F,I
3564,934.5625
3565,1022.125
3566,1132.75
3567,1234.125
3568,1333.9375
3569,1447.375
3570,1546.375
3571,1583
3572,1425.25
3573,1215
3574,1061.4375
3575,969.5
3576,871.3125
3577,843.8125
3578,894.1875
3579,1035
3580,1080.625
3581,1141.75
3582,1292.8125
3583,1396.8125
3584,1865.1875
3585,1612.75
3586,1716.6875
3587,1473
3588,1192.625
3589,1200.3125
3590,1000.375
3591,964.5625
3592,915.1875
3593,1005.125
3594,1103.125
3595,1201.625
3596,1282.5
3597,1425
3598,1515.4375
3599,1604.25
3600,1568.125
3601,1342.75
3602,1123.125
3603,1032.25
3604,920.75
3605,861.3125
3606,827.125
3607,969.1875
3608,1045.625
3609,1134.4375
3610,1240.6875
3611,1364.1875
3612,1530
3613,1606.0625
3614,1545.9375
3615,1342.1875
3616,1132.8125
3617,1029.4375
3618,986.5
3619,840.125
3620,873.4375
3621,959.9375
3622,1092.875
3623,1191.5625
3624,1358.4375
3625,1444.75
3626,1579.0625
3627,1590.5625
3628,1635.0625
3629,1447.6875
3630,1205.9375
3631,1085.5
3632,1008.375
3633,897.1875
3634,829.75
3635,858.5
3636,988.5625
3637,1056.5
3638,1177.5
3639,1267.375
3640,1366.8125
3641,1540.5
3642,1584.5625
3643,1488.0625
3644,1292.5625
3645,1119.0625
3646,1068.5
3647,949.75
3648,883.8125
3649,917.625
3650,1028.25
3651,1115.0625
3652,1271.25
3653,1383
3654,1555.6875
3655,1544.375
3656,1649.4375
3657,1584.8125
3658,1363.5625
3659,1154.75
3660,1064.0625
3661,975.3125
3662,871.125
3663,848.875
3664,864.6875
3665,974.25
3666,1065.0625
3667,1256.625
3668,1507.1875
3669,1837.3125
3670,2017.6875
3671,1969.8125
3672,1651.5
3673,1342.5625
3674,1164.75
3675,1104.5625
3676,928.5
3677,855.8125
3678,835.5
3679,970.6875
3680,1014.375
3681,1159.5
3682,1274
3683,1364
3684,1484.0625
3685,1609.75
3686,1575.4375
3687,1354.5625
3688,1156.5
3689,1041.125
3690,975.4375
3691,867.6875
3692,872.1875
3693,875.875
3694,974.3125
3695,1070.0625
3696,1201.625
3697,1436.375
3698,1809.75
3699,1981.5
3700,1957.125
3701,1691.75
3702,1318.0625
3703,1171.3125
3704,1089.0625
3705,912.5
3706,856.125
3707,877.75
3708,997.75
3709,1057
3710,1171.25
3711,1297.5625
3712,1411
3713,1514.8125
3714,1621.8125
3715,1531.9375
3716,1282.9375
3717,1135.1875
3718,1048.5625
3719,879.375
3720,827.875
3721,847.375
3722,969.375
3723,1074.6875
3724,1240.5
3725,1426.1875
3726,1683.5
3727,1888.625
3728,1993.875
3729,2008.9375
3730,1629.25
3731,1363.375
3732,1214.5
3733,1058.375
3734,927.5625
3735,885.9375
3736,958.3125
3737,1042.625
3738,1138.875
3739,1278.3125
3740,1384.3125
3741,1492
3742,1581.3125
3743,1605.75
3744,1421.1875
3745,1196.0625
3746,1082.9375
3747,1015
3748,896.25
3749,815.4375
3750,816.5625
3751,959.375
3752,1125.875
3753,1263.375
3754,2124.875
3755,2148.5625
3756,2209.75
3757,1920.9375
3758,1727.4375
3759,1383.8125
3760,1224.5
3761,1101.4375
3762,954.3125
3763,873.875
3764,876.375
3765,984.9375
3766,1080.9375
3767,1161.5
3768,1276.25
3769,1401.6875
3770,1487.375
3771,1608.3125
3772,1569.9375
3773,1356.5
3774,1151.9375
3775,1077.1875
3776,960.9375
3777,841.5625
3778,838.0625
3779,971.9375
3780,1044.9375
3781,1139.6875
3782,1248.25
3783,1346.875
3784,1501.375
3785,1576.8125
3786,1572.1875
3787,1332.125
3788,1147.9375
3789,1044.5625
3790,964.25
3791,863.125
3792,841.75
3793,972.8125
3794,1050.6875
3795,1243.125
3796,1402
3797,1558.4375
3798,1595.4375
3799,1651.9375
3800,1595.0625
3801,1407
3802,1233.75
3803,1124.1875
3804,1006.25
3805,877.875
3806,851.125
3807,864.125
3808,998.8125
3809,1076
3810,1178.0625
3811,1280.8125
3812,1442.8125
3813,1541
3814,1619.5
3815,1486.0625
3816,1257.9375
3817,1114.5
3818,1033.8125
3819,872.8125
3820,815.1875
3821,807.6875
3822,967.8125
3823,1109
3824,1265.0625
3825,1584.0625
3826,2044.0625
3827,2040.5625
3828,1799.75
3829,1674.5
3830,1422.5
3831,1216
3832,1094.25
3833,976
3834,842.25
3835,853.1875
3836,961.5625
3837,1039.3125
3838,1103.25
3839,1243.125
3840,1371.5
3841,1452.3125
3842,1611
3843,1553.375
3844,1415.125
3845,1168.375
3846,1086.3125
3847,987.625
3848,875.125
3849,839.125
3850,916.4375
3851,1002.9375
3852,1102.6875
3853,1217.375
3854,1306.625
3855,1438.5625
3856,1577.9375
3857,1603.3125
3858,1433.25
3859,1227.125
3860,1119.625
3861,1048.4375
3862,932.5625
3863,910
3864,974.9375
3865,1080.9375
3866,1172
3867,1399.625
3868,1811
3869,1893.5
3870,1734.3125
3871,1734.75
3872,1617.8125
3873,1330.1875
3874,1204.375
3875,1078.0625
3876,932.25
3877,885.75
3878,885.9375
3879,997.1875
3880,1041.625
3881,1164.0625
3882,1302.0625
3883,1400.875
3884,1573.875
3885,1676.0625
3886,1588.5
3887,1299.8125
3888,1136.0625
3889,1070.625
3890,918.5
3891,887.25
3892,864.625
3893,990
3894,1117.25
3895,1233.6875
3896,1482.5625
3897,1646.625
3898,1764.375
3899,1698.0625
3900,1649.6875
3901,1408.3125
3902,1214.1875
3903,1055.4375
3904,1004.75
3905,881.75
3906,861.3125
3907,910.8125
3908,1034.1875
3909,1089.6875
3910,1251.375
3911,1372.6875
3912,1570.1875
3913,1679.25
3914,1727.125
3915,1611.125
3916,1337.3125
3917,1184.3125
3918,1100.5
3919,968.5625
3920,957.3125
3921,1027.5625
3922,1083.8125
3923,1195.375
3924,1333.6875
3925,1491.375
3926,1618.125
3927,1697.0625
3928,1682.6875
3929,1545.3125
3930,1292.0625
3931,1149.8125
3932,1074.8125
3933,906.9375
3934,860.625
3935,878.125
3936,979.5
3937,1071.375
3938,1206.3125
3939,1301.625
3940,1478.8125
3941,1622.4375
3942,1719.0625
3943,1666.75
3944,1370.4375
3945,1201
3946,1170.0625
3947,956.9375
3948,988.0625
3949,935.875
3950,1060.75
3951,1180.125
3952,1324.25
3953,1523.6875
3954,1648.4375
3955,1746.875
3956,1742.0625
3957,1741.75
3958,1444.1875
3959,1223.0625
3960,1110.75
3961,1024.375
3962,895.5625
3963,881.1875
3964,960.6875
3965,1046.875
3966,1146.4375
3967,1283
3968,1408
3969,1562.1875
3970,1680.25
3971,1627.25
3972,1444
3973,1220.4375
3974,1087.8125
3975,1046.125
3976,899.1875
3977,867.25
3978,869.4375
3979,989.75
3980,1120.8125
3981,1201.6875
3982,1457.5625
3983,1703.75
3984,1875.5625
3985,1892.0625
3986,1664.6875
3987,1384.1875
3988,1164.75
3989,1113.1875
3990,970.75
3991,871.3125
3992,859.625
3993,1006.5625
3994,1060.0625
3995,1193.5625
3996,1307.6875
3997,1473.375
3998,1626
3999,1696.6875
4000,1654.1875
4001,1372.625
4002,1214.875
4003,1108.25
4004,991.3125
4005,891.125
4006,836
4007,949.3125
4008,1074.375
4009,1225.125
4010,1400
4011,1717.25
4012,1886.9375
4013,2132.875
4014,2090.75
4015,1583.625
4016,1466.1875
4017,1298.4375
4018,1143.4375
4019,994.5625
4020,923.9375
4021,980.625
4022,1065.8125
4023,1206.9375
4024,1323.3125
4025,1502.6875
4026,1588.25
4027,1720.1875
4028,1755.0625
4029,1573.75
4030,1246.875
4031,1129.9375
4032,1061.25
4033,911.375
4034,867.5
4035,870.25
4036,1050.875
4037,1084.5625
4038,1231.8125
4039,1342.9375
4040,1542.0625
4041,1654.4375
4042,1712.4375
4043,1620.1875
4044,1301.625
4045,1171.4375
4046,1107.5
4047,1023.9375
4048,928.5
4049,971.25
4050,1071.25
4051,1189.0625
4052,1377.625
4053,1526.3125
4054,1708.875
4055,1763.5
4056,1821.375
4057,1756.625
4058,1475.625
4059,1223.875
4060,1113.625
4061,1013.25
4062,906.5
4063,877.8125
4064,945.6875
4065,1070.8125
4066,1156.25
4067,1265.75
4068,1442.4375
4069,1611.5
4070,1744.4375
4071,1683.0625
4072,1479.3125
4073,1231.75
4074,1113.125
4075,1008
4076,897.8125
4077,852.75
4078,939.6875
4079,1057.3125
4080,1161.75
4081,1263.3125
4082,1386.25
4083,1633.625
4084,1721.1875
4085,1710.625
4086,1442.375
4087,1196.5625
4088,1094.625
4089,1027.4375
4090,879.0625
4091,854.25
4092,884.6875
4093,1050.6875
4094,1161
4095,1486.0625
4096,2027.3125
4097,2338.25
4098,2364.625
4099,2006.5
4100,1758.3125
4101,1449.625
4102,1216.8125
4103,1116.3125
4104,987.875
4105,818.5
4106,829.9375
4107,858.5
4108,1111
4109,1305.625
4110,1499.9375
4111,2420.6875
4112,2330.6875
4113,2110.625
4114,1946.625
4115,1622.3125
4116,1302.6875
4117,1166
4118,1063.6875
4119,896.125
4120,871.75
4121,923.9375
4122,1023.4375
4123,1147.625
4124,1257.75
4125,1379.625
4126,1538.8125
4127,1664.5625
4128,1687.3125
4129,1599.75
4130,1260.125
4131,1138.625
4132,1096.5625
4133,926
4134,863
4135,872
4136,1022.8125
4137,1099.25
4138,1221.25
4139,1345.4375
4140,1493.1875
4141,1640.8125
4142,1715.6875
4143,1576.4375
4144,1320
4145,1142.0625
4146,1065.0625
4147,955.5625
4148,871.5
4149,862.6875
4150,1022.8125
4151,1084.75
4152,1171.5
4153,1317.5
4154,1461.9375
4155,1630.125
4156,1698.3125
4157,1664.75
4158,1377.375
4159,1166.625
4160,1078.375
4161,973
4162,872.1875
4163,876.8125
4164,965.625
4165,1093.8125
4166,1158.4375
4167,1280.625
4168,1478.1875
4169,1636.3125
4170,1613.125
4171,1790.5
4172,1494.9375
4173,1299.9375
4174,1130
4175,1141.4375
4176,1036.875
4177,920.6875
4178,980.125
4179,1035.3125
4180,1121.25
4181,1236.375
4182,1410.8125
4183,1598.4375
4184,1635.375
4185,1723.75
4186,1643.25
4187,1387.5
4188,1189.5
4189,1084.875
4190,1002.375
4191,880.875
4192,864.5
4193,925.125
4194,1061.4375
4195,1129.8125
4196,1271.375
4197,1398.375
4198,1618.3125
4199,1700.4375
4200,1664.75
4201,1475.6875
4202,1219.875
4203,1080.3125
4204,1055.25
4205,849.75
4206,861.125
4207,876.125
4208,1035.5
4209,1230.5
4210,1496.75
4211,1813.0625
4212,2029.3125
4213,1996.625
4214,1873.875
4215,1778.4375
4216,1401.375
4217,1213.5
4218,1104.0625
4219,1025.6875
4220,883.375
4221,871.1875
4222,991
4223,1054.5625
4224,1154.0625
4225,1312.375
4226,1442.1875
4227,1618
4228,1720.875
4229,1674.875
4230,1474.875
4231,1232.25
4232,1103.5625
4233,1024.8125
4234,903.25
4235,882.0625
4236,912.3125
4237,1047.625
4238,1165.875
4239,1332.25
4240,1803.25
4241,2339.1875
4242,2419.6875
4243,2325.4375
4244,2020.6875
4245,1434.9375
4246,1312.0625
4247,1220.75
4248,991.125
4249,932.125
4250,940.5625
4251,1010.4375
4252,1140.6875
4253,1266.1875
4254,1370.625
4255,1567.875
4256,1679.8125
4257,1755.0625
4258,1603.625
4259,1319.0625
4260,1147.875
4261,1074.125
4262,992.875
4263,859.1875
4264,841.375
4265,959.4375
4266,1046.8125
4267,1138.375
4268,1271.0625
4269,1421.3125
4270,1607.3125
4271,1692.8125
4272,1631.375
4273,1412.625
4274,1210.375
4275,1083.5625
4276,1009.1875
4277,875.125
4278,834.1875
4279,860.5625
4280,1027.3125
4281,1303.8125
4282,1670
4283,2196.75
4284,2347.625
4285,2071.75
4286,1821.3125
4287,1671.6875
4288,1315.125
4289,1174.5
4290,1039.5
4291,922.6875
4292,843.25
4293,858.375
4294,995.75
4295,1051.6875
4296,1188.9375
4297,1343.125
4298,1379.5
4299,1620.3125
4300,1508.8125
4301,1594.5
4302,1663.5
4303,1440.0625
4304,1362
4305,1083.9375
4306,934.0625
4307,869.5625
4308,946.8125
4309,1052.6875
4310,1227.8125
4311,1385.25
4312,1578.3125
4313,1759.0625
4314,1840.625
4315,1743
4316,1539.875
4317,1291.5
4318,1112.25
4319,1068.4375
4320,917.3125
4321,833.75
4322,851.625
4323,1004.125
4324,1105.5
4325,1212.6875
4326,1401.5
4327,1579.1875
4328,1737.25
4329,1741.1875
4330,1684.8125
4331,1358.9375
4332,1194.625
4333,1098.9375
4334,952.125
4335,852.625
4336,919.6875
4337,1018.3125
4338,1147.75
4339,1271.375
4340,1559.8125
4341,1918.1875
4342,2097.0625
4343,2076.4375
4344,1889.0625
4345,1510.1875
4346,1244.6875
4347,1154.3125
4348,1022.1875
4349,917.75
4350,875.125
4351,950.875
4352,1046.9375
4353,1152.4375
4354,1271.75
4355,1455.25
4356,1643.5625
4357,1752.25
4358,1804.5
4359,1629.75
4360,1282.875
4361,1149.625
4362,1057.75
4363,900.375
4364,873.9375
4365,882.6875
4366,1055.375
4367,1142.5
4368,1381.4375
4369,1756.75
4370,2121
4371,2117.0625
4372,1988.9375
4373,1859.1875
4374,1483.5
4375,1236.4375
4376,1106.25
4377,1031.75
4378,895.625
4379,888.0625
4380,938.625
4381,1064.5
4382,1180.3125
4383,1311.375
4384,1459.25
4385,1657.4375
4386,1746.8125
4387,1805.5
4388,1623.8125
4389,1264.3125
4390,1057
4391,1000.875
4392,960.625
4393,902.6875
4394,961.1875
4395,1082.5625
4396,1225.25
4397,1476.375
4398,1984.5
4399,2262.8125
4400,2264.9375
4401,2090.6875
4402,1879.625
4403,1408.3125
4404,1222.3125
4405,1136.375
4406,965.25
4407,900.625
4408,896.6875
4409,1021.25
4410,1072.5
4411,1249.5
4412,1425.4375
4413,1599.4375
4414,1699.1875
4415,1816.5
4416,1774.9375
4417,1491.4375
4418,1182.6875
4419,1135.125
4420,1059.5625
4421,924.6875
4422,925.5
4423,999.875
4424,1135.25
4425,1303
4426,1643.8125
4427,2091.4375
4428,2472.4375
4429,2465
4430,2309.25
4431,1773.75
4432,1362.875
4433,1233.625
4434,1129.25
4435,951.6875
4436,894.4375
4437,949.75
4438,1040.5625
4439,1204.875
4440,1325.1875
4441,1521.125
4442,1675.3125
4443,1845.875
4444,1800
4445,1668.625
4446,1291.5625
4447,1152.125
4448,1049.25
4449,946.5625
4450,901.3125
4451,911.875
4452,1056
4453,1187.5625
4454,1368.3125
4455,1662.875
4456,1850.625
4457,1879.25
4458,1938.375
4459,1799.4375
4460,1473.0625
4461,1247
4462,1103.875
4463,1010.375
4464,928.6875
4465,885.5
4466,934.75
4467,1058.375
4468,1168.125
4469,1317
4470,1464.875
4471,1670.375
4472,1779.8125
4473,1762.9375
4474,1606.75
4475,1325.1875
4476,1174.5
4477,1127.0625
4478,980.0625
4479,936.625
4480,972.25
4481,1104.5625
4482,1237.9375
4483,1407.5
4484,1620.5
4485,1759.6875
4486,1841.625
4487,1890.4375
4488,1806.0625
4489,1449.9375
4490,1206.375
4491,1113.875
4492,998.9375
4493,879.8125
4494,904.3125
4495,994.4375
4496,1039.8125
4497,1200.875
4498,1329.6875
4499,1493.5
4500,1681.8125
4501,1769.25
4502,1759.6875
4503,1527.5625
4504,1238
4505,1122.75
4506,1017.875
4507,909.75
4508,831.875
4509,879.75
4510,1043.0625
4511,1178.75
4512,1395.8125
4513,1645.125
4514,1876.9375
4515,2068.5625
4516,2025.5
4517,1873.625
4518,1513.125
4519,1284.25
4520,1148.8125
4521,978.875
4522,900.3125
4523,890.8125
4524,1029.125
4525,1118.5
4526,1261.5
4527,1385.125
4528,1605.875
4529,1712.6875
4530,1832.3125
4531,1749.3125
4532,1439
4533,1191.375
4534,1070.9375
4535,976.0625
4536,900.3125
4537,871.75
4538,949.3125
4539,1108.1875
4540,1310.25
4541,1542.375
4542,1912.375
4543,2194.0625
4544,2065.6875
4545,1999
4546,1680.3125
4547,1350.6875
4548,1177.9375
4549,1103.75
4550,915.9375
4551,913
4552,934.6875
4553,1011.125
4554,1164.4375
4555,1278
4556,1427
4557,1610.3125
4558,1780.1875
4559,1757.1875
4560,1716.0625
4561,1324.6875
4562,1154.3125
4563,1034.4375
4564,955
4565,867.125
4566,890.8125
4567,1036.9375
4568,1160.0625
4569,1305.375
4570,1683.5
4571,2039.25
4572,2046.5
4573,1985.6875
4574,1797.125
4575,1525.5625
4576,1254.4375
4577,1136.75
4578,1057.625
4579,862.5
4580,887.4375
4581,918.875
4582,1017.125
4583,1131.375
4584,1293.4375
4585,1430.8125
4586,1642.0625
4587,1723.125
4588,1812.9375
4589,1601.125
4590,1313.6875
4591,1133.3125
4592,1068.625
4593,946.8125
4594,865.25
4595,850.875
4596,986.4375
4597,1097.875
4598,1268.8125
4599,1527.4375
4600,1792.625
4601,2268.1875
4602,2357.5
4603,2304.8125
4604,1859.8125
4605,1414.5
4606,1204.1875
4607,1118.1875
4608,973
4609,879.9375
4610,951.9375
4611,1081.875
4612,1185.4375
4613,1302.25
4614,1490.4375
4615,1610.25
4616,1730.75
4617,1772.9375
4618,1649.5
4619,1282.625
4620,1146.0625
4621,1039.5625
4622,912.9375
4623,871.5
4624,880.25
4625,1022.8125
4626,1051.0625
4627,1208.25
4628,1330
4629,1524.25
4630,1686.625
4631,1779.125
4632,1744.0625
4633,1437.625
4634,1275.5
4635,1177.625
4636,1061.0625
4637,959.25
4638,945.6875
4639,1043
4640,1121.625
4641,1258.375
4642,1409.1875
4643,1531.5
4644,1704.5625
4645,1782.1875
4646,1719.25
4647,1414.1875
4648,1195.5
4649,1089.6875
4650,1005.375
4651,898.125
4652,891.75
4653,960.8125
4654,1026.5
4655,1161.9375
4656,1287.0625
4657,1456.875
4658,1594.125
4659,1730.4375
4660,1722.875
4661,1544.4375
4662,1213.875
4663,1076.6875
4664,1033.5
4665,895.3125
4666,869.1875
4667,900.4375
4668,1043.5625
4669,1153.5625
4670,1297.125
4671,1674.5
4672,1555.8125
4673,2182
4674,1736.3125
4675,1986.8125
4676,1430.75
4677,1207.8125
4678,1111.375
4679,1029.875
4680,857.4375
4681,803.8125
4682,811.5
4683,889.25
4684,974.375
4685,1091.9375
4686,1229.375
4687,1351
4688,1479
4689,1562.4375
4690,1542.5625
4691,1310.1875
4692,1172.125
4693,1043.75
4694,900.5625
4695,827.125
4696,809.4375
4697,914.125
4698,1006.625
4699,1115.75
4700,1214.5625
4701,1419.4375
4702,1574.8125
4703,1649.625
4704,1630.8125
4705,1460.5625
4706,1202.125
4707,1107.5
4708,979.8125
4709,883.1875
4710,806.5625
4711,854.5
4712,984.3125
4713,1052.875
4714,1213.3125
4715,1340.9375
4716,1550.5625
4717,1641.5
4718,1662.625
4719,1541.125
4720,1275.4375
4721,1105.9375
4722,1029.6875
4723,880.875
4724,849.1875
4725,895.3125
4726,1002.0625
4727,1124.25
4728,1241.375
4729,1447.875
4730,1841.1875
4731,2181
4732,2054.8125
4733,1848.875
4734,1385.5625
4735,1193.625
4736,1115.375
4737,1010.1875
4738,860.625
4739,848.75
4740,984.3125
4741,1013.5625
4742,1178.875
4743,1293.3125
4744,1464
4745,1625.0625
4746,1722.25
4747,1695.875
4748,1540.4375
4749,1229.3125
4750,1123.5625
4751,997.9375
4752,873.5625
4753,815.875
4754,886.1875
4755,1031.6875
4756,1168
4757,1335.25
4758,1664.125
4759,2166.5625
4760,2388.5625
4761,2252.8125
4762,1926.1875
4763,1458.9375
4764,1329.4375
4765,1177.125
4766,993.4375
4767,900.625
4768,866.5625
4769,977.8125
4770,1088.5625
4771,1219.75
4772,1336.5625
4773,1505
4774,1669.875
4775,1742
4776,1683.125
4777,1441.8125
4778,1198.375
4779,1081.3125
4780,1018.875
4781,861.8125
4782,837.4375
4783,859.4375
4784,1028.625
4785,1107.375
4786,1298.875
4787,1449.3125
4788,1714.5
4789,1880.4375
4790,1970.3125
4791,1615.375
4792,1340.0625
4793,1173.875
4794,1116.4375
4795,1035.5
4796,930.75
4797,942.1875
4798,1036.375
4799,1129.3125
4800,1220.9375
4801,1412.0625
4802,1541.1875
4803,1719.75
4804,1796.8125
4805,1823.75
4806,1492.75
4807,1221.125
4808,1103.3125
4809,1048.6875
4810,906.875
4811,827.8125
4812,881
4813,1004.4375
4814,1083.125
4815,1244.3125
4816,1378.5
4817,1525.5
4818,1713.3125
4819,1737.9375
4820,1637.3125
4821,1333.5625
4822,1123
4823,1059.25
4824,960.6875
4825,882.3125
4826,896.0625
4827,1037.875
4828,1149.3125
4829,1315.75
4830,1538.1875
4831,1743.5
4832,1857.875
4833,1896.5625
4834,1784.125
4835,1516.375
4836,1245
4837,1104.3125
4838,1053.6875
4839,897
4840,849.1875
4841,907.3125
4842,1018.75
4843,1093.0625
4844,1258.4375
4845,1424.6875
4846,1644.0625
4847,1687
4848,1778.75
4849,1583.9375
4850,1301.8125
4851,1133.9375
4852,1077.5
4853,918.4375
4854,869.9375
4855,888.6875
4856,1006.0625
4857,1133.125
4858,1271.6875
4859,1596.75
4860,1801.25
4861,1910.25
4862,1897.0625
4863,1790.125
4864,1495
4865,1245.6875
4866,1108
4867,1017.375
4868,893.375
4869,865.875
4870,910.0625
4871,1064.9375
4872,1142.1875
4873,1269.8125
4874,1463.5
4875,1657.1875
4876,1761.0625
4877,1747.625
4878,1579.125
4879,1276.1875
4880,1152.6875
4881,1056.5
4882,943.8125
4883,857.0625
4884,867.3125
4885,1036.5
4886,1093.0625
4887,1249.6875
4888,1392.0625
4889,1470.9375
4890,1777.625
4891,2037.8125
4892,1851.3125
4893,1503.875
4894,1343.3125
4895,1205.25
4896,1076.75
4897,969.9375
4898,929.6875
4899,990.3125
4900,1079.4375
4901,1211.125
4902,1335.125
4903,1489.0625
4904,1670.5625
4905,1761.375
4906,1722.4375
4907,1507.5
4908,1246.1875
4909,1102.3125
4910,1060.375
4911,931.1875
4912,874.5625
4913,902.75
4914,1017.4375
4915,1085.875
4916,1199.8125
4917,1351
4918,1577.4375
4919,1712.25
4920,1798.8125
4921,1690.375
4922,1370.375
4923,1182.625
4924,1060.625
4925,960.375
4926,858.6875
4927,854.9375
4928,972.375
4929,1088.9375
4930,1184.4375
4931,1346.75
4932,1514.625
4933,1729.75
4934,1771.125
4935,1663.0625
4936,1391.375
4937,1224.3125
4938,1081.125
4939,1007.375
4940,892.25
4941,863.5625
4942,914.0625
4943,1087.5
4944,1163.5625
4945,1308.125
4946,1454.1875
4947,1643
4948,1777.125
4949,1695.625
4950,1558.5
4951,1256.4375
4952,1145.875
4953,1098.875
4954,988.5
4955,916
4956,925.6875
4957,1047.6875
4958,1159.5625
4959,1310.25
4960,1483.6875
4961,1701.75
4962,1777.9375
4963,1877.6875
4964,1739.5625
4965,1422
4966,1154.4375
4967,1072.625
4968,980.1875
4969,908.5625
4970,873.4375
4971,961.5625
4972,1058.6875
4973,1149.5
4974,1311.375
4975,1482.3125
4976,1711.625
4977,1756.6875
4978,1761.1875
4979,1453.4375
4980,1209.8125
4981,1107.3125
4982,1012.25
4983,912.1875
4984,896.1875
4985,978.9375
4986,1098.4375
4987,1242.625
4988,1425.0625
4989,1723.1875
4990,1873.8125
4991,1953.5625
4992,1883
4993,1608.125
4994,1311.125
4995,1188.6875
4996,1106.5
4997,908
4998,861.5
4999,899.8125
5000,1066.875
5001,1108.125
5002,1244.9375
5003,1405.0625
5004,1602.1875
5005,1712.5625
5006,1785.9375
5007,1667.375
5008,1334.875
5009,1132.8125
5010,1048.5
5011,952.875
5012,876.8125
5013,848.5
5014,988.375
5015,1104.4375
5016,1263.75
5017,1442.5625
5018,1838
5019,2279.6875
5020,2281.1875
5021,2204.875
5022,1673.5625
5023,1310.8125
5024,1166.9375
5025,1097.6875
5026,957.75
5027,874.4375
5028,893.125
5029,1031.4375
5030,1107.875
5031,1275.125
5032,1396.0625
5033,1546.375
5034,1760.3125
5035,1757.375
5036,1647.8125
5037,1337.75
5038,1179.5
5039,1058.75
5040,930.0625
5041,839.125
5042,877.3125
5043,979.75
5044,1113.5625
5045,1297.125
5046,1523.1875
5047,1752.625
5048,1877.9375
5049,1827.1875
5050,1776.3125
5051,1489.5
5052,1280.625
5053,1108.125
5054,1020.25
5055,913.1875
5056,867.75
5057,932.0625
5058,1044.8125
5059,1159.1875
5060,1260.25
5061,1405.4375
5062,1597.1875
5063,1766.1875
5064,1782
5065,1652.0625
5066,1309.4375
5067,1186.5
5068,1133.8125
5069,963.0625
5070,951.5625
5071,1022.5
5072,1048.6875
5073,1125.75
5074,1285.8125
5075,1426.375
5076,1624.8125
5077,1715.8125
5078,1782.6875
5079,1787
5080,1451.5
5081,1229.8125
5082,1112.25
5083,1031.1875
5084,889.875
5085,839.25
5086,935
5087,1006
5088,1109.6875
5089,1239.25
5090,1377.375
5091,1590.3125
5092,1676.5
5093,1697.1875
5094,1535.5625
5095,1241.75
5096,1120.625
5097,1040.875
5098,920.625
5099,840.1875
5100,878.4375
5101,1002.6875
5102,1054.4375
5103,1173.5625
5104,1292.4375
5105,1466.8125
5106,1657.8125
5107,1673.375
5108,1612.625
5109,1335.5
5110,1181.5625
5111,1060.5
5112,1015.875
5113,929.625
5114,949.6875
5115,999.625
5116,1098
5117,1270.25
5118,1407.0625
5119,1568.6875
5120,1656.875
5121,1753.625
5122,1755.3125
5123,1607
5124,1278.375
5125,1132.25
5126,1040.625
5127,922.6875
5128,840.75
5129,891.9375
5130,989.5625
5131,1073
5132,1213.5625
5133,1348
5134,1527.375
5135,1683.1875
5136,1706.6875
5137,1598.875
5138,1315.4375
5139,1129.4375
5140,1067.5625
5141,939.75
5142,832.5625
5143,834.0625
5144,981.375
5145,1109.0625
5146,1281.5625
5147,1628.1875
5148,2135.1875
5149,2395.0625
5150,2255.8125
5151,2030.25
5152,1576.4375
5153,1289.3125
5154,1166.8125
5155,1087.125
5156,906.5
5157,870.5625
5158,923.75
5159,994.8125
5160,1120.4375
5161,1243
5162,1350.9375
5163,1529.25
5164,1646.1875
5165,1699.375
5166,1617.9375
5167,1286.6875
5168,1120.875
5169,1045.625
5170,957.0625
5171,854.6875
5172,859.875
5173,971.5
5174,1050.75
5175,1212.1875
5176,1423.0625
5177,1622
5178,1870.9375
5179,1938.4375
5180,1874.3125
5181,1568.75
5182,1252.9375
5183,1135.625
5184,1091.875
5185,887.625
5186,851.9375
5187,898.625
5188,1010.875
5189,1089.875
5190,1205.75
5191,1345.0625
5192,1498.5625
5193,1632.0625
5194,1665.875
5195,1584.3125
5196,1287.125
5197,1113.1875
5198,1040.5625
5199,910.6875
5200,862.625
5201,816.75
5202,970.5
5203,1072.25
5204,1146.8125
5205,1293.6875
5206,1606.375
5207,1943.3125
5208,2009.5625
5209,1950.75
5210,1597.625
5211,1355.875
5212,1229.0625
5213,1078.0625
5214,960.5625
5215,914.9375
5216,965.125
5217,1059.1875
5218,1142.375
5219,1262.375
5220,1395.375
5221,1551.875
5222,1629.0625
5223,1719.625
5224,1530.75
5225,1237.25
5226,1095.9375
5227,1040.5
5228,905.6875
5229,838
5230,860.625
5231,1009.1875
5232,1031.875
5233,1167.5
5234,1287.625
5235,1428.3125
5236,1598.875
5237,1671.4375
5238,1659.125
5239,1329.5625
5240,1135.5625
5241,1046.1875
5242,942.75
5243,825
5244,821.875
5245,967
5246,1055.875
5247,1244.1875
5248,1530.75
5249,1953.5
5250,2263.5
5251,2212.1875
5252,1931.5
5253,1550.4375
5254,1294.5625
5255,1176.6875
5256,1098.0625
5257,897.625
5258,844.5
5259,856.75
5260,1003.25
5261,1067.5
5262,1206
5263,1338.125
5264,1530.5625
5265,1615.8125
5266,1661
5267,1561.0625
5268,1278
5269,1126.4375
5270,1031.875
5271,915.3125
5272,866.1875
5273,825.0625
5274,993.0625
5275,1149
5276,1330.9375
5277,1741.9375
5278,2167.75
5279,2504.1875
5280,2239.5
