F,I
3871,1752.125
3872,1552
3873,1329.125
3874,1210.25
3875,1067.25
3876,962.125
3877,786.5
3878,766.5
3879,883.125
3880,1141
3881,1467.25
3882,1825.125
3883,2014
3884,2117.5
3885,1891.125
3886,1898
3887,1677.875
3888,1466.5
3889,1242.625
3890,1095.25
3891,934.125
3892,762.875
3893,740.5
3894,857.875
3895,1191.875
3896,1531.25
3897,1826
3898,1885.125
3899,2019.875
3900,1865.875
3901,1759.625
3902,1533.375
3903,1411.625
3904,1264
3905,1122
3906,923
3907,799.125
3908,805
3909,981.25
3910,1304.375
3911,1633.125
3912,1876.75
3913,2047.875
3914,2033
3915,1852.25
3916,1690.375
3917,1515.125
3918,1314.75
3919,1210.375
3920,1076.25
3921,888.375
3922,789.625
3923,769.625
3924,1038.75
3925,1344.125
3926,1596.75
3927,2027.25
3928,2082.25
3929,2240.625
3930,1987.5
3931,1736
3932,1383.25
3933,1324.375
3934,1141.375
3935,1003.875
3936,816.375
3937,715.75
3938,760.25
3939,945.875
3940,1314.375
3941,1587.375
3942,1907
3943,1986
3944,2067.375
3945,1836.5
3946,1619.625
3947,1432.75
3948,1296.5
3949,1125.625
3950,1028.375
3951,864.75
3952,732.5
3953,746.125
3954,998.25
3955,1358.125
3956,1615.375
3957,1868.625
3958,1962.625
3959,1994.625
3960,1739.125
3961,1665.375
3962,1422.5
3963,1315
3964,1171.125
3965,995.5
3966,832.125
3967,759
3968,809.625
3969,979.875
3970,1323.375
3971,1608.875
3972,1878.375
3973,2008.125
3974,2013.75
3975,1755.25
3976,1668.375
3977,1445.125
3978,1282.25
3979,1119.75
3980,1050.875
3981,811.125
3982,764.625
3983,797.75
3984,982.875
3985,1276.875
3986,1607.125
3987,1955.375
3988,2014.75
3989,2154.375
3990,1923.875
3991,1679.25
3992,1467
3993,1301.75
3994,1164.5
3995,1044.5
3996,858.625
3997,842
3998,779.875
3999,978.25
4000,1294.375
4001,1632.5
4002,1859.75
4003,2012
4004,1984
4005,1840.5
4006,1693.5
4007,1508.625
4008,1328.375
4009,1164.25
4010,1047.25
4011,862.75
4012,784.125
4013,760
4014,929.375
4015,1281.75
4016,1612.125
4017,1867
4018,2006.75
4019,2002.625
4020,1868.875
4021,1669.625
4022,1516.375
4023,1301.625
4024,1178.875
4025,1042.875
4026,882.75
4027,778.25
4028,749.125
4029,981.125
4030,1196.875
4031,1584
4032,1911.5
4033,1975.5
4034,2046.75
4035,2012.25
4036,1843.875
4037,1554.75
4038,1308.25
4039,1200.625
4040,1081.75
4041,872.25
4042,759.5
4043,756.25
4044,925.625
4045,1217.875
4046,1516.25
4047,1757.375
4048,1934.5
4049,1958.375
4050,1854.375
4051,1693.875
4052,1552.375
4053,1335.125
4054,1191.75
4055,1084.75
4056,864.125
4057,775.625
4058,750.375
4059,907.125
4060,1187.125
4061,1540.125
4062,1815.875
4063,2025.125
4064,2122
4065,1774.125
4066,1721.125
4067,1620.625
4068,1347.125
4069,1220.375
4070,1104.125
4071,892.5
4072,766.375
4073,749.5
4074,868.5
4075,1118.5
4076,1473.125
4077,1793.875
4078,1871.75
4079,1990.125
4080,1908
4081,1678.75
4082,1557.75
4083,1379.125
4084,1243.5
4085,1102.5
4086,906.125
4087,802.125
4088,737.75
4089,847.875
4090,1139.25
4091,1514.625
4092,1796.75
4093,1982.25
4094,1975.125
4095,1976
4096,1872.375
4097,1728.625
4098,1434.5
4099,1278.375
4100,1112.875
4101,927.25
4102,806.875
4103,753.75
4104,895.125
4105,1146.75
4106,1476.375
4107,1759.5
4108,1960.75
4109,2037.375
4110,1815
4111,1633.75
4112,1557
4113,1338.125
4114,1213.75
4115,1182.125
4116,908.75
4117,777.125
4118,745.875
4119,858.75
4120,1169.75
4121,1507.75
4122,1652.5
4123,2024.875
4124,2078.5
4125,2076.125
4126,1846.875
4127,1615.5
4128,1421.25
4129,1223.5
4130,1118.625
4131,896.875
4132,797.125
4133,784.5
4134,894.625
4135,1172.125
4136,1554.25
4137,1755
4138,1937.125
4139,1997.625
4140,1867.375
4141,1678.125
4142,1555.625
4143,1341.75
4144,1163.125
4145,1113.125
4146,910.875
4147,776.875
4148,726.5
4149,877.875
4150,1091.75
4151,1471.75
4152,1737.5
4153,1925.25
4154,1899.75
4155,1769.375
4156,1639.125
4157,1633.25
4158,1388.875
4159,1190
4160,1092.75
4161,938.625
4162,828.625
4163,735
4164,792.625
4165,1072.25
4166,1365.25
4167,1660.625
4168,1978.5
4169,2006.5
4170,1898.25
4171,1673.75
4172,1633.375
4173,1368.375
4174,1210.375
4175,1124.125
4176,957.75
4177,780.75
4178,734.375
4179,767.625
4180,959.125
4181,1283.625
4182,1648.75
4183,2003.75
4184,2034.375
4185,2074.875
4186,1792.25
4187,1717.5
4188,1433
4189,1282.125
4190,1130.375
4191,954
4192,810.375
4193,759.625
4194,789.75
4195,961
4196,1317.875
4197,1618.625
4198,1945
4199,1989
4200,2011.5
4201,1755.375
4202,1654.5
4203,1471.125
4204,1260.875
4205,1082.875
4206,950.625
4207,772.25
4208,754.625
4209,819.25
4210,1039.75
4211,1378.25
4212,1690.25
4213,1875.375
4214,1989
4215,1936
4216,1744.25
4217,1587
4218,1455.375
4219,1300.375
4220,1133.625
4221,1017.25
4222,834.625
4223,760.625
4224,778.25
4225,1058
4226,1431.125
4227,1670.875
4228,1896.125
4229,2109.375
4230,2094.875
4231,1895.875
4232,1777.75
4233,1488.625
4234,1381.625
4235,1156.625
4236,1046.875
4237,860
4238,783.25
4239,823
4240,932.875
4241,1226.125
4242,1546.375
4243,1838.875
4244,1980
4245,2031
4246,1800.25
4247,1685.5
4248,1483.25
4249,1304.5
4250,1167.625
4251,1045.625
4252,860.5
4253,782.625
4254,764.75
4255,924.375
4256,1169.875
4257,1582.625
4258,1813.75
4259,2019.5
4260,2001.25
4261,1839.75
4262,1674
4263,1533.125
4264,1360.625
4265,1217.625
4266,1072.25
4267,871.75
4268,782.375
4269,754.375
4270,863.625
4271,1253.125
4272,1543.5
4273,1836.625
4274,2003.625
4275,2111.875
4276,1988.125
4277,1769.875
4278,1635.125
4279,1370.5
4280,1178.5
4281,1112.25
4282,882.625
4283,775.125
4284,734
4285,935.25
4286,1159.375
4287,1566
4288,1833.375
4289,1982
4290,2025.25
4291,1804.625
4292,1711.625
4293,1532
4294,1354.5
4295,1198.375
4296,1055.375
4297,865.375
4298,765.875
4299,780.75
4300,897
4301,1161.5
4302,1562
4303,1817.5
4304,1917.25
4305,1962.5
4306,1836.75
4307,1750.75
4308,1583.25
4309,1386.375
4310,1237.375
4311,1104.25
4312,914.625
4313,816.25
4314,751.75
4315,860.75
4316,1080.125
4317,1467.125
4318,1684.375
4319,1899.375
4320,2089.125
4321,1962.625
4322,1777.625
4323,1664.5
4324,1422.75
4325,1268.125
4326,1145.5
4327,977
4328,848.5
4329,751.5
4330,839
4331,1116.125
4332,1391.875
4333,1742.625
4334,2028.5
4335,2131.875
4336,2086.75
4337,1905.5
4338,1628.25
4339,1467.125
4340,1265.375
4341,1138.125
4342,967
4343,832.625
4344,770.375
4345,832
4346,1078.125
4347,1427.25
4348,1653.75
4349,1918.25
4350,1944.375
4351,1870.75
4352,1718.625
4353,1561.625
4354,1499.75
4355,1275.75
4356,1110
4357,974
4358,846.75
4359,767.5
4360,799.5
4361,1067.75
4362,1370.25
4363,1663.875
4364,1940.375
4365,1951.625
4366,1926
4367,1741.375
4368,1661.375
4369,1489.375
4370,1295.375
4371,1152
4372,965.5
4373,825.75
4374,786.5
4375,812.25
4376,1002.25
4377,1311.875
4378,1629.5
4379,1855.375
4380,2026
4381,1939.625
4382,1789.875
4383,1625.25
4384,1470.25
4385,1259.25
4386,1208.375
4387,1044.75
4388,864.375
4389,748.5
4390,773.875
4391,965.75
4392,1328.875
4393,1546.25
4394,1841.75
4395,1894.75
4396,1999.5
4397,1858.75
4398,1668.875
4399,1479.25
4400,1275.75
4401,1205.25
4402,1013.625
4403,828
4404,728.625
4405,771.25
4406,965.75
4407,1301.25
4408,1622
4409,1897.125
4410,2033
4411,2070.75
4412,1821.875
4413,1603.375
4414,1394
4415,1283.125
4416,1105.5
4417,972
4418,847.625
4419,754.5
4420,770.375
4421,927.375
4422,1234.5
4423,1502.375
4424,1770.25
4425,1957.375
4426,2010.375
4427,1882.375
4428,1632.75
4429,1519.25
4430,1326
4431,1126.625
4432,1063.5
4433,907.75
4434,756
4435,756.375
4436,879.625
4437,1174.75
4438,1510.5
4439,1728.375
4440,1928.125
4441,2033.375
4442,1891.375
4443,1791
4444,1576.125
4445,1331.75
4446,1222.125
4447,1072
4448,970.125
4449,807.75
4450,723
4451,815.625
4452,1113.875
4453,1481.375
4454,1766.75
4455,1866
4456,1989.25
4457,1917.625
4458,1722.25
4459,1598.875
4460,1407.375
4461,1234.125
4462,1140.625
4463,984.875
4464,819.25
4465,746.375
4466,816.875
4467,1022.5
4468,1443.625
4469,1816.75
4470,2013.25
4471,2031.75
4472,1975.625
4473,1816.375
4474,1664.125
4475,1404.625
4476,1261.375
4477,1132.875
4478,1034.875
4479,866.75
4480,782.75
4481,821.625
4482,1046.75
4483,1346.5
4484,1761.25
4485,1869.25
4486,2106.625
4487,1982.375
4488,1843.75
4489,1660.125
4490,1495.875
4491,1242.375
4492,1137.25
4493,970.125
4494,834.375
4495,760
4496,814.75
4497,1003.25
4498,1280.75
4499,1740.75
4500,1966.875
4501,2046.375
4502,2082.625
4503,1953.125
4504,1772.125
4505,1493.5
4506,1260.5
4507,1204.625
4508,1015.25
4509,856.5
4510,772.375
4511,814.875
4512,998.875
4513,1379
4514,1724.75
4515,1828.625
4516,2007.125
4517,2010.375
4518,1811
4519,1773
4520,1563.75
4521,1339.75
4522,1213.25
4523,1058
4524,891.25
4525,807.625
4526,792
4527,985.5
4528,1264.125
4529,1626.25
4530,1772.125
4531,2100.125
4532,2050
4533,2001.5
4534,1752.25
4535,1619.75
4536,1324.5
4537,1213.75
4538,1021.125
4539,894.25
4540,780.5
4541,816
4542,971.625
4543,1212.625
4544,1599.25
4545,1859.125
4546,1941.625
4547,2114
4548,1969.75
4549,1711.25
4550,1583.25
4551,1330.125
4552,1240.25
4553,1052.375
4554,890.125
4555,827.5
4556,784.75
4557,961.75
4558,1242.125
4559,1565.25
4560,1873.375
4561,2017.5
4562,2153.25
4563,1915.5
4564,1675.625
4565,1614.75
4566,1304.5
4567,1234.875
4568,1042.5
4569,884.5
4570,782.25
4571,773.125
4572,852
4573,1194.625
4574,1514.75
4575,1722.875
4576,1884.125
4577,2073
4578,2068.75
4579,1806.125
4580,1614
4581,1292.625
4582,1223.625
4583,1059
4584,974.875
4585,781.875
4586,755.375
4587,873.875
4588,1106
4589,1483.5
4590,1776.125
4591,1932.125
4592,2091.625
4593,2033.125
4594,1912.5
4595,1732.25
4596,1370.75
4597,1285.5
4598,1064.625
4599,930.125
4600,800.75
4601,815
4602,883.75
4603,1200.25
4604,1489.75
4605,1795.25
4606,1955.125
4607,1985.25
4608,1912
4609,1729.25
4610,1579.5
4611,1322.875
4612,1226.5
4613,1114.75
4614,997.75
4615,823.875
4616,751.375
4617,766.625
4618,1037.375
4619,1372.375
4620,1702.75
4621,1920.25
4622,2030.25
4623,1941.375
4624,1778.625
4625,1718.25
4626,1530
4627,1333.625
4628,1179.25
4629,1035
4630,871.75
4631,818.625
4632,796
4633,963.625
4634,1292.5
4635,1594.5
4636,1827.875
4637,2018.25
4638,1998
4639,1774
4640,1624.25
4641,1465
4642,1343.125
4643,1268.625
4644,1133.125
4645,850.5
4646,816.25
4647,789
4648,974.625
4649,1302.25
4650,1622.75
4651,1836.375
4652,1934.5
4653,2008
4654,1898.75
4655,1672.5
4656,1495.25
4657,1269.625
4658,1223.375
4659,1037.75
4660,854.75
4661,744.375
4662,736.375
4663,873.375
4664,1151.25
4665,1493.625
4666,1741.875
4667,1912.5
4668,2012.625
4669,1881
4670,1683.75
4671,1620.875
4672,1307.625
4673,1175.125
4674,1116.875
4675,918.25
4676,791.125
4677,740.375
4678,851.75
4679,1192.25
4680,1488.25
4681,1743.875
4682,1931.5
4683,2001.25
4684,1879.375
4685,1634.125
4686,1602
4687,1329.125
4688,1223.875
4689,1062.625
4690,920.875
4691,790.75
4692,777.5
4693,819.5
4694,1120.875
4695,1459.125
4696,1763.625
4697,1914.375
4698,2013
4699,1863.875
4700,1696.375
4701,1693.375
4702,1382.375
4703,1300.375
4704,1166
4705,957.25
4706,802.875
4707,762.375
4708,856.25
4709,1106.625
4710,1436.5
4711,1753.5
4712,1958.875
4713,2061.5
4714,2096.375
4715,1844.625
4716,1781
4717,1400
4718,1288.25
4719,1104.375
4720,965.125
4721,840
4722,762
4723,848.625
4724,1093.5
4725,1377
4726,1700.125
4727,1952.625
4728,1912.5
4729,1901.125
4730,1672.5
4731,1637
4732,1440.5
4733,1318.25
4734,1179
4735,1006.25
4736,845.625
4737,809.5
4738,839.375
4739,1036.625
4740,1374.375
4741,1706
4742,1939.625
4743,1938.875
4744,2037.5
4745,1805.875
4746,1784.625
4747,1500.625
4748,1382.375
4749,1167.375
4750,992.5
4751,876.25
4752,811.75
4753,828.25
4754,1015.875
4755,1345
4756,1717.75
4757,1905.75
4758,1984
4759,1964
4760,1844
4761,1845.375
4762,1488.625
4763,1341.125
4764,1118.375
4765,1057.25
4766,845.75
4767,796.5
4768,816.5
4769,1029.25
4770,1376.625
4771,1647.75
4772,1864.75
4773,2034.75
4774,1970.25
4775,1721.875
4776,1613.375
4777,1463
4778,1331.875
4779,1146.125
4780,1076.875
4781,903
4782,870.125
4783,784.75
4784,868.625
4785,1140.75
4786,1478.625
4787,1745.75
4788,1929.75
4789,2020.25
4790,1851
4791,1680.125
4792,1571.75
4793,1320.375
4794,1210.5
4795,1138.25
4796,956.625
4797,859.125
4798,775.625
4799,811.25
4800,1077
4801,1402.25
4802,1715
4803,1868.5
4804,1994.625
4805,1915.5
4806,1790.25
4807,1532.125
4808,1411
4809,1225.625
4810,1203
4811,1044.25
4812,866.75
4813,791.125
4814,896.5
4815,1068.25
4816,1395.125
4817,1749.375
4818,1892.875
4819,1990.125
4820,1953.125
4821,1735.375
4822,1604.25
4823,1431.875
4824,1252.375
4825,1124.875
4826,1019.125
4827,855.875
4828,748.125
4829,808.75
4830,1050
4831,1504.125
4832,1915.125
4833,1967.375
4834,2005.125
4835,1973.375
4836,1849.75
4837,1612.25
4838,1447.125
4839,1242.5
4840,1079.125
4841,997.75
4842,812.875
4843,733.125
4844,779.25
4845,1032
4846,1352.5
4847,1652.5
4848,1902.875
4849,1949.75
4850,1976.125
4851,1793.375
4852,1593.25
4853,1377.5
4854,1301.5
4855,1142.25
4856,998.25
4857,845.75
4858,773.375
4859,778.75
4860,926.75
4861,1248.75
4862,1616.5
4863,1795.875
4864,1954.75
4865,1988.125
4866,1787.875
4867,1634.5
4868,1572.125
4869,1308.5
4870,1235.75
4871,1060.75
4872,911.75
4873,830.5
4874,794.375
4875,917.375
4876,1277.375
4877,1622.125
4878,1833.125
4879,1985.125
4880,2061.125
4881,1835.5
4882,1665.375
4883,1499.375
4884,1247.125
4885,1120.375
4886,1055.125
4887,854.75
4888,749.125
4889,780.625
4890,950.875
4891,1220.75
4892,1534.875
4893,1824
4894,1924.375
4895,2034.75
4896,1854.625
4897,1695.625
4898,1615.375
4899,1292.5
4900,1134.75
4901,1036.5
4902,920.25
4903,809.625
4904,795.25
4905,846.75
4906,1120.75
4907,1431
4908,1789.75
4909,1987.5
4910,2031.375
4911,1849.875
4912,1861.375
4913,1751.75
4914,1511.375
4915,1321.625
4916,1096.75
4917,931.625
4918,814.25
4919,796.625
4920,899.875
4921,1191.375
4922,1482.25
4923,1830.875
4924,1936.75
4925,2010.875
4926,1897.375
4927,1705.25
4928,1557.875
4929,1285.75
4930,1163.625
4931,1090
4932,942.5
4933,800.75
4934,791.75
4935,929.375
4936,1131.875
4937,1392.625
4938,1807.5
4939,1914.75
4940,2014.375
4941,1876.625
4942,1707.125
4943,1660.875
4944,1480.5
4945,1289.25
4946,1122.625
4947,938.125
4948,839.25
4949,807.125
4950,899.125
4951,1239.375
4952,1526.375
4953,1841.625
4954,1954
4955,2090.125
4956,1855.75
4957,1628.125
4958,1541.125
4959,1485.125
4960,1317
4961,1106.75
4962,978.125
4963,816.375
4964,730.5
4965,848.125
4966,1114.25
4967,1446.75
4968,1817
4969,1972.875
4970,2007.75
4971,1923.125
4972,1820
4973,1712.75
4974,1564.75
4975,1317.125
4976,1169.875
4977,997.5
4978,840.125
4979,807.625
4980,837.5
4981,1169.125
4982,1444.75
4983,1773.75
4984,1939.75
4985,2013
4986,1905.125
4987,1930.25
4988,1727.75
4989,1671
4990,1334.5
4991,1231.25
4992,1032.5
4993,864
4994,808.25
4995,866.75
4996,1075.375
4997,1411.25
4998,1794.25
4999,1878.25
5000,2081.625
5001,1896
5002,1783.75
5003,1584.625
5004,1470.875
5005,1283.375
5006,1136.5
5007,942
5008,866
5009,782.25
5010,856.125
5011,1114.125
5012,1414.25
5013,1767.625
5014,1892.75
5015,2092.125
5016,1929.5
5017,1716.25
5018,1727.5
5019,1513.5
5020,1420.125
5021,1280.5
5022,1024.625
5023,817.5
5024,854
5025,915.875
5026,1191.125
5027,1477.5
5028,1788.5
5029,1936.5
5030,2021.5
5031,1917.75
5032,1703.625
5033,1532.875
5034,1424.25
5035,1195.5
5036,1080.625
5037,943.75
5038,769.625
5039,791.25
5040,853.875
5041,1179
5042,1465.5
5043,1700.5
5044,1871
5045,2046.875
5046,1973
5047,1909.5
5048,1661.625
5049,1498.875
5050,1238.375
5051,1159.625
5052,953.875
5053,797
5054,777.75
5055,831.5
5056,1080.375
5057,1383
5058,1706.875
5059,1926.625
5060,2050.75
5061,1910.625
5062,1877.75
5063,1727.375
5064,1542.875
5065,1330.25
5066,1135
5067,951.75
5068,816.375
5069,805
5070,872
5071,1141.625
5072,1467.625
5073,1806.125
5074,1971.625
5075,1986.875
5076,2016.375
5077,1930
5078,1809.25
5079,1607.625
5080,1347.125
5081,1188.5
5082,1006.625
5083,815.375
5084,813.625
5085,912.875
5086,1196.5
5087,1496.375
5088,1817.75
5089,1964.75
5090,2116.125
5091,1903.875
5092,1726.75
5093,1593.625
5094,1496.5
5095,1264.125
5096,1176
5097,970.375
5098,828.125
5099,783.875
5100,866.875
5101,1087.625
5102,1491.625
5103,1771
5104,1980.625
5105,2017.75
5106,1952.375
5107,1746.875
5108,1613
5109,1372.375
5110,1210.625
5111,1161.375
5112,993
5113,797.625
5114,779.5
5115,847.25
5116,1149.75
5117,1497.125
5118,1737
5119,1942.125
5120,1989.75
5121,1920
5122,1764.75
5123,1602.5
5124,1373.875
5125,1200.875
5126,1090.625
5127,924.375
5128,820.5
5129,780.625
5130,958.25
5131,1200.125
5132,1548.75
5133,1804
5134,1963.125
5135,2026.375
5136,1919.625
5137,1710.5
5138,1508.125
5139,1376.5
5140,1238.5
5141,1079.375
5142,912.25
5143,766
5144,744.25
5145,879.875
5146,1114.75
5147,1471.375
5148,1716
5149,1976.5
5150,2043
5151,1949.125
5152,1749.625
5153,1579.125
5154,1417.5
5155,1264.25
5156,1130.875
5157,929.875
5158,806.25
5159,727.625
5160,768.625
5161,907.25
5162,1262.75
5163,1586.5
5164,1869.25
5165,2014.25
5166,2004.875
5167,1824.25
5168,1636.375
5169,1589.5
5170,1442.5
5171,1260.125
5172,1112.875
5173,967.375
5174,817.25
5175,804.375
5176,815.375
5177,1056.5
5178,1431.875
5179,1651
5180,1883.125
5181,2040.375
5182,1972.125
5183,1808.5
5184,1651.625
5185,1397.875
5186,1317
5187,1149.25
5188,992.875
5189,779
5190,766.125
5191,812.125
5192,1081.5
5193,1372.875
5194,1744.5
5195,1872.5
5196,2026.25
5197,1933.875
5198,1772.375
5199,1678.125
5200,1461.75
5201,1299
5202,1133.75
5203,988.625
5204,812.625
5205,731.875
5206,808.75
5207,1072.25
5208,1376.75
5209,1762.125
5210,1898.125
5211,1999.75
5212,1908.375
5213,1790.125
5214,1653.75
5215,1408
5216,1241.875
5217,1130.125
5218,964.875
5219,814.875
5220,776.125
5221,815.875
5222,1078.25
5223,1383.625
5224,1695.375
5225,1901.625
5226,2023
5227,1930.75
5228,1795.5
5229,1639.125
5230,1474.875
5231,1268.25
5232,1143.625
5233,980.75
5234,875.5
5235,778.625
5236,765.375
5237,905.375
5238,1253.875
5239,1671.5
5240,1860.75
5241,2001.5
5242,2014.625
5243,1867.125
5244,1675.25
5245,1520.125
5246,1285.5
5247,1142.75
5248,1044.375
5249,917.625
5250,791.375
5251,751.75
5252,755.375
5253,1036.375
5254,1389.75
5255,1733.375
5256,1901
5257,1974.875
5258,1942.5
5259,1781.125
5260,1633.5
5261,1465.125
5262,1294.375
5263,1118.75
5264,980.875
5265,793.875
5266,770.625
5267,895.25
5268,1129
5269,1468
5270,1771.75
5271,2044.375
5272,2089.125
5273,2062.375
5274,1853.5
5275,1716.625
5276,1447.125
5277,1276.125
5278,1159.875
5279,992.75
5280,852.125
5281,790.25
5282,847.625
5283,1103.75
5284,1515.875
5285,1730.75
5286,1987
5287,2073.25
5288,2063.125
5289,1948.125
5290,1889
5291,1543.75
5292,1391.875
5293,1201.375
5294,984.375
5295,809.875
5296,779.5
5297,865.125
5298,1143.75
5299,1484.375
5300,1802.375
5301,1956.5
5302,2105.125
5303,1966.75
5304,1701.375
5305,1583.375
5306,1435.5
5307,1357.625
5308,1133.125
5309,967.5
5310,824.125
5311,784
5312,799.75
5313,1047.125
5314,1448.375
5315,1662.75
5316,1931.625
5317,2056.375
5318,1972.875
5319,1749.75
5320,1686.375
5321,1390.375
5322,1262.25
5323,1108.125
5324,988.875
5325,848.75
5326,803.5
5327,815.75
5328,997.75
5329,1300.25
5330,1646.5
5331,1869.875
5332,2008.75
5333,2038.375
5334,1830.875
5335,1680.25
5336,1541.625
5337,1324.5
5338,1159.25
5339,1050.625
5340,898.875
5341,754
5342,785.25
5343,931.75
5344,1301.125
5345,1537.375
5346,1844.125
5347,2038.75
5348,2030.625
5349,1894
5350,1675.375
5351,1518.25
5352,1363.75
5353,1128.375
5354,1056.5
5355,888
5356,800.25
5357,764.5
5358,824
5359,1130.25
5360,1456.25
5361,1765.75
5362,1960.25
5363,2098.25
5364,1974.125
5365,1823.375
5366,1613.125
5367,1439.5
5368,1232
5369,1087.625
5370,925.375
5371,808.5
5372,774.25
5373,830.5
5374,979.75
5375,1355.75
5376,1633.375
5377,1912.125
5378,2027
5379,1976.25
5380,1848.75
5381,1658.5
5382,1460.625
5383,1314
5384,1138.625
5385,982.625
5386,803.375
5387,765.125
5388,819.5
5389,959.125
5390,1321.625
5391,1642
5392,1931.375
5393,2007.75
5394,1970.625
5395,1830.625
5396,1710.125
5397,1477.25
5398,1277
5399,1163.25
5400,1015.125
5401,853
5402,766.125
5403,763.375
5404,907.75
5405,1157.25
5406,1583
5407,1944.375
5408,1932.25
5409,1997.75
5410,2007
5411,1734.25
5412,1595.125
5413,1367.75
5414,1253.25
5415,1045.625
5416,877.375
5417,767.25
5418,776.375
5419,892.125
5420,1275.875
5421,1490.625
5422,1859.75
5423,2054.875
5424,2072.875
5425,2024
5426,1869.125
5427,1703.125
5428,1443.75
5429,1251.25
5430,1081.625
5431,866.125
5432,797
5433,772.875
5434,918.25
5435,1210.625
5436,1542
5437,1869.875
5438,1990.875
5439,2034.875
5440,1872.25
5441,1694.125
5442,1578.75
5443,1222.25
5444,1152.625
5445,956.25
5446,868.25
5447,785.5
5448,777.25
5449,903.5
5450,1211.75
5451,1473.625
5452,1809.125
5453,2031.375
5454,2032.375
5455,1931.125
5456,1747.375
5457,1618.75
5458,1327.25
5459,1189.125
5460,1108.875
5461,944
5462,790.25
5463,758.625
5464,833.875
5465,1150.375
5466,1421.375
5467,1764.625
5468,1908.625
5469,1983.75
5470,1958.125
5471,1737.375
5472,1597.875
5473,1378.125
5474,1265.25
5475,1137.625
5476,979.625
5477,862.125
5478,805.25
5479,906.625
5480,1230.5
5481,1479.125
5482,1824.625
5483,2071.5
5484,2066.25
5485,2065
5486,1937.75
5487,1713.5
5488,1432.625
5489,1312.75
5490,1150.25
5491,1011.5
5492,847.625
5493,748.625
5494,799.625
5495,1047.875
5496,1345.25
5497,1730.125
5498,1918.125
5499,2056.875
5500,2029
5501,1819.375
5502,1568.375
5503,1411.375
5504,1231.5
5505,1140.75
5506,980.75
5507,814.875
5508,775.75
5509,777.375
5510,918.875
5511,1181.75
5512,1557
5513,1813.875
5514,1991.375
5515,1967.125
5516,1874.5
5517,1709.625
5518,1537.25
5519,1288.25
5520,1190.5
5521,1053
5522,841
5523,784.75
5524,753.25
5525,856.125
5526,1269.375
5527,1563.25
5528,1822.125
5529,1935.75
5530,2024.25
5531,1915.125
5532,1706.125
5533,1530
5534,1303.5
5535,1135
5536,1036
5537,839.375
5538,780.25
5539,785
5540,894.625
5541,1219.875
5542,1519.75
5543,1734.125
5544,1956.5
5545,1980.375
5546,1899.5
5547,1705
5548,1687.875
5549,1505.375
5550,1393.625
5551,1218.375
5552,1067.625
5553,864.375
5554,797.25
5555,876.5
5556,1051.5
5557,1438.625
5558,1692.75
5559,1933.875
5560,2006.875
5561,1998.625
5562,1865.75
5563,1683.5
5564,1414.125
5565,1290.125
5566,1072.75
5567,1009.75
5568,770.75
5569,707.75
5570,815.625
5571,1066.875
5572,1376.875
5573,1721.75
5574,1929.5
5575,1985.125
5576,2010.125
5577,1776
5578,1724.875
5579,1419
5580,1341.375
5581,1080.125
5582,962.75
5583,793.5
5584,759.75
5585,848.625
5586,1045.25
5587,1392.25
5588,1725.125
5589,1923.625
5590,2022.75
5591,2027.25
5592,1791.75
5593,1695.75
5594,1452.5
5595,1290.875
5596,1124.5
5597,1001.125
5598,801.375
5599,733.75
5600,757.875
5601,988.25
5602,1359.625
5603,1720.25
5604,1902.375
5605,2015
5606,2033.625
5607,1811.375
5608,1683.5
5609,1484.25
5610,1310
5611,1143.375
5612,1020.25
5613,814
5614,789.875
5615,766.375
5616,1034
5617,1286.5
5618,1655.5
5619,1955.875
5620,2042.625
5621,2141.75
5622,1926
5623,1766.25
5624,1511.25
5625,1359.25
5626,1108.25
5627,1051.25
5628,854.75
5629,775.875
5630,776.125
5631,974
5632,1312.25
5633,1571.5
5634,1822
5635,1993
5636,2042
5637,1847.125
5638,1614.125
5639,1441
5640,1297.875
5641,1167.75
5642,1042.625
5643,813.75
5644,800.375
5645,810.375
5646,992
5647,1345.75
5648,1704
5649,1859.25
5650,2095.25
5651,2102.375
5652,1898
5653,1818.125
5654,1545.125
5655,1384.375
5656,1156.25
5657,1019
5658,829.625
5659,785.75
5660,792.75
5661,992.5
5662,1340.125
5663,1707.625
5664,1889
5665,2058.75
5666,2024.375
5667,1714.625
5668,1654.125
5669,1411.125
5670,1343
5671,1130.25
5672,1010.125
5673,837
5674,766.75
5675,804.25
5676,977.875
5677,1313
5678,1593.25
5679,1904
5680,2016.375
5681,1959.5
5682,1859.875
5683,1742
5684,1575.25
5685,1461
5686,1206
5687,974.5
5688,809.625
5689,753.125
5690,768.375
5691,992
5692,1300.25
5693,1643.875
5694,1841.25
5695,2015.25
5696,1990.625
5697,1801.875
5698,1631.125
5699,1424.875
5700,1290
5701,1115.875
5702,994.5
5703,828.625
5704,798.875
5705,768.75
5706,985.75
5707,1279.75
5708,1613.875
5709,1848.5
5710,1991.875
5711,1981
5712,1841.5
5713,1625
5714,1440.5
5715,1323.625
5716,1203.375
5717,993.375
5718,835.875
5719,770.25
5720,782.125
5721,918.625
5722,1246.5
5723,1536.75
5724,1797.125
5725,1956.75
5726,2006.25
5727,1852.875
5728,1715.5
5729,1474.375
5730,1330.625
5731,1123
5732,1031.375
5733,807.25
5734,730.375
5735,771.875
5736,902.375
