Frame,Mean
1334,1395
1335,988
1336,914
1337,1106
1338,1384
1339,1704
1340,1796
1341,2105
1342,2171
1343,2031
1344,2117
1345,1453
1346,1009
1347,928
1348,1202
1349,1377
1350,1657
1351,1832
1352,2100
1353,2156
1354,2226
1355,2061
1356,1590
1357,1041
1358,942
1359,1054
1360,1448
1361,1664
1362,1852
1363,2177
1364,2175
1365,1991
1366,1969
1367,1666
1368,1071
1369,963
1370,992
1371,1289
1372,1588
1373,1692
1374,2093
1375,2227
1376,1963
1377,1901
1378,1665
1379,1095
1380,873
1381,1009
1382,1352
1383,1603
1384,1739
1385,2094
1386,2263
1387,2048
1388,1974
1389,1861
1390,1186
1391,1022
1392,1010
1393,1211
1394,1576
1395,1720
1396,1831
1397,2182
1398,2033
1399,2097
1400,2004
1401,1198
1402,1016
1403,1080
1404,1247
1405,1560
1406,1689
1407,1848
1408,2125
1409,2033
1410,1851
1411,2028
1412,1250
1413,956
1414,908
1415,1121
1416,1423
1417,1610
1418,1909
1419,2156
1420,2154
1421,2092
1422,2024
1423,1241
1424,1012
1425,968
1426,1258
1427,1548
1428,1714
1429,1793
1430,2130
1431,2111
1432,2040
1433,2085
1434,1302
1435,993
1436,1024
1437,1086
1438,1461
1439,1665
1440,1940
1441,2056
1442,2166
1443,1926
1444,2070
1445,1440
1446,998
1447,899
1448,1234
1449,1515
1450,1662
1451,1802
1452,2142
1453,2088
1454,2147
1455,1969
1456,1487
1457,1044
1458,897
1459,1104
1460,1300
1461,1644
1462,1722
1463,1898
1464,2115
1465,2146
1466,2037
1467,1602
1468,1042
1469,1068
1470,1053
1471,1318
1472,1426
1473,1759
1474,2035
1475,2125
1476,2103
1477,1964
1478,1659
1479,977
1480,955
1481,1028
1482,1293
1483,1723
1484,1912
1485,2038
1486,2148
1487,2100
1488,2021
1489,1654
1490,1053
1491,910
1492,1005
1493,1211
1494,1539
1495,1817
1496,1977
1497,2289
1498,2206
1499,2093
1500,1801
1501,1181
1502,988
1503,951
1504,1240
1505,1577
1506,1668
1507,2134
1508,2171
1509,2350
1510,2125
1511,2092
1512,1157
1513,900
1514,983
1515,1099
1516,1448
1517,1761
