F,I
5138,1190.9286
5139,1088.3572
5140,1091.2142
5141,1112.0714
5142,1108.5
5143,1091.7858
5144,900.0714
5145,829.6429
5146,886.2143
5147,978.5714
5148,1062.1428
5149,1212.2858
5150,1256.7142
5151,1280.8572
5152,1219.7142
5153,1216.7142
5154,1167.4286
5155,1098.8572
5156,1090.2858
5157,1077.6428
5158,1062.7142
5159,970.9286
5160,867.7143
5161,862.2143
5162,950.8571
5163,1050.0714
5164,1170.9286
5165,1191.3572
5166,1224.5
5167,1248.2142
5168,1204.5
5169,1171.3572
5170,1111.6428
5171,1096
5172,1109.0714
5173,1105
5174,1000.3571
5175,861.1429
5176,862.5
5177,921.2857
5178,1042.4286
5179,1148.5
5180,1195.1428
5181,1232.7858
5182,1235.3572
5183,1220.6428
5184,1173.1428
5185,1150.2142
5186,1105.6428
5187,1123.7142
5188,1100.5714
5189,1082.5714
5190,918.5714
5191,841
5192,898.7857
5193,978.5
5194,1116.5
5195,1205.0714
5196,1268.8572
5197,1269.7142
5198,1212.4286
5199,1192.7142
5200,1150.7858
5201,1076.7142
5202,1107.4286
5203,1104.2142
5204,1094.4286
5205,1088.3572
5206,974.2143
5207,847.5
5208,852.2143
5209,906.6429
5210,1047.7858
5211,1137.7858
5212,1217.1428
5213,1267
5214,1239
5215,1192.7142
5216,1176.6428
5217,1102
5218,1065.6428
5219,1109.4286
5220,1117.2142
5221,1119.5
5222,1075
5223,869.4286
5224,816.2143
5225,894.0714
5226,1002.9286
5227,1104.2142
5228,1215.9286
5229,1233.5
5230,1240.5
5231,1246.3572
5232,1198.3572
5233,1159.0714
5234,1100.6428
5235,1111.8572
5236,1085.0714
5237,1066
5238,898.7857
5239,851
5240,884.3571
5241,994.6429
5242,1097.3572
5243,1205.1428
5244,1263.8572
5245,1290.0714
5246,1234.5714
5247,1175.7858
5248,1140.6428
5249,1098.6428
5250,1132.0714
5251,1130
5252,1099.9286
5253,929.4286
5254,840.2857
5255,870.7857
5256,928.5714
5257,1039.8572
5258,1151.5
5259,1218.7858
5260,1268.8572
5261,1222.7142
5262,1204.9286
5263,1160.8572
5264,1086.2858
5265,1086.6428
5266,1100.5
5267,1073.7142
5268,1068.3572
5269,1042.6428
5270,1016.2143
5271,1039.3572
5272,898.7143
5273,810.3571
5274,809.9286
5275,892.1429
5276,1009.2143
5277,1107.5
5278,1195.7142
5279,1201.2142
5280,1218.4286
5281,1183.6428
5282,1140.1428
5283,1112.6428
5284,1087.6428
5285,1102.4286
5286,1084.7858
5287,1058.2142
5288,892.7857
5289,844.8571
5290,883.6429
5291,999
5292,1088.7858
5293,1173.4286
5294,1255.8572
5295,1245.8572
5296,1211.0714
5297,1173.7858
5298,1146.8572
5299,1075.7858
5300,1124.3572
5301,1118
5302,1101.5714
5303,1093.5714
5304,862.9286
5305,805.5
5306,840.5
5307,926.8571
5308,1021.5714
5309,1141.9286
5310,1211.4286
5311,1260.2858
5312,1206.2142
5313,1173.2142
5314,1129.4286
5315,1096.2858
5316,1089.9286
5317,1103.9286
5318,1063.3572
5319,909
5320,860.0714
5321,886.2857
5322,979.7143
5323,1064.4286
5324,1163.7858
5325,1278.5714
5326,1258.1428
5327,1246.8572
5328,1197.7142
5329,1138.4286
5330,1061.9286
5331,1086.7142
5332,1136.4286
5333,1121.8572
5334,1086.8572
5335,1083.5714
5336,1083.2142
5337,1038.2142
5338,1054.5714
5339,1032.5714
5340,952
5341,799
5342,786.2143
5343,848.0714
5344,907.4286
5345,1009.8571
5346,1117.7142
5347,1182.9286
5348,1223.4286
5349,1213.9286
5350,1208.8572
5351,1119.7142
5352,1102.2858
5353,1092.4286
5354,1060.0714
5355,1077.8572
5356,1072.4286
5357,1069.7142
5358,1027.0714
5359,1025.7858
5360,1002.8571
5361,991.5714
5362,986.0714
5363,948.8571
5364,938
5365,799.7857
5366,762.5714
5367,836
5368,892.7143
5369,981
5370,1029.0714
5371,1141.7142
5372,1222.2858
5373,1190.1428
5374,1148.2858
5375,1136.5714
5376,1099.5714
5377,1107.2858
5378,1070.2858
5379,1077.0714
5380,993.0714
5381,841.7143
5382,831.6429
5383,897
5384,988.2857
5385,1104.1428
5386,1172.0714
5387,1250.1428
5388,1246.0714
5389,1223.0714
5390,1173
5391,1131.2858
5392,1075.7858
5393,1086.7142
5394,1079.6428
5395,1091.0714
5396,1076.2142
5397,1043.7142
5398,1052.2858
5399,1015
5400,1040.3572
5401,1027.2142
5402,1021.0714
5403,986.9286
5404,964.2857
5405,954.5714
5406,946.2857
5407,953.3571
5408,813.7143
5409,744.5714
5410,789.9286
5411,859.1429
5412,926.8571
5413,1055.7142
5414,1162.5
5415,1186.2142
5416,1237.2858
5417,1180.2142
5418,1170.9286
5419,1114.0714
5420,1081.2142
5421,1045.1428
5422,1053.2858
5423,1054.4286
5424,1053.6428
5425,1017.9286
5426,843.8571
5427,775.0714
5428,820.5714
5429,879.9286
5430,992.9286
5431,1122.2858
5432,1171.1428
5433,1226.2858
5434,1207.5714
5435,1158.1428
5436,1144
5437,1098.7142
5438,1083.1428
5439,1103.2142
5440,1076.4286
5441,1017.7857
5442,860.7857
5443,812.4286
5444,871.7857
5445,973.0714
5446,1090.8572
5447,1169.9286
5448,1259.9286
5449,1256.7142
5450,1212
5451,1216.0714
5452,1136.7858
5453,1067.0714
5454,1083.7142
5455,1079.9286
5456,1067.7142
5457,882.1429
5458,811.7143
5459,866.5714
5460,975.5
5461,1089.6428
5462,1171.7858
5463,1206.0714
5464,1234.7142
5465,1188.7858
5466,1181.6428
5467,1131.3572
5468,1098.4286
5469,1118
5470,1082.5714
5471,1075.6428
5472,904
5473,818.3571
5474,867.8571
5475,936.6429
5476,1058.4286
5477,1143.7858
5478,1226
5479,1271.4286
5480,1213.5714
5481,1207.3572
5482,1126.7142
5483,1105.0714
5484,1064.5714
5485,1088.5714
5486,1076.2858
5487,1067.2142
5488,1053
5489,894
5490,813.5
5491,838.7143
5492,910.5714
5493,1049.0714
5494,1149.0714
5495,1197
5496,1248.9286
5497,1239.0714
5498,1190.6428
5499,1162.0714
5500,1086.4286
5501,1122.5714
5502,1102.5714
5503,1129.2858
5504,1100.4286
5505,1066.5714
5506,1040.6428
5507,1063.5714
5508,909.3571
5509,796.8571
5510,784.2143
5511,839.5714
5512,927.6429
5513,1049.9286
5514,1161.4286
5515,1193.1428
5516,1218.0714
5517,1190.7858
5518,1185.9286
5519,1113.4286
5520,1108.2142
5521,1087.6428
5522,1066.9286
5523,1000.4286
5524,870
5525,852.8571
5526,895.2143
5527,989.7143
5528,1125.0714
5529,1191.5
5530,1245.2858
5531,1249.6428
5532,1203
5533,1172.2858
5534,1103
5535,1078.0714
5536,1089.5
5537,1095.2142
5538,1074.0714
5539,1005.0714
5540,875.6429
5541,817.6429
5542,857.2857
5543,967.9286
5544,1044.5
5545,1129.9286
5546,1206.4286
5547,1229.2142
5548,1200.2142
5549,1158.7858
5550,1130.1428
5551,1093.6428
5552,1092.9286
5553,1070.2858
5554,1056.3572
5555,896.8571
5556,823.7857
5557,820.9286
5558,934.4286
5559,1059.3572
5560,1141.2858
5561,1228.1428
5562,1236.9286
5563,1219.7142
5564,1170.8572
5565,1140.1428
5566,1079.6428
5567,1052.1428
5568,1086.7142
5569,1054.9286
5570,932.5
5571,850.5
5572,829
5573,922.1429
5574,1023.1429
5575,1136.1428
5576,1217.3572
5577,1279.2142
5578,1217
5579,1197.6428
5580,1187.6428
5581,1076.7858
5582,1044.5
5583,1069.9286
5584,1085.5
5585,949.5714
5586,827.2857
5587,830.2857
5588,901.7143
5589,992
5590,1108.9286
5591,1207.2858
5592,1225.5714
5593,1249.7858
5594,1198.6428
5595,1166.6428
5596,1082.2142
5597,1083.3572
5598,1068.2858
5599,1053.3572
5600,1033.5
5601,897.7857
5602,811.5
5603,825.0714
5604,917.7143
5605,1045.2858
5606,1107
5607,1161.1428
5608,1205.5714
5609,1197.5
5610,1176.3572
5611,1147.2142
5612,1101.5
5613,1077.2142
5614,1068.8572
5615,1074.1428
5616,1002.7143
5617,853.4286
5618,844.8571
5619,876.7857
5620,991.0714
5621,1075.1428
5622,1167.7858
5623,1225.0714
5624,1250.0714
5625,1218.7142
5626,1168.0714
5627,1120.7142
5628,1082.3572
5629,1084.5714
5630,1077.7142
5631,1074.3572
5632,1042.8572
5633,917
5634,820.1429
5635,858
5636,918.9286
5637,1037.5
5638,1130.5714
5639,1200.2142
5640,1250.7858
5641,1223.7858
5642,1192.0714
5643,1172.2858
5644,1093.7858
5645,1082.5
5646,1056.7858
5647,1037.0714
5648,914.8571
5649,830.5
5650,837.4286
5651,888.9286
5652,984.2143
5653,1098.2142
5654,1182.4286
5655,1225.6428
5656,1211.2142
5657,1177.2858
5658,1152.9286
5659,1118.5714
5660,1096.2142
5661,1094.5714
5662,1073.4286
5663,1040.7142
5664,877.7143
5665,802.6429
5666,868.2143
5667,946.6429
5668,1061.5714
5669,1144.1428
5670,1223
5671,1222.8572
5672,1198.0714
5673,1172.3572
5674,1114.1428
5675,1069.5714
5676,1062.2142
5677,1068.7858
5678,1033.9286
5679,1054.4286
5680,1039.2142
5681,1053.6428
5682,1059.4286
5683,1044.6428
5684,1026.1428
5685,909.7857
5686,766.5714
5687,764.4286
5688,817.9286
5689,886.4286
5690,952.6429
5691,1070.4286
5692,1156.9286
5693,1203.6428
5694,1201.2858
5695,1146.3572
5696,1125.4286
5697,1074.5714
5698,1082.6428
5699,1097.8572
5700,1040.5714
5701,889.0714
5702,790.8571
5703,843.2857
5704,915.7143
5705,1036.9286
5706,1127.1428
5707,1240.7142
5708,1233.1428
5709,1233.5
5710,1202.2858
5711,1161.7142
5712,1090.5714
5713,1089.0714
5714,1087.3572
5715,1073.4286
5716,1054.8572
5717,973.3571
5718,856.6429
5719,837.2857
5720,868.2143
5721,972.7143
5722,1081.3572
5723,1159
5724,1255
5725,1260.3572
5726,1171.7142
5727,1175.6428
5728,1079.5
5729,1063.7142
5730,1079.3572
5731,1083.5
5732,1044
5733,849.5714
5734,797.2143
5735,846.1429
5736,925.7857
5737,1028.7142
5738,1113.0714
5739,1183.2142
5740,1221
5741,1195.7858
5742,1162.0714
5743,1139.2142
5744,1086.4286
5745,1088.7142
5746,1054.7858
5747,1056.1428
5748,915.7857
5749,816.1429
5750,838.3571
5751,900.4286
5752,1012.7143
5753,1121.3572
5754,1177.5
5755,1254.5714
5756,1231.4286
5757,1183.4286
5758,1136.2142
5759,1075.6428
5760,1080.1428
5761,1074.5
5762,1079.6428
5763,1085.4286
5764,1087.8572
5765,1065.4286
5766,1055.5
5767,1021.3571
5768,909.9286
5769,777.9286
5770,769.0714
5771,836.7857
5772,902.5
5773,1028.7142
5774,1115.0714
5775,1171.7858
5776,1203.2858
5777,1201.9286
5778,1169.3572
5779,1097.2142
5780,1081.5714
5781,1077.6428
5782,1043.2142
5783,1026.9286
5784,897.5714
5785,845.6429
5786,798.0714
5787,892.5714
5788,962.9286
5789,1085
5790,1151.2858
5791,1200.4286
5792,1200.2142
5793,1175.6428
5794,1127.2142
5795,1132.7142
5796,1089.2142
5797,1098.6428
5798,1063.2142
5799,959.2143
5800,830.8571
5801,832.9286
5802,860.7857
5803,973.5714
5804,1100.6428
5805,1163.4286
5806,1228.0714
5807,1226.0714
5808,1180.5
5809,1168.3572
5810,1091.5714
5811,1086.1428
5812,1107
5813,1075.4286
5814,1051
5815,1056.9286
5816,999.2857
5817,834.4286
5818,810.2143
5819,835.1429
5820,925
5821,1045.8572
5822,1125.6428
5823,1198.4286
5824,1237.8572
5825,1200.5714
5826,1192.1428
5827,1116.5714
5828,1077.4286
5829,1096.3572
5830,1073.6428
5831,1037.7142
5832,1053.8572
5833,1023.1429
5834,1031
5835,985
5836,824.7143
5837,756.2143
5838,830.5714
5839,904.4286
5840,1001.5714
5841,1092.2142
5842,1167.6428
5843,1219.5
5844,1200.7858
5845,1157.0714
5846,1122.2142
5847,1081.4286
5848,1091.6428
5849,1084.5714
5850,1060
5851,873.4286
5852,811.3571
5853,840.8571
5854,935.5714
5855,1038.2858
5856,1119.5
5857,1182
5858,1246
5859,1189.6428
5860,1169.2142
5861,1135.2142
5862,1116.5714
5863,1112.4286
5864,1086
5865,1070.3572
5866,1044.5714
5867,1038.9286
5868,978
5869,808.2143
5870,791.9286
5871,837.3571
5872,927.1429
5873,1020.5714
5874,1146.3572
5875,1205.4286
5876,1214.6428
5877,1186.0714
5878,1150.2858
5879,1126.7142
5880,1102.2142
5881,1075.2142
5882,1084.2142
5883,1061.1428
5884,942.1429
5885,827.5714
5886,828.0714
5887,891.7857
5888,997.0714
5889,1111.5714
5890,1175.7142
5891,1242.3572
5892,1227.7858
5893,1169.3572
5894,1127.5
5895,1107.2142
5896,1115.0714
5897,1144.8572
5898,1112.6428
5899,1028
5900,864.2143
5901,815.8571
5902,871.4286
5903,930.6429
5904,1055.3572
5905,1132.4286
5906,1197.2142
5907,1218.4286
5908,1195.7858
5909,1140.2858
5910,1099.0714
5911,1080.2142
5912,1081
5913,1101.8572
5914,1058
5915,999.8571
5916,842.4286
5917,806.7143
5918,872.5714
5919,945.5714
5920,1081.7858
5921,1185
5922,1239.6428
5923,1197
5924,1195.1428
5925,1135.5714
5926,1125.5714
5927,1129.2142
5928,1133.8572
5929,1127.5
5930,1090.5
5931,1084.2142
5932,1059.9286
5933,1049.8572
5934,1046.4286
5935,1001.9286
5936,845.5714
5937,784.9286
5938,817.9286
5939,862.1429
5940,959.6429
5941,1064.8572
5942,1160.9286
5943,1228.4286
5944,1208.2858
5945,1167.3572
5946,1137.8572
5947,1105.0714
5948,1090.0714
5949,1073.2142
5950,1073.1428
5951,1051.5714
5952,1037.7858
5953,1021.0714
5954,1006.7143
5955,989
5956,861.5714
5957,804.8571
5958,821.0714
5959,861.0714
5960,968.2143
5961,1074.7142
5962,1149
5963,1216.6428
5964,1219.5714
5965,1164.4286
5966,1132.5714
5967,1074
5968,1095.5714
5969,1106.5714
5970,1107.2858
5971,1091.5714
5972,1058.4286
5973,1077.2858
5974,871.7143
5975,786.2857
5976,787.8571
5977,867.1429
5978,959.7857
5979,1079.9286
5980,1176.5
5981,1260.7858
5982,1235.2142
5983,1194.2142
5984,1178.2858
5985,1142.2858
5986,1117.0714
5987,1103.8572
5988,1089.9286
5989,1015.7143
5990,887.2857
5991,829.2857
5992,861.6429
5993,924
5994,1046.3572
5995,1152.5
5996,1231.7858
5997,1259.4286
5998,1213.2858
5999,1206.3572
6000,1153.7858
6001,1106.5714
6002,1085.8572
6003,1086.5714
6004,1019.7143
6005,1055.7142
6006,1052.6428
6007,1051.0714
6008,1047.6428
6009,1041.2142
6010,1035.9286
6011,911.0714
6012,796.1429
6013,763.2857
6014,833.7857
6015,917.3571
6016,1014.5
6017,1102.2142
6018,1198.7858
6019,1203.8572
6020,1193.2142
6021,1160.2858
6022,1123.2142
6023,1074.8572
6024,1084.7142
6025,1057.0714
6026,945.0714
6027,836.2143
6028,870
6029,895.1429
6030,1001.3571
6031,1124.8572
6032,1212.7858
6033,1246.2858
6034,1223.4286
6035,1188.1428
6036,1178.2858
6037,1132.4286
6038,1069.6428
6039,1054.0714
6040,1083.6428
6041,1063.2858
6042,1091.0714
6043,1064
6044,1033.2858
6045,982.8571
6046,822.5
6047,767.9286
6048,794.0714
6049,864.3571
6050,939.8571
6051,1046.2142
6052,1136.2142
6053,1204.7858
6054,1194.6428
6055,1165.9286
6056,1119.1428
6057,1080.5
6058,1102.7858
6059,1096.7142
6060,1031.2858
6061,873
6062,834.3571
6063,851.2857
6064,945.7857
6065,1045.2858
6066,1147.4286
6067,1213.7858
6068,1219.7142
6069,1191.2142
6070,1171.1428
6071,1113.5
6072,1086.6428
6073,1096.6428
6074,1086.5714
6075,1079.0714
6076,1043.5
6077,1039.7142
6078,1028.8572
6079,918
6080,809.3571
6081,792
6082,876.7857
6083,970.2143
6084,1077.5714
6085,1132.7142
6086,1149.5
6087,1215.6428
6088,1170.0714
6089,1130.0714
6090,1128.1428
6091,1074.9286
6092,1048.5714
6093,1064.4286
6094,1060.1428
6095,862.7857
6096,795.2143
6097,825.3571
6098,918.7857
6099,1020
6100,1101.2142
6101,1184.3572
6102,1249
6103,1241.5
6104,1172.6428
6105,1147.7858
6106,1096.0714
6107,1088.0714
6108,1092.5
6109,1078.5
6110,1047.8572
6111,1007
6112,867.4286
6113,794.0714
6114,822.8571
6115,891.6429
6116,992.3571
6117,1088.4286
6118,1168.9286
6119,1227.3572
6120,1229.0714
6121,1176.5
6122,1150.2858
6123,1110.7858
6124,1093.9286
6125,1095.1428
6126,1073.5
6127,1022.7143
6128,886.2857
6129,805.3571
6130,828.0714
6131,891
6132,997.1429
6133,1101
6134,1182.0714
6135,1217.5714
6136,1233.5
6137,1198.0714
6138,1141.4286
6139,1081.2142
6140,1072.5714
6141,1090.7142
6142,1060.7142
6143,1071.6428
6144,1067.7858
6145,1032.2858
6146,1024.4286
6147,1002.2143
6148,965.1429
6149,974.5714
6150,849
6151,752.6429
6152,768.7143
6153,831.3571
6154,932.2143
6155,1022.0714
6156,1116.1428
6157,1170.1428
6158,1196.8572
6159,1156.5
6160,1136.4286
6161,1089.6428
6162,1098.6428
6163,1106.2858
6164,1063
6165,1032.8572
6166,892.0714
6167,806.4286
6168,789.1429
6169,857.1429
6170,977.7857
6171,1079.2858
6172,1152.4286
6173,1217.2142
6174,1207.0714
6175,1169.7858
6176,1164.0714
6177,1113.7858
6178,1083.5714
6179,1080.5714
6180,1048.0714
6181,1037.3572
6182,828.2857
6183,792.5714
6184,813.4286
6185,891.5
6186,986.5714
6187,1079.2858
6188,1174
6189,1233.4286
6190,1172.9286
6191,1175.2142
6192,1150.8572
6193,1078.8572
6194,1054.5
6195,1099.2142
6196,1056.2142
6197,1078.7142
6198,1046.8572
6199,1018.7857
6200,951.5714
6201,806.2143
6202,773.2857
6203,812.7143
6204,881.2857
6205,1015.4286
6206,1090.2858
6207,1179.2142
6208,1199
6209,1149.5
6210,1175.9286
6211,1116.6428
6212,1086.7858
6213,1087.7142
6214,1119.6428
6215,1088.2858
6216,1049.3572
6217,910.2143
6218,782.9286
6219,794.5
6220,854.2857
6221,916.2857
6222,1015.9286
6223,1144.8572
6224,1179.3572
6225,1193.8572
6226,1151.8572
6227,1160.3572
6228,1091.2858
6229,1066.3572
6230,1087.1428
6231,1051.8572
6232,911.2857
6233,818.2857
6234,834.7857
6235,913.7143
6236,1029.1428
6237,1097.5714
6238,1208.7142
6239,1212.2858
6240,1200.5714
6241,1150.6428
6242,1133.5714
6243,1097.7142
6244,1101
6245,1136.9286
6246,1103.8572
6247,1045.2142
6248,1011.7857
6249,844.0714
6250,776.4286
6251,838.1429
6252,900.7857
6253,993.1429
6254,1124
6255,1182.2142
6256,1238.6428
6257,1201.2858
6258,1165.2142
6259,1144.2858
6260,1107.2142
6261,1077.6428
6262,1063.1428
6263,1039.7858
6264,931.0714
6265,824.7857
6266,851.7857
6267,909.3571
6268,1049.7142
6269,1134
6270,1179.0714
6271,1257.9286
6272,1209.7142
6273,1140.3572
6274,1120.0714
6275,1126.3572
6276,1106.9286
6277,1084.5714
6278,1029.0714
6279,925.7857
6280,823.2143
6281,840.0714
6282,918.2857
6283,1004.5714
6284,1108.1428
6285,1178.3572
6286,1209.8572
6287,1225.4286
6288,1176.0714
6289,1155.6428
6290,1088.9286
6291,1072.2142
6292,1077.2858
6293,1068
6294,1071.6428
6295,1050.5714
6296,971.5
6297,839.4286
6298,808.4286
6299,859.5
6300,963.5
6301,1061.0714
6302,1143.0714
6303,1207.9286
6304,1263.7858
6305,1202.8572
6306,1163.7858
6307,1114.5714
6308,1079.0714
6309,1095.9286
6310,1088.2142
6311,1082.5714
6312,909
6313,804.4286
6314,821.7143
6315,899.4286
6316,990.0714
6317,1089.2142
6318,1163.6428
6319,1211.2858
6320,1229.1428
6321,1187.1428
6322,1156.7858
6323,1065.7858
6324,1070
6325,1098.8572
6326,1090.6428
6327,917.2857
6328,840.3571
6329,870.9286
6330,909.0714
6331,1028.7858
6332,1123.5714
6333,1209.5714
6334,1233.0714
6335,1222.0714
6336,1197
6337,1144.7142
6338,1094.8572
6339,1060.8572
6340,1059.7858
6341,1063.8572
6342,1058.1428
6343,1041.2858
6344,1033.7858
6345,1015.6429
6346,998.7143
6347,1011.6429
6348,977.5714
6349,963.0714
6350,935.2143
6351,914.5
6352,883.0714
6353,873.7857
6354,765.4286
6355,722.2857
6356,799.1429
6357,861.5
6358,988.6429
6359,1063.2142
6360,1134.2142
6361,1181.7858
6362,1179.8572
6363,1159.0714
6364,1134.7858
6365,1088.0714
6366,1078.6428
6367,1066.7858
6368,1021.5
6369,862.2857
6370,799.2143
6371,827.8571
6372,918.3571
6373,1014.0714
6374,1149.2858
6375,1195.0714
6376,1238.2142
6377,1199
6378,1169.7858
6379,1113.8572
6380,1051.1428
6381,1081.6428
6382,1076.0714
6383,1055.0714
6384,1041.7858
6385,991.5714
6386,857.9286
6387,806.8571
6388,883.5714
6389,954.6429
6390,1058.8572
6391,1165.5714
6392,1193.5
6393,1227.2858
6394,1193.1428
6395,1148.8572
6396,1122.9286
6397,1106.5
6398,1100.8572
6399,1044.1428
6400,1082.2142
6401,1037.7142
6402,922.7857
6403,840.2857
6404,816.8571
6405,862.1429
6406,988
6407,1070.2858
6408,1175.9286
6409,1201.2142
6410,1214.2858
6411,1208.6428
6412,1140.3572
6413,1097
6414,1083.1428
6415,1082.2858
6416,1083.3572
6417,863.7143
6418,809.5714
6419,879.0714
6420,967.0714
6421,1081.5714
6422,1168.2858
6423,1227.0714
6424,1236.8572
6425,1215
6426,1152.8572
6427,1112.2142
6428,1063.5714
6429,1071.4286
6430,1043.9286
6431,1026.0714
6432,873.7857
6433,797.4286
6434,838.3571
6435,934.5714
6436,1026.1428
6437,1100.0714
6438,1192.6428
6439,1193.9286
6440,1151.7858
6441,1139.2858
6442,1133.6428
6443,1076.0714
6444,1072.2858
6445,1063.0714
6446,1062.7142
6447,1007.1429
6448,856.4286
6449,807.5
6450,862.3571
6451,933.3571
6452,1047
6453,1132.9286
6454,1198.2858
6455,1201.8572
6456,1172.1428
6457,1156.4286
6458,1107.5714
6459,1099.6428
6460,1068.5
6461,1064.9286
6462,1034.7142
6463,949.3571
6464,829.5
6465,817.1429
6466,871.9286
6467,948.7143
6468,1093.6428
6469,1165.1428
6470,1215.0714
6471,1202.5
6472,1168.2858
6473,1135
6474,1117.9286
6475,1122.6428
6476,1100
6477,1118.6428
6478,1072.6428
6479,1070.0714
6480,1018
6481,860.5
6482,787.5
6483,838.2857
6484,925.2857
6485,1051
6486,1147.3572
6487,1172.1428
6488,1242.7142
6489,1230.0714
6490,1153.5714
6491,1130.3572
6492,1133.7858
6493,1092.0714
6494,1079.7858
6495,1053.1428
6496,1051.8572
6497,870.4286
6498,811.5
6499,819.4286
6500,907.3571
6501,1019.4286
6502,1121.6428
6503,1189.2858
6504,1254.2142
6505,1200.3572
6506,1180.5714
6507,1140.8572
6508,1112.9286
6509,1111.5714
6510,1118.2142
6511,1098.4286
6512,965.5714
6513,824.2857
6514,830.9286
6515,894.2857
6516,969.6429
6517,1110.2142
6518,1178.2858
6519,1229.2142
6520,1239.5
6521,1180.7858
6522,1166.2858
6523,1105.0714
6524,1089.0714
6525,1083
6526,1073.7142
6527,1039.6428
6528,1063.6428
6529,1033.0714
6530,1005.2143
6531,824.3571
6532,793.5
6533,836
6534,898
6535,981.4286
6536,1114
6537,1187.4286
6538,1237.3572
6539,1234.2142
6540,1166.2142
6541,1120.1428
6542,1080.4286
6543,1120.9286
6544,1116.7858
6545,1097.9286
6546,1026.7858
6547,855.9286
6548,814.6429
6549,847.4286
6550,929.9286
6551,1034.8572
6552,1121.9286
6553,1240.2142
6554,1256
6555,1215.6428
6556,1201.5
6557,1133.0714
6558,1082.6428
6559,1080.2142
6560,1084.7142
6561,1079.5
6562,964.5
6563,854.1429
6564,838.0714
6565,882.9286
6566,988.8571
6567,1076.0714
6568,1174.1428
6569,1195.6428
6570,1188.9286
6571,1195.3572
6572,1153.9286
6573,1108.3572
6574,1073
6575,1087.1428
6576,1063.7142
6577,1039.1428
6578,879.2857
6579,805.5
6580,855.7143
6581,936.9286
6582,1047.8572
6583,1148.8572
6584,1230.5714
6585,1230
6586,1198.9286
6587,1174.5714
6588,1114.8572
6589,1085.2142
6590,1070.6428
6591,1084.5714
6592,1012.5714
6593,865.9286
6594,826.2143
6595,888
6596,976.2143
6597,1075.5714
6598,1146.5714
6599,1210.3572
6600,1237.3572
6601,1201
6602,1174.3572
6603,1105.7142
6604,1077.0714
6605,1088.5714
6606,1098.8572
6607,1033
6608,894.5
6609,848.3571
6610,854
6611,958.5
6612,1039.5
6613,1113.5714
6614,1199.2142
6615,1215.3572
6616,1200.5
6617,1187.7858
6618,1133
6619,1094.7142
6620,1083.5
6621,1084.7858
6622,1067.0714
6623,951.6429
6624,852.1429
6625,832.5
6626,912
6627,1008.7857
6628,1112.3572
6629,1183.4286
6630,1225.4286
6631,1202.5714
6632,1183.0714
6633,1128.0714
6634,1082.5714
6635,1090.7858
6636,1104.3572
6637,1078.0714
6638,1042.4286
6639,954.2857
6640,854.7857
6641,846.9286
6642,896.9286
6643,1013.8571
6644,1112.9286
6645,1177.3572
6646,1228.8572
6647,1220.7142
6648,1200.5
6649,1169.7858
6650,1088.8572
6651,1081.6428
6652,1080.2858
6653,1080.9286
6654,939.9286
6655,862.7143
6656,878.4286
6657,930
6658,1038.3572
6659,1121.1428
6660,1191.5
6661,1230.2142
6662,1188.3572
6663,1171.5714
6664,1132.5714
6665,1076.2142
6666,1080.5714
6667,1078.4286
6668,1089.5714
6669,1039
6670,995.7857
6671,842.8571
6672,831.2857
6673,879.8571
6674,968.2857
6675,1060.8572
6676,1120.0714
6677,1196.4286
6678,1230.7142
6679,1212.4286
6680,1174.1428
6681,1100.7142
6682,1108.4286
6683,1098.2142
6684,1068.2142
6685,939.0714
6686,831.6429
6687,842.8571
6688,915.2143
6689,1013.5
6690,1166.0714
6691,1215.0714
6692,1240.5
6693,1230.1428
6694,1196
6695,1131.0714
6696,1078.7858
6697,1081.7142
6698,1077
6699,1053.3572
6700,1019
6701,872.1429
6702,826.4286
6703,844.2857
6704,944.2857
6705,1021
6706,1101.1428
6707,1223
6708,1231.3572
6709,1224.4286
6710,1209.3572
6711,1135.1428
6712,1077.1428
6713,1080.5
6714,1071.9286
6715,1006.8571
6716,879.7857
6717,834.2143
6718,870.6429
6719,947.5714
6720,1062.9286
6721,1162.2858
6722,1216
6723,1228.2858
6724,1194.0714
6725,1133.4286
6726,1118.7142
6727,1133.7858
6728,1111.9286
6729,1104.0714
6730,1082.5
6731,903.1429
6732,829.8571
6733,841.0714
6734,925.7143
6735,1046.1428
6736,1159.2142
6737,1196
6738,1230.5
6739,1204.6428
6740,1162.4286
6741,1142.5714
6742,1129.7858
6743,1154.1428
6744,1108.0714
6745,1111.7142
6746,1092.3572
6747,1072.5714
6748,1062.8572
6749,1033.7142
6750,1001.6429
6751,985.7143
6752,973.6429
6753,872.5714
6754,771
6755,766.5714
6756,857
6757,963
6758,1049.2142
6759,1148.9286
6760,1207.2142
6761,1230.7142
6762,1182.5714
6763,1140.4286
6764,1117.5
6765,1108.7142
6766,1085.5714
6767,1091
6768,937.1429
6769,840.8571
6770,858.8571
6771,896.6429
6772,1002
6773,1113
6774,1231.7858
6775,1257.7858
6776,1231.4286
6777,1194.1428
6778,1153.4286
6779,1125.7858
6780,1117.5714
6781,1130.3572
6782,1096.7142
6783,1113.2142
6784,1088.5
6785,1048.3572
6786,964.7857
6787,844.7143
6788,825.1429
6789,867.5714
6790,961.7143
6791,1026.5714
6792,1133.7858
6793,1178.2142
6794,1206.1428
