F,I
5754,1379.3
5755,1249.7
5756,982
5757,875.8
5758,843.4
5759,905.1
5760,953.9
5761,1083.5
5762,1196
5763,1268.7
5764,1374.4
5765,1393.2
5766,1388.4
5767,1388.7
5768,1351.6
5769,1241.2
5770,1159.2
5771,924
5772,841.1
5773,859.4
5774,887.2
5775,1002.2
5776,1098.6
5777,1200.4
5778,1298.7
5779,1364.9
5780,1361.3
5781,1377.3
5782,1363.2
5783,1321.5
5784,1230.7
5785,984.3
5786,858.2
5787,845.7
5788,835.8
5789,945.2
5790,1066.2
5791,1157.2
5792,1267.9
5793,1358.4
5794,1414
5795,1391.5
5796,1361.1
5797,1333.1
5798,1229
5799,1004
5800,872.2
5801,865.6
5802,892.7
5803,945.3
5804,1049.9
5805,1197
5806,1258.6
5807,1368.7
5808,1368.9
5809,1366.4
5810,1358.2
5811,1350
5812,1308
5813,1097.9
5814,904.6
5815,843.4
5816,868.2
5817,904.7
5818,1017.6
5819,1118.3
5820,1243.9
5821,1308.4
5822,1374.1
5823,1395.9
5824,1375.4
5825,1381
5826,1321.6
5827,1123.8
5828,921.4
5829,852
5830,834.4
5831,880.9
5832,1001.6
5833,1123.5
5834,1171.4
5835,1303.4
5836,1384.4
5837,1374.3
5838,1340.5
5839,1332.6
5840,1325.3
5841,1256.1
5842,1007.7
5843,883.4
5844,858
5845,868.9
5846,952.3
5847,1056.8
5848,1133.2
5849,1251.1
5850,1340.5
5851,1402.9
5852,1365.4
5853,1370.7
5854,1344
5855,1260.2
5856,1019.5
5857,887.3
5858,838.1
5859,861.2
5860,926.9
5861,1030.3
5862,1140.3
5863,1220.9
5864,1325.4
5865,1415.5
5866,1352.2
5867,1364.7
5868,1358.7
5869,1281.3
5870,1097.9
5871,886
5872,839.5
5873,852.4
5874,912.5
5875,1022.1
5876,1108.9
5877,1241.2
5878,1316.6
5879,1383.4
5880,1360.4
5881,1385.8
5882,1381.1
5883,1275.2
5884,1134.1
5885,919.5
5886,852.5
5887,844.6
5888,899.2
5889,978.3
5890,1116.6
5891,1195.3
5892,1320.5
5893,1350.9
5894,1387.1
5895,1346.3
5896,1369.6
5897,1324.4
5898,1245.7
5899,959.8
5900,851.8
5901,836.3
5902,890.5
5903,958.3
5904,1060.7
5905,1168.2
5906,1264.6
5907,1356.3
5908,1416.6
5909,1366.6
5910,1351.2
5911,1346.8
5912,1231.2
5913,1005
5914,865.7
5915,828.4
5916,857
5917,937.4
5918,1038.4
5919,1150
5920,1217.5
5921,1348.7
5922,1383
5923,1375.4
5924,1374.5
5925,1341.1
5926,1239.7
5927,1099.9
5928,907.6
5929,863.4
5930,891.3
5931,919.8
5932,993.9
5933,1097.8
5934,1172.5
5935,1309.4
5936,1376.1
5937,1382.2
5938,1373
5939,1381.6
5940,1312.6
5941,1146.3
5942,923.9
5943,841
5944,844.1
5945,874.4
5946,998.3
5947,1080.3
5948,1231.5
5949,1306.2
5950,1388.9
5951,1394
5952,1364.3
5953,1370.2
5954,1306.4
5955,1175.6
5956,964.9
5957,877.6
5958,827.6
5959,837.2
5960,929.5
5961,1013.3
5962,1115.2
5963,1221.1
5964,1310.1
5965,1373.9
5966,1363.2
5967,1359.4
5968,1389.9
5969,1238.2
5970,1004.6
5971,874
5972,813.4
5973,864
5974,909.7
5975,1003.7
5976,1097
5977,1230
5978,1336.8
5979,1372.5
5980,1352.2
5981,1352.2
5982,1371.2
5983,1301.2
5984,1146.2
5985,890.8
5986,858.5
5987,855.5
5988,926.5
5989,953
5990,1064.9
5991,1165.6
5992,1264.9
5993,1324.4
5994,1354
5995,1374
5996,1382.7
5997,1310.3
5998,1198.7
5999,949.5
6000,859.8
6001,831.5
6002,861.8
6003,963.1
6004,1059.1
6005,1167.9
6006,1278.2
6007,1344.6
6008,1406.7
6009,1360.1
6010,1330
6011,1325.1
6012,1239.9
6013,1047.6
6014,866.8
6015,828.5
6016,863.3
6017,927.5
6018,1002.2
6019,1116.2
6020,1205.4
6021,1287
6022,1373.9
6023,1386
6024,1344.9
6025,1344.1
6026,1290.4
6027,1111.4
6028,903.3
6029,853.9
6030,867.5
6031,879.9
6032,976.1
6033,1108.8
6034,1194.1
6035,1296.8
6036,1369.7
6037,1365.2
6038,1351.2
6039,1345.7
6040,1311.1
6041,1172.1
6042,930.9
6043,854.6
6044,830
6045,873.5
6046,960.3
6047,1033.7
6048,1135.2
6049,1268.8
6050,1351.3
6051,1358.4
6052,1357.4
6053,1370.8
6054,1322.6
6055,1194.1
6056,964.2
6057,807.8
6058,840.1
6059,866.7
6060,952
6061,1040.4
6062,1124.9
6063,1251.8
6064,1309.6
6065,1386.2
6066,1347.7
6067,1323.4
6068,1344.7
6069,1290.9
6070,1132.4
6071,919.6
6072,862.2
6073,845
6074,897.9
6075,970.3
6076,1034.6
6077,1147.7
6078,1282
6079,1354.7
6080,1409.2
6081,1362.7
6082,1395
6083,1322.9
6084,1182.4
6085,920.1
6086,829.6
6087,821.6
6088,883.2
6089,942.4
6090,1047.5
6091,1184.1
6092,1270.4
6093,1329.8
6094,1374.2
6095,1335.9
6096,1372.8
6097,1334.2
6098,1246.4
6099,1034.9
6100,886.1
6101,831.2
6102,831.7
6103,948.4
6104,1020.4
6105,1131.4
6106,1282.7
6107,1349.9
6108,1355.9
6109,1347.4
6110,1328
6111,1330.9
6112,1259.3
6113,1112.1
6114,908.3
6115,821.7
6116,842.3
6117,881.5
6118,961.8
6119,1065.9
6120,1188.8
6121,1262.1
6122,1343.7
6123,1363.4
6124,1352.7
6125,1371
6126,1344.2
6127,1182
6128,987.7
6129,854.8
6130,819.7
6131,856
6132,935.3
6133,1003.6
6134,1156
6135,1229.7
6136,1301.9
6137,1365.1
6138,1339
6139,1340.8
6140,1375.4
6141,1236.6
6142,1095.5
6143,914.5
6144,828
6145,845.5
6146,878.3
6147,976.1
6148,1070.3
6149,1150.3
6150,1276
6151,1357.4
6152,1361.1
6153,1350.7
6154,1323
6155,1276.6
6156,1206
6157,932.5
6158,833.5
6159,831.3
6160,873.4
6161,967.9
6162,1070.4
6163,1135.5
6164,1285
6165,1328.7
6166,1389.3
6167,1370.8
6168,1351
6169,1344.8
6170,1227.9
6171,1007.6
6172,856.3
6173,835.3
6174,846.2
6175,908.1
6176,992.2
6177,1161.8
6178,1245.2
6179,1318.7
6180,1367.9
6181,1355.8
6182,1375.8
6183,1341.4
6184,1234.4
6185,1011.1
6186,886.6
6187,830.1
6188,843.8
6189,887.6
6190,1017
6191,1110.9
6192,1212.1
6193,1298.7
6194,1338.7
6195,1392.9
6196,1350.9
6197,1340.3
6198,1248.9
6199,1096
6200,916.2
6201,849
6202,839.9
6203,884.3
6204,988.4
6205,1066.7
6206,1195.7
6207,1315.2
6208,1355.9
6209,1356.3
6210,1344.8
6211,1346.4
6212,1329.4
6213,1173.6
6214,938.7
6215,848.5
6216,850.4
6217,883.7
6218,926.4
6219,1051.4
6220,1173.5
6221,1273.6
6222,1345.5
6223,1378.6
6224,1369.2
6225,1368.3
6226,1325.9
6227,1233.7
6228,1041.5
6229,863.3
6230,878.4
6231,863.3
6232,889.2
6233,1006.9
6234,1090.1
6235,1217.8
6236,1279.5
6237,1331.1
6238,1372.3
6239,1333.7
6240,1341.9
6241,1269.4
6242,1113.9
6243,925
6244,843.7
6245,857.3
6246,864.7
6247,997.9
6248,1079.6
6249,1186.6
6250,1289.6
6251,1373.6
6252,1395.7
6253,1374.1
6254,1380.2
6255,1335.5
6256,1186.2
6257,1012.8
6258,887.6
6259,882
6260,859
6261,906.7
6262,1031.3
6263,1124.9
6264,1238.6
6265,1323.5
6266,1405.7
6267,1384.5
6268,1385.7
6269,1397.2
6270,1271.3
6271,1078.5
6272,897.5
6273,835.1
6274,860.7
6275,895.9
6276,1021
6277,1114.8
6278,1212.8
6279,1282.4
6280,1379.4
6281,1400.7
6282,1343.4
6283,1359
6284,1302
6285,1171.5
6286,908.5
6287,851
6288,850.2
6289,867.3
6290,980.1
6291,1090.9
6292,1171.1
6293,1288.6
6294,1363
6295,1380.9
6296,1366.6
6297,1360.7
6298,1346.6
6299,1255.7
6300,930.5
6301,817.9
6302,827
6303,864.6
6304,959
6305,1066.1
6306,1148.8
6307,1250.3
6308,1371.9
6309,1383.6
6310,1358.4
6311,1351.2
6312,1340.2
6313,1258.4
6314,1042.9
6315,838.7
6316,833
6317,864
6318,924.4
6319,1079.5
6320,1168.1
6321,1270.9
6322,1351.6
6323,1415
6324,1381.7
6325,1359.3
6326,1360.2
6327,1252.7
6328,1088.2
6329,933.7
6330,868.6
6331,874
6332,901.5
6333,979.5
6334,1116.8
6335,1187.8
6336,1308.2
6337,1373.5
6338,1399.9
6339,1361.2
6340,1361.8
6341,1322.4
6342,1223
6343,970.4
6344,855.7
6345,827.2
6346,896
6347,942.5
6348,1066.7
6349,1185.3
6350,1236.6
6351,1285.7
6352,1387
6353,1395.5
6354,1392.6
6355,1353.9
6356,1259.6
6357,1008.9
6358,873
6359,861.2
6360,869.8
6361,951.2
6362,1067.7
6363,1193.6
6364,1261.9
6365,1346.7
6366,1383.9
6367,1406.2
6368,1376.7
6369,1392.3
6370,1294.9
6371,1073.1
6372,903.9
6373,826.9
6374,856
6375,929.2
6376,1010.9
6377,1129.4
6378,1246.1
6379,1320
6380,1341.8
6381,1370.5
6382,1382
6383,1371.2
6384,1294.3
6385,1141.3
6386,907.4
6387,890.3
6388,868.6
6389,926.3
6390,1012.4
6391,1128
6392,1270.8
6393,1318.8
6394,1402.7
6395,1390.7
6396,1352.9
6397,1369.2
6398,1304.7
6399,1217
6400,1006.2
6401,843.6
6402,854.7
6403,840.4
6404,940.6
6405,1043.4
6406,1176.9
6407,1301.8
6408,1373.1
6409,1393.2
6410,1354.7
6411,1362.6
6412,1312.7
6413,1257.7
6414,1057
6415,842.7
6416,854.9
6417,856.1
6418,930.4
6419,1024.2
6420,1155.6
6421,1283.2
6422,1335.9
6423,1414.8
6424,1373.5
6425,1354.8
6426,1375.2
6427,1282.9
6428,1130.5
6429,888.1
6430,869.9
6431,863.7
6432,917
6433,1016.6
6434,1138.4
6435,1216.7
6436,1367.8
6437,1418.2
6438,1388.2
6439,1389.6
6440,1370.2
6441,1304
6442,1171.4
6443,958.3
6444,884.8
6445,857.6
6446,880
6447,985.1
6448,1118.4
6449,1219.6
6450,1308
6451,1396.9
6452,1404.1
6453,1408.7
6454,1378.9
6455,1320.1
6456,1206
6457,1053.6
6458,880.7
6459,844.7
6460,846.3
6461,943.8
6462,1045.6
6463,1154
6464,1281.9
6465,1370.4
6466,1406.3
6467,1405.6
6468,1383.6
6469,1356.1
6470,1256.3
6471,1154.2
6472,916.5
6473,862.7
6474,868.2
6475,980.4
6476,1029.5
6477,1165.6
6478,1225.4
6479,1357.7
6480,1415.8
6481,1382.3
6482,1394.5
6483,1359.7
6484,1307.6
6485,1202.9
6486,932.9
6487,864.5
6488,881.4
6489,900.4
6490,973
6491,1103.7
6492,1191.1
6493,1316.4
6494,1403.1
6495,1407.3
6496,1373.4
6497,1394.8
6498,1341.8
6499,1274.7
6500,1035.2
6501,897.8
6502,875.6
6503,888.4
6504,950
6505,1102.7
6506,1198.2
6507,1304.7
6508,1379.2
6509,1419.7
6510,1384.2
6511,1391.3
6512,1366.5
6513,1262.9
6514,1099.9
6515,902.3
6516,868.6
6517,879.6
6518,953.8
6519,1061.2
6520,1205
6521,1260
6522,1360.6
6523,1431
6524,1388.6
6525,1359.9
6526,1411.2
6527,1295.7
6528,1211
6529,991.1
6530,878.2
6531,856.1
6532,868.2
6533,990.4
6534,1083.1
6535,1195.2
6536,1279.2
6537,1363.6
6538,1433.8
6539,1392.4
6540,1398.6
6541,1364.2
6542,1236.6
6543,1065.6
6544,879.1
6545,868.2
6546,878.3
6547,940.8
6548,1059.7
6549,1182.4
6550,1286
6551,1336
6552,1424.8
6553,1379.8
6554,1412
6555,1358.9
6556,1284.3
6557,1149.4
6558,892.6
6559,830.6
6560,844.6
6561,929.1
6562,1028.3
6563,1133.7
6564,1244.4
6565,1315.6
6566,1409.1
6567,1378.9
6568,1377.1
6569,1368.2
6570,1282.3
6571,1186.9
6572,950.7
6573,862.7
6574,852.6
6575,913.8
6576,1006.8
6577,1117.7
6578,1208.6
6579,1329.9
6580,1375.3
6581,1395.3
6582,1396.8
6583,1331.6
6584,1344
6585,1239.8
6586,975.8
6587,876.1
6588,868
6589,901.1
6590,987.2
6591,1093.7
6592,1181.3
6593,1283.9
6594,1361.7
6595,1406
6596,1370.5
6597,1337.4
6598,1342.7
6599,1240.9
6600,960.7
6601,878.5
6602,877.7
6603,922.5
6604,980.1
6605,1125.7
6606,1217.8
6607,1332.5
6608,1407
6609,1426.2
6610,1356.4
6611,1392.9
6612,1347.4
6613,1226.6
6614,1050.7
6615,873.1
6616,839.5
6617,878.1
6618,948
6619,1058.4
6620,1158.1
6621,1256.9
6622,1343.4
6623,1414.5
6624,1343.8
6625,1342.2
6626,1334.5
6627,1316.5
6628,1121.3
6629,891.2
6630,870.2
6631,830.2
6632,922.5
6633,1041.6
6634,1149.1
6635,1281.3
6636,1320.8
6637,1394.8
6638,1366.8
6639,1391.8
6640,1367.2
6641,1270.5
6642,1119
6643,891
6644,874.2
6645,864.3
6646,903.3
6647,1020.6
6648,1152.7
6649,1249.7
6650,1337.5
6651,1377.7
6652,1385.9
6653,1392.2
6654,1407.4
6655,1320.8
6656,1217.4
6657,951.3
6658,858.1
6659,827.3
6660,899.6
6661,962.1
6662,1089
6663,1173.8
6664,1270.9
6665,1333.6
6666,1355.3
6667,1339.4
6668,1365.7
6669,1323
6670,1174.3
6671,961.2
6672,839
6673,820.9
6674,870.8
6675,916.8
6676,1022.7
6677,1119.7
6678,1176.2
6679,1234.1
6680,1277.1
6681,1278.2
6682,1268.2
6683,1240.9
6684,1173.6
6685,939.4
6686,818.8
6687,799.6
6688,799.1
6689,843.9
6690,901.3
6691,1012.3
6692,1103.4
6693,1141.7
6694,1180.7
6695,1176.7
6696,1151
6697,1174.5
6698,1118.4
6699,971.6
6700,803.3
6701,794.8
6702,806.1
6703,858.8
6704,900.9
6705,996.2
6706,1064.3
6707,1181.9
6708,1186.6
6709,1194.8
6710,1200.4
6711,1219.9
6712,1156.5
6713,1053.8
6714,865.3
6715,798.7
6716,801.9
6717,881.1
6718,928.9
6719,1021
6720,1113.9
6721,1167.8
6722,1243.8
6723,1260.6
6724,1250.5
6725,1249.2
6726,1197.3
6727,1110.6
6728,918.3
6729,803.4
6730,795.9
6731,868
6732,947.9
6733,1012.3
6734,1131.9
6735,1215.7
6736,1281.3
6737,1327.7
6738,1309.1
6739,1319.7
6740,1323.5
6741,1167
6742,951.1
6743,822.7
6744,865.5
6745,849.6
6746,950.8
6747,1049
6748,1132.4
6749,1220.9
6750,1317.3
6751,1348.6
6752,1361.6
6753,1338.5
6754,1312.5
6755,1236.9
6756,968.7
6757,841.7
6758,833.5
6759,862.7
6760,965
6761,1040.9
6762,1178.9
6763,1289.7
6764,1355.1
6765,1390.5
6766,1361.4
6767,1409.1
6768,1356.4
6769,1232.7
6770,994.6
6771,869.5
6772,832.6
6773,859.3
6774,921.3
6775,1013
6776,1142.8
6777,1234
6778,1296.4
6779,1347.3
6780,1317.1
6781,1323.5
6782,1304.3
6783,1265.8
6784,1009.6
6785,844.4
6786,819.4
6787,837.1
6788,920.1
6789,1038.9
6790,1113.4
6791,1251.9
6792,1316.2
6793,1360.7
6794,1345.7
6795,1312.8
6796,1340.2
6797,1247.8
6798,1033.9
6799,884.5
6800,833.9
6801,834.3
6802,914.5
6803,1022.6
6804,1136.5
6805,1263.3
6806,1323.5
6807,1397.5
6808,1358.7
6809,1366.1
6810,1378
6811,1301.1
6812,1051.1
6813,890.3
6814,861.7
6815,870.9
6816,941.3
6817,1039.7
6818,1155.2
6819,1245.5
6820,1352.6
6821,1415.1
6822,1374
6823,1384.8
6824,1375.7
6825,1255
6826,1058.3
6827,899.6
6828,845.4
6829,865.3
6830,931.1
6831,1032.5
6832,1126.1
6833,1245.3
6834,1327.4
6835,1397.8
6836,1390.9
6837,1354.3
6838,1352.4
6839,1271.9
6840,1137.1
6841,922
6842,840.8
6843,877.3
6844,878.6
6845,994.9
6846,1115.4
6847,1208.1
6848,1320.2
6849,1373
6850,1397.5
6851,1369.3
6852,1370.8
6853,1314.1
6854,1175.6
6855,952.6
6856,864.3
6857,839.7
6858,908.6
6859,994.8
6860,1110.1
6861,1240.4
6862,1290.4
6863,1386.8
6864,1400
6865,1353.7
6866,1342.9
6867,1315.6
6868,1253.8
6869,964.6
6870,872.8
6871,867.3
6872,875.5
6873,946.7
6874,1082.9
6875,1159.5
6876,1297.2
6877,1387.4
6878,1387.3
6879,1371.8
6880,1336.9
6881,1317.2
6882,1211.7
6883,996.3
6884,869.5
6885,864.2
6886,873
6887,988.4
6888,1043.4
6889,1198.6
6890,1288.2
6891,1383.8
6892,1402.2
6893,1377.4
6894,1360.9
6895,1362.3
6896,1278.3
6897,1064.6
6898,859.4
6899,840.8
6900,852.3
6901,947.6
6902,1050.2
6903,1117.9
6904,1237.3
6905,1318.8
6906,1404.4
6907,1393.9
6908,1379.4
6909,1362.1
6910,1262.1
6911,1101.3
6912,880.3
6913,836.9
6914,844.2
6915,916.4
6916,1011.7
6917,1112.4
6918,1241.6
6919,1310.5
6920,1364.4
6921,1388.1
6922,1331.7
6923,1359.6
6924,1287.6
6925,1166.6
6926,926.5
6927,865.4
6928,853.5
6929,908.7
6930,998.4
6931,1077
6932,1183.7
6933,1279.7
6934,1397.3
6935,1395.8
6936,1341
6937,1379.4
6938,1321.1
6939,1157.2
6940,936.4
6941,854.4
6942,846.6
6943,918.7
6944,988.9
6945,1108.8
6946,1223.5
6947,1312.1
6948,1360.5
6949,1362.5
6950,1374.8
6951,1352
6952,1340.1
6953,1214.2
6954,971.4
6955,860.4
6956,863.3
6957,854.6
6958,972.9
6959,1076.4
6960,1210.2
6961,1297.9
6962,1377.1
6963,1398
6964,1342.5
6965,1345.5
6966,1336.2
6967,1221.4
6968,960.3
6969,864.6
6970,840.3
6971,890
6972,959.2
6973,1074.8
6974,1179.3
6975,1255.5
6976,1326.6
6977,1387.2
6978,1343.9
6979,1341.8
6980,1343.5
6981,1233.6
6982,1008.9
6983,886.5
6984,872.9
6985,847.4
6986,955.9
6987,1041.4
6988,1139
6989,1216.3
6990,1349.4
6991,1376.4
6992,1403.5
6993,1360.1
6994,1364.4
6995,1257.1
6996,1062.4
6997,898.8
6998,822.2
6999,859.8
7000,928.9
7001,1027.2
7002,1135.5
7003,1222.1
7004,1317.9
7005,1363.3
7006,1338.2
7007,1385
7008,1338.7
7009,1240
7010,1079
7011,880.7
7012,860.4
7013,862.8
7014,917.1
7015,1011.8
7016,1125.7
7017,1211.9
7018,1308.2
7019,1370.8
7020,1389.7
7021,1369.8
7022,1366.6
7023,1266.5
7024,1083.3
7025,892.4
7026,838.9
7027,849.4
7028,923.6
7029,1004.7
7030,1091.6
7031,1181.4
7032,1308.5
7033,1379.5
7034,1392.7
7035,1319.7
7036,1300.7
7037,1268.5
7038,1144.2
7039,921.5
7040,853.3
7041,863.2
7042,871.7
7043,989.2
7044,1073.7
7045,1200.6
7046,1305.5
7047,1375.3
7048,1382.8
7049,1347.3
7050,1381.6
7051,1300.3
7052,1163.3
7053,926.2
7054,849.6
7055,821.6
7056,886.8
7057,979.2
7058,1096
7059,1191.3
7060,1292
7061,1375.8
7062,1395.1
7063,1361.4
7064,1368.2
7065,1281.4
7066,1190.9
7067,946.8
7068,874.8
7069,872.5
7070,886.1
7071,965
7072,1052.1
7073,1155.1
7074,1241
7075,1325.7
7076,1362.8
7077,1338.4
7078,1325.4
7079,1341.2
7080,1198.5
7081,967.6
7082,866.8
7083,834
7084,856.1
7085,925.5
7086,1029.1
7087,1126.3
7088,1240.8
7089,1353.6
7090,1385.7
7091,1356.3
7092,1348.8
7093,1352.8
7094,1231.6
7095,1034.7
7096,869.1
7097,839.7
7098,869.8
7099,941.3
7100,1000.3
7101,1113.5
7102,1226.1
7103,1319.4
7104,1362.8
7105,1328.6
7106,1354.9
7107,1348.2
7108,1293.5
7109,1109.1
7110,911.2
7111,845.2
7112,852.3
7113,880.2
7114,971.8
7115,1079.3
7116,1185.9
7117,1284.4
7118,1361.9
7119,1361.4
7120,1345
7121,1342.6
7122,1265
7123,1147.3
7124,981.2
7125,867.4
7126,877.5
7127,896.5
7128,940.5
7129,1029.2
7130,1134.1
7131,1254.4
7132,1325.2
7133,1385.4
7134,1349.2
7135,1362.2
7136,1346.5
7137,1258.8
7138,1009.4
7139,856.9
7140,835.8
7141,829.7
7142,911.1
7143,1014.7
7144,1124.7
7145,1244.5
7146,1334.8
7147,1369.8
7148,1385.9
7149,1353.1
7150,1354.5
7151,1283.6
7152,1135.7
7153,931.7
7154,850.9
7155,841.8
7156,891.5
7157,971.5
7158,1048.4
7159,1176.5
7160,1289.7
7161,1368.5
7162,1352
7163,1336.6
7164,1365.3
7165,1282
7166,1205.3
7167,942.1
7168,835.1
7169,821
7170,890.9
7171,959.5
7172,1033.4
7173,1191.4
7174,1284.9
7175,1367.6
7176,1393
7177,1346.2
7178,1375.8
7179,1325
7180,1229.1
7181,1008.9
7182,856.5
7183,846.5
7184,858.4
7185,948
7186,1032.3
7187,1148.2
7188,1244.2
7189,1334.2
7190,1378.8
7191,1358.5
7192,1370.3
7193,1362.8
7194,1244.2
7195,1011.9
7196,868.5
7197,829.6
7198,879.4
7199,924.7
7200,1047.5
7201,1179.3
7202,1251.6
7203,1316.8
7204,1365.5
7205,1354.4
7206,1364.1
7207,1347.5
7208,1274.5
7209,1055.5
7210,864.4
7211,817.1
7212,880.2
7213,912.6
7214,983.2
7215,1125.7
7216,1257.8
7217,1326.9
7218,1364.5
7219,1356.6
7220,1350.2
7221,1355.7
7222,1271.7
7223,1139.1
7224,928.8
7225,851.1
7226,889.1
7227,904.6
7228,999
7229,1074.4
7230,1210.8
7231,1308.9
7232,1383.3
7233,1356
7234,1338
7235,1381.4
7236,1287.8
7237,1199
7238,942.4
7239,833.3
7240,834.1
7241,881.7
7242,955.4
7243,1106.6
7244,1180.8
7245,1316.7
7246,1390.5
7247,1418.1
7248,1356.8
7249,1363.5
7250,1313.4
7251,1215.7
7252,993.8
7253,890.7
7254,836.9
7255,862.1
7256,917.5
7257,1007.9
7258,1140.5
7259,1289.9
7260,1371.4
7261,1406.1
7262,1355.8
7263,1360.4
7264,1368.3
7265,1243.2
7266,1079.3
7267,884.6
7268,840.4
7269,852.7
7270,934.6
7271,1021.7
7272,1161.2
7273,1245.6
7274,1344.8
7275,1355.9
7276,1373.6
7277,1363
7278,1375
7279,1290.2
7280,1152.8
7281,932
7282,860.3
7283,874.4
7284,935.9
7285,1011.4
7286,1115.9
7287,1213.5
7288,1322.5
7289,1375.8
7290,1390.6
7291,1368.2
7292,1358
7293,1319.3
7294,1200.1
7295,945.6
7296,860.4
7297,846
7298,892.4
7299,970.3
7300,1075.2
7301,1176.7
7302,1251.3
7303,1325.7
7304,1425.5
7305,1362.1
7306,1362.3
7307,1367
7308,1219.5
7309,980.1
7310,875.6
7311,862.9
7312,880.2
7313,964.1
7314,1054.1
7315,1166.7
7316,1255.3
7317,1383.9
7318,1389.5
7319,1393
7320,1372.6
7321,1324.4
7322,1247.4
7323,1037.4
7324,882.4
7325,877.1
7326,880.3
7327,915.9
7328,1039.2
7329,1161
7330,1268.6
7331,1359.5
7332,1363.3
7333,1379.1
7334,1346.2
7335,1340.6
7336,1275.6
7337,1081
7338,899.6
7339,862.3
7340,861.6
7341,916.4
7342,1030.4
7343,1135.7
7344,1194
7345,1301
7346,1395.3
7347,1388
7348,1384.7
7349,1399.2
7350,1317.5
7351,1177.7
7352,955.3
7353,852.7
7354,846
7355,890.4
7356,984.3
7357,1094.5
7358,1203.6
7359,1308.1
7360,1375.7
7361,1417.4
7362,1351.4
7363,1387
7364,1338.8
7365,1224
7366,1006.9
7367,883.7
7368,867.8
7369,865.8
7370,946
7371,1042.2
7372,1175.6
7373,1254.1
7374,1327.2
7375,1395.9
7376,1375.9
7377,1392.5
7378,1338.2
7379,1270.3
7380,1040.4
7381,883.8
7382,840.6
7383,855.6
7384,944.4
7385,1060.6
7386,1170.7
7387,1269.8
7388,1359.2
7389,1415.6
7390,1408.9
7391,1328.7
7392,1377.9
7393,1279.7
7394,1090.3
7395,888.5
7396,856.6
7397,865.8
7398,907.2
7399,1040.9
7400,1162.7
7401,1259.8
7402,1356.2
7403,1403.4
7404,1419.7
7405,1399.5
7406,1393.1
7407,1246.8
7408,1203
7409,937.9
7410,868.8
7411,879
7412,918.7
7413,997.5
7414,1118.2
7415,1247.4
7416,1340.3
7417,1368.5
7418,1421.6
7419,1352.3
7420,1362.6
7421,1334.3
7422,1192.4
7423,964.8
7424,873.7
7425,854.5
7426,867.5
7427,954.2
7428,1077.3
7429,1181.7
7430,1282.5
7431,1377
7432,1427.4
7433,1351.8
7434,1382.2
7435,1354.3
7436,1278.3
7437,1010.2
7438,882.3
7439,858.9
7440,851.7
7441,940.5
7442,1066
7443,1181.1
7444,1248.7
7445,1347.8
7446,1383.3
7447,1373
7448,1371.8
7449,1351.2
7450,1233.8
7451,989.1
7452,862.8
7453,853.7
7454,862.7
7455,947.6
7456,1049.4
7457,1181.9
7458,1306.8
7459,1377
7460,1443.4
7461,1401.2
7462,1378.5
7463,1307.2
7464,1263.2
7465,1100.2
7466,918.8
7467,871.2
7468,838.5
7469,966.2
7470,1060
7471,1150.5
7472,1288.4
7473,1351.1
7474,1428.2
7475,1386.5
7476,1373.7
7477,1374.8
7478,1276.1
7479,1121.3
7480,904.2
7481,859.6
7482,852.9
7483,915.9
7484,1009.3
7485,1143.4
7486,1209.9
7487,1348.2
7488,1415.4
7489,1372.1
7490,1353.4
7491,1382.2
7492,1285.5
7493,1199.1
7494,930.6
7495,858.2
7496,832.4
7497,905.3
7498,995.6
7499,1126.6
7500,1203.4
7501,1303.9
7502,1375
7503,1390.9
7504,1378.9
7505,1352.3
7506,1326.2
7507,1194.5
7508,946.4
7509,836.3
7510,850.1
7511,879.2
7512,1006
7513,1122.2
7514,1238.8
7515,1303.2
7516,1388.2
7517,1381.3
7518,1370.9
7519,1378.3
7520,1320.4
7521,1228.9
7522,969.1
7523,895.9
7524,851.8
7525,881.2
7526,997.9
7527,1064.6
7528,1187.4
7529,1321.6
7530,1395.3
7531,1417.1
7532,1357.7
7533,1373.5
7534,1368.6
7535,1223.2
7536,1066.7
7537,877.9
7538,861
7539,866.2
7540,924.9
7541,1036.2
7542,1126.2
7543,1262.6
7544,1312.4
7545,1402.4
7546,1402.2
7547,1357.2
7548,1387.4
7549,1260.1
7550,1075
7551,883.7
7552,842.7
7553,860.2
7554,925.6
7555,1031.1
7556,1136.6
7557,1233.3
7558,1352.1
7559,1378.2
7560,1366
7561,1346.1
7562,1351.5
7563,1309.8
7564,1058.2
7565,874.3
7566,836.9
7567,834.8
7568,908.1
7569,1015.4
7570,1120.1
7571,1215.4
7572,1292.6
7573,1395.7
7574,1349.9
7575,1343.1
7576,1377.6
7577,1279.5
7578,1103.6
7579,877.1
7580,874
7581,844.9
7582,937.1
7583,1020.3
7584,1171.3
7585,1259.5
7586,1327.2
7587,1423.2
7588,1359.7
7589,1312
7590,1372.1
7591,1319
7592,1251.7
7593,983.9
7594,854.8
7595,820
7596,842.4
7597,950.8
7598,1078.8
7599,1205.7
7600,1264.6
7601,1346.5
7602,1402
7603,1355
7604,1374.4
7605,1362.4
7606,1274.6
7607,995.5
7608,892.7
7609,855.8
7610,873
7611,975.2
7612,1036.9
7613,1188.5
7614,1300
7615,1361.8
7616,1404
7617,1357.8
7618,1341.5
7619,1358.1
7620,1265.4
7621,1077.6
