F,I
3470,1013.1875
3471,1193.0625
3472,1428.5625
3473,1750.6875
3474,2035.9375
3475,2288.4375
3476,2297.4375
3477,2277
3478,2120.3125
3479,1990.25
3480,1655.75
3481,1846.9375
3482,1546.6875
3483,1755.875
3484,1522.75
3485,1464.5
3486,1405
3487,1362.9375
3488,1345.5625
3489,1008
3490,841.875
3491,879.375
3492,911.625
3493,1023.5
3494,1127.5625
3495,1435
3496,1725.4375
3497,1950.8125
3498,2214.125
3499,2282.6875
3500,2299.1875
3501,2154.6875
3502,1946.0625
3503,1841.5625
3504,1753.5625
3505,1675.1875
3506,1665.0625
3507,1688.9375
3508,1699.9375
3509,1685.25
3510,1714.125
3511,1701.375
3512,1739.25
3513,1756.125
3514,1730.6875
3515,1701.25
3516,1711.0625
3517,1746.1875
3518,1756.125
3519,1718.875
3520,1123.875
3521,1042.875
3522,1033.25
3523,1076.1875
3524,1125.4375
3525,1304.75
3526,1679.1875
3527,1954.6875
3528,2281.25
3529,2411.1875
3530,2332.625
3531,2183.25
3532,2063.0625
3533,1929.6875
3534,1795.5
3535,1750.8125
3536,1727.8125
3537,1644.0625
3538,1687.6875
3539,1701.25
3540,1699.1875
3541,1654.3125
3542,1683.875
3543,1735.1875
3544,1382.5625
3545,1008.1875
3546,1002.6875
3547,999.8125
3548,990.6875
3549,1166.6875
3550,1437.5
3551,1790.4375
3552,2052.125
3553,2341.5625
3554,2382.125
3555,2308.0625
3556,2075.1875
3557,2005.125
3558,1958.625
3559,1789.5625
3560,1708.5625
3561,1698
3562,1736.625
3563,1683.5625
3564,1738.3125
3565,1667.0625
3566,1481.75
3567,928.625
3568,933.125
3569,951.9375
3570,973.75
3571,1034.375
3572,1183.9375
3573,1331.125
3574,1570.5
3575,1960.3125
3576,2147.0625
3577,2259.8125
3578,2166.5625
3579,2041.8125
3580,1765
3581,1610.75
3582,1578.25
3583,1560.5
3584,1527.6875
3585,1561.9375
3586,1584.0625
3587,1572.875
3588,917.1875
3589,824.0625
3590,857.3125
3591,932.9375
3592,996.4375
3593,1113.8125
3594,1263.5625
3595,1479.5625
3596,1808.9375
3597,2087.6875
3598,2236.9375
3599,2295.9375
3600,2081
3601,1873.25
3602,1662.0625
3603,1579.8125
3604,1541.1875
3605,1571
3606,1572.25
3607,1558.5
3608,1575.9375
3609,1603.375
3610,1593.8125
3611,1508
3612,951.8125
3613,968
3614,884.6875
3615,919.125
3616,995.9375
3617,1164
3618,1361.75
3619,1611.3125
3620,1979.75
3621,2200.1875
3622,2339.4375
3623,2196.5625
3624,2004.625
3625,1752.3125
3626,1674.1875
3627,1540.8125
3628,1565.125
3629,1524.75
3630,1637.75
3631,1536.6875
3632,1559.8125
3633,1627.375
3634,1281.875
3635,934.8125
3636,954.4375
3637,921.8125
3638,933.3125
3639,1039.4375
3640,1190.125
3641,1414.6875
3642,1787.1875
3643,2057.125
3644,2300.4375
3645,2320.5
3646,2129.875
3647,1960
3648,1756.9375
3649,1633.75
3650,1575.5
3651,1546.875
3652,1569
3653,1565.9375
3654,1581.0625
3655,1448.75
3656,850.1875
3657,857.8125
3658,904.5
3659,916.8125
3660,1056.1875
3661,1209.125
3662,1408.6875
3663,1571.75
3664,1814.8125
3665,1989.125
3666,2138.375
3667,2223.75
3668,1939.6875
3669,1640.125
3670,1545.0625
3671,1472.125
3672,1494.125
3673,1478.125
3674,1491.25
3675,1446.0625
3676,1423.875
3677,877.4375
3678,797.75
3679,844
3680,881.5
3681,976
3682,1131.125
3683,1387.125
3684,1658.4375
3685,1940.8125
3686,2164.1875
3687,2284.0625
3688,2207.125
3689,2046.875
3690,1915.0625
3691,1699.1875
3692,1652.9375
3693,1594.25
3694,1444.0625
3695,1311.4375
3696,1248.375
3697,849.875
3698,766.5625
3699,781.4375
3700,803.75
3701,905.375
3702,1055.0625
3703,1241.5625
3704,1486.8125
3705,2028.875
3706,1969.1875
3707,2215.3125
3708,2081.4375
3709,2063.1875
3710,1705.25
3711,1632.25
3712,1558.375
3713,1588.125
3714,1538.6875
3715,1583.0625
3716,1565.5625
3717,1587.9375
3718,1564.4375
3719,1566.6875
3720,1011.375
3721,823.875
3722,886.5
3723,895.4375
3724,987.625
3725,1187.8125
3726,1375.6875
3727,1697.4375
3728,1984.25
3729,2196.6875
3730,2306.1875
3731,2267.25
3732,2078.125
3733,1931.1875
3734,1802.6875
3735,1799.5625
3736,1588.5
3737,1646.5
3738,1644.875
3739,1656.1875
3740,1605.1875
3741,1275.8125
3742,835.875
3743,848.9375
3744,851.1875
3745,923.1875
3746,1032.875
3747,1258.125
3748,1485.25
3749,1794.4375
3750,2083.75
3751,2233.3125
3752,2329.125
3753,2136.1875
3754,1953.1875
3755,1809.75
3756,1676.25
3757,1611.6875
3758,1633
3759,1616.6875
3760,1628.9375
3761,1633.8125
3762,1563.1875
3763,1412.8125
3764,907.6875
3765,871.75
3766,865.8125
3767,916.375
3768,996.0625
3769,1166.3125
3770,1375.4375
3771,1726.25
3772,2001.9375
3773,2220.9375
3774,2348.9375
3775,2203
3776,1992.875
3777,1777.4375
3778,1694.9375
3779,1620.6875
3780,1591.875
3781,1594.1875
3782,1656.6875
3783,1567.8125
3784,1613
3785,1587.625
3786,1682.625
3787,1680.3125
3788,1632.0625
3789,1583.25
3790,1008.4375
3791,968.6875
3792,943.5625
3793,988.625
3794,1108.5625
3795,1365.0625
3796,1638.1875
3797,1990.25
3798,2279.125
3799,2423.9375
3800,2336.375
3801,2208.8125
3802,2047.5
3803,1830.3125
3804,1751.8125
3805,1684.875
3806,1642.9375
3807,1621.375
3808,1647.6875
3809,1645.0625
3810,1669.3125
3811,1074.1875
3812,809.375
3813,859.6875
3814,920
3815,949.4375
3816,1080
3817,1224.5
3818,1415
3819,1636.25
3820,1799.125
3821,1844.3125
3822,1832.8125
3823,1491.8125
3824,1257.6875
3825,1194.3125
3826,1330.4375
3827,1373.6875
3828,1366.625
3829,1406.9375
3830,1407.875
3831,1440
3832,1433.625
3833,1270.0625
3834,828.6875
3835,833.5
3836,855.625
3837,937.8125
3838,1028.875
3839,1228.0625
3840,1534.5625
3841,1747.8125
3842,2275.375
3843,2059.3125
3844,2314.75
3845,1978.5
3846,1771.875
3847,1664.875
3848,1355.375
3849,1338.625
3850,1397.4375
3851,1465.25
3852,1509.9375
3853,1575.5
3854,1543.0625
3855,1472.5
3856,861.5625
3857,877.5625
3858,847.25
3859,930.375
3860,1039.9375
3861,1262
3862,1451.3125
3863,1810.4375
3864,2038.5625
3865,2218
3866,2346.875
3867,2203.5625
3868,1968.5
3869,1757
3870,1652.3125
3871,1608.25
3872,1616.9375
3873,1580
3874,1615.25
3875,1601.6875
3876,1629.125
3877,1648.3125
3878,1646.375
3879,1357.4375
3880,1169.5625
3881,873.5625
3882,936
3883,1012.0625
3884,931.8125
3885,1014.5
3886,1202.6875
3887,1381.8125
3888,1656.125
3889,1992.3125
3890,2223.375
3891,2348.4375
3892,2092.6875
3893,1859.8125
3894,1693.1875
3895,1582.125
3896,1511.375
3897,1504.3125
3898,1540.5625
3899,1523
3900,1483.625
3901,900.9375
3902,820.6875
3903,833.5
3904,904.4375
3905,987.75
3906,1221.8125
3907,1319.875
3908,1451.25
3909,1631.1875
3910,1782.0625
3911,1813.5625
3912,1661.5
3913,1407
3914,1348.1875
3915,1343.25
3916,1330.125
3917,1329.3125
3918,1349.375
3919,1381.1875
3920,1349.4375
3921,1399.6875
3922,1391.1875
3923,1357.3125
3924,866.25
3925,818.3125
3926,842.875
3927,924.25
3928,977.3125
3929,1194.125
3930,1426.625
3931,1682.9375
3932,2008.75
3933,2165
3934,2381.25
3935,2277.875
3936,2001
3937,1812.9375
3938,1698.5625
3939,1625.6875
3940,1656.875
3941,1548.5
3942,1588.5625
3943,1558
3944,1455.9375
3945,898.25
3946,881.375
3947,889.25
3948,923.4375
3949,976.375
3950,1100.8125
3951,1245.75
3952,1407.625
3953,1577.375
3954,1582.3125
3955,1814.9375
3956,2009.875
3957,1722.3125
3958,1510.125
3959,1443.5625
3960,1387.6875
3961,1390
3962,1392
3963,1402.5625
3964,1404.4375
3965,1415.625
3966,1420.875
3967,881.6875
3968,823.9375
3969,817.75
3970,868.125
3971,969.6875
3972,1156.125
3973,1359.6875
3974,1692.875
3975,1928.625
3976,2179.5
3977,2388.6875
3978,2188.625
3979,2019.625
3980,1766.5
3981,1675.125
3982,1634.0625
3983,1589.25
3984,1573.875
3985,1592.0625
3986,1519.125
3987,1521.0625
3988,1511.6875
3989,980.625
3990,815.0625
3991,848.1875
3992,892.8125
3993,984.3125
3994,1168.625
3995,1433.0625
3996,1684.25
3997,1895.5625
3998,2059.6875
3999,2235.1875
4000,2256
4001,2007.75
4002,1779.375
4003,1649.6875
4004,1562.125
4005,1484.125
4006,1504.1875
4007,1385.5625
4008,1210.0625
4009,1144.375
4010,1157
4011,837.1875
4012,780.8125
4013,827.75
4014,885.5
4015,1011.25
4016,1125.9375
4017,1352.5625
4018,1641.8125
4019,1967.5
4020,2128.9375
4021,2293.0625
4022,2128.6875
4023,1959.5625
4024,1772
4025,1627.8125
4026,1609.0625
4027,1578.5625
4028,1616.5625
4029,1621.6875
4030,1583.0625
4031,1566.0625
4032,1564.1875
4033,1312.0625
4034,861.4375
4035,859.0625
4036,864.5
4037,911.5625
4038,1085.3125
4039,1300.4375
4040,1581.75
4041,1793.9375
4042,2025.3125
4043,2164.9375
4044,2354
4045,2159.75
4046,1931.875
4047,1700.9375
4048,1556.3125
4049,1541.3125
4050,1535.9375
4051,1498.5625
4052,1535.4375
4053,1530.875
4054,1499.875
4055,1100.125
4056,805.75
4057,818.375
4058,876.25
4059,932.0625
4060,1079.625
4061,1232.875
4062,1442
4063,1631.5625
4064,2001.875
4065,2035.75
4066,2283.375
4067,2066.8125
4068,1683.25
4069,1565.0625
4070,1444.3125
4071,1405.625
4072,1386.625
4073,1429.625
4074,1443.375
4075,1404.9375
4076,869.5625
4077,795.75
4078,815.125
4079,848.375
4080,930.8125
4081,1092.6875
4082,1248.25
4083,1442.8125
4084,2068.4375
4085,1903.3125
4086,2235.375
4087,2015.6875
4088,1802.9375
4089,1581.5625
4090,1506.625
4091,1443.5
4092,1434.3125
4093,1497.6875
4094,1414.1875
4095,1418.625
4096,1427.25
4097,1407.0625
4098,1081.6875
4099,809.0625
4100,859.5625
4101,852.5625
4102,928
4103,1071.1875
4104,1225.4375
4105,1506.3125
4106,1779.0625
4107,2013
4108,2198.25
4109,2357.875
4110,2083.8125
4111,1838.4375
4112,1704.625
4113,1606.8125
4114,1573.3125
4115,1563.4375
4116,1373
4117,793.25
4118,794.3125
4119,840.875
4120,884.6875
4121,975.8125
4122,1082.4375
4123,1244.3125
4124,1436.25
4125,1724.75
4126,1991.25
4127,2183
4128,2125.1875
4129,1841.1875
4130,1644.375
4131,1548
4132,1529.1875
4133,1489
4134,1489.4375
4135,1511.75
4136,1517.75
4137,1525.75
4138,993.4375
4139,804.9375
4140,841.5625
4141,889.5625
4142,984.25
4143,1121.4375
4144,1252.875
4145,1462.625
4146,1607.5625
4147,1742.0625
4148,1796.875
4149,1923
4150,1569.9375
4151,1338.1875
4152,1374.5625
4153,1337.25
4154,1365.8125
4155,1356.9375
4156,1403.375
4157,1397.75
4158,1395.25
4159,1219.3125
4160,784.4375
4161,800
4162,846.0625
4163,863.25
4164,1008.875
4165,1191.0625
4166,1446.5625
4167,1763.375
4168,1984.3125
4169,2098.25
4170,2322.3125
4171,2174.3125
4172,1820.125
4173,1448.75
4174,1253.25
4175,1112.625
4176,1076.0625
4177,1075.3125
4178,1193.1875
4179,1319.0625
4180,1314.75
4181,852.375
4182,804.5625
4183,812.5
4184,874.1875
4185,976.1875
4186,1112.625
4187,1331
4188,1598.6875
4189,1865.9375
4190,2100.9375
4191,2273.5
4192,2218.4375
4193,1933.5625
4194,1742.375
4195,1912.8125
4196,1321.8125
4197,1837.4375
4198,1274.9375
4199,1583.375
4200,1353.3125
4201,1528.5625
4202,939.5625
4203,811.75
4204,836.25
4205,876.625
4206,941.3125
4207,1081.25
4208,1255.0625
4209,1460.375
4210,1772.6875
4211,1966.8125
4212,2177.1875
4213,2261.1875
4214,1927.75
4215,1733.3125
4216,1627
4217,1553.4375
4218,1546.0625
4219,1537.0625
4220,1513.6875
4221,1451.625
4222,871.8125
4223,790.3125
4224,846.0625
4225,838.375
4226,943.1875
4227,1122.75
4228,1297.75
4229,1598.0625
4230,1897.5625
4231,2043.0625
4232,2206.3125
4233,2266.25
4234,1942.875
4235,1788.125
4236,1691.3125
4237,1610.5
4238,1583.75
4239,1487
4240,1407.1875
4241,1372.1875
4242,1091.875
4243,827.125
4244,841.75
4245,836.75
4246,901.5625
4247,1024.9375
4248,1219.75
4249,1367.5
4250,1646.8125
4251,1956.3125
4252,2082.75
4253,2277.625
4254,2018
4255,1767.875
4256,1654.9375
4257,1522.875
4258,1513.6875
4259,1504.8125
4260,1495.4375
4261,1509.25
4262,1520
4263,1122.4375
4264,802.1875
4265,910.8125
4266,919.125
4267,969.125
4268,1021.0625
4269,1146
4270,1312.125
4271,1573.6875
4272,1902.5625
4273,2136.875
4274,2265.5625
4275,2004.3125
4276,1812.0625
4277,1650.6875
4278,1583.875
4279,1494.4375
4280,1517.75
4281,1506.125
4282,1481.4375
4283,1499
4284,1535.625
4285,1041.3125
4286,799.625
4287,813.375
4288,896.375
4289,936.875
4290,1010.75
4291,1171.0625
4292,1307.8125
4293,1590.5625
4294,1889.8125
4295,2081.8125
4296,2280.3125
4297,1944.625
4298,1733.3125
4299,1643.75
4300,1548.6875
4301,1456.25
4302,1460.9375
4303,1496.4375
4304,1518.25
4305,1470.5
4306,1290.4375
4307,800.75
4308,802.6875
4309,838.5625
4310,905.5
4311,960.5
4312,1220.75
4313,1418
4314,1688.5
4315,1852.125
4316,2025.0625
4317,2163.0625
4318,2136.0625
4319,1802.25
4320,1684.25
4321,1573
4322,1486.3125
4323,1502.625
4324,1483.75
4325,1468.125
4326,1527.5625
4327,1459.375
4328,956.5
4329,787.25
4330,745.0625
4331,786.5
4332,896.3125
4333,1009.875
4334,1107.8125
4335,1301.5625
4336,1557.125
4337,1853.625
4338,2023.1875
4339,2194.375
4340,1903.375
4341,1676.6875
4342,1544.75
4343,1473.1875
4344,1437.6875
4345,1455.5625
4346,1422.125
4347,1434.4375
4348,1403.3125
4349,876.75
4350,743.9375
4351,829.25
4352,809.6875
4353,923.125
4354,1014.5625
4355,1208.375
4356,1292.3125
4357,1472.875
4358,1624.4375
4359,1762.9375
4360,2037.125
4361,1778
4362,1620.5625
4363,1427.5
4364,1323.5625
4365,1352.875
4366,1379.9375
4367,1369.25
4368,1442.375
4369,1296.5
4370,805.9375
4371,772.8125
4372,851.5625
4373,921.75
4374,1004
4375,1082.8125
4376,1267.0625
4377,1395.5
4378,1503.125
4379,1695.625
4380,1885.3125
4381,2022.3125
4382,1723.3125
4383,1560.625
4384,1416.125
4385,1368.125
4386,1362.5
4387,1374.25
4388,1376.6875
4389,1363.125
4390,846.125
4391,786.125
4392,804.6875
4393,849.3125
4394,953.1875
4395,1082.875
4396,1251.1875
4397,1482.9375
4398,1770.125
4399,2019.5
4400,2188.375
4401,2140.5
4402,1889.375
4403,1678
4404,1609.75
4405,1545.375
4406,1537.0625
4407,1567.0625
4408,1501
4409,1011.0625
4410,786.9375
4411,855.375
4412,866.125
4413,889.8125
4414,992.9375
4415,1139.5625
4416,1302.5625
4417,1522.6875
4418,1754.75
4419,1982.4375
4420,2152.75
4421,1944.25
4422,1693.875
4423,1646.25
4424,1644.0625
4425,1173.5
4426,1491
4427,1155.8125
4428,1224
4429,979.6875
4430,837.625
4431,763.75
4432,807.125
4433,848.5625
4434,943.3125
4435,1070.3125
4436,1274.6875
4437,1510.375
4438,1762.8125
4439,1974.875
4440,2125.3125
4441,1845.125
4442,1589.75
4443,1517.25
4444,1454.375
4445,1389.9375
4446,1421.0625
4447,1407.1875
4448,1424.8125
4449,1394.75
4450,876.8125
4451,773.8125
4452,788.5
4453,819.5625
4454,900.5
4455,1072.625
4456,1240.8125
4457,1497.625
4458,1804.1875
4459,2053.3125
4460,2198.8125
4461,2158.8125
4462,1824.5
4463,1671.6875
4464,1570.125
4465,1508.875
4466,1569.125
4467,1460.875
4468,910.1875
4469,1073.3125
4470,1216.75
4471,1374.25
4472,1497.875
4473,1634.75
4474,1889
4475,1983.125
4476,1617.875
4477,1471.375
4478,1427.1875
4479,1336.5625
4480,1354.4375
4481,1372.25
4482,1351.9375
4483,1396.3125
4484,1375.3125
4485,1183.5
4486,776.8125
4487,790.5625
4488,827.875
4489,893.3125
4490,1022.5625
4491,1236.5625
4492,1452.375
4493,1750.4375
4494,2019.25
4495,2061
4496,2271.9375
4497,2168.8125
4498,1833.5
4499,1670
4500,1589.1875
4501,1559.625
4502,1379.5
4503,1367.125
4504,1389.75
4505,1437.4375
4506,1338.5625
4507,907.5
4508,810.75
4509,850.9375
4510,864.9375
4511,933.8125
4512,1086.3125
4513,1291.6875
4514,1512.0625
4515,1839.3125
4516,2068.8125
4517,2251.125
4518,2211.0625
4519,1866
4520,1728.625
4521,1660.9375
4522,1555.8125
4523,1503.625
4524,1508.8125
4525,1506.875
4526,1618.625
4527,1498.125
4528,1332.0625
4529,761.25
4530,813.0625
4531,797.8125
4532,903.1875
4533,958.4375
4534,1232.5625
4535,1268.5
4536,1457.25
4537,1526.75
4538,1636.125
4539,1975.375
4540,1935.0625
4541,1636.75
4542,1499.4375
4543,1387.5625
4544,1343.1875
4545,1307.375
4546,1328.1875
4547,1336.875
4548,1319.75
4549,801.4375
4550,779.25
4551,780.375
4552,847.5
4553,961.375
4554,1106.4375
4555,1317.625
4556,1554.625
4557,1807.75
4558,2067.5
4559,2230.6875
4560,2119.75
4561,1795.5
4562,1667.0625
4563,1591.6875
4564,1546.3125
4565,1487.4375
4566,1511.375
4567,1497.5
4568,1507.4375
4569,1614.5625
4570,1468
4571,1372.5625
4572,871.375
4573,921.5
4574,840.4375
4575,895.375
4576,990.625
4577,1174.125
4578,1332.5625
4579,1583.5
4580,1921.25
4581,2126.1875
4582,2208.0625
4583,1953.25
4584,1737.0625
4585,1583.875
4586,1521.4375
4587,1493.1875
4588,1481.0625
4589,1420.375
4590,1462.125
4591,1461.3125
4592,1466
4593,1312.3125
4594,823.4375
4595,829.9375
4596,874.5
4597,874.8125
4598,945.8125
4599,1073.5
4600,1270.4375
4601,1406.875
4602,1538.6875
4603,1582.4375
4604,1698.0625
4605,1890.625
4606,1588
4607,1410.8125
4608,1361
4609,1317.625
4610,1311.75
4611,1281.875
4612,1345.875
4613,1349.125
4614,1324.875
4615,1043.125
4616,776.25
4617,793.6875
4618,829
4619,861.625
4620,1023.8125
4621,1183.9375
4622,1404
4623,1674.5
4624,1949.875
4625,2143.125
4626,2215.625
4627,1996.5625
4628,1717
4629,1583.4375
4630,1560.9375
4631,1595.375
4632,1526.9375
4633,1501.8125
4634,1483.8125
4635,971.25
4636,809.75
4637,843.25
4638,837.875
4639,914.5625
4640,1049.125
4641,1229.8125
4642,1375.125
4643,1733.6875
4644,1978.9375
4645,1962.75
4646,1924.3125
4647,1944.8125
4648,1429.4375
4649,1345.9375
4650,1218.3125
4651,1274.3125
4652,1261
4653,1348.3125
4654,1265.8125
4655,822.3125
4656,767.5
4657,779.4375
4658,819.25
4659,894.0625
4660,1044.3125
4661,1235.4375
4662,1384
4663,1654
4664,1926.5
4665,2032.0625
4666,2073.875
4667,1720.25
4668,1569.75
4669,1495.6875
4670,1475.1875
4671,1501.75
4672,1432.875
4673,1380.3125
4674,902.75
4675,763.3125
4676,785.5
4677,816.125
4678,886.5
4679,1016.8125
4680,1200.4375
4681,1378.875
4682,1609.375
4683,1889.0625
4684,2084.625
4685,2090.5
4686,1877.375
4687,1841.4375
4688,1353.375
4689,1528.3125
4690,1277
4691,1484
4692,1253.8125
4693,1101.625
4694,780.4375
4695,814.1875
4696,771.6875
4697,863.1875
4698,956.9375
4699,1091.25
4700,1289.875
4701,1423.625
4702,1701.6875
4703,1944.0625
4704,2073.75
4705,1913.3125
4706,1682.875
4707,1524.4375
4708,1481.9375
4709,1463.125
4710,1426.1875
4711,1418.25
4712,1395.25
4713,1400.9375
4714,950.875
4715,758.8125
4716,806.3125
4717,798.9375
4718,917.0625
4719,1030.6875
4720,1184.75
4721,1403.25
4722,1689
4723,1950.1875
4724,2153.375
4725,2173.1875
4726,1933.5625
4727,1649.875
4728,1574.5
4729,1510.8125
4730,1500
4731,1475.875
4732,1460.0625
4733,1465.5
4734,1480.8125
4735,1234.875
4736,797
4737,806.9375
4738,843.3125
4739,895.3125
4740,965.4375
4741,1126.8125
4742,1280.625
4743,1445.8125
4744,1664
4745,1860.4375
4746,2030.5625
4747,1911.5625
4748,1658
4749,1514.5
4750,1356.3125
4751,1368.25
4752,1372.6875
4753,1330.375
4754,1380.625
4755,1344.125
4756,854.125
4757,773
4758,781.9375
4759,850.6875
4760,913.4375
4761,1067.4375
4762,1242.6875
4763,1431.625
4764,1670.75
4765,1942.875
4766,2097.3125
4767,2109.5625
4768,1799.625
4769,1700.1875
4770,1539.75
4771,1410.75
4772,1299.75
4773,1128.25
4774,1085.875
4775,1020.1875
4776,976.25
4777,782.0625
4778,769.1875
4779,770.25
4780,880.6875
4781,983.5625
4782,1142.625
4783,1271.875
4784,1511
4785,1808.0625
4786,2003
4787,2147.0625
4788,1936
4789,1707.9375
4790,1585
4791,1493.5625
4792,1481.375
4793,1456.625
4794,1393.875
4795,1442.75
4796,874.6875
4797,762.625
4798,763
4799,846.875
4800,932.25
4801,1037.9375
4802,1133.75
4803,1317.8125
4804,1467.875
4805,1605.5625
4806,1690.9375
4807,1716.9375
4808,1465.6875
4809,1238.75
4810,1135.75
4811,1178.5
4812,1192.625
4813,1213.5
4814,1195.625
4815,863
4816,753.1875
4817,780.4375
4818,802.9375
4819,910.125
4820,1035.875
4821,1204.1875
4822,1324.6875
4823,1667.9375
4824,1880.1875
4825,2059.8125
4826,2119.25
4827,1835.375
4828,1651.5
4829,1489.6875
4830,1471.8125
4831,1529.3125
4832,1520.3125
4833,1564.5
4834,1499.625
4835,1455.75
4836,1004.625
4837,808.0625
4838,818.3125
4839,842.9375
4840,936.6875
4841,1078.25
4842,1217.0625
4843,1414.625
4844,1706.5
4845,1961.8125
4846,2189.9375
4847,2175.875
4848,1845.8125
4849,1685.625
4850,1570.375
4851,1496.75
4852,1474.4375
4853,1474.0625
4854,1461.3125
4855,1463.8125
4856,895.5625
4857,883.625
4858,870.4375
4859,904.5625
4860,941.9375
4861,1024.9375
4862,1212.25
4863,1421.5
4864,1651.6875
4865,1897.3125
4866,2066.3125
4867,2046.375
4868,1779.5625
4869,1609.625
4870,1550.875
4871,1522.4375
4872,1422.125
4873,1369.25
4874,1343.3125
4875,899.875
4876,781
4877,731.875
4878,786.3125
4879,937.3125
4880,1067.0625
4881,1126.0625
4882,1274.625
4883,1535.5
4884,1768.875
4885,1963.875
4886,2011
4887,1751.875
4888,1584.3125
4889,1484.0625
4890,1395.8125
4891,1409.375
4892,1411.0625
4893,1347.5625
4894,1390.8125
4895,1299.375
4896,823.5625
4897,771.0625
4898,802.1875
4899,874
4900,999.4375
4901,1112.0625
4902,1260.5
4903,1442.5
4904,1699.75
4905,1894.1875
4906,2117.6875
4907,2058.75
4908,1775.5625
4909,1614.5
4910,1504.1875
4911,1408.375
4912,1427.125
4913,1383.625
4914,1378.6875
4915,1388.125
4916,993.1875
4917,784.25
4918,792.75
4919,827.0625
4920,907.9375
4921,1020.75
4922,1126.6875
4923,1288.8125
4924,1469.625
4925,1673
4926,1926.6875
4927,2127.9375
4928,1898.6875
4929,1656.0625
4930,1520.625
4931,1414.375
4932,1373.25
4933,1363.1875
4934,1351.9375
4935,1338
4936,1004
4937,801.5
4938,814
4939,817.75
4940,886.375
4941,995.375
4942,1168.6875
4943,1343.9375
4944,1646.3125
4945,1916.75
4946,2108.375
4947,2149.4375
4948,1951.9375
4949,1691.875
4950,1572.875
4951,1495.25
4952,1507
4953,1547.4375
4954,1229
4955,1568.0625
4956,901.25
4957,800.9375
4958,790.5625
4959,794.5625
4960,886.625
4961,977.3125
4962,1093.125
4963,1291.5
4964,1486.75
4965,1728.5
4966,1981.625
4967,2083.125
4968,1783.375
4969,1585.5
4970,1492.8125
4971,1364.9375
4972,1368.8125
4973,1408.375
4974,1366.4375
4975,1362.8125
4976,1384.9375
4977,1370.1875
4978,885.0625
4979,770.125
4980,797.0625
4981,859.875
4982,939.5625
4983,1077.75
4984,1286.5625
4985,1471.25
4986,1944.375
4987,1959.1875
4988,2258.4375
4989,2078.375
4990,1771.25
4991,1766.75
4992,1389.4375
4993,1373.4375
4994,1263.3125
4995,1385.5625
4996,1408.5625
4997,1241.9375
4998,930.0625
4999,889.8125
5000,904.25
5001,955.4375
5002,1138.8125
5003,1360.9375
5004,1628.3125
5005,1959.6875
5006,2216.4375
5007,2339.75
5008,2391.6875
5009,2263.5625
5010,2060.9375
5011,1850.625
5012,1758.375
5013,1690.125
5014,1688.5
5015,1660.5625
5016,1617.375
5017,1618.5
5018,1126.3125
5019,791.75
5020,830.625
5021,849.625
5022,961.625
5023,1087.375
5024,1273.9375
5025,1536.1875
5026,1832.1875
5027,2151.625
5028,2312.5625
5029,2303.625
5030,2044.75
5031,1889.8125
5032,1799.625
5033,1725.375
5034,1621.3125
5035,1635.75
5036,1635.875
5037,1547.875
5038,938.1875
5039,863.1875
5040,828.75
5041,909.5
5042,961.1875
5043,1133.5625
5044,1296.1875
5045,1576.3125
5046,1841.5625
5047,2199.25
5048,2252.5625
5049,2229
5050,1977.0625
5051,1743.875
5052,1717.5625
5053,1667.5
5054,1613
5055,1580.375
5056,1623.625
5057,1590
5058,1034.8125
5059,859.75
5060,891
5061,864.0625
5062,926.25
5063,1014.1875
5064,1183.625
5065,1410.1875
5066,1633.9375
5067,1963.5625
5068,2134.375
5069,2120
5070,1850
5071,1664.5
5072,1537.75
5073,1527.375
5074,1473.5
5075,1472.25
5076,1439.3125
5077,1244.1875
5078,813
5079,792.5625
5080,829.125
5081,887.9375
5082,965.25
5083,1152.9375
5084,1368.875
5085,1598.125
5086,1933.9375
5087,2125.6875
5088,2224.5
5089,2035.4375
5090,1800.3125
5091,1642.625
5092,1550.4375
5093,1479.5625
5094,1485.3125
5095,1417.3125
5096,1056
5097,795.9375
5098,803.875
5099,835.6875
5100,885.125
5101,1004.3125
5102,1187
5103,1396.9375
5104,1630.6875
5105,1893.375
5106,2117.875
5107,2152.375
5108,2074.875
5109,1576.8125
5110,1507.5
5111,1351.6875
5112,1472.625
5113,1291.6875
5114,1235.875
5115,1123.625
5116,878.8125
5117,787.4375
5118,797.1875
5119,801.8125
5120,900.5
5121,1029.25
5122,1170.125
5123,1361.375
5124,1550.3125
5125,1802.3125
5126,2084.625
5127,2124.5
5128,1820.1875
5129,1631.875
5130,1546.5625
5131,1494.125
5132,1447.625
5133,1426.4375
5134,1432.5
5135,1446.875
5136,1164.875
5137,815.125
5138,789.5
5139,840.5625
5140,900.0625
5141,1003.5625
5142,1161.625
5143,1398.4375
5144,1630.875
5145,1876.375
5146,2163.1875
5147,2218.3125
5148,1989.0625
5149,1762.75
5150,1620.5625
5151,1547.0625
5152,1489
5153,1529.6875
5154,1522.5625
5155,1478.75
5156,1118.6875
5157,838.125
5158,838.0625
5159,828.8125
5160,899.5625
5161,1036
5162,1197.625
5163,1405.8125
5164,1476.875
5165,1675.3125
5166,1975.375
5167,2075.6875
5168,1865.75
5169,1658.25
5170,1525.6875
5171,1454.5
5172,1383.5
5173,1387.0625
5174,1407.25
5175,1336.6875
5176,913.25
5177,786.125
5178,796.6875
5179,859.4375
5180,969.625
5181,1113.625
