F,I
5245,1333.5
5246,1321.875
5247,1274.6875
5248,1267.75
5249,1228.375
5250,1178.8125
5251,1143.3125
5252,1063.8125
5253,944.1875
5254,859.25
5255,877.4375
5256,951.5625
5257,1066.75
5258,1204.6875
5259,1328.375
5260,1346.875
5261,1384.875
5262,1375.25
5263,1350.5
5264,1303.8125
5265,1218.625
5266,1137.0625
5267,1084.6875
5268,1068.375
5269,943.25
5270,829
5271,808.75
5272,908
5273,1024.4375
5274,1144.3125
5275,1218.25
5276,1263.25
5277,1331.125
5278,1326.125
5279,1340.875
5280,1315.5
5281,1260.875
5282,1216.25
5283,1156.6875
5284,1107.5
5285,1034.3125
5286,889.375
5287,810.1875
5288,890.875
5289,952.1875
5290,1094.1875
5291,1210.1875
5292,1287.5625
5293,1378.75
5294,1348.75
5295,1341.0625
5296,1328.1875
5297,1296.875
5298,1247.3125
5299,1177.75
5300,1119.9375
5301,1102.3125
5302,1035.5625
5303,889.5
5304,779.5625
5305,875.1875
5306,951
5307,1075
5308,1221.3125
5309,1289.0625
5310,1331.375
5311,1332.6875
5312,1339.375
5313,1316.1875
5314,1290.25
5315,1225.3125
5316,1188.6875
5317,1151.25
5318,1119.9375
5319,1093.75
5320,1006.0625
5321,897
5322,768.6875
5323,853.75
5324,961.0625
5325,1065
5326,1191.25
5327,1296.5
5328,1339.625
5329,1342.25
5330,1328.8125
5331,1326.4375
5332,1272
5333,1218.6875
5334,1197.6875
5335,1133.5
5336,1103.9375
5337,1022.875
5338,935.1875
5339,807.1875
5340,888.3125
5341,940.4375
5342,1081.4375
5343,1184.8125
5344,1308.8125
5345,1341.4375
5346,1360.3125
5347,1358.8125
5348,1317.125
5349,1317.25
5350,1243.4375
5351,1204.1875
5352,1133.875
5353,1102.125
5354,980.25
5355,846.125
5356,836.9375
5357,939.5625
5358,1062.375
5359,1168.6875
5360,1294.625
5361,1345.3125
5362,1360.375
5363,1324.6875
5364,1338.6875
5365,1295.375
5366,1265.8125
5367,1208
5368,1159.6875
5369,1129.5625
5370,1055.3125
5371,911.375
5372,815.375
5373,906.75
5374,1044.25
5375,1136.75
5376,1261.375
5377,1334.875
5378,1338.875
5379,1323.6875
5380,1322.9375
5381,1309.75
5382,1281.5
5383,1237.6875
5384,1185.9375
5385,1121.75
5386,1066.4375
5387,993.375
5388,841.375
5389,827.5625
5390,924.4375
5391,1066
5392,1196.8125
5393,1290.9375
5394,1325.875
5395,1355.8125
5396,1380.625
5397,1344.875
5398,1364.1875
5399,1292.375
5400,1241.5
5401,1167.5625
5402,1123.4375
5403,1103.125
5404,993.625
5405,872.75
5406,791.1875
5407,879.125
5408,982.5625
5409,1134.8125
5410,1244
5411,1307.0625
5412,1334.375
5413,1364.8125
5414,1325.3125
5415,1312.5625
5416,1270.5
5417,1226.5625
5418,1178.875
5419,1114.25
5420,1047.75
5421,953.75
5422,815.625
5423,858.5625
5424,985.875
5425,1072.75
5426,1213.1875
5427,1289.6875
5428,1344.8125
5429,1354.6875
5430,1375.4375
5431,1333.25
5432,1287.8125
5433,1261.0625
5434,1207.6875
5435,1150
5436,1111.1875
5437,1050.5625
5438,891.625
5439,870.9375
5440,924.875
5441,1064.75
5442,1161.0625
5443,1291.625
5444,1361.125
5445,1355.25
5446,1346.5625
5447,1363.25
5448,1305.125
5449,1292.5625
5450,1239.8125
5451,1159.8125
5452,1126.3125
5453,1013.5625
5454,857.75
5455,791.625
5456,931.125
5457,1009.4375
5458,1140.9375
5459,1255.4375
5460,1329.6875
5461,1359.3125
5462,1343.1875
5463,1320.625
5464,1326.375
5465,1281.1875
5466,1219.4375
5467,1140.6875
5468,1108.375
5469,988.125
5470,822.4375
5471,878.375
5472,969.625
5473,1081.0625
5474,1194.4375
5475,1274.4375
5476,1357.4375
5477,1343.875
5478,1335.375
5479,1322.8125
5480,1313.375
5481,1264.0625
5482,1212.375
5483,1148.4375
5484,1122.5625
5485,1047.3125
5486,910.125
5487,838
5488,917.625
5489,1026.4375
5490,1141.5
5491,1267.25
5492,1338.9375
5493,1343.8125
5494,1353.875
5495,1352.875
5496,1313
5497,1322.25
5498,1234.9375
5499,1210.8125
5500,1128.3125
5501,1097.625
5502,977
5503,825.1875
5504,867.0625
5505,976.0625
5506,1097.9375
5507,1200.8125
5508,1313.9375
5509,1313.0625
5510,1365.9375
5511,1353.3125
5512,1349.5
5513,1334.25
5514,1283.875
5515,1200.3125
5516,1146.6875
5517,1093.875
5518,997.1875
5519,845.4375
5520,840.125
5521,916.3125
5522,1029.9375
5523,1180.625
5524,1251.125
5525,1351.25
5526,1306.4375
5527,1331.75
5528,1315.875
5529,1294.5
5530,1224.25
5531,1214.75
5532,1177.75
5533,1122.3125
5534,1090.5
5535,939.3125
5536,808.9375
5537,905.25
5538,1024.9375
5539,1147.0625
5540,1247.875
5541,1326
5542,1349.125
5543,1372.4375
5544,1337.125
5545,1323.875
5546,1280
5547,1258.5625
5548,1209.5
5549,1154.25
5550,1081.9375
5551,1046.4375
5552,924.75
5553,812.375
5554,858.375
5555,979
5556,1042.5625
5557,1226.6875
5558,1296.75
5559,1366.625
5560,1341.8125
5561,1364.0625
5562,1319.9375
5563,1323.25
5564,1259.75
5565,1202.8125
5566,1145
5567,1108.25
5568,1072.4375
5569,900.6875
5570,784.0625
5571,852
5572,967.6875
5573,1048.25
5574,1189.25
5575,1286.1875
5576,1318.125
5577,1327.5
5578,1328.6875
5579,1339.875
5580,1296.4375
5581,1288.625
5582,1205.6875
5583,1122.1875
5584,1070.625
5585,963.6875
5586,806.875
5587,926.25
5588,986
5589,1136.375
5590,1230
5591,1310.0625
5592,1316.875
5593,1354.5
5594,1339.1875
5595,1306.0625
5596,1302.25
5597,1263.9375
5598,1221.1875
5599,1175.125
5600,1158.375
5601,1048.125
5602,913.8125
5603,786.75
5604,887.0625
5605,986.3125
5606,1125
5607,1213.125
5608,1308.8125
5609,1307.75
5610,1341
5611,1312.1875
5612,1295.125
5613,1280.9375
5614,1253.0625
5615,1176.9375
5616,1123
5617,1093.4375
5618,1056.3125
5619,904.875
5620,812.5
5621,920
5622,1045
5623,1144.25
5624,1227.4375
5625,1282.5
5626,1354.125
5627,1323.25
5628,1336.3125
5629,1298.75
5630,1248.125
5631,1242.875
5632,1168.5
5633,1120.3125
5634,1100.5
5635,1046.375
5636,925.375
5637,789.375
5638,840.6875
5639,954.8125
5640,1049.6875
5641,1180.9375
5642,1270.875
5643,1315.75
5644,1315.125
5645,1346.375
5646,1302.9375
5647,1274.8125
5648,1254.5625
5649,1188.875
5650,1167.0625
5651,1102.1875
5652,1099.0625
5653,1017.6875
5654,842.8125
5655,780.4375
5656,900.25
5657,991.375
5658,1123.5
5659,1235.3125
5660,1343.5
5661,1352.3125
5662,1363.875
5663,1348.4375
5664,1296.4375
5665,1318.0625
5666,1235.1875
5667,1199
5668,1139.75
5669,1087
5670,978.5625
5671,809.75
5672,869.5625
5673,983.8125
5674,1024.5625
5675,1186.9375
5676,1270.25
5677,1324.75
5678,1338.6875
5679,1342.8125
5680,1317.1875
5681,1305.3125
5682,1278.5
5683,1210.0625
5684,1156.375
5685,1117.1875
5686,1032.75
5687,858.4375
5688,823.5
5689,928.0625
5690,1045.625
5691,1164.9375
5692,1304.5625
5693,1339.875
5694,1348.875
5695,1341.3125
5696,1333.1875
5697,1258
5698,1250.625
5699,1206.25
5700,1179.5625
5701,1115.5
5702,1042.875
5703,912
5704,833.4375
5705,950.9375
5706,1071.8125
5707,1184.875
5708,1296.1875
5709,1333.125
5710,1335.8125
5711,1347.75
5712,1329.25
5713,1289.875
5714,1277.875
5715,1215.75
5716,1160
5717,1133.5
5718,1047.5
5719,893.375
5720,798.1875
5721,846.375
5722,974
5723,1054.0625
5724,1202.5625
5725,1270.5625
5726,1291.5625
5727,1354.375
5728,1336.125
5729,1311.6875
5730,1323.9375
5731,1242.3125
5732,1171.5625
5733,1088.6875
5734,1071.375
5735,939.6875
5736,817.125
5737,824.375
5738,913.75
5739,1012.1875
5740,1142
5741,1197
5742,1324.3125
5743,1338.25
5744,1387.6875
5745,1342.4375
5746,1334.6875
5747,1293.125
5748,1250.25
5749,1133.5625
5750,1078.6875
5751,1023.125
5752,876.5
5753,809.1875
5754,822.1875
5755,927.5625
5756,1010.0625
5757,1161.25
5758,1246.125
5759,1277.9375
5760,1296.75
5761,1301.4375
5762,1268.5
5763,1291.25
5764,1209.4375
5765,1162.5
5766,1143.5
5767,1131.125
5768,1074.75
5769,965.625
5770,804.6875
5771,816.6875
5772,890.75
5773,1003.8125
5774,1096.6875
5775,1214.8125
5776,1267.4375
5777,1295.5
5778,1324.6875
5779,1313.5625
5780,1300.5
5781,1241.25
5782,1176.0625
5783,1125.3125
5784,1090.1875
5785,1064.5625
5786,983.3125
5787,850.125
5788,775.5
5789,831.3125
5790,952.375
5791,1068.9375
5792,1181.5
5793,1266.3125
5794,1293.0625
5795,1308.1875
5796,1295.1875
5797,1313.9375
5798,1286.75
5799,1208.25
5800,1128.25
5801,1083.125
5802,1050
5803,938.625
5804,809.1875
5805,811.0625
5806,919.25
5807,1036.5
5808,1132.1875
5809,1230.9375
5810,1294.875
5811,1304.8125
5812,1304.6875
5813,1294.8125
5814,1276.75
5815,1251.0625
5816,1183.6875
5817,1119.5
5818,1078.75
5819,964.9375
5820,817.5625
5821,770.75
5822,869.375
5823,974.1875
5824,1091.25
5825,1194.3125
5826,1245.375
5827,1307.125
5828,1341.6875
5829,1295.4375
5830,1325.0625
5831,1220.3125
5832,1200.4375
5833,1137.25
5834,1091.625
5835,996.5625
5836,911.5625
5837,775.3125
5838,839.375
5839,898.625
5840,1057.25
5841,1128.4375
5842,1256.5
5843,1255.375
5844,1278
5845,1326.5
5846,1318.625
5847,1269.1875
5848,1213.6875
5849,1149.4375
5850,1138.75
5851,1102.625
5852,1027.4375
5853,1019.5625
5854,944.75
5855,816.25
5856,792
5857,899.4375
5858,1058
5859,1118.875
5860,1228.8125
5861,1297
5862,1312.0625
5863,1307.9375
5864,1320.1875
5865,1297.4375
5866,1227.75
5867,1150.75
5868,1123.3125
5869,1091.0625
5870,1028.8125
5871,887.4375
5872,772.625
5873,852.375
5874,897.5
5875,1031.6875
5876,1166.0625
5877,1229.9375
5878,1270.5625
5879,1307.75
5880,1308.5
5881,1302.3125
5882,1281.8125
5883,1276
5884,1164.375
5885,1101.5
5886,1031.5625
5887,984.8125
5888,875.1875
5889,799.6875
5890,856.375
5891,958.5
5892,1115.0625
5893,1212.1875
5894,1266.5
5895,1263.375
5896,1330.9375
5897,1355.5
5898,1335.375
5899,1277.3125
5900,1233.9375
5901,1153.8125
5902,1107.3125
5903,1045.375
5904,950.4375
5905,767.4375
5906,819.375
5907,904.5
5908,975.25
5909,1098.1875
5910,1183.8125
5911,1276.375
5912,1298.6875
5913,1322.5
5914,1297.4375
5915,1284.5
5916,1224.6875
5917,1187.5
5918,1096.5625
5919,1062.75
5920,982.8125
5921,866.1875
5922,759.8125
5923,872.5625
5924,959.3125
5925,1028.625
5926,1135.75
5927,1240.5
5928,1346.4375
5929,1325.5625
5930,1314
5931,1341.875
5932,1270.75
5933,1221.5
5934,1125.5
5935,1073.875
5936,1023.9375
5937,984.5
5938,820.9375
5939,751.9375
5940,811.4375
5941,892.625
5942,1027.3125
5943,1104.8125
5944,1194.9375
5945,1280.625
5946,1246.5
5947,1300.125
5948,1269.75
5949,1279.625
5950,1183.25
5951,1127.9375
5952,1092.875
5953,1055.6875
5954,950.0625
5955,778
5956,807.5625
5957,859.1875
5958,991.6875
5959,1122.1875
5960,1213.0625
5961,1284.75
5962,1280.75
5963,1314.75
5964,1293.25
5965,1261
5966,1245.875
5967,1158.75
5968,1082.1875
5969,1058.6875
5970,938.3125
5971,836.3125
5972,791.1875
5973,856.8125
5974,972.25
5975,1087
5976,1207.5625
5977,1288.3125
5978,1306.8125
5979,1290.4375
5980,1297.1875
5981,1292.1875
5982,1272.75
5983,1175.75
5984,1133.6875
5985,1079.5625
5986,1001.125
5987,919.25
5988,780.25
5989,841.9375
5990,915.8125
5991,1058.1875
5992,1148.625
5993,1266.625
5994,1290.8125
5995,1300.875
5996,1346
5997,1289.3125
5998,1269.4375
5999,1227.1875
6000,1145.25
6001,1133.5625
6002,1066.75
6003,960.0625
6004,806.75
6005,783.75
6006,860.4375
6007,998.875
6008,1110.625
6009,1220.25
6010,1304.75
6011,1317.5625
6012,1313.125
6013,1309.5625
6014,1262.9375
6015,1238
6016,1194.0625
6017,1142.25
6018,1077.625
6019,961.6875
6020,781.1875
6021,810.6875
6022,893.5625
6023,1011.25
6024,1125.125
6025,1198.0625
6026,1279.875
6027,1284
6028,1317
6029,1306.125
6030,1263.0625
6031,1229.75
6032,1178.625
6033,1133
6034,1085.0625
6035,1033.375
6036,924.75
6037,758.8125
6038,833.6875
6039,901.875
6040,1018.75
6041,1135.4375
6042,1248.625
6043,1289.6875
6044,1342.8125
6045,1326.9375
6046,1311.625
6047,1288.9375
6048,1284.625
6049,1160.25
6050,1119.4375
6051,1046.4375
6052,935.9375
6053,793.0625
6054,776.125
6055,887.625
6056,986.75
6057,1110.1875
6058,1231.25
6059,1337
6060,1302.3125
6061,1301.5
6062,1305.125
6063,1289
6064,1254.8125
6065,1200.4375
6066,1123.8125
6067,1071.9375
6068,972.5
6069,820.6875
6070,754.3125
6071,883.0625
6072,1005.125
6073,1108.4375
6074,1246.5625
6075,1279.4375
6076,1310.625
6077,1306.375
6078,1309.125
6079,1296.5625
6080,1223.4375
6081,1208.125
6082,1114.4375
6083,1129.1875
6084,1009.375
6085,862
6086,757.3125
6087,872.4375
6088,940.9375
6089,1072.6875
6090,1201.375
6091,1254.25
6092,1290.25
6093,1315
6094,1311
6095,1332.125
6096,1259.625
6097,1194.0625
6098,1144.4375
6099,1073.5
6100,978
6101,826.5
6102,786.1875
6103,865
6104,969.25
6105,1060.25
6106,1200.25
6107,1274.375
6108,1307.625
6109,1302.125
6110,1310.4375
6111,1303.375
6112,1266.25
6113,1180.8125
6114,1127.6875
6115,1097.75
6116,955.625
6117,816.25
6118,803
6119,925
6120,1021.375
6121,1153.9375
6122,1238.75
6123,1319.875
6124,1313.375
6125,1324.5625
6126,1339.125
6127,1289
6128,1235.0625
6129,1166.5
6130,1152.1875
6131,1015.4375
6132,989.5
6133,818.1875
6134,762.625
6135,844.1875
6136,984.375
6137,1087.375
6138,1188.875
6139,1294.25
6140,1313.1875
6141,1302.125
6142,1290.125
6143,1291.125
6144,1272.9375
6145,1207.0625
6146,1135.5
6147,1073.25
6148,961.0625
6149,793.5625
6150,822.875
6151,876.8125
6152,1014.8125
6153,1130.1875
6154,1203.75
6155,1306.25
6156,1310.5625
6157,1312.875
6158,1303.1875
6159,1325.3125
6160,1253
6161,1177.125
6162,1125.5625
6163,1087.75
6164,1006.125
6165,900.0625
6166,779.75
6167,794.3125
6168,913.5
6169,1028.75
6170,1163.9375
6171,1221.5
6172,1273.875
6173,1289.9375
6174,1319.6875
6175,1291.875
6176,1286.625
6177,1239.4375
6178,1144.8125
6179,1092.25
6180,1019.4375
6181,950.125
6182,788.4375
6183,822
6184,926.875
6185,1041.1875
6186,1158.75
6187,1233.125
6188,1286.1875
6189,1305.3125
6190,1312.75
6191,1291.1875
6192,1302.4375
6193,1252.0625
6194,1169.5625
6195,1116.0625
6196,1089.125
6197,961.75
6198,832.0625
6199,770.5625
6200,861.5625
6201,967
6202,1073.625
6203,1188.625
6204,1277.6875
6205,1346.25
6206,1327.8125
6207,1319.9375
6208,1320.875
6209,1303.125
6210,1189.875
6211,1093.125
6212,1037.1875
6213,1004.1875
6214,881.5
6215,767.5
6216,846.5625
6217,912.0625
6218,1051.3125
6219,1164.0625
6220,1234.6875
6221,1260.75
6222,1297.5625
6223,1327.5
6224,1305.625
6225,1267.1875
6226,1243.3125
6227,1170.5
6228,1101.75
6229,1047.1875
6230,969.0625
6231,800.8125
6232,784.375
6233,900.25
6234,1022.6875
6235,1129.375
6236,1209.5625
6237,1301.5
6238,1292
6239,1308.875
6240,1303.625
6241,1300.9375
6242,1230.5625
6243,1181.1875
6244,1114.125
6245,1104.1875
6246,983.75
6247,886.3125
6248,777.6875
6249,850.8125
6250,930.5
6251,1054.875
6252,1140.4375
6253,1247.375
6254,1283.5
6255,1299.5625
6256,1327.375
6257,1291.875
6258,1277.5
6259,1211.5625
6260,1160.125
6261,1107.4375
6262,1073.9375
6263,946.5
6264,783.125
6265,820.5
6266,877.4375
6267,1022.6875
6268,1121.9375
6269,1234.3125
6270,1304.625
6271,1313.875
6272,1295.9375
6273,1297
6274,1261.875
6275,1253.625
6276,1221.6875
6277,1139.75
6278,1078.625
6279,1002.5625
6280,856.375
6281,778.8125
6282,889.5
6283,958.0625
6284,1054.8125
6285,1178.5625
6286,1271.75
6287,1274.5
6288,1296.375
6289,1302.75
6290,1300.3125
6291,1259.0625
6292,1204.1875
6293,1131.0625
6294,1050.6875
6295,975.375
6296,835.6875
6297,791.1875
6298,862.1875
6299,1013
6300,1131.625
6301,1246.1875
6302,1284.9375
6303,1294.5
6304,1324.4375
6305,1337.8125
6306,1305.5
6307,1259.5
6308,1172.75
6309,1142.6875
6310,1049.625
6311,948.125
6312,833.8125
6313,757.1875
6314,869.8125
6315,982.1875
6316,1101.9375
6317,1186.875
6318,1248.1875
6319,1295.9375
6320,1310.5625
6321,1262.9375
6322,1297.5
6323,1248.875
6324,1165.5625
6325,1113.0625
6326,1045.75
6327,984.5
6328,827
6329,801.5625
6330,886.0625
6331,1048.25
6332,1120.5625
6333,1258.125
6334,1292.875
6335,1331.9375
6336,1302.0625
6337,1310.875
6338,1298.4375
6339,1226.9375
6340,1142.875
6341,1073.6875
6342,1028.6875
6343,902.9375
6344,793.25
6345,813.4375
6346,901.0625
6347,1018
6348,1163.6875
6349,1217.6875
6350,1298.5625
6351,1311.9375
6352,1314.3125
6353,1303.125
6354,1263.6875
6355,1243.75
6356,1142.4375
6357,1116.1875
6358,1060.75
6359,989.625
6360,798.5625
6361,748.25
6362,859.4375
6363,953.5
6364,1078.8125
6365,1190.9375
6366,1243.875
6367,1295.125
6368,1307.25
6369,1304.75
6370,1319.4375
6371,1251.375
6372,1201.3125
6373,1132.1875
6374,1088.375
6375,971.75
6376,861.25
6377,806.75
6378,910.1875
6379,1024.0625
6380,1157.5
6381,1249.8125
6382,1273.0625
6383,1302.4375
6384,1320.5
6385,1327.75
6386,1266
6387,1283.0625
6388,1180.375
6389,1129.8125
6390,1076.125
6391,1028.1875
6392,869.1875
6393,769.625
6394,837.375
6395,923.625
6396,1008.125
6397,1122.5625
6398,1218.125
6399,1287.5
6400,1322.125
6401,1293.6875
6402,1304.625
6403,1277.125
6404,1221.5
6405,1153.1875
6406,1093.5
6407,1032.9375
6408,887.5625
6409,766.4375
6410,846.0625
6411,940.1875
6412,1043.375
6413,1171.875
6414,1248.9375
6415,1285.625
6416,1299.625
6417,1328.0625
6418,1303.25
6419,1297.875
6420,1222.6875
6421,1166.4375
6422,1100
6423,1014.625
6424,939.875
6425,798.125
6426,852.1875
6427,927.9375
6428,1047.5
6429,1144.625
6430,1245.1875
6431,1280.75
6432,1333.5
6433,1322.875
6434,1336.25
6435,1287.9375
6436,1246.5
6437,1111.6875
6438,1087.75
6439,1039.4375
6440,889.125
6441,777.625
6442,819.0625
6443,921.625
6444,1053.375
6445,1157
6446,1232.125
6447,1298.625
6448,1301.125
6449,1346.0625
6450,1320.8125
6451,1305.6875
6452,1231.25
6453,1148.5
6454,1106.375
6455,1031.9375
6456,964.9375
6457,833.25
6458,813.5625
6459,903.25
6460,1009.25
6461,1102.375
6462,1223.5625
6463,1245.125
6464,1314.875
6465,1338.1875
6466,1343.25
6467,1328.1875
6468,1253.25
6469,1160.875
6470,1086.75
6471,1038.375
6472,931.125
6473,807
6474,781.125
6475,842.3125
6476,954.9375
6477,1069.25
6478,1165.6875
6479,1228.125
6480,1294.75
6481,1292.9375
6482,1310.875
6483,1312.6875
6484,1260.75
6485,1179.375
6486,1122.9375
6487,1089.125
6488,1041.9375
6489,900.375
6490,793.875
6491,783.75
6492,926.5625
6493,1020.1875
6494,1142.4375
6495,1235.6875
6496,1295.6875
6497,1299.875
6498,1293
6499,1314.375
6500,1272.1875
6501,1191.8125
6502,1127.8125
6503,1113
6504,1052.4375
6505,1015.125
6506,902.3125
6507,799.8125
6508,805.8125
6509,906.4375
6510,994.125
6511,1095.625
6512,1197.6875
6513,1277
6514,1317.75
6515,1281.5
6516,1303.25
6517,1288.9375
6518,1245.6875
6519,1145.375
6520,1096.625
6521,1039.125
6522,1029.6875
6523,934.75
6524,792.3125
6525,803.9375
6526,895.125
6527,1018.625
6528,1115.625
6529,1183.375
6530,1264.375
6531,1283.4375
6532,1321.0625
6533,1311.125
6534,1272.875
6535,1230.9375
6536,1139.5
6537,1101.9375
6538,1004.25
6539,909.75
6540,773.375
6541,797.125
6542,896.5625
6543,1000.375
6544,1100.9375
6545,1180.0625
6546,1292.3125
6547,1309.5
6548,1314
6549,1312.8125
6550,1296.375
6551,1232.375
6552,1146.5
6553,1097.9375
6554,1045.4375
6555,931.5
6556,797.375
6557,769.0625
6558,884.0625
6559,973.5625
6560,1089.25
6561,1210.5
6562,1282.25
6563,1269.5
6564,1292
6565,1305.6875
6566,1300.3125
6567,1247.25
6568,1120.0625
6569,1090.25
6570,1010.625
6571,883.125
6572,778.5625
6573,830.375
6574,924.4375
6575,1030.125
6576,1162.25
6577,1239.4375
6578,1294.25
6579,1294.25
6580,1309.3125
6581,1293.75
6582,1298.25
6583,1198.75
6584,1125.8125
6585,1068.0625
6586,990.1875
6587,829.25
6588,744.875
6589,870.4375
6590,958.4375
6591,1061.1875
6592,1186.0625
6593,1240.9375
6594,1263.1875
6595,1277.125
6596,1301.0625
6597,1282.75
6598,1235.125
6599,1169.6875
6600,1110.625
6601,1075.6875
6602,933.0625
6603,778.25
6604,832.375
6605,872.8125
6606,1007.75
6607,1126.75
6608,1222.5625
6609,1275.625
6610,1288.9375
6611,1308.5625
6612,1327.3125
6613,1299.0625
6614,1246.625
6615,1128.4375
6616,1044.75
6617,985.25
6618,839.25
6619,762.25
6620,837
6621,942.125
6622,1050.0625
6623,1148.125
6624,1238.3125
6625,1296.0625
6626,1299.625
6627,1300.75
6628,1265.375
6629,1260.9375
6630,1199.75
6631,1087.125
6632,1038
6633,986.25
6634,853.875
6635,803.8125
6636,839.5
6637,991.6875
6638,1083
6639,1205.1875
6640,1304.75
6641,1297.3125
6642,1300.1875
6643,1298.625
6644,1282
6645,1236.1875
6646,1145.875
6647,1080.6875
6648,1024.125
6649,929.8125
6650,788.3125
6651,800.1875
6652,879.25
6653,998.6875
6654,1104.25
6655,1203.0625
6656,1290.0625
6657,1290.6875
6658,1304.0625
6659,1293.875
6660,1290.5625
6661,1198.5625
6662,1123.75
6663,1072.75
6664,1016.125
6665,931.5
6666,801.25
6667,797.1875
6668,890.3125
6669,971.3125
6670,1139.0625
6671,1192.375
6672,1283.6875
6673,1320.75
6674,1313.3125
6675,1298.25
6676,1302.3125
6677,1204.3125
6678,1122.0625
6679,1084.125
6680,994.125
6681,887
6682,778.75
6683,820.9375
6684,915.3125
6685,1030.5
6686,1122.0625
6687,1256.875
6688,1279.875
6689,1309.9375
6690,1293.9375
6691,1284.3125
6692,1289.625
6693,1208
6694,1118.125
6695,1061.0625
6696,993.5
6697,868.125
6698,764
6699,824.1875
6700,941
6701,1017.375
6702,1142.5
6703,1214.3125
6704,1266.8125
6705,1276.5625
6706,1292.0625
6707,1291.5625
6708,1290
6709,1201.8125
6710,1089.1875
6711,1034.1875
6712,936.3125
6713,802
6714,733.9375
6715,854.3125
6716,929.5
6717,1054.0625
6718,1146.1875
6719,1228.9375
6720,1268.6875
6721,1283.375
6722,1276.75
6723,1268.875
6724,1248.375
6725,1167.9375
6726,1106.25
6727,1054.1875
6728,979
6729,863.5
6730,788.0625
6731,830.375
6732,938.625
6733,1066.125
6734,1175.8125
6735,1258
6736,1282.4375
6737,1299.6875
6738,1336.1875
6739,1310.375
6740,1226.1875
6741,1137
6742,1064.3125
6743,1007.25
6744,961.625
6745,832.625
6746,739.875
6747,840.3125
6748,914.75
6749,1045.5
6750,1127.8125
6751,1228.375
6752,1277.9375
6753,1264.4375
6754,1291.0625
6755,1284.0625
6756,1265.6875
6757,1169
6758,1136.875
6759,1076.6875
6760,990
6761,848.125
6762,754.625
6763,814.125
6764,922.125
6765,1068.8125
6766,1179.125
6767,1237
6768,1297.3125
6769,1316.8125
6770,1300.75
6771,1315.375
6772,1235.1875
6773,1174.4375
6774,1090.8125
6775,1073.4375
6776,954.0625
6777,806.75
6778,759
6779,864.75
6780,953.9375
6781,1076.5
6782,1163.3125
6783,1251.0625
6784,1278.75
6785,1290.625
6786,1313.8125
6787,1297.75
6788,1242.9375
6789,1122.8125
6790,1066.9375
6791,1024.5
6792,890.8125
6793,748.75
6794,776.25
6795,868.25
6796,972.75
6797,1092.5
6798,1175.3125
6799,1241.125
6800,1276.5
6801,1292.9375
6802,1309.625
6803,1282.5
6804,1210.5
6805,1121
6806,1078.4375
6807,1035
6808,898.6875
6809,780.3125
6810,839.375
6811,905.8125
6812,1035.75
6813,1147.25
6814,1234.6875
6815,1271.3125
6816,1299.8125
6817,1290.0625
6818,1293.5625
6819,1268.1875
6820,1215
6821,1097
6822,1069.625
6823,1022.4375
6824,925.375
6825,818.5
6826,769.8125
6827,837
6828,949.9375
6829,1046.4375
6830,1165.0625
6831,1232.8125
6832,1297.6875
6833,1328.4375
6834,1320.6875
6835,1307.4375
6836,1252
6837,1138.5625
6838,1061.9375
6839,1004.75
6840,899.875
6841,785.5625
6842,783.3125
6843,887.5
6844,1011.0625
6845,1047.5625
6846,1211.375
6847,1260.4375
6848,1306.9375
6849,1307.25
6850,1313.1875
6851,1270.4375
6852,1205
6853,1147.6875
6854,1100.8125
6855,1045.375
6856,951.125
6857,812.4375
6858,735.9375
6859,825.25
6860,940.875
6861,1019.4375
6862,1158.75
6863,1224.125
6864,1262.25
6865,1269.625
6866,1312.9375
6867,1312.4375
6868,1259.75
6869,1192.875
6870,1081.1875
6871,1022.3125
6872,967.0625
6873,820.6875
6874,743.0625
6875,826.25
6876,940.5
6877,1060.375
6878,1170.25
6879,1240.625
6880,1306.5625
6881,1320.3125
6882,1306.8125
6883,1267.5
6884,1264.625
6885,1204.6875
6886,1134.375
6887,1057
6888,1019.125
6889,921.125
6890,749.4375
6891,785.5625
6892,861.875
6893,984.8125
6894,1088.4375
6895,1213.75
6896,1253.5625
6897,1277.75
6898,1278.375
6899,1302.8125
6900,1258.3125
6901,1211.125
6902,1107.3125
6903,1083.625
6904,1008.125
6905,897.625
6906,758.1875
6907,786.125
6908,854.0625
6909,953.875
6910,1090.875
6911,1146.9375
6912,1213.1875
6913,1254.5
6914,1284.3125
6915,1295.25
6916,1258.25
6917,1180.4375
6918,1086
6919,1045.75
6920,977
6921,915.9375
6922,764.75
6923,787.8125
6924,866.75
6925,950.1875
6926,1088
6927,1176.125
6928,1206.1875
6929,1286.1875
6930,1311.4375
6931,1301.0625
6932,1314.9375
6933,1218.125
6934,1135.5
6935,1074.4375
6936,996.125
6937,968.25
6938,818.625
6939,744.4375
6940,840.1875
6941,931.25
6942,1040.1875
6943,1155.5
6944,1220
6945,1278.375
6946,1305.8125
6947,1283.125
6948,1281.9375
6949,1248
6950,1176.8125
6951,1104.875
6952,1060.4375
6953,934.5625
6954,782.75
6955,726
6956,864.9375
6957,955
6958,1034.1875
6959,1138.8125
6960,1249.8125
6961,1293.875
6962,1305.625
6963,1273.25
6964,1286.125
6965,1173.4375
6966,1110.8125
6967,1031.125
6968,991.6875
6969,946.5
6970,800.4375
6971,743.5625
6972,807
6973,907.5
