F,I
5719,970.1
5720,1032.7
5721,1158.2
5722,1240
5723,1333.5
5724,1406.7
5725,1384
5726,1366.6
5727,1385.5
5728,1342.4
5729,1250.4
5730,1076.2
5731,875.1
5732,896.5
5733,882.6
5734,993.8
5735,1076.3
5736,1161.5
5737,1247.3
5738,1339.1
5739,1429.1
5740,1375.6
5741,1350.9
5742,1371.3
5743,1332.5
5744,1200.9
5745,975.1
5746,868.6
5747,878.7
5748,917.3
5749,1001
5750,1115.3
5751,1199.9
5752,1321.3
5753,1379.3
5754,1442.4
5755,1386.4
5756,1371.4
5757,1384.8
5758,1300.2
5759,1120.4
5760,913.2
5761,881.7
5762,899.8
5763,969.3
5764,1016.5
5765,1139.1
5766,1240.8
5767,1324.6
5768,1371.2
5769,1380.8
5770,1372.2
5771,1349.7
5772,1350.8
5773,1277.4
5774,1009
5775,877.1
5776,882.3
5777,919.9
5778,970.5
5779,1094
5780,1196.2
5781,1283.5
5782,1379.7
5783,1412.5
5784,1361.4
5785,1361.9
5786,1377.8
5787,1340.7
5788,1119.7
5789,885.8
5790,857.5
5791,893.5
5792,954.1
5793,1047.3
5794,1148.5
5795,1252.9
5796,1294.4
5797,1375.4
5798,1379.9
5799,1353.3
5800,1348.7
5801,1337.8
5802,1236
5803,965.1
5804,883.4
5805,876.5
5806,938.2
5807,998
5808,1086.4
5809,1208.6
5810,1305.2
5811,1400.8
5812,1449
5813,1373.8
5814,1380.2
5815,1341.9
5816,1327.6
5817,1160.1
5818,900.5
5819,844.7
5820,872
5821,917.7
5822,1012.8
5823,1131.3
5824,1213.3
5825,1326.2
5826,1374.5
5827,1414.1
5828,1370.7
5829,1329.3
5830,1368.7
5831,1244.7
5832,982.4
5833,866.6
5834,862.6
5835,911
5836,1014.7
5837,1079.6
5838,1218
5839,1289
5840,1397.9
5841,1407.3
5842,1353
5843,1355.2
5844,1382.6
5845,1317.5
5846,1128.2
5847,915.6
5848,867.5
5849,898.9
5850,923.2
5851,1016.7
5852,1112.6
5853,1210.2
5854,1297.6
5855,1382.5
5856,1358.1
5857,1358.7
5858,1365
5859,1338.1
5860,1230
5861,951.9
5862,867.7
5863,872.5
5864,926.5
5865,1000.6
5866,1131.1
5867,1200.5
5868,1284.9
5869,1363.6
5870,1390.5
5871,1372.5
5872,1365.9
5873,1364.5
5874,1305.4
5875,1088.3
5876,906.1
5877,879.7
5878,873.3
5879,936.8
5880,1033.2
5881,1146.5
5882,1267.9
5883,1391.4
5884,1419.2
5885,1366.7
5886,1409.7
5887,1389.9
5888,1376.6
5889,1296.9
5890,1113.5
5891,899.1
5892,846.6
5893,868.8
5894,913.8
5895,1012.9
5896,1140.2
5897,1240.8
5898,1281.1
5899,1366.9
5900,1374.1
5901,1330.4
5902,1331.3
5903,1357.8
5904,1267
5905,979.5
5906,871.6
5907,848.7
5908,890.3
5909,959.9
5910,1073.5
5911,1180.2
5912,1281
5913,1370.9
5914,1408.3
5915,1375.5
5916,1347.6
5917,1399.4
5918,1296
5919,1161.5
5920,903.8
5921,877.5
5922,875.3
5923,917.3
5924,975.3
5925,1106.9
5926,1183.3
5927,1281.2
5928,1373.9
5929,1401.5
5930,1338.6
5931,1383.5
5932,1381.1
5933,1274.9
5934,1051.7
5935,893.2
5936,857.6
5937,878.3
5938,944.6
5939,1060.4
5940,1166.8
5941,1254.7
5942,1296.4
5943,1375.9
5944,1306.7
5945,1361.6
5946,1376.3
5947,1299.6
5948,1176.8
5949,946.4
5950,897.8
5951,863.3
5952,925.6
5953,979.4
5954,1090.7
5955,1190.6
5956,1280
5957,1390.4
5958,1432
5959,1390.6
5960,1385.3
5961,1417.1
5962,1333.5
5963,1237.9
5964,1059
5965,895.1
5966,846.6
5967,884.1
5968,959.1
5969,1007.7
5970,1132.8
5971,1220.1
5972,1291.1
5973,1386.1
5974,1392.4
5975,1350.7
5976,1362.4
5977,1348.8
5978,1240.5
5979,938.2
5980,832.4
5981,868
5982,920.3
5983,992.7
5984,1098.6
5985,1215
5986,1272.6
5987,1347.1
5988,1355.2
5989,1337.9
5990,1348.8
5991,1354.9
5992,1264.4
5993,1012.6
5994,867.3
5995,854.6
5996,866.2
5997,935.6
5998,1023.1
5999,1145.3
6000,1224.1
6001,1306.2
6002,1367.6
6003,1344.2
6004,1331.2
6005,1372.1
6006,1348
6007,1226.8
6008,995.4
6009,861.2
6010,850.3
6011,886.1
6012,946.6
6013,1055.5
6014,1139.3
6015,1231.1
6016,1316.9
6017,1366.8
6018,1337.6
6019,1343.7
6020,1378.3
6021,1331.8
6022,1200.3
6023,941.8
6024,873.8
6025,844.6
6026,908.8
6027,980.7
6028,1069.9
6029,1166.6
6030,1244.6
6031,1352.2
6032,1428.5
6033,1344.7
6034,1338.2
6035,1375.9
6036,1287.7
6037,1061.4
6038,878.7
6039,857
6040,892.1
6041,938.3
6042,1038
6043,1119.3
6044,1254.4
6045,1305.1
6046,1361.5
6047,1357.8
6048,1321.4
6049,1351.4
6050,1290.3
6051,1187.3
6052,919
6053,861.6
6054,856.9
6055,911.3
6056,1009.7
6057,1084.7
6058,1156.8
6059,1258.4
6060,1345.4
6061,1399.9
6062,1324.4
6063,1382.1
6064,1356.3
6065,1294.2
6066,1022.7
6067,851.3
6068,848
6069,877.1
6070,938
6071,1048
6072,1144.8
6073,1257.3
6074,1315.5
6075,1403.5
6076,1366.1
6077,1354
6078,1383.5
6079,1334.9
6080,1169.4
6081,938
6082,871.6
6083,866.7
6084,915.8
6085,982.2
6086,1096.9
6087,1183.7
6088,1274.3
6089,1350.7
6090,1378.6
6091,1353.1
6092,1360.2
6093,1358.9
6094,1256.4
6095,1011.6
6096,866
6097,871.7
6098,917.5
6099,949.5
6100,1052.3
6101,1183.8
6102,1261.8
6103,1327.1
6104,1391.8
6105,1330.8
6106,1341.6
6107,1399.8
6108,1291.4
6109,1213.4
6110,963
6111,833.2
6112,860.8
6113,895.7
6114,959.2
6115,1074
6116,1188.2
6117,1267.8
6118,1347.8
6119,1415.1
6120,1362
6121,1335
6122,1389.4
6123,1278.7
6124,1075
6125,880
6126,843
6127,868
6128,946.7
6129,1050.6
6130,1134.9
6131,1242.6
6132,1312
6133,1368.1
6134,1377.7
6135,1363.8
6136,1351.3
6137,1363.7
6138,1243.4
6139,1009.1
6140,887.6
6141,848.9
6142,912
6143,986.4
6144,1050.3
6145,1178.2
6146,1286.5
6147,1386.1
6148,1418.4
6149,1346.5
6150,1353.6
6151,1393.1
6152,1308.6
6153,1041.2
6154,873.5
6155,863.7
6156,909
6157,977.2
6158,1033.9
6159,1171.6
6160,1280.8
6161,1344.1
6162,1420.8
6163,1391.5
6164,1382.9
6165,1381.2
6166,1314.7
6167,1182.4
6168,918.3
6169,877.9
6170,859.5
6171,912.9
6172,993.5
6173,1097
6174,1235.1
6175,1298.1
6176,1379.1
6177,1399.7
6178,1393.5
6179,1355.8
6180,1409
6181,1301.5
6182,1030.5
6183,876
6184,890.8
6185,901.6
6186,979.2
6187,1084.3
6188,1185
6189,1274.2
6190,1366.9
6191,1418.5
6192,1383.5
6193,1369.3
6194,1409.7
6195,1337.4
6196,1258.2
6197,1043.6
6198,879.2
6199,867.8
6200,893.3
6201,951.6
6202,1110.7
6203,1171.1
6204,1251.3
6205,1326.7
6206,1390.4
6207,1380.7
6208,1337.3
6209,1386.7
6210,1360.5
6211,1253.4
6212,931.9
6213,857.5
6214,879.1
6215,917.6
6216,1023.5
6217,1096.2
6218,1197.7
6219,1294.4
6220,1390.5
6221,1425.6
6222,1366.2
6223,1359
6224,1388.2
6225,1306.8
6226,1075.9
6227,863.7
6228,860
6229,901.6
6230,968.3
6231,1059.3
6232,1188.2
6233,1253
6234,1380.8
6235,1428.5
6236,1401.7
6237,1365
6238,1378.8
6239,1345.6
6240,1267.4
6241,999.5
6242,893
6243,871.6
6244,923.5
6245,997.5
6246,1086
6247,1210.7
6248,1282.3
6249,1369.8
6250,1375.5
6251,1354.2
6252,1341.2
6253,1404
6254,1321.1
6255,1146.1
6256,932.2
6257,872.7
6258,894.5
6259,924.9
6260,1031.9
6261,1150.7
6262,1255.7
6263,1364.2
6264,1394.1
6265,1395.1
6266,1372.2
6267,1347.6
6268,1378.6
6269,1270.1
6270,1012.1
6271,865.6
6272,869.9
6273,911.5
6274,972.9
6275,1075.3
6276,1207.7
6277,1270.4
6278,1372.1
6279,1400.6
6280,1424.8
6281,1369.9
6282,1380.4
6283,1339
6284,1194.7
6285,960.2
6286,856.8
6287,857
6288,924.4
6289,1010
6290,1103.9
6291,1216.8
6292,1297.4
6293,1388.3
6294,1350.2
6295,1368
6296,1354.4
6297,1402.2
6298,1273
6299,967.9
6300,894.5
6301,886.8
6302,909.4
6303,975.5
6304,1087.9
6305,1190.9
6306,1304.3
6307,1376.9
6308,1431.4
6309,1364.7
6310,1354.1
6311,1407.9
6312,1311.8
6313,1226.6
6314,989.6
6315,857.6
6316,874.4
6317,888.5
6318,994.8
6319,1108.3
6320,1158.8
6321,1301.5
6322,1331.8
6323,1399.5
6324,1360.8
6325,1336.9
6326,1380.7
6327,1306
6328,1110.1
6329,896.2
6330,849.4
6331,887.9
6332,951.9
6333,1003.3
6334,1160.3
6335,1258.8
6336,1374.3
6337,1425
6338,1375.1
6339,1347.2
6340,1408.1
6341,1341.6
6342,1226.6
6343,1008.9
6344,869.3
6345,847.7
6346,938.1
6347,956.8
6348,1115.2
6349,1181.2
6350,1287.3
6351,1380.7
6352,1401.7
6353,1391
6354,1382.9
6355,1400.3
6356,1314.9
6357,1090.7
6358,914.6
6359,871.9
6360,880.6
6361,972.6
6362,1069.3
6363,1140.3
6364,1236.9
6365,1349.4
6366,1407.2
6367,1379.5
6368,1363
6369,1352.3
6370,1319.1
6371,1248
6372,965.1
6373,870.1
6374,882.7
6375,925.2
6376,993.4
6377,1105.4
6378,1175.3
6379,1310.6
6380,1407.9
6381,1404.1
6382,1348.7
6383,1343
6384,1413
6385,1326.8
6386,1154.4
6387,900.2
6388,842.6
6389,890.4
6390,920.4
6391,1050.4
6392,1167.9
6393,1223.5
6394,1350.3
6395,1460.4
6396,1384.9
6397,1357
6398,1348.8
6399,1340
6400,1280.4
6401,974.4
6402,892.4
6403,845
6404,914.3
6405,991.9
6406,1115.4
6407,1189.9
6408,1269.4
6409,1383.9
6410,1424.6
6411,1363
6412,1353.5
6413,1350.2
6414,1284.7
6415,1077
6416,884.4
6417,867
6418,878.8
6419,939.2
6420,1046.2
6421,1156.2
6422,1260.1
6423,1338.4
6424,1424.3
6425,1389.6
6426,1356.4
6427,1356.7
6428,1357.2
6429,1234
6430,983.4
6431,870.4
6432,854
6433,890.8
6434,1005.2
6435,1088.1
6436,1163.6
6437,1275.7
6438,1339.7
6439,1379.5
6440,1338.6
6441,1313.8
6442,1357.5
6443,1295.4
6444,1099.3
6445,913
6446,843.4
6447,850.9
6448,919.9
6449,1007.6
6450,1139.5
6451,1247.3
6452,1288.1
6453,1351.7
6454,1342.9
6455,1355
6456,1365.9
6457,1335.6
6458,1237.1
6459,1057.3
6460,873.8
6461,858.1
6462,887.3
6463,942.1
6464,996
6465,1153
6466,1229.8
6467,1319.3
6468,1379.6
6469,1387.8
6470,1348.7
6471,1346.9
6472,1349.9
6473,1177.4
6474,910.7
6475,873.3
6476,889.1
6477,919.3
6478,1018.3
6479,1111.5
6480,1217.6
6481,1331.8
6482,1381.8
6483,1399.1
6484,1366.6
6485,1371.7
6486,1374.5
6487,1296
6488,1005
6489,902.4
6490,875.5
6491,905.3
6492,986.5
6493,1121.9
6494,1166.5
6495,1282.1
6496,1357.3
6497,1413.6
6498,1358.3
6499,1342.5
6500,1386.6
6501,1303.3
6502,1116.9
6503,885.2
6504,886.4
6505,915.1
6506,961.4
6507,1035.8
6508,1180.7
6509,1270.9
6510,1350.6
6511,1406.6
6512,1394.5
6513,1395.2
6514,1375.9
6515,1337.7
6516,1280.9
6517,1123.7
6518,911.8
6519,877.9
6520,885.7
6521,915.9
6522,997.6
6523,1155
6524,1214.9
6525,1299.6
6526,1373.8
6527,1390
6528,1311.9
6529,1357.3
6530,1372.7
6531,1247.6
6532,989.3
6533,909.4
6534,873.6
6535,906.6
6536,955.4
6537,1101.4
6538,1203.9
6539,1315.3
6540,1381.6
6541,1416.7
6542,1368.8
6543,1352
6544,1371
6545,1322.8
6546,1086.7
6547,909.2
6548,884
6549,888.4
6550,1013.2
6551,1068.8
6552,1157
6553,1253.4
6554,1373.2
6555,1411.1
6556,1360
6557,1390.6
6558,1338.7
6559,1352.3
6560,1210.6
6561,923.4
6562,897.1
6563,886.9
6564,907.6
6565,1005.8
6566,1116
6567,1213.7
6568,1305.3
6569,1388.4
6570,1417.3
6571,1378.2
6572,1372.7
6573,1383.2
6574,1301.3
6575,1066.4
6576,877
6577,909.4
6578,919.1
6579,966.9
6580,1087.7
6581,1205.5
6582,1274.7
6583,1370
6584,1421.1
6585,1377
6586,1412.6
6587,1392.2
6588,1310.6
6589,1196.2
6590,960
6591,897.2
6592,889
6593,902.1
6594,1023.5
6595,1140.8
6596,1245.2
6597,1329.2
6598,1416.3
6599,1386.7
6600,1362.9
6601,1389.7
6602,1369.3
6603,1284.4
6604,1051.3
6605,871.5
6606,880.4
6607,910.9
6608,1001.8
6609,1087.4
6610,1192.5
6611,1248.5
6612,1338.2
6613,1436.7
6614,1386.6
6615,1349.1
6616,1405.8
6617,1301.3
6618,1150.2
6619,907.4
6620,879.4
6621,893.5
6622,970.1
6623,1050.8
6624,1186.4
6625,1263.6
6626,1324.3
6627,1423.7
6628,1365.8
6629,1340.2
6630,1373.4
6631,1356.4
6632,1274
6633,1001.6
6634,882
6635,862.1
6636,905.5
6637,967.9
6638,1099.3
6639,1177.5
6640,1255.4
6641,1382.1
6642,1441.9
6643,1354.9
6644,1399.2
6645,1392.9
6646,1307.4
6647,1209.9
6648,968.6
6649,867.9
6650,876.8
6651,883.1
6652,1010
6653,1089.2
6654,1195.5
6655,1304.7
6656,1336.8
6657,1384.8
6658,1344.3
6659,1327.2
6660,1395.9
6661,1307.7
6662,1034
6663,895.4
6664,874.7
6665,896.4
6666,983.4
6667,1070.2
6668,1173.1
6669,1288.6
6670,1379.4
6671,1412.6
6672,1379.3
6673,1365
6674,1370.6
6675,1347.9
6676,1235.8
6677,980.7
6678,881.5
6679,848.3
6680,890.4
6681,1008.3
6682,1094.9
6683,1143.7
6684,1280
6685,1354.9
6686,1418.1
6687,1387.2
6688,1383.7
6689,1383.3
6690,1294.2
6691,1075.9
6692,894.7
6693,869
6694,889.2
6695,981.4
6696,1046
6697,1157.7
6698,1253.9
6699,1349.2
6700,1384.8
6701,1391.6
6702,1373.4
6703,1368.5
6704,1382.2
6705,1240.9
6706,995.5
6707,882.6
6708,886.3
6709,938.2
6710,1013.4
6711,1102.7
6712,1235.7
6713,1289.7
6714,1366.4
6715,1406.4
6716,1365.7
6717,1359.3
6718,1399.1
6719,1307
6720,1104.9
6721,888.3
6722,864.3
6723,871
6724,950.2
6725,1041.1
6726,1156.4
6727,1211
6728,1318.9
6729,1392.6
6730,1352.5
6731,1333.8
6732,1339.1
6733,1352.4
6734,1196
6735,945.6
6736,897.2
6737,875.2
6738,913.5
6739,1014.5
6740,1116.5
6741,1205.9
6742,1317.1
6743,1386.1
6744,1394.4
6745,1374.7
6746,1378.4
6747,1430.4
6748,1365.6
6749,1250.1
6750,969.4
6751,870.4
6752,874.4
6753,910
6754,994.3
6755,1098.4
6756,1169
6757,1239.5
6758,1336.2
6759,1385.1
6760,1357
6761,1334
6762,1360
6763,1284.7
6764,1126.6
6765,913.1
6766,857.7
6767,879.8
6768,905.8
6769,995.5
6770,1085.3
6771,1196.3
6772,1277.2
6773,1359.5
6774,1387.3
6775,1341.6
6776,1345.8
6777,1378.1
6778,1237.2
6779,989.6
6780,879.4
6781,839.5
6782,891.1
6783,971.7
6784,1041.8
6785,1185.4
6786,1240.7
6787,1302.8
6788,1350.8
6789,1304.6
6790,1299.1
6791,1351.7
6792,1278.8
6793,1069
6794,892.3
6795,831
6796,849.8
6797,891.9
6798,974.5
6799,1086.7
6800,1176.7
6801,1286
6802,1361.1
6803,1326.8
6804,1370.6
6805,1361.3
6806,1388.2
6807,1285.9
6808,1103.3
6809,903.6
6810,856.7
6811,862.2
6812,946.3
6813,1023.8
6814,1104
6815,1217.1
6816,1266.3
6817,1332.5
6818,1376.6
6819,1350.5
6820,1375.6
6821,1319
6822,1212.7
6823,991.9
6824,866.5
6825,834.2
6826,892.1
6827,962.8
6828,1086.1
6829,1161.2
6830,1243.4
6831,1362.5
6832,1375.8
6833,1310
6834,1325.3
6835,1362.6
6836,1296.1
6837,1160.2
6838,933.6
6839,874.3
6840,869.1
6841,939
6842,1020.6
6843,1139.8
6844,1232.7
6845,1293.4
6846,1374.6
6847,1388.6
6848,1349.5
6849,1355
6850,1343.1
6851,1285.6
6852,1051.4
6853,879.6
6854,884
6855,909.4
6856,982.6
6857,1056
6858,1206.4
6859,1261
6860,1347.9
6861,1424.4
6862,1355.1
6863,1392.1
6864,1408.1
6865,1343.9
6866,1130
6867,923.8
6868,863
6869,888.6
6870,913.5
6871,1020.8
6872,1159.4
6873,1225.9
6874,1295.9
6875,1382
6876,1393.5
6877,1365
6878,1398.3
6879,1348.8
6880,1278.3
6881,1025
6882,873.7
6883,868.3
6884,902.6
6885,946
6886,1088
6887,1169.8
6888,1247.8
6889,1357.2
6890,1354
6891,1330.2
6892,1356
6893,1364.5
6894,1304.4
6895,1123.2
6896,896.6
6897,852.9
6898,858.1
6899,930.1
6900,1008.4
6901,1101.8
6902,1220.9
6903,1295.2
6904,1365.7
6905,1406.5
6906,1342.1
6907,1349.3
6908,1358.6
6909,1264.7
6910,974.4
6911,880.7
6912,870.5
6913,887.2
6914,959.8
6915,1109.4
6916,1159.2
6917,1275.7
6918,1316.1
6919,1419.6
6920,1383.9
6921,1328.3
6922,1369.6
6923,1297
6924,1145.6
6925,936.8
6926,853.5
6927,871.2
6928,942
6929,1000.9
6930,1127.8
6931,1189.4
6932,1305
6933,1368.5
6934,1358.1
6935,1339.4
6936,1367.7
6937,1329.7
6938,1218.5
6939,931.8
6940,854.3
6941,870.8
6942,919.6
6943,1008.7
6944,1125.3
6945,1185.1
6946,1297.4
6947,1376
6948,1366.1
6949,1346.9
6950,1372
6951,1401.4
6952,1295.5
6953,1122.8
6954,894.5
6955,857.4
6956,885.6
6957,925.6
6958,1009.2
6959,1087.8
6960,1189.5
6961,1242.8
6962,1354.2
6963,1370.5
6964,1344.5
6965,1356.9
6966,1358.3
6967,1251.6
6968,957.9
6969,875.5
6970,847.5
6971,910.8
6972,962.3
6973,1052.9
6974,1160
6975,1260.5
6976,1363.4
6977,1387
6978,1372.4
6979,1379.4
6980,1388.7
6981,1319.8
6982,1029.7
6983,866.6
6984,843.5
6985,875.4
6986,941.6
6987,1044.3
6988,1153.5
6989,1214.9
6990,1284.3
6991,1344.8
6992,1348.3
6993,1324.5
6994,1341.7
6995,1328.8
6996,1204.7
6997,961.4
6998,860.7
6999,868.8
7000,909.8
7001,984.9
7002,1077.7
7003,1139.1
7004,1251.6
7005,1377.5
7006,1390.5
7007,1383.5
7008,1353.5
7009,1369.9
7010,1261.1
7011,1035.7
7012,888.7
7013,875.7
7014,895.3
7015,946.5
7016,1086.7
7017,1151
7018,1245
7019,1377.1
7020,1383.1
7021,1369.6
7022,1366.4
7023,1396.5
7024,1309.2
7025,1108.6
7026,913.6
7027,860.2
7028,873.6
7029,925
7030,1013.1
7031,1126.8
7032,1174.5
7033,1281.4
7034,1331
7035,1362
7036,1345.9
7037,1352.5
7038,1348.1
7039,1227.9
7040,998.6
7041,859.1
7042,830.5
7043,881.4
7044,943.3
7045,1061
7046,1126.2
7047,1255.1
7048,1316.3
7049,1392.4
7050,1338.2
7051,1330.3
7052,1392.3
7053,1266.1
7054,1080.4
7055,896.4
7056,834.5
7057,862.2
7058,926.2
7059,1017.5
7060,1106.8
7061,1218
7062,1307.2
7063,1353.1
7064,1370.4
7065,1336.4
7066,1352.7
7067,1310
7068,1218.3
7069,965.4
7070,875.3
7071,839.8
7072,909.1
7073,995.2
7074,1093.4
7075,1178.2
7076,1270.8
7077,1359.7
7078,1413.1
7079,1340.8
7080,1337.5
7081,1431.1
7082,1310.7
7083,1081.8
7084,903.6
7085,877.6
7086,880.1
7087,932.4
7088,1052.6
7089,1138.9
7090,1258.5
7091,1326.3
7092,1399.3
7093,1378.9
7094,1341.8
7095,1347.5
7096,1345.5
7097,1193.2
7098,956.8
7099,864
7100,856.9
7101,889.5
7102,975.4
7103,1079.5
7104,1163.8
7105,1267.9
7106,1383.8
7107,1377.9
7108,1327.3
7109,1349.9
7110,1367.2
7111,1271.8
7112,1064.7
7113,871.1
7114,856.5
7115,846.6
7116,948.6
7117,1014.6
7118,1101.4
7119,1196.6
7120,1274.6
7121,1345.4
7122,1330.9
7123,1400.1
7124,1374.9
7125,1316.1
7126,1190.4
7127,933.2
7128,864.5
7129,816
7130,905.2
7131,975.7
7132,1094.8
7133,1139.3
7134,1251.9
7135,1379.5
7136,1396.3
7137,1352.1
7138,1359
7139,1401.6
7140,1275.7
7141,1016.6
7142,879.6
7143,854.6
7144,874.4
7145,978.2
7146,1048.5
7147,1130
7148,1235.9
7149,1333.1
7150,1362.3
7151,1361.3
7152,1351.6
7153,1343.9
7154,1294.2
7155,1117.5
7156,846
7157,854.5
7158,855.7
7159,922.1
7160,1033.8
7161,1128.8
7162,1198.1
7163,1304.1
7164,1387.3
7165,1342.2
7166,1371.4
7167,1366.4
7168,1352.4
7169,1215.4
7170,921
7171,858.1
7172,868
7173,913.4
7174,1029.6
7175,1106.9
7176,1193.9
7177,1290
7178,1362.1
7179,1407.2
7180,1359.5
7181,1372
7182,1367.3
7183,1271.2
7184,979.4
7185,849.1
7186,863.6
7187,877.6
7188,999.2
7189,1055.2
7190,1182.8
7191,1267
7192,1358.8
7193,1389.4
7194,1351.6
7195,1374.1
7196,1405.1
7197,1313.5
7198,1013.5
7199,867.5
7200,820.9
7201,861.5
7202,947.5
7203,1081.1
7204,1128
7205,1220.5
7206,1289.8
7207,1384.3
7208,1356.7
7209,1320.1
7210,1357.6
7211,1320.5
7212,1079.8
7213,862.5
7214,852.2
7215,856.9
7216,953.3
7217,1037.8
7218,1121.4
7219,1214.8
7220,1303.8
7221,1330.7
7222,1350.4
7223,1332.2
7224,1313
7225,1326.1
7226,1190.9
7227,989.4
7228,894.1
7229,858.7
7230,899.8
7231,961.9
7232,1046.8
7233,1163.5
7234,1262.6
7235,1366.5
7236,1387.5
7237,1362.6
7238,1355.2
7239,1419.3
7240,1309.2
7241,1172.4
7242,1032.5
7243,889.8
7244,861.3
7245,870.6
7246,932.3
7247,1006.9
7248,1113.6
7249,1181.9
7250,1298.4
7251,1344.8
7252,1321.4
7253,1340.9
7254,1338.8
7255,1332.9
7256,1194.8
7257,944.6
7258,889
7259,872.9
7260,917.1
7261,951.1
7262,1085
7263,1157.8
7264,1271.1
7265,1358.5
7266,1402.2
7267,1364.8
7268,1344.7
7269,1402.8
7270,1310.1
7271,1028.3
7272,869.2
7273,861
7274,890.7
7275,953.9
7276,1048.4
7277,1117.5
7278,1182
7279,1261.9
7280,1367.6
7281,1340
7282,1332.1
7283,1346.6
7284,1305.7
7285,1144.8
7286,885.8
7287,861.2
7288,871.8
7289,903.2
7290,954.7
7291,1064.8
7292,1167
7293,1285.9
7294,1374.5
7295,1418.6
7296,1341.2
7297,1392.2
7298,1376.8
7299,1259.6
7300,1000.7
7301,843.8
7302,852.7
7303,885.7
7304,937.3
7305,1016.3
7306,1118
7307,1195.2
7308,1308.6
7309,1397.5
7310,1325.9
7311,1312.5
7312,1307.7
7313,1301.5
7314,1127.9
7315,883.5
7316,860
7317,867.5
7318,924.1
7319,1031.5
7320,1138.1
7321,1206.8
7322,1272.5
7323,1376.6
7324,1398.4
7325,1372
7326,1393.2
7327,1365.7
7328,1236.4
7329,948.2
7330,880.7
7331,857.2
7332,928.3
7333,982.4
7334,1056.2
7335,1161.3
7336,1267.4
7337,1335
7338,1411
7339,1399.5
7340,1363.3
7341,1360.1
7342,1306.6
7343,1147
7344,930.7
7345,842.2
7346,855.3
7347,906.4
7348,979.7
7349,1088.6
7350,1175
7351,1219.3
7352,1331.1
7353,1355
7354,1326.4
7355,1327.6
7356,1363.8
7357,1242.3
7358,977.7
7359,850.8
7360,882.3
7361,874.6
7362,973.8
7363,1069.6
7364,1175
7365,1269.1
7366,1339.8
7367,1391.1
7368,1378
7369,1343.8
7370,1400.5
7371,1323.7
7372,1088.9
7373,896.6
7374,865.3
7375,866.9
7376,904.4
7377,995.5
7378,1106.6
7379,1171.7
7380,1271.4
7381,1337.7
7382,1365.8
7383,1342.5
7384,1344.6
7385,1340.6
7386,1210.8
7387,939.5
7388,881.2
7389,876.9
7390,896.7
7391,1010.9
7392,1081.9
7393,1166.8
7394,1263.2
7395,1338.2
7396,1369.5
7397,1343.1
7398,1352.2
7399,1381
7400,1280.1
7401,1041.6
7402,891.1
7403,837.3
7404,872
7405,924.9
7406,1035.7
7407,1142.3
7408,1215.5
7409,1250.9
7410,1337.8
7411,1337.6
7412,1305.5
7413,1373.3
7414,1302
7415,1149.1
7416,915
7417,851.4
7418,864.1
7419,921.3
7420,987.9
7421,1104.7
7422,1210.5
7423,1288.1
7424,1374.5
7425,1381.5
7426,1352.4
7427,1356.7
7428,1356.5
7429,1243.5
7430,970.9
7431,867.3
7432,886.6
7433,905.3
7434,965.2
7435,1078.8
7436,1142.9
7437,1221.1
7438,1299.8
7439,1391.5
7440,1342.2
7441,1341
7442,1363.9
7443,1302.9
7444,1079.9
7445,877.9
7446,887.9
7447,849
7448,924.6
7449,1033
7450,1135.6
7451,1211.9
7452,1299.1
7453,1374.2
7454,1368.3
7455,1322.7
7456,1353.6
7457,1329.5
7458,1218.4
7459,930.7
7460,877.7
7461,894.8
7462,913.8
7463,987.6
7464,1104.3
7465,1213.4
7466,1282.5
7467,1400.8
7468,1458.1
7469,1335.2
7470,1371.2
7471,1361.5
7472,1266.2
7473,1084.3
7474,885.1
7475,874.5
7476,859.6
7477,914.2
7478,1010
7479,1104
7480,1220.6
7481,1276.8
7482,1377.1
7483,1327.8
7484,1349.1
7485,1381.5
7486,1331.3
7487,1113
7488,866.2
7489,895.2
7490,883.8
7491,947.4
7492,1042.7
7493,1119.1
7494,1229.9
7495,1316.6
7496,1391.1
7497,1387.8
7498,1358.5
7499,1337.3
7500,1338
7501,1275.2
7502,1109.3
7503,881.1
7504,840.4
7505,865.5
7506,932.5
7507,992.5
7508,1086
7509,1202.1
7510,1308.8
7511,1351
7512,1428.1
7513,1371.3
7514,1346
7515,1363.5
7516,1297.9
7517,1082.1
7518,878.8
7519,875.6
7520,862.9
7521,967.4
7522,1029.5
7523,1133.5
7524,1248.8
7525,1276.6
7526,1342.8
7527,1367
7528,1327.9
7529,1357.8
7530,1324.9
7531,1213
7532,936.8
7533,873.6
7534,871.5
7535,919.6
7536,1021.3
7537,1104.1
7538,1199.4
7539,1271.6
7540,1376
7541,1382
7542,1380.6
7543,1381.6
7544,1412.1
7545,1310
7546,1129.4
7547,908.1
7548,859.8
7549,905.9
7550,927.8
7551,1023.1
7552,1140.8
7553,1234.9
7554,1268.6
7555,1335.1
7556,1368.9
7557,1356.9
7558,1333.2
7559,1348.1
7560,1247.7
7561,970
7562,855.3
7563,865.7
7564,889.2
7565,979
7566,1047.9
7567,1151.8
7568,1243.4
7569,1356.2
7570,1393.2
7571,1360.8
7572,1310.6
7573,1345.6
7574,1289.2
7575,1103.9
7576,907.9
7577,868.7
7578,880.5
7579,966.2
7580,1074.4
7581,1161.5
7582,1260.6
7583,1348.4
7584,1385.9
7585,1339.1
