F,I
5072,2978.4167
5073,3101.6667
5074,2901.0833
5075,2745.4167
5076,2475.5
5077,1770.75
5078,1721.4166
5079,1955.25
5080,2259.1667
5081,2329.3333
5082,2611.5
5083,2313.6667
5084,2315.9167
5085,2682.4167
5086,3048.0833
5087,2955.0833
5088,2732.6667
5089,2586.1667
5090,1977.9166
5091,1810.5834
5092,1930
5093,2220.5
5094,2347.8333
5095,2167.3333
5096,2203.25
5097,2498.4167
5098,3022.6667
5099,3048
5100,3093.75
5101,2814.0833
5102,2646
5103,2149.25
5104,1812.1666
5105,1867
5106,2098.5
5107,2304.5833
5108,1790.75
5109,1885.8334
5110,1987.0834
5111,2678.0833
5112,2978.4167
5113,3077.6667
5114,2888
5115,2728.6667
5116,2488.6667
5117,1858.25
5118,1832
5119,1993.5834
5120,2198.3333
5121,2367.5
5122,1863.6666
5123,1998.75
5124,2613.8333
5125,2923.9167
5126,3098.8333
5127,2905.5
5128,2785.6667
5129,2632.0833
5130,2040
5131,1743.3334
5132,1807.4166
5133,2163
5134,2103.8333
5135,2443.0833
5136,2149.5
5137,2373.5
5138,2821.8333
5139,3031.6667
5140,2996.1667
5141,2845.9167
5142,2716.5
5143,2268.6667
5144,1727.8334
5145,1770.25
5146,2161.5
5147,2111.4167
5148,1987.25
5149,2060.8333
5150,2460.3333
5151,2966.75
5152,3037.1667
5153,3054
5154,2833.75
5155,2718.25
5156,2483.5
5157,1841.75
5158,1768.8334
5159,1904.0834
5160,2179.25
5161,2132.3333
5162,2011.3334
5163,2210.4167
5164,2728.8333
5165,3040.1667
5166,3023
5167,2929.0833
5168,2767.5833
5169,2585.3333
5170,1942.3334
5171,1872.75
5172,1904.9166
5173,2243.3333
5174,2402.9167
5175,2603.6667
5176,2827.75
5177,3139.6667
5178,3113.9167
5179,3094.8333
5180,2962.0833
5181,2708.6667
5182,2224.5
5183,1274
5184,1216.0834
5185,892.3333
5186,1742.75
5187,2232.0833
5188,2416.75
5189,2603.75
5190,2933.8333
5191,3045.4167
5192,3004.8333
5193,2990.9167
5194,2764.75
5195,2667.5833
5196,2469.25
5197,1948.1666
5198,1739.5834
5199,1887.0834
5200,1839.1666
5201,1518.6666
5202,1850.0834
5203,2588.5
5204,2944.3333
5205,3113.9167
5206,2968.5833
5207,3035.0833
5208,2824.9167
5209,2637.3333
5210,2223
5211,1815.0834
5212,1883.5834
5213,2044.0834
5214,2326.6667
5215,2450.9167
5216,2713.6667
5217,3114.0833
5218,2799.5833
5219,2306.25
5220,2539.0833
5221,2701.3333
5222,2653.5833
5223,2468.1667
5224,1844.25
5225,1776.4166
5226,1929.75
5227,2151
5228,2349.3333
5229,2545.5
5230,2859.4167
5231,3117.25
5232,2281.75
5233,2224.5833
5234,2512.6667
5235,2668.0833
5236,2583.75
5237,2057.8333
5238,1803.8334
5239,1868
5240,2159.5833
5241,2360.4167
5242,2409.75
5243,2743.1667
5244,2981.0833
5245,3023
5246,2989.4167
5247,2952
5248,2354.8333
5249,2243.5
5250,2124.1667
5251,1723.1666
5252,1686.25
5253,1957
5254,2225.8333
5255,2325.9167
5256,2603.6667
5257,2831.1667
5258,3056.4167
5259,2931.5833
5260,3024.8333
5261,2447.3333
5262,1960.0834
5263,2106.8333
5264,1909.9166
5265,1797.0834
5266,1919.9166
5267,2117.1667
5268,2318.4167
5269,2540.25
5270,2741.5833
5271,2946.4167
5272,3148.3333
5273,2905.5833
5274,2939.75
5275,2179.0833
5276,2001.25
5277,1767.25
5278,1810.4166
5279,1814.6666
5280,2053.4167
5281,2311.5833
5282,2438.9167
5283,2639.5833
5284,2881.4167
5285,3104.75
5286,2994.9167
5287,3081.25
5288,2866.5833
5289,2618.0833
5290,2282.75
5291,1872.5834
5292,1652.9166
5293,1553.25
5294,1566.75
5295,1787.3334
5296,2385.25
5297,2285.6667
5298,2239.5
5299,2489.4167
5300,2859.4167
5301,2857
5302,2603
5303,2539.75
5304,2236.1667
5305,1822.75
5306,1763.5834
5307,1931.4166
5308,2102.75
5309,2274.4167
5310,2520.9167
5311,2810.0833
5312,3058.6667
5313,3012.25
5314,3054.25
5315,2903.9167
5316,2669.8333
5317,2415.5
5318,1862
5319,1390.0834
5320,1536.1666
5321,1891.0834
5322,2216.6667
5323,2485.5
5324,2651.75
5325,2975.9167
5326,3007.1667
5327,2994.9167
5328,2956.25
5329,2680.75
5330,2535.1667
5331,2159.9167
5332,1804.6666
5333,1827.5834
5334,2072.75
5335,2188.5833
5336,2324.75
5337,2287.1667
5338,1998.3334
5339,2169.75
5340,2720.5833
5341,3080.4167
5342,2797
5343,2715.3333
5344,2274.4167
5345,1853.8334
5346,1769.1666
5347,1933.25
5348,2156.5
5349,2441.1667
5350,2462.9167
5351,2711
5352,2330.75
5353,2306.4167
5354,2787.5833
5355,2872.4167
5356,2707.6667
5357,2393
5358,1873.1666
5359,1842.5
5360,1896.5
5361,2178
5362,2316.25
5363,2494
5364,2783.4167
5365,3103.0833
5366,2878.1667
5367,2950.3333
5368,2874.3333
5369,2438.8333
5370,2541
5371,2194.4167
5372,1725.75
5373,1675.9166
5374,2058.25
5375,2190.8333
5376,2447.5833
5377,2638.3333
5378,2918.25
5379,3013.25
5380,3009.75
5381,2672.0833
5382,2158.3333
5383,2167.75
5384,2337.3333
5385,1799.75
5386,1736.0834
5387,1872.6666
5388,2119.25
5389,2300.6667
5390,2510.0833
5391,2801.9167
5392,3043.8333
5393,3121
5394,3038
5395,2963.8333
5396,2638.1667
5397,2463.1667
5398,1620.6666
5399,1477.3334
5400,1707.4166
5401,2110.4167
5402,2288.5
5403,2476.1667
5404,2741.5
5405,3011.6667
5406,3149.9167
5407,3043
5408,3027.4167
5409,2752.8333
5410,2568.6667
5411,2211.25
5412,1650.4166
5413,1473.5
5414,1882
5415,2087.75
5416,2365.5
5417,2601.75
5418,2852.9167
5419,3107.25
5420,3062.9167
5421,3172.1667
5422,2918.1667
5423,2630.8333
5424,2338.5
5425,1854.25
5426,1665.3334
5427,1789.3334
5428,1774.4166
5429,1801.9166
5430,2235.8333
5431,2701.1667
5432,3092.5
5433,3053
5434,3086.0833
5435,2931.75
5436,2723.1667
5437,2568.5
5438,1943.0834
5439,1683.9166
5440,1883.8334
5441,2174
5442,2334.1667
5443,2546.6667
5444,2775.75
5445,2982.3333
5446,2965.0833
5447,3053.8333
5448,2692.5
5449,2437.5
5450,2099.75
5451,1947
5452,1736.6666
5453,1789.75
5454,2126.5
5455,2243.5
5456,2469.25
5457,2701.75
5458,2971.5833
5459,3109.25
5460,3046.9167
5461,3080.5833
5462,2836
5463,2678.8333
5464,2352.75
5465,1940.3334
5466,1725
5467,1474.1666
5468,1732.5834
5469,2011.8334
5470,2560
5471,2773.4167
5472,3125.25
5473,3076.8333
5474,3103.5833
5475,2955.8333
5476,2763
5477,2557.9167
5478,1992.9166
5479,1774.5
5480,1819.75
5481,2002.25
5482,2198.25
5483,1976.8334
5484,2055.75
5485,2624.75
5486,3105.75
5487,3079.5
5488,3033.5
5489,2828.8333
5490,2622.5
5491,2145.5
5492,1765
5493,1748.9166
5494,2067.9167
5495,2162.25
5496,2433.5833
5497,2076.9167
5498,2015.0834
5499,2393.8333
5500,2942.3333
5501,3070.9167
5502,2843.8333
5503,2618.8333
5504,2382.75
5505,1841.25
5506,1777.9166
5507,1982.5
5508,2247.9167
5509,2240
5510,2557
5511,2374.75
5512,2346.8333
5513,2757.5833
5514,3060.1667
5515,2947.0833
5516,2762.8333
5517,2540.3333
5518,1950.1666
5519,1746.5834
5520,1885.25
5521,2236.0833
5522,2220.5833
5523,2421
5524,2411
5525,2712.8333
5526,3055.25
5527,3016.5833
5528,2996.6667
5529,2886.4167
5530,2668.9167
5531,2197
5532,1787.5
5533,1779.25
5534,2056.4167
5535,2100.75
5536,2628.5
5537,2390.5833
5538,2381.6667
5539,2031.75
5540,2441.75
5541,2691.9167
5542,2853.75
5543,2663.5
5544,2521.3333
5545,1931.75
5546,1721.8334
5547,1842.1666
5548,2192.25
5549,2341.25
5550,2530.25
5551,2761.4167
5552,3062.1667
5553,3102.5
5554,3090.9167
5555,3171.9167
5556,2840.3333
5557,2640.5833
5558,2265.3333
5559,1879.5
5560,1719.75
5561,1693.0834
5562,2112.1667
5563,2411.5
5564,2633.8333
5565,2944.0833
5566,3125.25
5567,3090.5833
5568,3167.1667
5569,2919.9167
5570,2725.6667
5571,2464.4167
5572,1913
5573,1805.9166
5574,1850.1666
5575,1813.75
5576,1705.0834
5577,2176.0833
5578,2724
5579,3121.8333
5580,3062.9167
5581,3025.25
5582,3039.0833
5583,2800.8333
5584,2573.75
5585,2150.1667
5586,1847.0834
5587,1846.0834
5588,2097
5589,2313.25
5590,2549
5591,2799.4167
5592,2979.0833
5593,3095.75
5594,2644.3333
5595,2459.4167
5596,2691.9167
5597,2681.75
5598,2383.4167
5599,1758.75
5600,1707.9166
5601,1922.5834
5602,2265.6667
5603,2342.25
5604,2636
5605,2882.75
5606,3102.5833
5607,3025.75
5608,2991.5
5609,2935.4167
5610,2399.75
5611,1975
5612,1409.0834
5613,1605.25
5614,1898
5615,2116.1667
5616,2260.5833
5617,2528
5618,2720.5833
5619,3041.3333
5620,3124.6667
5621,3053.5833
5622,3092.4167
5623,2772.25
5624,2612.1667
5625,2105.5833
5626,1876.1666
5627,1674.5834
5628,1651.25
5629,1858.5
5630,2332.25
5631,2601.5833
5632,3002.5
5633,3159.9167
5634,3045.9167
5635,3145.6667
5636,2837.75
5637,2610.5
5638,2273.6667
5639,1425
5640,1222.6666
5641,1790.8334
5642,2140.4167
5643,2261.0833
5644,2511
5645,2754.0833
5646,3086.4167
5647,3052.4167
5648,3109.25
5649,2923.1667
5650,2701.5833
5651,1947.1666
5652,1548.5
5653,1605.8334
5654,1820.75
5655,2080.0833
5656,2207.5833
5657,2433
5658,2717.1667
5659,2971.75
5660,3117.3333
5661,3059.9167
5662,3050.9167
5663,2832
5664,2596.4167
5665,2356.5
5666,1451.5834
5667,1446.9166
5668,1816.75
5669,2263.6667
5670,2384.6667
5671,2650.5
5672,2881.4167
5673,3136.25
5674,3029
5675,3090.8333
5676,2859.75
5677,2685.75
5678,2526.4167
5679,1870.4166
5680,1810.1666
5681,1863.0834
5682,2253.5
5683,2159
5684,2505.75
5685,2411.1667
5686,2391.8333
5687,2615.6667
5688,3006.25
5689,2966.0833
5690,2773.6667
5691,2669.5833
5692,2210.25
5693,1765.5834
5694,1728.4166
5695,2087.4167
5696,2345.0833
5697,2405.25
5698,2724.0833
5699,3011.25
5700,3177.0833
5701,2959.75
5702,3156.25
5703,2733.25
5704,2482.8333
5705,2488.4167
5706,1663.5
5707,1691.5834
5708,1888.1666
5709,2272.75
5710,2408.75
5711,2578.4167
5712,2926.25
5713,3060.5833
5714,3137.5833
5715,3108.8333
5716,3059.8333
5717,2771.75
5718,2629.4167
5719,2004.0834
5720,1774.9166
5721,1672.3334
5722,1859
5723,2054
5724,2358.8333
5725,2601.3333
5726,3069.9167
5727,3149.1667
5728,3080.25
5729,3108.9167
5730,2874.0833
5731,2626.75
5732,2231.4167
5733,1848.3334
5734,1803.75
5735,2035.5834
5736,2308.8333
5737,2308.6667
5738,2482.3333
5739,2182.3333
5740,2420.6667
5741,2752.6667
5742,3027.3333
5743,2842.25
5744,2675
5745,2475.75
5746,1843.5
5747,1784
5748,1907
5749,2354
5750,2446.6667
5751,2673.4167
5752,2898.5
5753,3144.9167
5754,2843.4167
5755,2378.25
5756,2410.1667
5757,2661.75
5758,2633.75
5759,2081.3333
5760,1745.6666
5761,1907.8334
5762,2116.25
5763,2371
5764,2542.75
5765,2772.5833
5766,3083.4167
5767,3159.4167
5768,3045.75
5769,3073.6667
5770,2565.9167
5771,2100.3333
5772,2063.4167
5773,1766.5834
5774,1818.4166
5775,2045
5776,2258.5
5777,2403.0833
5778,2680.5
5779,2897.4167
5780,3138.25
5781,3075.9167
5782,3135.1667
5783,3003.75
5784,2723.5833
5785,2554.1667
5786,1977.6666
5787,1850.25
5788,2013.6666
5789,2297.0833
5790,2394.0833
5791,2628.25
5792,2851.9167
5793,2989.0833
5794,3140.5833
5795,2556.3333
5796,2469.9167
5797,1744.8334
5798,1912.8334
5799,1769.3334
5800,1743.5834
5801,1675.4166
5802,2050.5833
5803,2355.5833
5804,2404.1667
5805,2619.4167
5806,2947.8333
5807,3080.5833
5808,3067.75
5809,3101.1667
5810,2918.4167
5811,2633.3333
5812,2400.75
5813,1613.3334
5814,1431.75
5815,1870.75
5816,2177.75
5817,2374.4167
5818,2690.8333
5819,2974.4167
5820,3135.8333
5821,3124.4167
5822,3093.8333
5823,2986.5
5824,2759.1667
5825,2585.9167
5826,2007.8334
5827,1816.6666
5828,1860.9166
5829,2172.3333
5830,2397.9167
5831,2622.25
5832,2868.4167
5833,3084.0833
5834,3118
5835,3095.6667
5836,3163.4167
5837,2887.8333
5838,2723.1667
5839,2249.25
5840,1816.3334
5841,1653
5842,1710
5843,1956.5
5844,1738.3334
5845,2302.0833
5846,2736.75
5847,3132.6667
5848,3000.0833
5849,3107.1667
5850,2859.5
5851,2708.5
5852,2560.9167
5853,1975
5854,1765.25
5855,1905.4166
5856,2119.5833
5857,2339.5
5858,2576.25
5859,2854.0833
5860,3105.9167
5861,3166.0833
5862,3159.9167
5863,3195.1667
5864,2828.8333
5865,2675.5
5866,2305
5867,1830.1666
5868,1811.0834
5869,1799.9166
5870,1727.4166
5871,1925.8334
5872,2559.75
5873,2943.9167
5874,3156.25
5875,3075.25
5876,3123.6667
5877,2931.1667
5878,2783.8333
5879,2483.6667
5880,1916
5881,1815.0834
5882,2030.5
5883,2313.6667
5884,2402.0833
5885,2659
5886,2568.8333
5887,2395.3333
5888,2452
5889,2881.5
5890,2883.9167
5891,2752.75
5892,2571.0833
5893,2057.1667
5894,1856
5895,1863.8334
5896,2174.9167
5897,2338.5833
5898,2587.5
5899,2847.5
5900,2977.5833
5901,3120.3333
5902,2657.5833
5903,2324
5904,2512.25
5905,2617.1667
5906,2244.3333
5907,1824.5
5908,1823.75
5909,2098.25
5910,2315.9167
5911,2441.4167
5912,2741.5833
5913,2984.3333
5914,2837.9167
5915,2484.5833
5916,2473.1667
5917,2788.9167
5918,2639.8333
5919,2328
5920,1846.0834
5921,1793.3334
5922,1866.5
5923,2294.9167
5924,2070.5
5925,1863.5
5926,2389.6667
5927,2751
5928,2919
5929,2955.1667
5930,2860.0833
5931,2697.1667
5932,2478.6667
5933,1994.4166
5934,1900.1666
5935,1933.8334
5936,2154
5937,2226.9167
5938,2528.8333
5939,2800.5
5940,3050.4167
5941,2535.75
5942,2343.9167
5943,2430.3333
5944,2359.75
5945,2556.9167
5946,2185.9167
5947,1818.9166
5948,1784
5949,2065.6667
5950,2262.8333
5951,2456.9167
5952,2692.5
5953,3006.3333
5954,3067.75
5955,3026.25
5956,3190.5
5957,2667.6667
5958,2670
5959,1947
5960,1411.5834
5961,1674.8334
5962,2086.5833
5963,2229.0833
5964,2355.1667
5965,2646.75
5966,2891.6667
5967,3131.0833
5968,3057.4167
5969,3116.3333
5970,2898.0833
5971,2712.4167
5972,2540.9167
5973,1874.4166
5974,1511
5975,1537.8334
5976,1847.8334
5977,2257
5978,2468
5979,2798.3333
5980,3042.0833
5981,3052
5982,3086.75
5983,3005.25
5984,2763.5833
5985,2610.25
5986,2074.0833
5987,1725.1666
5988,1508.9166
5989,1681.9166
5990,1982
5991,2389.9167
5992,2643.5833
5993,2953.1667
5994,3110.6667
5995,2991.8333
5996,3109.1667
5997,2793.5
5998,2658.5
5999,2215.8333
6000,1797.8334
6001,1791.6666
6002,1979.5
6003,2178.1667
6004,1793.8334
6005,1731.1666
6006,2114.5833
6007,2882.5
6008,3005.0833
6009,3068.4167
6010,2822.25
6011,2688.25
6012,2533.5833
6013,1910.1666
6014,1748
6015,1994.9166
6016,2114.8333
6017,1796
6018,2083.3333
6019,2486.8333
6020,3093.0833
6021,3023
6022,3047.6667
6023,2931.5833
6024,2719.5
6025,2598.6667
6026,2060
6027,1795.6666
6028,1895.5
6029,1734.1666
6030,1873.4166
6031,1909.0834
6032,2340.25
6033,3027.5833
6034,3043.25
6035,3035.3333
6036,3073.75
6037,2817.0833
6038,2665.5
6039,2221.9167
6040,1832.3334
6041,1717.6666
6042,1693.5
6043,1732.75
6044,1854.8334
6045,2251.4167
6046,2830.1667
6047,3066.1667
6048,2989.9167
6049,3032.1667
6050,2856.6667
6051,2676.9167
6052,2480.75
6053,1943.5
6054,1471.25
6055,1485.8334
6056,1505.4166
6057,1763.9166
6058,2306.8333
6059,2680.5833
6060,3099
6061,3037.5833
6062,3015.75
6063,2919
6064,2770.8333
6065,2548.25
6066,2024.4166
6067,1850.9166
6068,1684.8334
6069,1643.5834
6070,1507.4166
6071,1970.6666
6072,2583.6667
6073,3005.1667
6074,3070.25
6075,3032.6667
6076,3042.0833
6077,2821.3333
6078,2611.5833
6079,2150
6080,1840
6081,1716.5834
6082,1721.8334
6083,1792.0834
6084,2011.9166
6085,2509.75
6086,2950.6667
6087,3126
6088,2996.3333
6089,3039.5
6090,2886.0833
6091,2681.6667
6092,2462.25
6093,1870.8334
6094,1797.6666
6095,1628.25
6096,1638.1666
6097,1645.3334
6098,2073.8333
6099,2673.5833
6100,3001.9167
6101,3034.75
6102,3001.3333
6103,2956.25
6104,2686.5833
6105,2515
6106,2066.5
6107,1844.1666
6108,1855.8334
6109,2025.1666
6110,1756.5834
6111,1856.25
6112,2420.4167
6113,2845.8333
6114,3064.75
6115,3021.5
6116,3055.4167
6117,2627.4167
6118,2652.3333
6119,2271.1667
6120,1707.5
6121,1613.8334
6122,2064.3333
6123,2181.3333
6124,2353.25
6125,2528.0833
6126,2885.5
6127,3142.9167
6128,3041
6129,2878.5
6130,2829.25
6131,2291.3333
6132,1782.4166
6133,1351.4166
6134,1189.5834
6135,1567.3334
6136,2003.0834
6137,2236.9167
6138,2400.1667
6139,2599.8333
6140,2943.1667
6141,2999.4167
6142,2937
6143,2921.9167
6144,2576.1667
6145,2431.6667
6146,2046.5834
6147,1660.4166
6148,1702.6666
6149,1969.3334
6150,2157.75
6151,2366.3333
6152,2644.8333
6153,2960.4167
6154,3026.3333
6155,3016.3333
6156,2996.75
6157,2778
6158,2596.8333
6159,2214.5
6160,1880.25
6161,1800.25
6162,1674.8334
6163,1509.0834
6164,1821.4166
6165,2405
6166,2778.8333
6167,3102.4167
6168,2931
6169,2982.0833
6170,2843.8333
6171,2609.3333
6172,2452.8333
6173,1854.5834
6174,1810.25
6175,1914.9166
6176,2107.25
6177,2158.5
6178,2495.5833
6179,2327.75
6180,2522.6667
6181,2541.1667
6182,2644.5833
6183,2978.9167
6184,2657.25
6185,2500.25
6186,1966.9166
6187,1779.9166
6188,1897.1666
6189,2166.9167
6190,2213.9167
6191,2436.8333
6192,2642
6193,3087.25
6194,2511.5
6195,2487.5
6196,2509.6667
6197,2657.5833
6198,2536.4167
6199,2212
6200,1764.3334
6201,1758.0834
6202,2069.0833
6203,2170.5
6204,2324.5
6205,2624
6206,2885.5833
6207,3110.5833
6208,3032.5
6209,3078.5833
6210,2778.25
6211,2562
6212,2313.5833
6213,1829.4166
6214,1747.3334
6215,1880.5
6216,2050
6217,1872.6666
6218,1962.4166
6219,2405.75
6220,2872.9167
6221,3053.75
6222,3007.6667
6223,2895.75
6224,2670.25
6225,2516.9167
6226,1943.75
6227,1739
6228,1905
6229,1761.5834
6230,1573
6231,1989.25
6232,2504.5
6233,2898.75
6234,3088.3333
6235,3003.5833
6236,3050.1667
6237,2798
6238,2563.25
6239,2092.25
6240,1817.9166
6241,1784.0834
6242,2042.5834
6243,2124.4167
6244,2274.4167
6245,2245
6246,2163.5
6247,2270.3333
6248,2635.6667
6249,3049.75
6250,2778.5
6251,2615.75
6252,2294.25
6253,1817.4166
6254,1695.4166
6255,1956.9166
6256,2133.8333
6257,2179.3333
6258,2425.5
6259,2891
6260,2800.1667
6261,2253.6667
6262,2503.1667
6263,2872.75
6264,2603.25
6265,2449.3333
6266,1914
6267,1716.0834
6268,1893.3334
6269,2108.4167
6270,2215.0833
6271,2435.1667
6272,2696.1667
6273,3003.8333
6274,2940.75
6275,3055
6276,2851.3333
6277,2132.25
6278,2401.75
6279,2032.8334
6280,1763.6666
6281,1881.3334
6282,2109.6667
6283,2193.3333
6284,2497.75
6285,2621.9167
6286,2919.5
6287,3094.25
6288,3020.5
6289,3085.25
6290,2641.3333
6291,2075.6667
6292,1746.4166
6293,1772.6666
6294,1778.6666
6295,2072.5833
6296,2095.8333
6297,2365
6298,2595.5833
6299,2820.6667
6300,3090.4167
6301,3025.5833
6302,3087.1667
6303,2852.5
6304,2518.8333
6305,2220.0833
6306,1702.5834
6307,1321.0834
6308,1510.8334
6309,1746.1666
6310,1834.8334
6311,2283.9167
6312,2622.5
6313,2986.5833
6314,2988.5
6315,2999.5833
6316,2931.5833
6317,2599.3333
6318,2279.5
6319,1860.3334
6320,1277.3334
6321,1588.5834
6322,2207.75
6323,1739.3334
6324,2369
6325,2655.6667
6326,2944.5
6327,2947.1667
6328,2938
6329,2993.25
6330,2727.75
6331,2558.9167
6332,2415.3333
6333,2105.4167
6334,1690.5
6335,1633.9166
6336,1800.5
6337,2099.4167
6338,2245.25
6339,2456.0833
6340,2701.1667
6341,2976.3333
6342,3027.4167
6343,2979.8333
6344,2962.3333
6345,2671.0833
6346,2400.0833
6347,1998.25
6348,1808.25
6349,1925.25
6350,2217
6351,2279.0833
6352,2465.5
6353,2735.6667
6354,2989.75
6355,3132.25
6356,3086.5833
6357,3177.9167
6358,2800.5
6359,2577.0833
6360,2195.25
6361,1867.25
6362,1858.1666
6363,1998.0834
6364,2092.3333
6365,2056.1667
6366,2265.25
6367,2744.25
6368,3113.1667
6369,3089
6370,3073.75
6371,2857.3333
6372,2652.25
6373,2357.9167
6374,1822.6666
6375,1751.4166
6376,1876.1666
6377,2105.5833
6378,2347.3333
6379,2547.8333
6380,2812.25
6381,3068.8333
6382,3040.25
6383,3064.3333
6384,2832.3333
6385,2652.0833
6386,2429.0833
6387,1799.5834
6388,1736.75
6389,1819.4166
6390,2029.4166
6391,2209.5833
6392,2402.6667
6393,2683.1667
6394,2838.9167
6395,3015.75
6396,3039.5
6397,3070.75
6398,2765.8333
6399,2534.0833
6400,1969.5834
6401,1447.5
6402,1619.0834
6403,2040
6404,2157.8333
6405,2350.6667
6406,2594.0833
6407,2777.5
6408,3101.5833
6409,3059.0833
6410,3061.25
6411,2836.8333
6412,2608.4167
6413,2296
6414,1789.4166
6415,1694.8334
6416,1911.1666
6417,1960.6666
6418,1854.75
6419,1916.8334
6420,2500.4167
6421,2829.75
6422,3026
6423,3059.25
6424,2919
6425,2682.0833
6426,2472.75
6427,1834.8334
6428,1725
6429,1910.75
6430,2065.1667
6431,2227.4167
6432,2468.9167
6433,2717.0833
6434,2908.75
6435,3120.5833
6436,3018
6437,2964.25
6438,2413.1667
6439,2137.5
6440,1851.6666
6441,1781.5
6442,1816.8334
6443,1946.8334
6444,2211.75
6445,2378.4167
6446,2586.25
6447,2738.9167
6448,3005.0833
6449,2959.6667
6450,3044.9167
6451,2696.8333
6452,2469.25
6453,1769.25
6454,1538.9166
6455,1750.5
6456,2010
6457,2109.5
6458,2325.4167
6459,2554.4167
6460,2733.5
6461,3008
6462,2999.9167
6463,2997.5833
6464,2831.1667
6465,2568.8333
6466,2253.9167
6467,1512.8334
6468,1312.4166
6469,1535.25
6470,1863.8334
6471,2128
6472,2450.75
6473,2652.1667
6474,2866.75
6475,3053.3333
6476,2980.75
6477,2946.3333
6478,2600.5833
6479,2362.4167
6480,1866.5834
6481,1722.4166
6482,1909.75
6483,2084.3333
6484,2069.6667
6485,2381.25
6486,2317.5833
6487,2085.5
6488,2488.4167
6489,2771.6667
6490,2976.4167
6491,2715.6667
6492,2538.75
6493,2003.4166
6494,1658.9166
6495,1794.8334
6496,2002.1666
6497,2195.3333
6498,2382.9167
6499,2615.9167
6500,2775.75
6501,3035.75
6502,2603.9167
6503,2480.5
6504,2228.5833
6505,2456.25
6506,2112.4167
6507,1746.4166
6508,1703.5
6509,1993.5834
6510,2124.0833
6511,2318.4167
6512,2518.5
6513,2711.3333
6514,3016.9167
6515,2669.9167
6516,2597.9167
6517,2493.8333
6518,2584.4167
6519,2297.5833
6520,1787.1666
6521,1650.0834
6522,1968
6523,2056.5
6524,2331.4167
6525,2518.0833
6526,2659.6667
6527,2942.3333
6528,2908.25
6529,3011.9167
6530,2609.0833
6531,2412.25
6532,2348.8333
6533,1829.25
6534,1654.9166
6535,1855.75
6536,2047.5
6537,2178.5
6538,2462.75
6539,2694.8333
6540,2932.5833
6541,2978.75
6542,2756.5833
6543,2495
6544,2480.4167
6545,2437
6546,2042.3334
6547,1675.6666
6548,1830.5834
6549,2008.75
6550,2180.3333
6551,2393.3333
6552,2624.25
6553,2852.4167
6554,2934.9167
6555,2960.4167
6556,2599.1667
6557,2206.8333
6558,2457.8333
6559,2119.75
6560,1694.4166
6561,1723.5
6562,2041.25
6563,2141
6564,2381.5
6565,2617.25
6566,2809.5833
6567,3038.6667
6568,2980.5833
6569,3071.4167
6570,2785.3333
6571,2572.0833
6572,2163.6667
6573,1724.3334
6574,1527.4166
6575,1845.5
6576,2149.3333
6577,2313
6578,2567.9167
6579,2765
6580,3074.5833
6581,3098.8333
6582,3070.25
6583,2771.5
6584,2495.5
6585,1903.5834
6586,1420.25
6587,1488.5834
6588,1814.9166
6589,2091.8333
6590,2336.0833
6591,2514.8333
6592,2700.9167
6593,3021.0833
6594,2982.5833
6595,3043.75
6596,2888.9167
6597,2572.5833
6598,2327.4167
6599,1853.5
6600,1821.75
6601,1801.5834
6602,1833.1666
6603,1897
6604,2247.75
6605,2766.6667
6606,2999.5
6607,3017.8333
6608,3091.0833
6609,2873.9167
6610,2667.4167
6611,2465.0833
6612,1924.8334
6613,1745.9166
6614,1885.25
6615,2058.4167
6616,2304.5
6617,2495.5833
6618,2778.8333
6619,2700.1667
6620,2569.9167
6621,2699.9167
6622,2974.4167
6623,2707.75
6624,2503.75
6625,2023.5834
6626,1738.1666
6627,1843.4166
6628,2089.5833
6629,2256.0833
6630,2477
6631,2681.9167
6632,2855.4167
6633,3057.25
6634,2654.8333
6635,2465.25
6636,2407.1667
6637,2375.4167
6638,2072.0833
6639,1778
6640,1829.6666
6641,2067.5
6642,2162
6643,2370.1667
6644,2629.5833
6645,2805.5833
6646,3065.5
6647,2927.5833
6648,3114.3333
6649,2624.5
6650,2271.5
6651,1794.1666
6652,1723.25
6653,1855.4166
6654,1969
6655,2118.5833
6656,2419.1667
6657,2632.4167
6658,2784.25
6659,3044.5833
6660,3046.1667
6661,3049
6662,2804.0833
6663,2486.25
6664,2081.6667
6665,1734.75
6666,1818.3334
6667,1955.5834
6668,1804.5
6669,2083.6667
6670,2363.0833
6671,2799.1667
6672,3044.4167
6673,3028.3333
6674,3051.3333
6675,2781
6676,2538.25
6677,2303.5
6678,1790.9166
6679,1754.5834
6680,2007.0834
6681,1750.9166
6682,1864.5834
6683,2182.6667
6684,2558.1667
6685,3012.5
6686,2948.9167
6687,3011.4167
6688,2898
6689,2669
6690,2336.5833
6691,1821.1666
6692,1691.75
6693,1905.1666
6694,2070.6667
6695,2164.1667
6696,2493.3333
6697,2409.5
6698,2554.9167
6699,2581.5833
6700,2832
6701,2879.5
6702,2612.75
6703,2445.6667
6704,1870.5
6705,1673.1666
6706,1831.6666
6707,2063.5833
6708,2177.6667
6709,2339.6667
6710,2592.1667
6711,2938.5
6712,3107.3333
6713,2841.5833
6714,2699.0833
6715,2582.6667
6716,2531.8333
6717,2039.9166
6718,1682.5834
6719,1773.0834
6720,2060
6721,2095.4167
6722,2331.3333
6723,2557.1667
6724,2899
