F,I
3856,862.125
3857,947.125
3858,1099.75
3859,1320
3860,1502
3861,1602
3862,1636.75
3863,1682.125
3864,1613.875
3865,1530.625
3866,1486.875
3867,1380
3868,1323.5
3869,1085.5
3870,946.375
3871,877.875
3872,905.625
3873,1083.5
3874,1239.75
3875,1412.875
3876,1547.875
3877,1705.375
3878,1698.375
3879,1646.375
3880,1551.375
3881,1507.5
3882,1396.5
3883,1333.5
3884,1137.25
3885,946.125
3886,881.5
3887,876.125
3888,1056.125
3889,1247
3890,1362.25
3891,1523.625
3892,1647.25
3893,1773.625
3894,1641.375
3895,1598.875
3896,1551.375
3897,1444.875
3898,1361.125
3899,1228
3900,1008.875
3901,891
3902,872.625
3903,992.625
3904,1172.25
3905,1320.125
3906,1463.375
3907,1613.5
3908,1667.75
3909,1649.25
3910,1571.875
3911,1490.25
3912,1441.25
3913,1352.25
3914,1303.875
3915,1020
3916,905.5
3917,876.375
3918,985.625
3919,1151.625
3920,1370.375
3921,1458.375
3922,1611.875
3923,1681
3924,1650.625
3925,1565.625
3926,1514.75
3927,1439.875
3928,1336.625
3929,1260
3930,1110.375
3931,919.125
3932,854.5
3933,909.625
3934,1041.25
3935,1257.75
3936,1408.125
3937,1504
3938,1590.5
3939,1665.875
3940,1597.75
3941,1558.375
3942,1511.875
3943,1400.5
3944,1359.625
3945,1122.375
3946,920.375
3947,898.25
3948,895.125
3949,1063
3950,1237
3951,1469.875
3952,1510.125
3953,1605.875
3954,1676.25
3955,1609.75
3956,1546.5
3957,1489.875
3958,1384.125
3959,1313.875
3960,1133.875
3961,944.125
3962,855.375
3963,902.375
3964,1078.75
3965,1228.875
3966,1437.375
3967,1576.125
3968,1654.25
3969,1691.625
3970,1641.25
3971,1553.375
3972,1494.25
3973,1410.875
3974,1350.375
3975,1237.875
3976,965.125
3977,908.625
3978,880.375
3979,957.375
3980,1117.375
3981,1307.75
3982,1513.25
3983,1590.875
3984,1661.625
3985,1662.25
3986,1594.25
3987,1491.25
3988,1464.75
3989,1379.75
3990,1256.25
3991,1073.625
3992,936.5
3993,863.5
3994,928.375
3995,1103.75
3996,1242.75
3997,1424.75
3998,1523.375
3999,1662
4000,1705.125
4001,1612
4002,1594.5
4003,1530.5
4004,1412.125
4005,1323.5
4006,1186.125
4007,926.375
4008,889.875
4009,912.125
4010,1018.625
4011,1223.5
4012,1399.625
4013,1510.25
4014,1648.5
4015,1679.375
4016,1613.625
4017,1536.375
4018,1526.375
4019,1442.875
4020,1345
4021,1103.125
4022,908.25
4023,863
4024,886.25
4025,1035.25
4026,1230.125
4027,1385
4028,1495.875
4029,1636.5
4030,1672.25
4031,1609.75
4032,1505.25
4033,1519.75
4034,1412.75
4035,1344.625
4036,1134.375
4037,945.25
4038,912.625
4039,903.75
4040,1028.375
4041,1242.75
4042,1381.25
4043,1539.5
4044,1603.125
4045,1651.625
4046,1614
4047,1555.625
4048,1520.125
4049,1393.5
4050,1327.25
4051,1246.625
4052,942.875
4053,889.875
4054,898.5
4055,987.125
4056,1202.75
4057,1351
4058,1477
4059,1589.75
4060,1678.25
4061,1604.375
4062,1610
4063,1566.25
4064,1477
4065,1376.5
4066,1237.875
4067,997.25
4068,880.875
4069,894.875
4070,953.125
4071,1167
4072,1274.875
4073,1444.75
4074,1579.375
4075,1665.625
4076,1598.125
4077,1598.625
4078,1503.125
4079,1441.75
4080,1357.125
4081,1274.5
4082,1012
4083,895.375
4084,848.5
4085,915.25
4086,1118.875
4087,1271.25
4088,1447.5
4089,1539.625
4090,1621.125
4091,1647.875
4092,1522.625
4093,1509.75
4094,1486
4095,1333.75
4096,1281.375
4097,1167.625
4098,946.125
4099,878.875
4100,890
4101,993.5
4102,1164.75
4103,1352.375
4104,1462.625
4105,1582.25
4106,1680
4107,1643.75
4108,1577.125
4109,1518.25
4110,1472.375
4111,1323.125
4112,1261
4113,998.875
4114,898.375
4115,883.375
4116,923.875
4117,1098.125
4118,1325.75
4119,1465.25
4120,1569.125
4121,1648
4122,1665.375
4123,1558.875
4124,1493.375
4125,1447.125
4126,1372.5
4127,1257.25
4128,1043.625
4129,905.5
4130,888.875
4131,957.25
4132,1085
4133,1274.5
4134,1414.25
4135,1558.625
4136,1707.625
4137,1699.5
4138,1621
4139,1567.5
4140,1432.25
4141,1370
4142,1334.75
4143,1187.125
4144,942.5
4145,833.875
4146,867
4147,978.125
4148,1171.125
4149,1331.5
4150,1497.75
4151,1602.75
4152,1639.125
4153,1602.75
4154,1530.5
4155,1503.5
4156,1466.75
4157,1404.875
4158,1269.5
4159,998.25
4160,879.875
4161,866.625
4162,973.375
4163,1116.375
4164,1255
4165,1437.75
4166,1544.5
4167,1631.5
4168,1628.75
4169,1530.75
4170,1484
4171,1450.25
4172,1400.5
4173,1318
4174,1076.375
4175,924.25
4176,852.75
4177,911.5
4178,1087.625
4179,1241.875
4180,1417.125
4181,1544
4182,1627.375
4183,1683.375
4184,1574
4185,1528.375
4186,1490.875
4187,1401
4188,1299.25
4189,1029.25
4190,883.75
4191,877.625
4192,920.875
4193,1054
4194,1291.375
4195,1450.625
4196,1565
4197,1651
4198,1713.75
4199,1553.625
4200,1571.875
4201,1503
4202,1383.5
4203,1282
4204,1165.375
4205,943.75
4206,875.75
4207,852.75
4208,1027.125
4209,1213.625
4210,1407.25
4211,1549.375
4212,1648.75
4213,1681
4214,1626.5
4215,1582.125
4216,1474.375
4217,1424
4218,1333.5
4219,1223.125
4220,955
4221,919.5
4222,933.25
4223,1007.5
4224,1171.75
4225,1364.875
4226,1493.125
4227,1588.125
4228,1690
4229,1639.375
4230,1576
4231,1487.75
4232,1413.625
4233,1354
4234,1242.625
4235,992.625
4236,897.375
4237,904.5
4238,1013.5
4239,1162.125
4240,1328.875
4241,1484.75
4242,1599.5
4243,1666.75
4244,1649.625
4245,1551.25
4246,1536.625
4247,1479.125
4248,1375
4249,1249.125
4250,980.25
4251,897.375
4252,891.375
4253,1000.625
4254,1167.125
4255,1322.625
4256,1492.875
4257,1615.75
4258,1699.125
4259,1674.5
4260,1542.5
4261,1517
4262,1424.625
4263,1339.375
4264,1233.375
4265,972.375
4266,882.5
4267,910.125
4268,1061.375
4269,1223.5
4270,1380
4271,1520.375
4272,1654.75
4273,1697.125
4274,1626
4275,1618.5
4276,1535.5
4277,1433.25
4278,1369.5
4279,1276.5
4280,1042.875
4281,906.875
4282,859.75
4283,944.75
4284,1114.375
4285,1311.25
4286,1480.375
4287,1586.625
4288,1661.5
4289,1647.25
4290,1519.5
4291,1551.75
4292,1494
4293,1402.5
4294,1365.75
4295,1150.125
4296,943.375
4297,854.25
4298,887.625
4299,1009.625
4300,1213.125
4301,1389.25
4302,1509
4303,1605.5
4304,1671.125
4305,1615.375
4306,1561.75
4307,1498.375
4308,1486.625
4309,1345
4310,1206.375
4311,960.875
4312,874.25
4313,875.625
4314,1013.5
4315,1196
4316,1362.625
4317,1499.125
4318,1589.125
4319,1664.375
4320,1629.375
4321,1550.25
4322,1521.25
4323,1448.625
4324,1370.625
4325,1290.875
4326,1003
4327,913.75
4328,859.625
4329,942.125
4330,1113.875
4331,1343.625
4332,1487
4333,1608.25
4334,1664.5
4335,1682.25
4336,1591.5
4337,1511.625
4338,1479.75
4339,1396
4340,1285.625
4341,1073.125
4342,922.625
4343,864.5
4344,892.875
4345,1035.625
4346,1232
4347,1355.5
4348,1527
4349,1661.375
4350,1697.75
4351,1636.25
4352,1543.875
4353,1546.375
4354,1486.25
4355,1356.5
4356,1237.375
4357,1024.375
4358,889.75
4359,872
4360,959.875
4361,1138
4362,1317.125
4363,1467.625
4364,1578.75
4365,1658.875
4366,1678.125
4367,1574
4368,1529.5
4369,1488.125
4370,1374.875
4371,1283.625
4372,1103.625
4373,915.625
4374,861.75
4375,895
4376,1054.75
4377,1219.875
4378,1432.125
4379,1547
4380,1638.25
4381,1667.625
4382,1607.375
4383,1534
4384,1459.5
4385,1379.25
4386,1338.625
4387,1233.125
4388,972.875
4389,861
4390,849.375
4391,963.25
4392,1140.375
4393,1386.75
4394,1520.5
4395,1600.375
4396,1672.875
4397,1695.25
4398,1567.375
4399,1575.75
4400,1457.75
4401,1378.625
4402,1303.375
4403,1037.5
4404,927.625
4405,882.375
4406,927.125
4407,1102.625
4408,1273.375
4409,1392.25
4410,1579.5
4411,1645.875
4412,1665.625
4413,1581.25
4414,1531.125
4415,1479.75
4416,1356.125
4417,1309.625
4418,1102.5
4419,912.625
4420,868.625
4421,911.5
4422,1069.75
4423,1249.875
4424,1412.25
4425,1540
4426,1591.375
4427,1688
4428,1616
4429,1559.75
4430,1491.75
4431,1468.5
4432,1347
4433,1249.5
4434,1013.375
4435,891.5
4436,873.25
4437,945
4438,1094.375
4439,1293
4440,1437.5
4441,1571.625
4442,1654
4443,1631.25
4444,1554.75
4445,1494.75
4446,1477
4447,1355.75
4448,1285.375
4449,1079
4450,894.25
4451,873.125
4452,895.75
4453,1043.5
4454,1226.125
4455,1352.75
4456,1456.375
4457,1582.875
4458,1641.125
4459,1609
4460,1505.5
4461,1439.25
4462,1362
4463,1300.375
4464,1148.875
4465,896.625
4466,868
4467,890.75
4468,1055.25
4469,1269.5
4470,1409.75
4471,1523.375
4472,1596.375
4473,1655.625
4474,1577.625
4475,1585.875
4476,1525.5
4477,1432.375
4478,1317.25
4479,1222.125
4480,974.875
4481,864.875
4482,886.625
4483,976
4484,1145
4485,1362.5
4486,1472.25
4487,1610.875
4488,1645.75
4489,1617.25
4490,1572.875
4491,1500.125
4492,1423.25
4493,1344.5
4494,1287.375
4495,1041.25
4496,904.625
4497,871.25
4498,931.75
4499,1069.125
4500,1259.5
4501,1413.875
4502,1524.125
4503,1660.25
4504,1621.25
4505,1597.5
4506,1524.75
4507,1479.5
4508,1401.125
4509,1301.625
4510,1070.75
4511,929.625
4512,892
4513,906.5
4514,1047.125
4515,1221.375
4516,1418.125
4517,1582
4518,1615.625
4519,1696
4520,1650.625
4521,1553.25
4522,1578.375
4523,1435.25
4524,1305
4525,1174.75
4526,960.875
4527,881.5
4528,847.25
4529,1032.875
4530,1217.375
4531,1405.25
4532,1507.875
4533,1616.75
4534,1690.625
4535,1662.375
4536,1617.125
4537,1514.5
4538,1403.125
4539,1375.25
4540,1270.5
4541,1012.75
4542,901.125
4543,855.375
4544,963.75
4545,1149.125
4546,1329.25
4547,1454.25
4548,1535.625
4549,1674.125
4550,1643.5
4551,1580.25
4552,1469.625
4553,1421.375
4554,1365.875
4555,1310.625
4556,1066.625
4557,905.125
4558,853.625
4559,893.25
4560,1090.75
4561,1224.875
4562,1363.25
4563,1505
4564,1610.625
4565,1616.25
4566,1555.625
4567,1487.25
4568,1479.25
4569,1407.625
4570,1315.75
4571,1162.125
4572,938.25
4573,869.875
4574,864.625
4575,1020.75
4576,1211.375
4577,1357.125
4578,1524.875
4579,1607.5
4580,1643.125
4581,1603
4582,1555
4583,1484.375
4584,1401.625
4585,1313.375
4586,1246.625
4587,1075.5
4588,883.625
4589,844.25
4590,914.75
4591,1050.625
4592,1260.875
4593,1420
4594,1534.625
4595,1618.75
4596,1695
4597,1575.25
4598,1547.875
4599,1463.25
4600,1384.25
4601,1292.75
4602,1221.625
4603,964.125
4604,860.75
4605,868.625
4606,945
4607,1161.5
4608,1325.125
4609,1427
4610,1583.625
4611,1642.5
4612,1668.25
4613,1586
4614,1514.875
4615,1428.625
4616,1373.625
4617,1277.875
4618,1192.5
4619,959
4620,843
4621,875.75
4622,939.25
4623,1168
4624,1291.625
4625,1459.25
4626,1585.375
4627,1679.25
4628,1643.75
4629,1554.75
4630,1472.125
4631,1435
4632,1383.875
4633,1304.5
4634,1051
4635,886.875
4636,861.375
4637,921.75
4638,1125.125
4639,1253.375
4640,1403.5
4641,1598.125
4642,1643.5
4643,1641.25
4644,1626.875
4645,1540.875
4646,1486.25
4647,1396.875
4648,1295.625
4649,1186.125
4650,942.875
4651,846
4652,851.125
4653,1013.75
4654,1249.25
4655,1337.375
4656,1510.75
4657,1617.875
4658,1697.75
4659,1645.75
4660,1558.625
4661,1504.875
4662,1446.25
4663,1323
4664,1266.25
4665,1017.375
4666,889.75
4667,853.625
4668,926
4669,1125.625
4670,1284.25
4671,1410.625
4672,1585.625
4673,1640.875
4674,1645.625
4675,1583.875
4676,1502.875
4677,1461.75
4678,1460.875
4679,1375.625
4680,1264.625
4681,947
4682,899.25
4683,875.5
4684,1021.75
4685,1301
4686,1430.625
4687,1553.375
4688,1691
4689,1737.5
4690,1666.875
4691,1604.5
4692,1559.25
4693,1409.875
4694,1348.75
4695,1219.875
4696,987
4697,918.375
4698,881
4699,952.75
4700,1144.5
4701,1312.25
4702,1452.125
4703,1605.25
4704,1669.375
4705,1635.875
4706,1544.125
4707,1504.125
4708,1432
4709,1387.625
4710,1246.625
4711,1015
4712,919.625
4713,844.625
4714,956.875
4715,1118.5
4716,1317.875
4717,1476.375
4718,1555.75
4719,1634.375
4720,1672.5
4721,1558.75
4722,1573.125
4723,1507
4724,1417.75
4725,1319.25
4726,1129
4727,938.625
4728,869.875
4729,885.125
4730,1034.875
4731,1267.5
4732,1388.625
4733,1487.875
4734,1608.75
4735,1686.375
4736,1645.875
4737,1542.875
4738,1482
4739,1412.125
4740,1311
4741,1186
4742,980.75
4743,904.5
4744,849
4745,942
4746,1145.125
4747,1349.5
4748,1482.375
4749,1562.125
4750,1628.75
4751,1659.375
4752,1615.25
4753,1480.25
4754,1489
4755,1333.5
4756,1282.75
4757,1019.625
4758,906.25
4759,881.625
4760,934.875
4761,1066.5
4762,1252.75
4763,1428.75
4764,1579.75
4765,1656
4766,1665.875
4767,1632.25
4768,1544.25
4769,1521.875
4770,1394.5
4771,1341
4772,1189.75
4773,943.5
4774,888.5
4775,906.25
4776,1013.875
4777,1177.875
4778,1354.75
4779,1490
4780,1635.25
4781,1690.875
4782,1647.5
4783,1580.625
4784,1528.125
4785,1479.25
4786,1377.875
4787,1235.375
4788,961.25
4789,872.625
4790,890.75
4791,993.125
4792,1206.625
4793,1387.625
4794,1515.75
4795,1594.75
4796,1650.75
4797,1684.25
4798,1626.625
4799,1552.125
4800,1474.5
4801,1358.5
4802,1312.125
4803,1046.25
4804,866.625
4805,881.875
4806,912.75
4807,1110.625
4808,1315
4809,1499.375
4810,1559
4811,1659.375
4812,1695.375
4813,1600.375
4814,1572.25
4815,1511.5
4816,1400.5
4817,1327.5
4818,1203.625
4819,931.75
4820,863.75
4821,895.25
4822,1000.625
4823,1191.375
4824,1348.75
4825,1495
4826,1586
4827,1667.875
4828,1608.625
4829,1537.5
4830,1544.125
4831,1470.25
4832,1390.375
4833,1257.375
4834,1051
4835,896.125
4836,880.125
4837,938.625
4838,1129.25
4839,1295.75
4840,1458.625
4841,1521.75
4842,1624.375
4843,1640.125
4844,1535.25
4845,1536.5
4846,1496.125
4847,1395.75
4848,1331.75
4849,1085.125
4850,909
4851,855.625
4852,935.875
4853,1082.375
4854,1261.375
4855,1440
4856,1548
4857,1636
4858,1644.375
4859,1589.125
4860,1506.625
4861,1482.75
4862,1385.75
4863,1306.25
4864,1103.25
4865,911.875
4866,850.875
4867,889.75
4868,1071.75
4869,1207.625
4870,1362.625
4871,1500.125
4872,1603.375
4873,1632.5
4874,1593.125
4875,1501.875
4876,1476.25
4877,1375.625
4878,1253.375
4879,1187.125
4880,998.125
4881,897.75
4882,852.5
4883,929.25
4884,1144.375
4885,1319.5
4886,1421.625
4887,1537.75
4888,1604.875
4889,1649.625
4890,1592
4891,1537.75
4892,1491.5
4893,1352.875
4894,1315.625
4895,1154
4896,925.375
4897,866.125
4898,890.875
4899,982.875
4900,1212.875
4901,1374.625
4902,1559.875
4903,1633.125
4904,1712.625
4905,1658.375
4906,1581.375
4907,1506.25
4908,1447.75
4909,1361.25
4910,1264.125
4911,1057.5
4912,926.125
4913,873.875
4914,938.875
4915,1081
4916,1314.375
4917,1484.75
4918,1551.875
4919,1634
4920,1690.375
4921,1592.625
4922,1546.5
4923,1472.375
4924,1397.125
4925,1315.25
4926,1190.875
4927,954
4928,899.5
4929,919.375
4930,1037.875
4931,1204.25
4932,1360.25
4933,1538.5
4934,1634.75
4935,1658.625
4936,1639.25
4937,1548.5
4938,1561.375
4939,1422.25
4940,1376.125
4941,1255.75
4942,1037.75
4943,892.625
4944,886.5
4945,946.125
4946,1153.75
4947,1323.625
4948,1444.25
4949,1571.5
4950,1686.375
4951,1643.375
4952,1613.875
4953,1543.125
4954,1473.875
4955,1359
4956,1351.5
4957,1088.5
4958,918.125
4959,884.125
4960,930.125
4961,1098.625
4962,1230
4963,1361.375
4964,1574.875
4965,1620.25
4966,1699.875
4967,1592.125
4968,1561.125
4969,1522.375
4970,1420.625
4971,1317.875
4972,1257.25
4973,1029.875
4974,889.25
4975,897.375
4976,948.5
4977,1129.625
4978,1311.125
4979,1460
4980,1553.5
4981,1693.875
4982,1668
4983,1583.875
4984,1531.875
4985,1446.375
4986,1399.25
4987,1309.875
4988,1178
4989,963.75
4990,864.875
4991,898
4992,1018.75
4993,1234.75
4994,1396.125
4995,1542.125
4996,1622.375
4997,1697.75
4998,1654.75
4999,1543.375
5000,1544.125
5001,1388
5002,1288.75
5003,1250.875
5004,1021.5
5005,891.5
5006,878.25
5007,933.5
5008,1104.625
5009,1301.5
5010,1411.375
5011,1557
5012,1648.5
5013,1696.875
5014,1655
5015,1564.375
5016,1517.25
5017,1394.375
5018,1314.25
5019,1165.125
5020,934.75
5021,896.125
5022,902.125
5023,1020.125
5024,1254.5
5025,1378.25
5026,1516.625
5027,1620.75
5028,1689.625
5029,1698.25
5030,1625.375
5031,1531.875
5032,1435
5033,1326.125
5034,1253.25
5035,1022.25
5036,908
5037,878.625
5038,958.25
5039,1168.25
5040,1343.75
5041,1468.5
5042,1589.125
5043,1648.375
5044,1712.25
5045,1612.75
5046,1545.125
5047,1484.25
5048,1393.125
5049,1292.875
5050,1190.75
5051,971.5
5052,892.375
5053,879
5054,1016.25
5055,1161.25
5056,1349.25
5057,1491.375
5058,1567.75
5059,1666.375
5060,1651.375
5061,1577.75
5062,1509.25
5063,1442.875
5064,1363.125
5065,1243.375
5066,964.25
5067,892.125
5068,886.625
5069,1033
5070,1179.875
5071,1376.625
5072,1484
5073,1608.75
5074,1683.125
5075,1624.5
5076,1587
5077,1514.625
5078,1494.75
5079,1381.625
5080,1292.75
5081,1005.625
5082,929.875
5083,866.75
5084,945.875
5085,1134.625
5086,1330.125
5087,1446.875
5088,1590.375
5089,1646.25
5090,1621.625
5091,1565.375
5092,1562.5
5093,1519.625
5094,1391.5
5095,1324.375
5096,1079.625
5097,898.5
5098,869
5099,894.25
5100,1088.125
5101,1246.125
5102,1383.375
5103,1517.75
5104,1620.5
5105,1692
5106,1621.125
5107,1521.125
5108,1476.75
5109,1397.5
5110,1328.125
5111,1194
5112,949
5113,880
5114,884.5
5115,1007.125
5116,1178.25
5117,1343.25
5118,1506
5119,1606
5120,1660.25
5121,1633.5
5122,1563.5
5123,1505
5124,1443.5
5125,1375.5
5126,1272.75
5127,1043.125
5128,869.75
5129,853.625
5130,924.875
5131,1103.625
5132,1308.625
5133,1447
5134,1576.125
5135,1612.875
5136,1720.875
5137,1622.75
5138,1530.25
5139,1481.125
5140,1374
5141,1308.625
5142,1137.125
5143,893.25
5144,870.5
5145,893.25
5146,1015.5
5147,1224.75
5148,1409.75
5149,1558.875
5150,1601.5
5151,1697
5152,1622.125
5153,1582.625
5154,1460.625
5155,1395.75
5156,1324
5157,1193
5158,941.875
5159,888.875
5160,889.75
5161,1014.25
5162,1177.875
5163,1392.25
5164,1490
5165,1598.5
5166,1639.75
5167,1608.625
5168,1577.25
5169,1542.25
5170,1427.75
5171,1357.125
5172,1247.75
5173,995
5174,880.75
5175,911.75
5176,979.25
5177,1146.375
5178,1373.375
5179,1450.75
5180,1610.625
5181,1680.5
5182,1660
5183,1590.75
5184,1515
5185,1471.5
5186,1408.125
5187,1291.75
5188,1041.25
5189,905.125
5190,888.625
5191,955.125
5192,1156.625
5193,1345.625
5194,1461.625
5195,1591
5196,1651.25
5197,1654.375
5198,1576.375
5199,1562.25
5200,1497.5
5201,1417.875
5202,1318.625
5203,1091.375
5204,899.75
5205,881.5
5206,901.625
5207,1111.5
5208,1297.5
5209,1460
5210,1562.25
5211,1622.75
5212,1698.625
5213,1599.375
5214,1511
5215,1521.375
5216,1373.375
5217,1295.75
5218,1118
5219,926.625
5220,857
5221,912.25
5222,1062
5223,1260.625
5224,1419.25
5225,1555.375
5226,1611.75
5227,1657.375
5228,1639.75
5229,1541.875
5230,1518.5
5231,1416
5232,1322.75
5233,1133
5234,950.625
5235,891.875
5236,918
5237,1024.875
5238,1197.75
5239,1383.625
5240,1526.125
5241,1627.125
5242,1669.75
5243,1655.875
5244,1625.625
5245,1505
5246,1423.75
5247,1378.875
5248,1203.5
5249,961.125
5250,891.25
5251,912.875
5252,1030.375
5253,1245.125
5254,1340.125
5255,1502.125
5256,1616.125
5257,1672
5258,1643.5
5259,1538.5
5260,1500.125
5261,1473.875
5262,1343.125
5263,1284.625
5264,998.75
5265,887.375
5266,895.375
5267,935.125
5268,1132.125
5269,1333.75
5270,1475.75
5271,1600.25
5272,1640.375
5273,1641.75
5274,1575
5275,1524
5276,1486.75
5277,1409.125
5278,1308.875
5279,1208.125
5280,954.25
5281,863.125
5282,914.5
5283,1017
5284,1242.875
5285,1417.125
5286,1540.75
5287,1625.125
5288,1673
5289,1582.875
5290,1564.875
5291,1532
5292,1438.5
5293,1329.875
5294,1184.75
5295,942.5
5296,916.875
5297,905.25
5298,1059
5299,1199.25
5300,1411.625
5301,1552.875
5302,1598.75
5303,1683
5304,1663.875
5305,1576.75
5306,1517
5307,1459.625
5308,1361.625
5309,1233.875
5310,942.75
5311,886.75
5312,922.375
5313,1043.625
5314,1249.625
5315,1406.25
5316,1495
5317,1663.625
5318,1686.625
5319,1651.5
5320,1654.75
5321,1575.375
5322,1506.5
5323,1366.75
5324,1231.625
5325,968.375
5326,892.625
5327,896.875
5328,1028.25
5329,1204.875
5330,1392.375
5331,1503.875
5332,1621.75
5333,1716.25
5334,1652.125
5335,1571.75
5336,1542
5337,1470.25
5338,1370
5339,1267
5340,1002.25
5341,903
5342,888.375
5343,1000.75
5344,1151.625
5345,1354.875
5346,1489.625
5347,1580.625
5348,1684.5
5349,1640.75
5350,1592.625
5351,1531.875
5352,1427.625
5353,1360.25
5354,1250.5
5355,984.875
5356,905.375
5357,866.625
5358,960.875
5359,1179.25
5360,1337.75
5361,1495.25
5362,1572.25
5363,1651.875
5364,1671.875
5365,1623.125
5366,1481
5367,1464.25
5368,1413.125
5369,1261.625
5370,1047.125
5371,881.25
5372,888.125
5373,962.875
5374,1188.125
5375,1377.25
5376,1492.5
5377,1583.25
5378,1639.75
5379,1705.625
5380,1578.375
5381,1534.375
5382,1486
5383,1386.25
5384,1322
5385,1081.125
5386,927.75
5387,864.375
5388,917
5389,1082.75
5390,1283.5
5391,1450.5
5392,1599.375
5393,1654.375
5394,1713.125
5395,1650.75
5396,1597.75
5397,1536
5398,1393.375
5399,1317.875
5400,1133.125
5401,953.375
5402,902.75
5403,899
5404,1025.75
5405,1224.875
5406,1435.375
5407,1589.125
5408,1612.625
5409,1697.25
5410,1635.625
5411,1614
5412,1582.125
5413,1450.5
5414,1323.375
5415,1253.875
5416,959.625
5417,894.625
5418,895.5
5419,1006.75
5420,1187.875
5421,1367.375
5422,1549.625
5423,1607.25
5424,1661.875
5425,1663.25
5426,1629.75
5427,1570.375
5428,1477.625
5429,1401.375
5430,1308.125
5431,1040.5
5432,905.875
5433,895.75
5434,953.375
5435,1114.875
5436,1289.625
5437,1525
5438,1569.875
5439,1688.625
5440,1647.625
5441,1626.25
5442,1578.25
5443,1520.25
5444,1386
5445,1340.875
5446,1052.875
5447,900.375
5448,872.875
5449,905.875
5450,1140.875
5451,1302.375
5452,1484.375
5453,1579.875
5454,1648
5455,1659.875
5456,1627
5457,1521.375
5458,1456.125
5459,1361.125
5460,1291.75
5461,1062.625
5462,913.25
5463,850.625
5464,932.875
5465,1108.625
5466,1300.125
5467,1434.375
5468,1541.25
5469,1615.5
5470,1712
5471,1601
5472,1546.625
5473,1510.5
5474,1434
5475,1346.625
5476,1215.875
5477,977.5
5478,865.625
5479,866.875
5480,962
5481,1165
5482,1350.125
5483,1438.875
5484,1604.875
5485,1728.5
5486,1650.375
5487,1636.125
5488,1545.75
5489,1492.5
5490,1422.125
5491,1304.5
5492,1181.25
5493,953
5494,887.625
5495,877
5496,988.75
5497,1278.875
5498,1424
5499,1557.75
5500,1650.125
5501,1702.375
5502,1705.25
5503,1641.25
5504,1548.25
5505,1480
5506,1391.5
5507,1323.5
5508,1167
5509,949
5510,862.375
5511,887.75
5512,1027.375
5513,1224.25
5514,1421
5515,1543.5
5516,1630.25
5517,1715.875
5518,1673.5
5519,1609.75
5520,1522.625
5521,1435.625
5522,1372.375
5523,1263
5524,1043.875
5525,904.25
5526,898.125
5527,952.75
5528,1104.875
5529,1302
5530,1455.625
5531,1599
5532,1653.125
5533,1679.75
5534,1618.375
5535,1568.625
5536,1508.375
5537,1421.75
5538,1342
5539,1166.5
5540,937
5541,858.75
5542,905.75
5543,1041.375
5544,1236.375
5545,1427.875
5546,1506
5547,1578.625
5548,1715.375
5549,1627.25
5550,1588.25
5551,1522.125
5552,1390.875
5553,1345.5
5554,1142.625
5555,936.75
5556,903.25
5557,925
5558,1100.25
5559,1241.25
5560,1413
5561,1591.625
5562,1643.625
5563,1647.5
5564,1679.625
5565,1593.375
5566,1492.375
5567,1418
5568,1322
5569,1190.125
5570,962.75
5571,876
5572,853.25
5573,1020.625
5574,1203.875
5575,1355.625
5576,1527
5577,1637.375
5578,1681.125
5579,1665.5
5580,1610.875
5581,1539.625
5582,1470.5
5583,1368
5584,1306.875
5585,1077.5
5586,896.75
5587,878.25
5588,902.875
5589,1086.875
5590,1308.125
5591,1467.25
5592,1582.75
5593,1664.625
5594,1705.25
5595,1637.375
5596,1596.375
5597,1551.375
5598,1457.375
5599,1330.75
5600,1093.75
5601,932
5602,887.5
5603,902.25
5604,1087.75
5605,1289.5
5606,1470.5
5607,1565.25
5608,1658.125
5609,1696
5610,1627.375
5611,1539.375
5612,1534.375
5613,1434.125
5614,1368.625
5615,1126.625
5616,907
5617,870.625
5618,904.125
5619,1075.5
5620,1271.5
5621,1488.375
5622,1549.125
5623,1650.875
5624,1678.125
5625,1615.875
5626,1537.625
5627,1496.25
5628,1453
5629,1373.625
5630,1209
5631,947.875
5632,863.25
5633,888.75
5634,1065.125
5635,1252.875
5636,1456.375
5637,1537.625
5638,1635.125
5639,1711.125
5640,1657.875
5641,1547.75
5642,1528.25
5643,1421.625
5644,1355.25
5645,1309.125
5646,1056.125
5647,910
5648,853.375
5649,896.875
5650,1078.75
5651,1288.25
5652,1455.25
5653,1545
5654,1612.875
5655,1725.5
5656,1607.375
5657,1506
5658,1454.125
5659,1403.75
5660,1335.75
5661,1186.125
5662,954.125
5663,865.625
5664,876.125
5665,1028.125
5666,1269.75
5667,1384.875
5668,1533.625
5669,1614.5
5670,1734.25
5671,1674
5672,1559.5
5673,1530.375
5674,1422.75
5675,1368.75
5676,1247.75
5677,975.125
5678,882.625
5679,889
5680,1021.875
5681,1186.25
5682,1367.625
5683,1493.375
5684,1604.625
5685,1704.125
5686,1645.375
5687,1586.125
5688,1508.875
5689,1476
5690,1373.375
5691,1259.375
5692,1014.125
5693,910.125
5694,900
5695,952.75
5696,1162.25
5697,1383.375
5698,1519.5
5699,1599
5700,1683.25
5701,1673.25
5702,1632.375
5703,1558.75
5704,1456.125
5705,1382.25
5706,1321.375
5707,1064.125
5708,905
5709,890.625
5710,929.5
5711,1088.125
5712,1259.5
5713,1405.75
