F,I
3754,1123.5
3755,1156.125
3756,1145.125
3757,1118.5
3758,1003.375
3759,914
3760,978.125
3761,1045.125
3762,1096
3763,1200.5
3764,1276.875
3765,1351.625
3766,1331.5
3767,1461.875
3768,1338.25
3769,1419.875
3770,1424.375
3771,1237.5
3772,1292.25
3773,1182.875
3774,1143
3775,1048.125
3776,1122.5
3777,1127.5
3778,1176.25
3779,1170.25
3780,1169.25
3781,1211.5
3782,1166.25
3783,1238.375
3784,1157.5
3785,1165.75
3786,1139.625
3787,1101.875
3788,970
3789,978.125
3790,1068.5
3791,1147
3792,1222.25
3793,1288.625
3794,1354.25
3795,1549.5
3796,1461
3797,1266
3798,1470
3799,1325.125
3800,1264.375
3801,1261.125
3802,1231.125
3803,1173.5
3804,1173.625
3805,1149.875
3806,1128.125
3807,1200.375
3808,1131.5
3809,1155.5
3810,1130.5
3811,1157
3812,1152
3813,1125.5
3814,1155
3815,1170.625
3816,1005.125
3817,892.375
3818,924.125
3819,1051.75
3820,1147.25
3821,1221.125
3822,1338
3823,1386.5
3824,1476.625
3825,1557.75
3826,1275.75
3827,1386.25
3828,1293.625
3829,1293.125
3830,1196.5
3831,1146.875
3832,1126.375
3833,1052.5
3834,1092.5
3835,1034.5
3836,1118
3837,929.875
3838,903.625
3839,1028.375
3840,1097.125
3841,1203
3842,1239.5
3843,1320.125
3844,1376.25
3845,1405.5
3846,1374.625
3847,1278.5
3848,1473.625
3849,1416.375
3850,1438.5
3851,1093.375
3852,1079.375
3853,959.875
3854,1006.75
3855,902.75
3856,857.75
3857,956.25
3858,934.75
3859,1047.375
3860,1126.625
3861,1308.25
3862,1417.5
3863,1465.625
3864,1414.125
3865,1213.375
3866,1257.875
3867,1406.375
3868,1392.375
3869,1320.375
3870,1211.5
3871,1236.25
3872,1227.25
3873,1151.375
3874,1176.375
3875,1012
3876,876.25
3877,941.375
3878,1027.5
3879,1077.875
3880,1186.25
3881,1241.5
3882,1376.375
3883,1434.375
3884,1496.75
3885,1266.625
3886,1339.25
3887,1473.625
3888,1365
3889,1263.625
3890,1218.375
3891,1247.75
3892,1209
3893,1145.5
3894,962.25
3895,926.125
3896,1003.375
3897,1087.25
3898,1166.875
3899,1246.875
3900,1338.5
3901,1374.75
3902,1417.75
3903,1271.875
3904,1226.625
3905,1512.875
3906,1433.625
3907,1356.375
3908,1195.125
3909,1184
3910,1187
3911,1190.75
3912,1210.625
3913,1155.625
3914,997.625
3915,838
3916,969.75
3917,1033.125
3918,1124.25
3919,1176.625
3920,1240.625
3921,1368.125
3922,1472.625
3923,1438.5
3924,1369.25
3925,1377.75
3926,1475.625
3927,1431.5
3928,1335
3929,1278
3930,1198.5
3931,1206
3932,1131.375
3933,1172
3934,991.5
3935,865.75
3936,871.375
3937,1006.75
3938,1103.375
3939,1221.875
3940,1244.875
3941,1322.875
3942,1417.625
3943,1406.875
3944,1278.5
3945,1354.375
3946,1512.875
3947,1437.25
3948,1412.375
3949,1285
3950,1224.25
3951,1169.875
3952,1157.75
3953,1172.375
3954,1048.875
3955,888.625
3956,924.75
3957,1051
3958,1090
3959,1162.875
3960,1242.125
3961,1336.375
3962,1449.125
3963,1507.5
3964,1293.875
3965,1323.625
3966,1468.5
3967,1437.625
3968,1396.375
3969,1308.625
3970,1249.125
3971,1195.5
3972,1208
3973,1051.125
3974,901.25
3975,967.875
3976,1002.75
3977,1030.125
3978,1234.5
3979,1273.625
3980,1416.875
3981,1537.75
3982,1467.125
3983,1234.875
3984,1314.25
3985,1503.25
3986,1452
3987,1331.375
3988,1254.875
3989,1268.75
3990,1235.375
3991,1126.5
3992,903.875
3993,880.625
3994,991.25
3995,1080.25
3996,1141
3997,1251.375
3998,1338.375
3999,1360.625
4000,1386.75
4001,1340.375
4002,1345.875
4003,1513.25
4004,1473.125
4005,1302.75
4006,1278.5
4007,1215.875
4008,1183.75
4009,1178.125
4010,1146.5
4011,909
4012,872.375
4013,960.5
4014,1060.25
4015,1145.125
4016,1214
4017,1355.5
4018,1428.75
4019,1414.5
4020,1308.25
4021,1285.75
4022,1538.75
4023,1473.625
4024,1320.25
4025,1294.25
4026,1203.375
4027,1237.125
4028,1169
4029,1280.875
4030,973
4031,858.25
4032,920.25
4033,992
4034,1052.125
4035,1172.125
4036,1296.25
4037,1327.625
4038,1411.375
4039,1405.375
4040,1322.875
4041,1300.375
4042,1571.125
4043,1418
4044,1410.625
4045,1294.75
4046,1169.875
4047,1183.75
4048,1215.75
4049,1150
4050,932.875
4051,925.125
4052,1020.125
4053,1104.875
4054,1103.625
4055,1238.875
4056,1274.5
4057,1440.25
4058,1414.75
4059,1283.25
4060,1275.625
4061,1462.625
4062,1513.75
4063,1373.875
4064,1317.5
4065,1263.875
4066,1291.625
4067,1147
4068,925.125
4069,842
4070,978
4071,1047.625
4072,1125.125
4073,1204.75
4074,1288.75
4075,1381.125
4076,1438.125
4077,1316.875
4078,1241.625
4079,1491.125
4080,1442
4081,1386.125
4082,1235.5
4083,1204.5
4084,1168.875
4085,1267.625
4086,1212.625
4087,955.375
4088,890.375
4089,981.75
4090,1044.625
4091,1139.125
4092,1226.5
4093,1278.875
4094,1388
4095,1446.75
4096,1348.375
4097,1306.25
4098,1503.5
4099,1539.125
4100,1436.625
4101,1276.625
4102,1259.5
4103,1256.875
4104,1226.875
4105,1170.625
4106,1189.625
4107,1185.25
4108,1184.875
4109,1194
4110,979.375
4111,881.875
4112,912.75
4113,1050.25
4114,1152.125
4115,1231.5
4116,1273.75
4117,1335.125
4118,1376.125
4119,1420.5
4120,1325.625
4121,1460.125
4122,1474.875
4123,1435.625
4124,1372.125
4125,1331.375
4126,1221.75
4127,1154.375
4128,1171.25
4129,1069.875
4130,947.25
4131,888
4132,1013.25
4133,1077
4134,1175.625
4135,1240.375
4136,1300.5
4137,1432.5
4138,1413.25
4139,1300.375
4140,1288.625
4141,1504.25
4142,1431.875
4143,1368.5
4144,1284.75
4145,1264.5
4146,1225.625
4147,1196.5
4148,1036
4149,901.5
4150,917.75
4151,997.25
4152,1056.875
4153,1208.25
4154,1352.25
4155,1447.5
4156,1385.375
4157,1388.125
4158,1305.5
4159,1351.625
4160,1530.875
4161,1447.375
4162,1383.875
4163,1344.125
4164,1303.25
4165,1249
4166,1150.5
4167,1019.125
4168,941.625
4169,1006.25
4170,1056
4171,1132.75
4172,1189
4173,1282.75
4174,1369
4175,1412
4176,1443.875
4177,1299.125
4178,1358.75
4179,1485.5
4180,1392.875
4181,1363.75
4182,1341.75
4183,1309
4184,1282.125
4185,1172
4186,1029.625
4187,916.75
4188,990.375
4189,1084.625
4190,1098.25
4191,1158.625
4192,1220.5
4193,1308.875
4194,1391.375
4195,1462
4196,1429.625
4197,1418.125
4198,1524.625
4199,1416.125
4200,1266.625
4201,1283.25
4202,1259.125
4203,1262.125
4204,962
4205,890.875
4206,990
4207,1077
4208,1052.5
4209,1171.75
4210,1289.5
4211,1442.375
4212,1505.625
4213,1423.625
4214,1372.25
4215,1537.375
4216,1568
4217,1465.625
4218,1383.375
4219,1299.625
4220,1283.5
4221,1247.5
4222,1239.25
4223,945.625
4224,880.5
4225,906.875
4226,1003.625
4227,1104.625
4228,1141.875
4229,1345.25
4230,1417.5
4231,1489.75
4232,1428.375
4233,1343.5
4234,1421.375
4235,1493.625
4236,1442.25
4237,1359.625
4238,1296
4239,1305
4240,1267.125
4241,1227.5
4242,1083.5
4243,885.875
4244,892.5
4245,952.5
4246,1082.375
4247,1195.5
4248,1276.5
4249,1450.25
4250,1406.375
4251,1394.625
4252,1341.625
4253,1335.75
4254,1556.375
4255,1469.875
4256,1409.25
4257,1416.75
4258,1344.5
4259,1281
4260,1136.25
4261,1182.625
4262,912.75
4263,970.25
4264,1056.75
4265,1098.125
4266,1191
4267,1211.375
4268,1292.25
4269,1405.125
4270,1483.375
4271,1378.875
4272,1304.375
4273,1512.625
4274,1507.25
4275,1444.75
4276,1373.875
4277,1342
4278,1258.875
4279,1223.25
4280,1267.25
4281,942.5
4282,882.25
4283,931.125
4284,1024.375
4285,1114
4286,1210.375
4287,1308.375
4288,1432.25
4289,1540.5
4290,1470.75
4291,1336
4292,1416.25
4293,1535.25
4294,1505.125
4295,1399.25
4296,1369.5
4297,1337.875
4298,1266.625
4299,1270.125
4300,958.375
4301,870.375
4302,966.25
4303,1084.875
4304,1129.125
4305,1302.375
4306,1422.625
4307,1464.875
4308,1407.5
4309,1341.5
4310,1357.125
4311,1466.5
4312,1536.25
4313,1446.25
4314,1369.25
4315,1329.125
4316,1381.125
4317,1307.5
4318,1147.875
4319,1135.375
4320,1192.125
4321,1082.25
4322,932.5
4323,976.875
4324,1018.25
4325,1088.625
4326,1194.625
4327,1255.25
4328,1348.875
4329,1456.625
4330,1562.75
4331,1238.25
4332,1355.125
4333,1577
4334,1478.5
4335,1325.625
4336,1301
4337,1207.25
4338,1204.875
4339,998.25
4340,894.5
4341,953.25
4342,1026.375
4343,1109.5
4344,1218.5
4345,1281.5
4346,1392.25
4347,1397.625
4348,1396.625
4349,1281.75
4350,1399.875
4351,1625.5
4352,1509.5
4353,1426.5
4354,1363.375
4355,1332.625
4356,1118.375
4357,924.75
4358,935.75
4359,1030.75
4360,1127.125
4361,1192.875
4362,1273.5
4363,1351.125
4364,1623.75
4365,1427.75
4366,1197.375
4367,1141.375
4368,1255.625
4369,1259.25
4370,1280.25
4371,1143.75
4372,1212.25
4373,1056.5
4374,1091.75
4375,961.875
4376,937.25
4377,955.375
4378,1000.75
4379,1091
4380,1152.75
4381,1263.5
4382,1347.125
4383,1443.125
4384,1467
4385,1310.25
4386,1385.875
4387,1596.375
4388,1490.375
4389,1351.75
4390,1302.25
4391,1265.125
4392,1111.125
4393,919.375
4394,902.125
4395,971.375
4396,1102.25
4397,1124.625
4398,1262.875
4399,1279.875
4400,1470.875
4401,1579.25
4402,1467.625
4403,1442.75
4404,1645.5
4405,1510
4406,1370.375
4407,1043.125
4408,1028.25
4409,933
4410,883.625
4411,888.25
4412,938.875
4413,1013.125
4414,1022.875
4415,1126.5
4416,1267.125
4417,1349.875
4418,1395.25
4419,1357.125
4420,1269
4421,1583.375
4422,1538.5
4423,1418.125
4424,1394
4425,1294.875
4426,1226.625
4427,1123.5
4428,946.25
4429,856.375
4430,965.375
4431,1023.75
4432,1089.375
4433,1210
4434,1304.875
4435,1385
4436,1540.75
4437,1515.125
4438,1706.875
4439,1486.75
4440,1547.5
4441,1137.375
4442,1017.125
4443,1099
4444,1068.5
4445,974.625
4446,873.25
4447,814.75
4448,1002
4449,1022.75
4450,1191.875
4451,1328.125
4452,1357.125
4453,1364.125
4454,1364.5
4455,1224.75
4456,1413.875
4457,1611
4458,1459.625
4459,1398.25
4460,1337.5
4461,1279.375
4462,1180.5
4463,1165.75
4464,905.75
4465,847.375
4466,933.75
4467,1017.25
4468,1096
4469,1204.875
4470,1273.875
4471,1393.5
4472,1519.75
4473,1502.625
4474,1455.375
4475,1614.625
4476,1488.625
4477,1371.5
4478,1354.5
4479,1061.25
4480,977.25
4481,1079.375
4482,929.875
4483,891
4484,957
4485,976.25
4486,1216
4487,1250.75
4488,1416.25
4489,1435.875
4490,1393.75
4491,1371.125
4492,1324.75
4493,1420
4494,1458.25
4495,1426.125
4496,1374.375
4497,1290
4498,1270.25
4499,1242.25
4500,1149.625
4501,1008.125
4502,903.25
4503,976.25
4504,1069.125
4505,1125.25
4506,1168
4507,1311.25
4508,1381.375
4509,1511.125
4510,1501.25
4511,1392.375
4512,1477.875
4513,1471.5
4514,1424
4515,1235.625
4516,1125.375
4517,990.125
4518,901.875
4519,923.875
4520,988
4521,1038.625
4522,1175
4523,1101.375
4524,1217.625
4525,1393.75
4526,1448.875
4527,1337
4528,1284
4529,1604.75
4530,1560.25
4531,1420.25
4532,1389.875
4533,1291.875
4534,1239
4535,1123.125
4536,900.75
4537,903.5
4538,997.125
4539,1060.25
4540,1135
4541,1238.75
4542,1328.625
4543,1392.875
4544,1593.375
4545,1406
4546,1444.875
4547,1633.75
4548,1481.875
4549,1475.625
4550,1417.75
4551,1221.75
4552,1049.125
4553,945
4554,868.75
4555,920.25
4556,977.375
4557,1205.75
4558,1306.125
4559,1407
4560,1515.375
4561,1436.5
4562,1410.5
4563,1299
4564,1364.75
4565,1526.375
4566,1443.75
4567,1394.375
4568,1388.375
4569,1304.875
4570,1254.625
4571,1198.125
4572,1190
4573,1015.25
4574,949.375
4575,937.125
4576,1042.875
4577,1096.75
4578,1154.75
4579,1249.5
4580,1338.75
4581,1484.25
4582,1507.625
4583,1377.75
4584,1515.625
4585,1538.5
4586,1362.75
4587,1358.125
4588,1297
4589,1171.875
4590,1077.5
4591,990.25
4592,950.125
4593,1028.5
4594,937.75
4595,1035.625
4596,1112
4597,1291.75
4598,1426.125
4599,1497.5
4600,1353.75
4601,1264.125
4602,1552.5
4603,1450.875
4604,1487
4605,1388.625
4606,1352
4607,1223.75
4608,1134.625
4609,892
4610,887.375
4611,1022
4612,1074.75
4613,1152
4614,1216.125
4615,1285.625
4616,1389.375
4617,1509
4618,1393.5
4619,1374
4620,1595.75
4621,1458.375
4622,1436.75
4623,1354.75
4624,1277
4625,1205.875
4626,1204.125
4627,1005.375
4628,833.75
4629,881.25
4630,981.25
4631,1092.875
4632,1167
4633,1347.75
4634,1492
4635,1486.5
4636,1496.625
4637,1350.75
4638,1439.875
4639,1573.125
4640,1460.375
4641,1393.25
4642,1360.875
4643,1290.125
4644,1112
4645,927.375
4646,958
4647,990.375
4648,1076.125
4649,1202.25
4650,1261.125
4651,1329.875
4652,1446.625
4653,1547.25
4654,1671.625
4655,1575.5
4656,1693.5
4657,1501.75
4658,1481
4659,1370.625
4660,1360.5
4661,1272.625
4662,1230.875
4663,1170
4664,940.75
4665,902.375
4666,975.625
4667,1060.625
4668,1147.25
4669,1226.875
4670,1286.375
4671,1369.75
4672,1570.125
4673,1555.5
4674,1479.25
4675,1582.25
4676,1491.5
4677,1442.5
4678,1381.125
4679,1313.25
4680,1236.375
4681,1219.125
4682,976.625
4683,916.375
4684,1004.5
4685,1102.125
4686,1138.125
4687,1260.125
4688,1353.125
4689,1536.5
4690,1522.125
4691,1408.625
4692,1336.5
4693,1675.5
4694,1543.625
4695,1432.5
4696,1363.375
4697,1348.625
4698,1258
4699,1215.375
4700,1054.625
4701,904.75
4702,892
4703,969.25
4704,1126.875
4705,1202.25
4706,1322.5
4707,1497
4708,1500.625
4709,1499.25
4710,1328.625
4711,1395.75
4712,1580
4713,1445.75
4714,1408.75
4715,1411.875
4716,1324.375
4717,1270.625
4718,957.25
4719,918.625
4720,951.375
4721,1045.875
4722,1163.625
4723,1208.125
4724,1290.125
4725,1356.875
4726,1528.375
4727,1446
4728,1371.375
4729,1514.5
4730,1560.375
4731,1454.375
4732,1410.25
4733,1363.75
4734,1293
4735,1261
4736,1258.625
4737,955
4738,886.25
4739,954.75
4740,1036.875
4741,1078.375
4742,1224.75
4743,1383.875
4744,1486.75
4745,1522.125
4746,1454.875
4747,1310.875
4748,1511.875
4749,1534.375
4750,1445.375
4751,1418.25
4752,1336.375
4753,1254.25
4754,1239.75
4755,933.5
4756,894
4757,964.5
4758,1093.375
4759,1092
4760,1262.625
4761,1371.125
4762,1596.375
4763,1602.375
4764,1455.375
4765,1344.125
4766,1565
4767,1515.125
4768,1438.375
4769,1395.75
4770,1346.125
4771,1284
4772,1223.625
4773,924.75
4774,915
4775,1030.625
4776,1104.125
4777,1243.75
4778,1401.25
4779,1376.75
4780,1404.375
4781,1502.875
4782,1386
4783,1407.625
4784,1531.25
4785,1456.875
4786,1515.125
4787,1288.875
4788,1266.5
4789,1277.125
4790,1157.25
4791,973.875
4792,1006.5
4793,1053
4794,1130.125
4795,1207
4796,1295.5
4797,1357.875
4798,1595.5
4799,1481
4800,1292.375
4801,1394.5
4802,1483
4803,1533
4804,1522.25
4805,1400
4806,1309.875
4807,1249.125
4808,984.5
4809,948.25
4810,978.75
4811,1100.5
4812,1209
4813,1253.875
4814,1318.75
4815,1405.75
4816,1552.5
4817,1460.625
4818,1412.5
4819,1560
4820,1336
4821,1474.375
4822,1323.125
4823,1282.875
4824,1284.875
4825,1316
4826,1259.625
4827,1194.25
4828,1139.5
4829,1174.375
4830,1139
4831,1172.5
4832,1118.375
4833,1009.625
4834,820.75
4835,964.75
4836,1069.75
4837,1178
4838,1290.5
4839,1387.125
4840,1420.5
4841,1401.125
4842,1385.5
4843,1348.125
4844,1481.5
4845,1452.625
4846,1366.5
4847,1343.125
4848,1220.875
4849,1197.375
4850,1129.5
4851,987.25
4852,994.625
4853,1069.125
4854,1183.75
4855,1188.5
4856,1295.625
4857,1353.625
4858,1433.375
4859,1477.125
4860,1372.5
4861,1511.5
4862,1451.25
4863,1556
4864,1373.625
4865,1346.75
4866,1358.375
4867,1300.625
4868,986.5
4869,935.5
4870,1005.625
4871,1129.25
4872,1162.5
4873,1276.625
4874,1361
4875,1415
4876,1544.625
4877,1410.75
4878,1382
4879,1589.25
4880,1418.375
4881,1371.625
4882,1359
4883,1148
4884,946.875
4885,958
4886,955.125
4887,1013.875
4888,1111.125
4889,1075.375
4890,1143.875
4891,1295.5
4892,1377.5
4893,1490.5
4894,1450.875
4895,1399.625
4896,1588.625
4897,1553.875
4898,1484.5
4899,1421.875
4900,1299
4901,1275.75
4902,973.125
4903,930.25
4904,998.625
4905,1003.75
4906,1159.625
4907,1234.625
4908,1368
4909,1389
4910,1546.625
4911,1509.875
4912,1436.875
4913,1598.5
4914,1559.125
4915,1505.875
4916,1434.75
4917,1363
4918,1261.25
4919,1069.25
4920,907.375
4921,963.625
4922,1024.625
4923,1101.875
4924,1187.375
4925,1340.875
4926,1487.625
4927,1532.375
4928,1470.5
4929,1339.25
4930,1401.625
4931,1589.25
4932,1545
4933,1438.875
4934,1416.875
4935,1400.5
4936,1339.375
4937,1190.25
4938,1005
4939,910.75
4940,1022.75
4941,1053.375
4942,1126
4943,1227.25
4944,1327
4945,1454.375
4946,1363.75
4947,1266.375
4948,1292.25
4949,1297.75
4950,1277.75
4951,1363.5
4952,1233.875
4953,1162.875
4954,1073
4955,1039.875
4956,942.75
4957,955.25
4958,986.375
4959,1077.625
4960,1171.125
4961,1174.375
4962,1356.125
4963,1390.25
4964,1509.625
4965,1400.125
4966,1312
4967,1482.5
4968,1554.25
4969,1479.75
4970,1442.625
4971,1338.875
4972,1297.25
4973,1227.25
4974,1044.625
4975,911
4976,905
4977,1045
4978,1074.125
4979,1204.5
4980,1269
4981,1361.375
4982,1559.25
4983,1856.25
4984,1261.5
4985,1274.625
4986,1427.875
4987,1438.375
4988,1449.125
4989,1415.25
4990,1293.625
4991,1317.375
4992,1063.5
4993,937.375
4994,1001.125
4995,1073
4996,1145.625
4997,1250.75
4998,1352.625
4999,1443.25
5000,1701.125
5001,1522.125
5002,1301.625
5003,1350.625
5004,1525.875
5005,1512.625
5006,1436.25
5007,1378.5
5008,1279.75
5009,1122.875
5010,951.75
5011,952.625
5012,1038.875
5013,1150.625
5014,1206.75
5015,1312.75
5016,1386.5
5017,1586.5
5018,1669.125
5019,1307.5
5020,1330.25
5021,1547.875
5022,1536
5023,1455.625
5024,1414.5
5025,1290.375
5026,1276
5027,980.375
5028,930
5029,941.125
5030,1053.25
5031,1117
5032,1223.5
5033,1325.375
5034,1402.75
5035,1566.625
5036,1454.625
5037,1277.5
5038,1457
5039,1533.5
5040,1511.125
5041,1486.75
5042,1368.625
5043,1314.75
5044,1006.875
5045,929.375
5046,953.375
5047,1104.125
5048,1112.5
5049,1204
5050,1303.25
5051,1388
5052,1694.25
5053,1638.5
5054,1263.25
5055,1379.625
5056,1508.5
5057,1454.625
5058,1430
5059,1336.875
5060,1298.375
5061,1092.75
5062,940.875
5063,960.375
5064,1022.625
5065,1038
5066,1184.25
5067,1359.625
5068,1467.625
5069,1634
5070,1587.25
5071,1367.125
5072,1450.625
5073,1684.125
5074,1552.5
5075,1451.75
5076,1347.25
5077,1299.375
5078,1224.375
5079,927.75
5080,906
5081,979
5082,1098.625
5083,1164.125
5084,1244.125
5085,1330.75
5086,1485.75
5087,1793.375
5088,1461
5089,1336.125
5090,1488
5091,1378.625
5092,1428.375
5093,1440.875
5094,1371.125
5095,1270.875
5096,1183.875
5097,1026.25
5098,882.75
5099,944.625
5100,1031.5
5101,1106.875
5102,1156.5
5103,1271.75
5104,1386.5
5105,1601.625
5106,1502.5
5107,1289.75
5108,1301.75
5109,1541.875
5110,1486.5
5111,1482.5
5112,1356.625
5113,1242
5114,1226.625
5115,1009.625
5116,910.625
5117,938.75
5118,1076.875
5119,1130.5
5120,1234.375
5121,1325.375
5122,1366.5
5123,1684
5124,1715.5
5125,1383.375
5126,1259.75
5127,1348.375
5128,1247.25
5129,1232.875
5130,1049.5
5131,1204.375
5132,818.5
5133,966.625
5134,957.875
5135,1169.625
5136,1310
5137,1335.875
5138,1353.25
5139,1391
5140,1438.5
5141,1392.625
5142,1342.75
5143,1510
5144,1507.875
5145,1414.875
5146,1403.875
5147,1318
5148,1161
5149,935.875
5150,930.5
5151,1021.5
5152,1124.125
5153,1176.875
5154,1267.875
5155,1384.125
5156,1517
5157,1600.75
5158,1717.875
5159,1608.875
5160,1704.75
5161,1347.125
5162,1259.5
5163,1166
5164,1212.5
5165,1133
5166,878
5167,864.5
5168,987.25
5169,1138.125
5170,1223
5171,1268.125
5172,1314.25
5173,1406.625
5174,1433.5
5175,1360.125
5176,1304.625
5177,1552.125
5178,1517.25
5179,1402
5180,1344.625
5181,1256.75
5182,1253.875
5183,1041.75
5184,931.125
5185,925
5186,1021.125
5187,1044.125
5188,1070.125
5189,1313.875
5190,1369.375
5191,1557.5
5192,1540.125
5193,1200.875
5194,1177.125
5195,1549.375
5196,1338.875
5197,1212
5198,1160.75
5199,1160
5200,1192.25
5201,917.75
5202,936.25
5203,1010.125
5204,1093
5205,1141.875
5206,1258.25
5207,1320.25
5208,1462.5
5209,1554.25
5210,1465.75
5211,1372.375
5212,1662.5
5213,1558.125
5214,1445.375
5215,1437.625
5216,1304.125
5217,1283.625
5218,1180.125
5219,920
5220,876.875
5221,992.875
5222,1054.5
5223,1215.5
5224,1306.5
5225,1396.5
5226,1408.875
5227,1609.375
5228,1456.625
5229,1391.5
5230,1575.625
5231,1480.75
5232,1363.5
5233,1433.875
5234,1327.75
5235,1275.375
5236,1094.75
5237,886.375
5238,880.5
5239,978.5
5240,1111.5
5241,1280.625
5242,1370.75
5243,1470.5
5244,1456.375
5245,1470.5
5246,1369.5
5247,1422
5248,1514.125
5249,1456.375
5250,1407.25
5251,1340.75
5252,1338.5
5253,1185.125
5254,974.625
5255,885.625
5256,1013.5
5257,1140.875
5258,1262.25
5259,1407.25
5260,1494.75
5261,1534.75
5262,1531
5263,1398.125
5264,1368
5265,1585.625
5266,1437.5
5267,1417.125
5268,1391.875
5269,1331.25
5270,1271.25
5271,1026.875
5272,910
5273,943.875
5274,1026.25
5275,1084.25
5276,1169
5277,1292
5278,1542.875
5279,1596.25
5280,1520.375
5281,1408.625
5282,1438
5283,1563.625
5284,1403.25
5285,1390.875
5286,1319.875
5287,1275.375
5288,1108.75
5289,927.5
5290,934
5291,999.25
5292,1111.625
5293,1136.75
5294,1299
5295,1434.75
5296,1434.5
5297,1449.25
5298,1422.75
5299,1421.125
5300,1566.25
5301,1534.625
5302,1392.5
5303,1380.375
5304,1272.25
5305,1295.125
5306,984.75
5307,925.375
5308,963.125
5309,1109.875
5310,1224.375
5311,1350.875
5312,1443.875
5313,1362
5314,1460
5315,1436.5
5316,1346.875
5317,1553.875
5318,1457.625
5319,1396.25
5320,1394.125
5321,1350.125
5322,1297.125
5323,1042.375
5324,969.25
5325,942.875
5326,1068.75
5327,1120.125
5328,1188.625
5329,1267.125
5330,1357.25
5331,1465.375
5332,1554.375
5333,1355
5334,1345.375
5335,1542.25
5336,1442.5
5337,1351
5338,1421.25
5339,1231.625
5340,1172.875
5341,1033.125
5342,931.25
5343,972.5
5344,1110.875
5345,1219.875
5346,1260.75
5347,1355.125
5348,1464.625
5349,1627.875
5350,1481.375
5351,1400.125
5352,1566.375
5353,1491
5354,1390.125
5355,1382.5
5356,1305.875
5357,1137.625
5358,999.375
5359,969.75
5360,1014.875
5361,1077.375
5362,1149.625
5363,1255.375
5364,1325.5
5365,1401.875
5366,1596.375
5367,1727.375
5368,1364
5369,1563.625
5370,1495.5
5371,1387.5
5372,1407.625
5373,1369.75
5374,1287.875
5375,1056.125
5376,913.25
5377,923.875
5378,1070.75
5379,1146.375
5380,1230.25
5381,1303.125
5382,1370
5383,1467.125
5384,1740.75
5385,1524.125
5386,1437.875
5387,1461.875
5388,1349.25
5389,1324.875
5390,1319.25
5391,1242.125
5392,997.625
5393,910.5
5394,975.75
5395,1113.25
5396,1179.625
5397,1302.125
5398,1336.25
5399,1454.5
5400,1614.125
5401,1665.875
5402,1380.5
5403,1533
5404,1514.75
5405,1398.75
5406,1357.125
5407,1332.375
5408,1222.625
5409,984.125
5410,924.125
5411,974.375
5412,1028.25
5413,1104.25
5414,1294.5
5415,1334.875
5416,1528.125
5417,1613.25
5418,1463.375
5419,1347.5
5420,1488.875
5421,1578.375
5422,1449.125
5423,1384.875
5424,1291.5
5425,1290
5426,1123.125
5427,925.125
5428,895.625
5429,1002.125
5430,1111.75
5431,1207.625
5432,1355.25
5433,1550.125
5434,1635.75
5435,1505.875
5436,1343.375
5437,1383.625
5438,1560.25
5439,1515.25
5440,1430.75
5441,1389
5442,1320.5
5443,1278.25
5444,972.125
5445,900
5446,988.75
5447,1076
5448,1251.5
5449,1392.625
5450,1430.625
5451,1436
5452,1477.625
5453,1443
5454,1375
5455,1575.5
5456,1495.75
5457,1408.25
5458,1403.25
5459,1343.25
5460,1110.5
5461,935.875
5462,900.125
5463,1036.5
5464,1172.625
5465,1304.125
5466,1401
5467,1481.875
5468,1469.5
5469,1486.125
5470,1466.5
5471,1522.875
5472,1513.25
5473,1464.75
5474,1455.75
5475,1403.625
5476,1293.5
5477,1007.125
5478,929.625
5479,1005.375
5480,1111.375
5481,1269.5
5482,1315.25
5483,1343
5484,1401.125
5485,1498
5486,1467.625
5487,1386.625
5488,1513.375
5489,1467.25
5490,1417.75
5491,1450.875
5492,1230.75
5493,1276.375
5494,1160.25
5495,951.375
5496,944
5497,1056.5
5498,1147.625
5499,1244.125
5500,1274.875
5501,1349.875
5502,1460.75
5503,1483.25
5504,1391.625
5505,1480.5
5506,1535.375
5507,1438.75
5508,1313.25
5509,1427.5
5510,1271.5
5511,1193.625
5512,1104.125
5513,965.5
5514,944.125
5515,1060.125
5516,1129.5
5517,1262.625
5518,1308.25
5519,1430.125
5520,1458.5
5521,1472.125
5522,1235.75
5523,1306.875
5524,1519.375
5525,1511.625
5526,1446.125
5527,1383.375
5528,1332.375
5529,995.125
5530,948.75
5531,990.75
5532,1111
5533,1012.75
5534,1163.875
5535,1298.375
5536,1435.125
5537,1534
5538,1442.375
5539,1377.5
5540,1594
5541,1583.75
5542,1568.625
5543,1447
5544,1448.375
5545,1342.25
5546,962.75
5547,928.5
5548,979.625
5549,1093.625
5550,1205.375
5551,1270.875
5552,1305.5
5553,1512.875
5554,1448.75
5555,1352.25
5556,1374.625
5557,1487.625
5558,1568.125
5559,1544.5
5560,1511.625
5561,1371.5
5562,1108.5
5563,928.375
5564,976.875
5565,1075.125
5566,1157.5
5567,1156.375
5568,1255
5569,1392.625
5570,1513.125
5571,1427.75
5572,1320.875
5573,1542.875
5574,1614
5575,1539.375
5576,1515.75
5577,1481.875
5578,1302.875
5579,1112.625
5580,968.125
5581,973.5
5582,1052.5
5583,1174.5
5584,1279.125
5585,1338.5
5586,1406.25
5587,1446.25
5588,1534
5589,1341.125
5590,1427.25
5591,1563.75
