F,I
5301,749.5
5302,849.7143
5303,945.2857
5304,1054.5714
5305,1109.3572
5306,1148.9286
5307,1118.4286
5308,1121.2142
5309,1042.2858
5310,983.5714
5311,907.3571
5312,752.3571
5313,685.2857
5314,659.7143
5315,680.5
5316,744.3571
5317,805.9286
5318,940.5
5319,1024.6428
5320,1115.0714
5321,1135.5
5322,1102.9286
5323,1131.8572
5324,1061.1428
5325,983.4286
5326,921.2143
5327,807.1429
5328,694.9286
5329,650.0714
5330,661.2143
5331,702.9286
5332,765.0714
5333,884.0714
5334,1019
5335,1102.5
5336,1154.9286
5337,1136.2142
5338,1131.7142
5339,1087.7858
5340,999.9286
5341,933.2857
5342,821.6429
5343,701
5344,690.3571
5345,667.7857
5346,715
5347,789.1429
5348,890
5349,994.6429
5350,1072.5
5351,1141.7142
5352,1117.5714
5353,1127.0714
5354,1110.4286
5355,995.6429
5356,927.1429
5357,848.4286
5358,704
5359,682.4286
5360,670.0714
5361,707.2857
5362,776.7143
5363,871
5364,980.5714
5365,1064.0714
5366,1144
5367,1121.0714
5368,1127.0714
5369,1098.8572
5370,1037.0714
5371,953.2857
5372,882.0714
5373,724.3571
5374,674.4286
5375,684.7143
5376,709.7143
5377,744.7143
5378,836.7857
5379,941.9286
5380,1073.1428
5381,1148.7142
5382,1133.3572
5383,1124.9286
5384,1129
5385,1015.0714
5386,961.9286
5387,899.8571
5388,749.4286
5389,695.5714
5390,676.7857
5391,666.3571
5392,709.7857
5393,783.3571
5394,944.8571
5395,1027.0714
5396,1118.7142
5397,1125.6428
5398,1125
5399,1148.4286
5400,1064
5401,994.3571
5402,890.9286
5403,751.5
5404,674.5
5405,657.7143
5406,669.7143
5407,731.6429
5408,833.2143
5409,939.5
5410,1080.8572
5411,1132.4286
5412,1173.0714
5413,1144.8572
5414,1119.2142
5415,1046
5416,981.0714
5417,894.6429
5418,791.9286
5419,685.4286
5420,651.3571
5421,647.7857
5422,724.2857
5423,782.9286
5424,938.1429
5425,1051
5426,1126
5427,1155.9286
5428,1143.1428
5429,1133.7142
5430,1080.2142
5431,991
5432,898.6429
5433,781.5
5434,668.2857
5435,659.5714
5436,669
5437,711.4286
5438,816.9286
5439,928.6429
5440,1052.7142
5441,1156.4286
5442,1145.6428
5443,1113.7858
5444,1152.5
5445,1075.5
5446,996.5714
5447,895.6429
5448,803.5714
5449,700.6429
5450,656.3571
5451,676.2857
5452,719.2857
5453,802.9286
5454,915.7857
5455,1045.7142
5456,1098.2142
5457,1163.7142
5458,1119.4286
5459,1143.7142
5460,1083.1428
5461,1018.8571
5462,935.7857
5463,861.0714
5464,713.2857
5465,677.3571
5466,654.5714
5467,709.9286
5468,787.8571
5469,869.7143
5470,987.7857
5471,1118.0714
5472,1115.4286
5473,1134.7858
5474,1119.8572
5475,1124.5714
5476,1023.6429
5477,942.9286
5478,863.2143
5479,718.7857
5480,652.2143
5481,686.8571
5482,673.7857
5483,752.7143
5484,848.5
5485,967.2857
5486,1097.3572
5487,1143.7142
5488,1164.2142
5489,1100.8572
5490,1141.7142
5491,1026
5492,974.2857
5493,899.9286
5494,791.6429
5495,697.5
5496,682.6429
5497,678.7143
5498,716.3571
5499,811.7857
5500,922.5714
5501,1030.6428
5502,1141.7142
5503,1126.5
5504,1138.1428
5505,1119.6428
5506,1069.8572
5507,991
5508,939.5714
5509,883.8571
5510,832.5714
5511,692
5512,663.7143
5513,650.2857
5514,674.7857
5515,718
5516,817.6429
5517,909.8571
5518,1059.7858
5519,1132.6428
5520,1114.8572
5521,1116
5522,1148.5714
5523,1062.9286
5524,952.7143
5525,923.7857
5526,800.6429
5527,681.2857
5528,644.7857
5529,654.7143
5530,702.5
5531,805.1429
5532,868.9286
5533,984.2857
5534,1104.5714
5535,1123.8572
5536,1103
5537,1116.5714
5538,1058.5
5539,977.8571
5540,936.2143
5541,857.3571
5542,751.7857
5543,667.9286
5544,653.7143
5545,662.7857
5546,734.2143
5547,833.5
5548,935.2857
5549,1041.6428
5550,1118.5
5551,1144
5552,1115.7142
5553,1140.5
5554,1068.6428
5555,995.3571
5556,892.2143
5557,772
5558,670.7143
5559,650.3571
5560,679.7857
5561,711.1429
5562,835.2143
5563,951.7143
5564,1059.4286
5565,1143.1428
5566,1154
5567,1128.2142
5568,1121.7858
5569,1056.5
5570,958.2857
5571,934.2857
5572,796.6429
5573,693.8571
5574,648.1429
5575,661.5
5576,693.9286
5577,780.3571
5578,900.2143
5579,1023.2857
5580,1134.0714
5581,1183.4286
5582,1123.2142
5583,1148.6428
5584,1064.7858
5585,1000.8571
5586,917.8571
5587,816.9286
5588,703.7143
5589,663.1429
5590,671.7143
5591,703.6429
5592,778.4286
5593,886.6429
5594,1020.8571
5595,1115.6428
5596,1160.2858
5597,1124
5598,1142.4286
5599,1083.0714
5600,989.5714
5601,899.7857
5602,841.7143
5603,722.8571
5604,666.5
5605,663.6429
5606,681.6429
5607,741.5
5608,862.2143
5609,988.4286
5610,1094.4286
5611,1141.6428
5612,1106.0714
5613,1118.3572
5614,1123.5714
5615,1010.8571
5616,947.3571
5617,869.9286
5618,717.3571
5619,654.0714
5620,649.0714
5621,675.3571
5622,712.7857
5623,842.7143
5624,952.6429
5625,1088.5714
5626,1123.4286
5627,1105.2858
5628,1108
5629,1096.5714
5630,989.9286
5631,949.7857
5632,866.8571
5633,772.6429
5634,660.8571
5635,660.7143
5636,650.7143
5637,690.8571
5638,756.8571
5639,850.9286
5640,943.2143
5641,1056.5
5642,1083
5643,1096
5644,1077.5714
5645,1053.5
5646,969.3571
5647,886.0714
5648,814.5714
5649,712.1429
5650,665.0714
5651,663.5714
5652,674.2143
5653,762.1429
5654,847.0714
5655,960.5714
5656,1085.7142
5657,1082.2142
5658,1089.2142
5659,1070.1428
5660,1115
5661,1006.7143
5662,922.2143
5663,799.1429
5664,685.9286
5665,659.9286
5666,642.5
5667,677.2143
5668,743.2143
5669,862.6429
5670,971.7143
5671,1045
5672,1089
5673,1090.3572
5674,1116.1428
5675,1101.3572
5676,1006.7857
5677,912.2143
5678,837.2857
5679,712.0714
5680,679.4286
5681,667
5682,696.2143
5683,769.6429
5684,892.2857
5685,996.1429
5686,1071.2858
5687,1103.0714
5688,1100.2142
5689,1103.8572
5690,1066.1428
5691,1003
5692,900.6429
5693,841.7857
5694,724.5714
5695,688.3571
5696,664.3571
5697,701.1429
5698,743.5714
5699,854
5700,962.4286
5701,1098.0714
5702,1127.0714
5703,1111.2142
5704,1091.0714
5705,1093.7142
5706,1022.7857
5707,941
5708,894.3571
5709,734.8571
5710,667.2143
5711,667.5714
5712,673.1429
5713,717.6429
5714,833.0714
5715,945.5714
5716,1064.5714
5717,1115.2142
5718,1131.0714
5719,1123.3572
5720,1137.9286
5721,1050
5722,965.4286
5723,902.6429
5724,751.8571
5725,667.6429
5726,650.9286
5727,673.5
5728,730.5714
5729,831.4286
5730,930
5731,1071.5714
5732,1139.2142
5733,1139.4286
5734,1116.2858
5735,1151.3572
5736,1074.9286
5737,979.8571
5738,865.6429
5739,727.3571
5740,670.9286
5741,647.2143
5742,673.6429
5743,733.5714
5744,848.0714
5745,959.7143
5746,1086.0714
5747,1139.4286
5748,1130.4286
5749,1133.7858
5750,1156.4286
5751,1072.6428
5752,966.9286
5753,886.2857
5754,746.3571
5755,659.5
5756,656.5714
5757,658.2857
5758,734.2143
5759,816.2857
5760,909.5714
5761,1048.5
5762,1127.1428
5763,1152.7858
5764,1128.3572
5765,1144.6428
5766,1054.1428
5767,988
5768,898.3571
5769,771.6429
5770,681
5771,674.2143
5772,665.0714
5773,716.6429
5774,797.5714
5775,925.5714
5776,1051.4286
5777,1149
5778,1176.6428
5779,1133.2142
5780,1131.6428
5781,1063.7142
5782,992.0714
5783,899.7143
5784,745.8571
5785,670.7143
5786,641.7857
5787,661.4286
5788,707.5
5789,827.9286
5790,937.9286
5791,1060.1428
5792,1121.3572
5793,1147.3572
5794,1133.1428
5795,1137.5714
5796,1043.9286
5797,962.2143
5798,909.9286
5799,758.3571
5800,694.9286
5801,662.7143
5802,661.3571
5803,697.0714
5804,809.2857
5805,899.7143
5806,1041.7142
5807,1108.4286
5808,1151.8572
5809,1120.5
5810,1110.2858
5811,1054.9286
5812,989.7143
5813,926.8571
5814,772.8571
5815,686.4286
5816,662
5817,674.7143
5818,730.7143
5819,804.8571
5820,944.5714
5821,1072.6428
5822,1144.2858
5823,1133.9286
5824,1118.0714
5825,1144.2858
5826,1050.6428
5827,960.1429
5828,900.5714
5829,761.3571
5830,687.1429
5831,643.9286
5832,657.2143
5833,714.7143
5834,796.7857
5835,913.4286
5836,1026.0714
5837,1133.2142
5838,1127.7142
5839,1138.2142
5840,1134.3572
5841,1050
5842,978.4286
5843,900.5
5844,747.3571
5845,684.7143
5846,666.9286
5847,656.6429
5848,701.2143
5849,799.5
5850,925.3571
5851,1046
5852,1116.7142
5853,1122.5714
5854,1123.6428
5855,1146
5856,1049.8572
5857,974.9286
5858,894.5714
5859,743.3571
5860,671.3571
5861,665.5
5862,669.2857
5863,715.0714
5864,790.0714
5865,919.5714
5866,1052.7142
5867,1133.0714
5868,1169.9286
5869,1128.2858
5870,1119.7858
5871,1059.5714
5872,984.7857
5873,926.8571
5874,767.5
5875,695.7857
5876,635.2143
5877,639.0714
5878,701.8571
5879,780.1429
5880,903.9286
5881,1033.7142
5882,1153.8572
5883,1157.5714
5884,1139.8572
5885,1145.4286
5886,1068.2142
5887,988.0714
5888,920.3571
5889,747.2857
5890,666.9286
5891,675.6429
5892,668.8571
5893,708.4286
5894,794.5
5895,915.7143
5896,1038.6428
5897,1112.2142
5898,1135.3572
5899,1129.6428
5900,1151.8572
5901,1083.6428
5902,989.3571
5903,932.5
5904,740.3571
5905,676.3571
5906,642.7143
5907,671.5714
5908,702.7143
5909,801.5
5910,904.9286
5911,1017.4286
5912,1122.5714
5913,1161
5914,1142.2142
5915,1149.5
5916,1055.5
5917,980.6429
5918,889.5
5919,732.2143
5920,675.5714
5921,650.3571
5922,675.4286
5923,731.3571
5924,818.2857
5925,925.7143
5926,1047.7142
5927,1115.3572
5928,1149.2142
5929,1132.4286
5930,1137.8572
5931,1059.6428
5932,987.0714
5933,892.9286
5934,749.6429
5935,674.9286
5936,668.0714
5937,668.3571
5938,731.9286
5939,820.8571
5940,941.9286
5941,1082.6428
5942,1128.8572
5943,1131.6428
5944,1127.0714
5945,1148.5
5946,1075.4286
5947,956.2857
5948,864.9286
5949,718.1429
5950,674.5
5951,663.2857
5952,676.8571
5953,744.8571
5954,863
5955,984.7143
5956,1085
5957,1102.5
5958,1119.9286
5959,1121.0714
5960,1104.2142
5961,1034.2858
5962,934
5963,847
5964,721.3571
5965,657
5966,675.9286
5967,680.9286
5968,771
5969,871.7857
5970,975.8571
5971,1110.9286
5972,1134.0714
5973,1118.7858
5974,1137.4286
5975,1097.6428
5976,986.7857
5977,924.9286
5978,854.7857
5979,709.4286
5980,666.1429
5981,665.6429
5982,675.7143
5983,764.5714
5984,872.4286
5985,972.1429
5986,1076.6428
5987,1146.4286
5988,1131.5714
5989,1134.8572
5990,1115.5
5991,986.8571
5992,916.1429
5993,851.0714
5994,710.7857
5995,678.8571
5996,662.2857
5997,703
5998,770.7143
5999,877.9286
6000,982.7857
6001,1121.8572
6002,1143.2858
6003,1123.0714
6004,1119.3572
6005,1101.2858
6006,1027.8572
6007,931.2143
6008,848.4286
6009,718.4286
6010,684.7143
6011,665.6429
6012,688
6013,761.6429
6014,896.5
6015,1002.4286
6016,1110.5714
6017,1133.1428
6018,1138.5714
6019,1118.7142
6020,1091.2142
6021,1026
6022,960.4286
6023,851.5714
6024,697.6429
6025,684.7857
6026,672.2143
6027,691.7143
6028,763.2857
6029,861.1429
6030,992.7143
6031,1082.3572
6032,1112.7142
6033,1123
6034,1115.5714
6035,1086.2858
6036,1001.7857
6037,961.5714
6038,874.6429
6039,734.8571
6040,676.5714
6041,657.7143
6042,679.9286
6043,745.2143
6044,858.8571
6045,981.7857
6046,1059.5714
6047,1149.4286
6048,1113.2142
6049,1128.4286
6050,1139.7142
6051,1048.3572
6052,971.7143
6053,886.3571
6054,716.5714
6055,674.5714
6056,656.7857
6057,672.4286
6058,742.8571
6059,846
6060,978.7857
6061,1055.9286
6062,1130.4286
6063,1103.9286
6064,1124.2858
6065,1112.7142
6066,1033.7858
6067,951
6068,887.7143
6069,714.8571
6070,682.4286
6071,673.2857
6072,674.9286
6073,744.5714
6074,843.7857
6075,957.7857
6076,1071.3572
6077,1115.4286
6078,1120.5714
6079,1105.7858
6080,1117.1428
6081,1007.0714
6082,959.2857
6083,869.9286
6084,714.7143
6085,686.7143
6086,690.2143
6087,688.7143
6088,758
6089,863.8571
6090,983.2143
6091,1073.1428
6092,1129.5
6093,1141.0714
6094,1139
6095,1108.4286
6096,1027.0714
6097,951.5
6098,888.9286
6099,720.2857
6100,681.9286
6101,661.9286
6102,688.3571
6103,745.4286
6104,856.7143
6105,988.5714
6106,1084
6107,1124.4286
6108,1124.0714
6109,1113.5
6110,1128.5714
6111,1010.3571
6112,959.2143
6113,872.4286
6114,733.6429
6115,670.5
6116,650.7143
6117,653.6429
6118,719.7857
6119,835.5714
6120,954.9286
6121,1066.7142
6122,1133.2858
6123,1111.5
6124,1104.2858
6125,1142
6126,1048.4286
6127,962.2857
6128,876.5714
6129,743.5714
6130,665.2143
6131,639.9286
6132,668.2143
6133,733
6134,835.2857
6135,943.3571
6136,1051.0714
6137,1144.0714
6138,1134.0714
6139,1140.2142
6140,1143.5714
6141,1041.1428
6142,992.8571
6143,880.7857
6144,744.2143
6145,690.2857
6146,667.6429
6147,660.3571
6148,716.9286
6149,833
6150,952.7857
6151,1062.1428
6152,1135.7858
6153,1156
6154,1141.0714
6155,1144.7142
6156,1063.4286
6157,945.0714
6158,868.6429
6159,729.5714
6160,671.0714
6161,687.6429
6162,681.7857
6163,726.5714
6164,796.0714
6165,954.7857
6166,1050.2858
6167,1125.8572
6168,1122.2142
6169,1117.8572
6170,1119.5
6171,1009.0714
6172,970
6173,887.2857
6174,758.7857
6175,682.8571
6176,660.5714
6177,661.0714
6178,743.9286
6179,826.9286
6180,950.7143
6181,1075.0714
6182,1108.3572
6183,1119
6184,1140.4286
6185,1124.7858
6186,1028.2142
6187,945.9286
6188,888.7857
6189,750.6429
6190,676
6191,668.4286
6192,670.5714
6193,716.2857
6194,810.5
6195,934.1429
6196,1050.9286
6197,1113.6428
6198,1109.9286
6199,1115.1428
6200,1103.1428
6201,1055.2142
6202,972.0714
6203,887.7143
6204,742.9286
6205,688.7143
6206,647.7143
6207,698.4286
6208,740.3571
6209,847.2143
6210,954.3571
6211,1039.8572
6212,1101.0714
6213,1110.2858
6214,1120.8572
6215,1137.4286
6216,1061.2142
6217,984.2143
6218,894.2857
6219,751.8571
6220,697.5
6221,680.1429
6222,689.4286
6223,744
6224,839.5714
6225,960.1429
6226,1009.7857
6227,1075.7858
6228,1136.1428
6229,1117
6230,1120.8572
6231,1042.2858
6232,976.6429
6233,878.1429
6234,749.4286
6235,676.3571
6236,647.4286
6237,656.1429
6238,723.7857
6239,793.7857
6240,917.5714
6241,1013.5
6242,1129.7858
6243,1149.5714
6244,1113.5714
6245,1159
6246,1060.7858
6247,976
6248,899.8571
6249,764.2143
6250,670.5
6251,661.0714
6252,667.6429
6253,685.0714
6254,803.7143
6255,926.9286
6256,1065.7142
6257,1107.9286
6258,1137.0714
6259,1149.4286
6260,1135.3572
6261,1078.5714
6262,991
6263,898.5714
6264,762.9286
6265,684.1429
6266,661.6429
6267,646.9286
6268,719.7857
6269,821.3571
6270,949.7143
6271,1019.2857
6272,1106.9286
6273,1145.0714
6274,1120.0714
6275,1105.8572
6276,1056.9286
6277,976.5714
6278,913.3571
6279,771.7857
6280,678.5
6281,659.7143
6282,672.1429
6283,722.1429
6284,828
6285,939.9286
6286,1066.5714
6287,1145.2858
6288,1160.6428
6289,1137.8572
6290,1139.0714
6291,1069.2142
6292,973.5714
6293,923.3571
6294,793.6429
6295,695.0714
6296,680.3571
6297,684.0714
6298,716.2143
6299,815.0714
6300,892.6429
6301,1023.5714
6302,1115
6303,1139.5
6304,1141.1428
6305,1141.0714
6306,1086.7858
6307,994.7857
6308,908.0714
6309,815.2857
6310,687.6429
6311,675.8571
6312,670
6313,714
6314,797.1429
6315,922.7143
6316,1008.7857
6317,1109.0714
6318,1106.8572
6319,1124.7142
6320,1133.3572
6321,1091.4286
6322,979.3571
6323,918.3571
6324,829.0714
6325,682.6429
6326,654.1429
6327,655
6328,687.4286
6329,748.9286
6330,903.0714
6331,1011.0714
6332,1110.2142
6333,1148.5
6334,1141
6335,1122.1428
6336,1100.4286
6337,1006.2143
6338,914.4286
6339,838.9286
6340,694.7857
6341,675.7857
6342,676.9286
6343,694.9286
6344,760
6345,867.4286
6346,961.7857
6347,1068.1428
6348,1134.0714
6349,1140.8572
6350,1128.2858
6351,1106
6352,974.6429
6353,924.1429
6354,824.0714
6355,699.3571
6356,648.5
6357,660.5
6358,685.0714
6359,761.0714
6360,876.6429
6361,980.7857
6362,1104.0714
6363,1129.3572
6364,1132.1428
6365,1123.0714
6366,1112.6428
6367,1036.5714
6368,964.3571
6369,869.8571
6370,738.1429
6371,674.7857
6372,646.7857
6373,673.8571
6374,741.7857
6375,834.2143
6376,960
6377,1087.9286
6378,1152.5
6379,1145.5714
6380,1140.6428
6381,1145.3572
6382,1040.5
6383,970.4286
6384,903
6385,754.9286
6386,675.6429
6387,654.2143
6388,660.4286
6389,728
6390,815.4286
6391,944.9286
6392,1026.4286
6393,1094.5714
6394,1117.4286
6395,1131.8572
6396,1118.5714
6397,1032.0714
6398,960.1429
6399,884.7143
6400,744.5
6401,676.9286
6402,650.6429
6403,664.7857
6404,707
6405,816.3571
6406,928.7143
6407,1040.7858
6408,1143.5714
6409,1155
6410,1124.7858
6411,1159.1428
6412,1038.7142
6413,1009.5
6414,908.2857
6415,759.7143
6416,679.7857
6417,663.0714
6418,675.4286
6419,722.3571
6420,796.1429
6421,919.2857
6422,1034.6428
6423,1129.2142
6424,1139.4286
6425,1119.2858
6426,1150
6427,1062.9286
6428,977.1429
6429,890.2857
6430,752.2143
6431,685.7143
6432,651.5714
6433,696.3571
6434,750.5714
6435,843.2143
6436,965.0714
6437,1085.5714
6438,1161.6428
6439,1150.9286
6440,1154.1428
6441,1133.7858
6442,1067.8572
6443,953
6444,879.5
6445,751.6429
6446,687.6429
6447,661.9286
6448,680.7143
6449,720.5
6450,828.8571
6451,942.0714
6452,1057.2858
6453,1154.0714
6454,1153.5714
6455,1125.2858
6456,1160.5
6457,1067.7142
6458,948.5714
6459,891.5
6460,747.4286
6461,678.1429
6462,662.8571
6463,696.0714
6464,753.0714
6465,833.8571
6466,926.7857
6467,1056.2858
6468,1130.7142
6469,1149.6428
6470,1145.7858
6471,1163.1428
6472,1071.2858
6473,954.5
6474,918.5714
6475,745.8571
6476,694.5714
6477,674.1429
6478,692.2143
6479,727.9286
6480,789.3571
6481,915.0714
6482,994.5714
6483,1106.6428
6484,1155.2142
6485,1124.7858
6486,1148.7858
6487,1065.0714
6488,946.2857
6489,896.6429
6490,763.8571
6491,658.3571
6492,666.9286
6493,680.5
6494,744.9286
6495,813.9286
6496,958.0714
6497,1084.4286
6498,1144.9286
6499,1172.7858
6500,1149.5714
6501,1140.2858
6502,1089.8572
6503,986.7857
6504,896.5
6505,766.5714
6506,671.4286
6507,655.2143
6508,670.8571
6509,718.4286
6510,812.4286
6511,934.0714
6512,1057.1428
6513,1163.9286
6514,1155.1428
6515,1126.3572
6516,1133.3572
6517,1072.8572
6518,994.5
6519,896.7143
6520,752.1429
6521,675.0714
6522,663.1429
6523,660
6524,716.0714
6525,822.5714
6526,936.4286
6527,1061.4286
6528,1152.7858
6529,1152.2858
6530,1122.1428
6531,1143.5
6532,1068.7858
6533,971.7143
6534,907.7857
6535,749.7143
6536,679
6537,652.7143
6538,675.2143
6539,746.0714
6540,857.1429
6541,931.5714
6542,1053.7142
6543,1080.5714
6544,1134.3572
6545,1139
6546,1161.2858
6547,1056.1428
6548,998.4286
6549,905
6550,748.0714
6551,681.8571
6552,661.3571
6553,683.3571
6554,733.7143
6555,830.5
6556,955.7857
6557,1042.2858
6558,1113.3572
6559,1126.2858
6560,1147.4286
6561,1129.7858
6562,1063.1428
6563,982.7857
6564,904.7857
6565,752.7857
6566,692.9286
6567,683.2857
6568,674.7857
6569,720.2857
6570,815.5714
6571,963.7857
6572,1034.2858
6573,1141.1428
6574,1162.0714
6575,1144.1428
6576,1148.7142
6577,1054.5
6578,1000.2857
6579,939.1429
6580,771.5
6581,698.7857
6582,671.7143
6583,688.8571
6584,715.5
6585,803.2143
6586,903.2143
6587,1011.1429
6588,1108.2858
6589,1138.6428
6590,1139.2858
6591,1121
6592,1083.7858
6593,975.2857
6594,911.5714
6595,781.0714
6596,687
6597,670.1429
6598,657.2143
6599,695.8571
6600,803
6601,897
6602,1014.4286
6603,1142.5714
6604,1153.0714
6605,1136.5
6606,1137.7142
6607,1070.8572
6608,1004.0714
6609,911.4286
6610,787.8571
6611,687.6429
6612,668.0714
6613,656.8571
6614,676.9286
6615,798.7857
6616,910.2857
6617,1037
6618,1105.1428
6619,1133.2142
6620,1147.2142
6621,1153.4286
6622,1092.9286
6623,988.8571
6624,922.5
6625,771.4286
6626,660.9286
6627,662.8571
6628,659.2857
6629,712.8571
6630,816.4286
6631,963.8571
6632,1057.2142
6633,1140.7142
6634,1179.1428
6635,1142.6428
6636,1145.5
6637,1081.2858
6638,1003.7857
6639,897.2857
6640,784.7143
6641,686.5
6642,663.6429
6643,670.6429
6644,713.9286
6645,817.7857
6646,928.1429
6647,1047.2858
6648,1153.2142
6649,1148.9286
6650,1136.7142
6651,1145.4286
6652,1067.5714
6653,998.3571
6654,931.2857
6655,808.1429
6656,692
6657,660.5714
6658,649.1429
6659,698.8571
6660,770.3571
6661,900.9286
6662,999.5714
6663,1127.7858
6664,1166.2142
6665,1175.5
6666,1142.4286
6667,1120.2858
6668,978.7143
6669,902
6670,832.2857
6671,702.6429
6672,665.7857
6673,651.7143
6674,710.5714
6675,759.2143
6676,891.2143
6677,1017.8571
6678,1093.6428
6679,1181.7142
6680,1152.1428
6681,1137.6428
6682,1104.2142
6683,1028.0714
6684,925.2143
6685,842.0714
6686,685.7143
6687,654.3571
6688,665.8571
6689,727.7857
6690,785.7857
6691,898.8571
6692,997.9286
6693,1122.2858
6694,1168.4286
6695,1155.2142
6696,1148.3572
6697,1134.3572
6698,1035.3572
6699,952.6429
6700,890.6429
6701,744.4286
6702,672.6429
6703,654.3571
6704,691
6705,733.1429
6706,811
6707,931.2857
6708,1075.0714
6709,1133.2858
6710,1146
6711,1134.7142
6712,1142.5
6713,1097
6714,997.5714
6715,922.0714
6716,790.3571
6717,698.2143
6718,680.6429
6719,682.1429
6720,708.9286
6721,802.7143
6722,923.7143
6723,1048.5714
6724,1111.7858
6725,1151.5714
6726,1158.5
6727,1111.3572
6728,1059.8572
6729,992.6429
6730,918.2857
6731,808.0714
6732,698.2143
6733,664.3571
6734,656.1429
6735,681.2857
6736,782.3571
6737,898.7857
6738,1026.2142
6739,1124.5
6740,1166.2858
6741,1147.2142
6742,1141.6428
6743,1106.2142
6744,1012.6429
6745,961.4286
6746,819.8571
6747,715.1429
6748,661.3571
6749,651.2143
6750,690.3571
6751,778.2857
6752,901.2143
6753,1033.9286
6754,1120.6428
6755,1148.5
6756,1155
6757,1147.5714
6758,1110
6759,1022.3571
6760,936.8571
6761,873.9286
6762,710.4286
6763,666
6764,650.2857
6765,694.6429
6766,748.2857
6767,855.7143
6768,986
6769,1119.2142
6770,1175.3572
6771,1152.6428
6772,1152.6428
6773,1118
6774,1027.8572
6775,945.5714
6776,895.6429
6777,752.6429
6778,672.2143
6779,660.4286
6780,663.4286
6781,718.5
6782,794.7857
6783,923.4286
6784,1031.0714
6785,1149
6786,1142.1428
6787,1132
6788,1157.2858
6789,1071.2858
6790,977.2857
6791,901.8571
6792,786.5
6793,695
6794,676.1429
6795,669.5714
6796,719.0714
6797,802.1429
6798,918.7143
6799,1010.3571
6800,1078.1428
6801,1093.0714
6802,1137.8572
6803,1112.8572
6804,1069.8572
6805,986.2857
6806,924.7143
6807,817.4286
6808,722.2143
6809,667.5
6810,661.2857
6811,697.5714
6812,804.9286
6813,873.9286
6814,1015
6815,1019.6429
6816,1108.9286
6817,1117.2858
6818,1099
6819,1093.7858
6820,1009.9286
6821,949.2143
6822,864.6429
6823,707.7857
6824,669.5714
6825,664.2143
6826,687.3571
6827,744.0714
6828,883.7143
6829,991.3571
6830,1099.0714
6831,1137
6832,1135.2858
6833,1122.7858
6834,1089.6428
6835,1019.6429
6836,948.8571
6837,839.7857
6838,693.9286
6839,658.2143
6840,631.1429
6841,633.7143
6842,748.2857
6843,829.5714
6844,929.4286
6845,1042.5
6846,1132.5714
6847,1114.1428
6848,1094.5714
6849,1124.3572
6850,1020.7143
6851,943.9286
6852,873.1429
6853,729
6854,670.9286
6855,661.5714
6856,683.6429
6857,782.2857
6858,898.2857
6859,1003
6860,1112.3572
6861,1145.9286
6862,1154.1428
6863,1158.3572
6864,1114.5714
6865,1034.2858
6866,959.5
6867,906.2143
6868,857.6429
6869,765.1429
6870,693.2857
6871,650.3571
6872,648.3571
6873,693.7857
6874,761
6875,874.9286
6876,1020.5
6877,1111.2858
6878,1149.4286
6879,1149.3572
6880,1123.5
6881,1071.6428
6882,1008
6883,926.0714
6884,820.2857
6885,705.3571
6886,653.1429
6887,659.5714
6888,695.9286
6889,738.3571
6890,881.8571
6891,1004.3571
6892,1089.8572
6893,1118.7142
6894,1104.2858
6895,1108.5714
6896,1101.1428
6897,1015.5
6898,923.2143
6899,847.5
6900,712.9286
6901,682.6429
6902,673.6429
6903,667.5
6904,739.8571
6905,809.0714
6906,931.5
6907,1018.7857
6908,1106.8572
6909,1150.2142
6910,1135.5714
6911,1135.7858
6912,1022.7143
6913,973.9286
6914,879.7857
6915,738.2857
6916,678.3571
6917,655.2857
6918,678.5
6919,725.7857
6920,848.2143
6921,949.3571
6922,1053.5714
6923,1108.5714
6924,1138.2142
6925,1121.2142
6926,1116.3572
6927,1054.7858
6928,945.0714
6929,893.4286
6930,774.5714
6931,682.2857
6932,665.5
6933,677.8571
6934,682.2857
6935,798.5
6936,896.3571
6937,996.6429
6938,1125.5
6939,1148.6428
6940,1117.5
6941,1127
6942,1065.1428
6943,970.2857
6944,927.6429
6945,871.7857
6946,805.5714
6947,693.5
6948,674.5
6949,663.0714
6950,690.1429
6951,726.2857
6952,834.5714
6953,943.5
6954,1076.7858
6955,1147.0714
6956,1112.1428
6957,1074.1428
6958,1087.5714
6959,1007.0714
6960,949.2143
6961,848.2143
6962,709.2143
6963,659.8571
6964,654
6965,651.5
6966,691.2857
6967,810.2143
6968,917.1429
6969,1034.4286
6970,1082.0714
6971,1122.6428
6972,1074.2858
6973,1127.9286
6974,998.7857
6975,933.5714
6976,851.9286
6977,714.5714
6978,660.2143
6979,660
6980,672.4286
6981,713.9286
6982,816
6983,920.9286
6984,1046.6428
6985,1102.6428
6986,1098.5
6987,1092.4286
6988,1102.9286
6989,1015.8571
6990,947.7857
6991,868.1429
6992,736.5714
6993,653.7857
6994,637.2857
6995,658.8571
6996,720.2857
6997,795.2143
6998,905.6429
6999,1044.3572
7000,1108
7001,1100.7858
7002,1089.9286
7003,1101.5
7004,1018.9286
7005,925
7006,883.8571
7007,757.6429
7008,686.1429
7009,640.4286
7010,638.2143
7011,704.5
7012,772.7143
7013,906.2143
7014,1003.2857
7015,1052.0714
7016,1098.4286
7017,1115.3572
7018,1134.6428
7019,1057.9286
7020,984
7021,892.6429
7022,818.2857
7023,691.9286
