F,I
3895,755.125
3896,763.125
3897,841.5
3898,1027.375
3899,1300.125
3900,1450.125
3901,1553.375
3902,1485.625
3903,1454.25
3904,1414.25
3905,1355.875
3906,1150.875
3907,1094.625
3908,997.625
3909,1053.125
3910,846.875
3911,769
3912,732.875
3913,824.75
3914,965.125
3915,1226.625
3916,1407.25
3917,1532.125
3918,1518
3919,1444.625
3920,1463.75
3921,1391
3922,1219.375
3923,1156.125
3924,1067.25
3925,1013.125
3926,1019.25
3927,811.625
3928,747.625
3929,776.125
3930,892.25
3931,1050.625
3932,1251.5
3933,1444.375
3934,1558.25
3935,1493.125
3936,1536.75
3937,1510.375
3938,1379.125
3939,1210.5
3940,1116.5
3941,1001.75
3942,938.25
3943,770.25
3944,719.5
3945,871.5
3946,928.75
3947,1093.375
3948,1312.125
3949,1475.875
3950,1588
3951,1484.25
3952,1488.75
3953,1422.75
3954,1322.125
3955,1251.125
3956,1111.5
3957,1075.875
3958,1014.25
3959,895
3960,791.25
3961,762.75
3962,832.25
3963,961
3964,1162.25
3965,1337.875
3966,1506.5
3967,1592.375
3968,1537.125
3969,1540.25
3970,1458.875
3971,1223.25
3972,1110.375
3973,1068.125
3974,1092.875
3975,1038.875
3976,820.5
3977,749.375
3978,813.875
3979,921.25
3980,1106.625
3981,1413.75
3982,1494.875
3983,1677.625
3984,1539.875
3985,1545.25
3986,1531
3987,1280.125
3988,1167.5
3989,1131.625
3990,1088.75
3991,927.75
3992,799.5
3993,721.375
3994,862.75
3995,995
3996,1228.375
3997,1368.125
3998,1564.875
3999,1610.25
4000,1582.75
4001,1524.375
4002,1413.5
4003,1240.875
4004,1175.75
4005,1134.625
4006,1023.375
4007,925
4008,775.625
4009,744.875
4010,818.25
4011,952.375
4012,1171.375
4013,1419.375
4014,1500.125
4015,1609.625
4016,1587.5
4017,1597.375
4018,1443.375
4019,1229.625
4020,1101.125
4021,1069.875
4022,1091.25
4023,891.125
4024,789.125
4025,760.75
4026,859.625
4027,1029.375
4028,1241.5
4029,1410.875
4030,1519.375
4031,1598.375
4032,1487.125
4033,1493.875
4034,1423.375
4035,1226.5
4036,1163.375
4037,1111
4038,1051.5
4039,860
4040,764.5
4041,773.5
4042,890.75
4043,1120
4044,1356
4045,1546.375
4046,1547.75
4047,1504.75
4048,1535.625
4049,1578.5
4050,1373.125
4051,1267.25
4052,1192.25
4053,1069.375
4054,1018.75
4055,839.25
4056,721.5
4057,770.875
4058,926.625
4059,1069.75
4060,1336.5
4061,1518.875
4062,1566.125
4063,1512.25
4064,1449.25
4065,1509.25
4066,1340.75
4067,1251.5
4068,1207.25
4069,1108.375
4070,955.75
4071,788.125
4072,746
4073,845.625
4074,980.875
4075,1146.125
4076,1423
4077,1507.25
4078,1614.25
4079,1559.25
4080,1574.5
4081,1538.125
4082,1346.25
4083,1175
4084,1158.625
4085,1064.25
4086,834
4087,756.75
4088,807.5
4089,921.875
4090,1096.125
4091,1311
4092,1490.375
4093,1626.5
4094,1521.125
4095,1461.25
4096,1414.5
4097,1376.875
4098,1169
4099,1200.125
4100,1124
4101,1023.625
4102,824.625
4103,755
4104,862.375
4105,974.125
4106,1202.125
4107,1414
4108,1602.125
4109,1645.75
4110,1620.125
4111,1569.625
4112,1489.625
4113,1304.125
4114,1217.875
4115,1114.5
4116,1051.375
4117,910.875
4118,767.625
4119,737.375
4120,840.75
4121,935.5
4122,1174.75
4123,1430.625
4124,1550.875
4125,1659.25
4126,1555.5
4127,1575.125
4128,1496.375
4129,1301.25
4130,1235.375
4131,1096.75
4132,1142.625
4133,966
4134,820.125
4135,713.375
4136,846
4137,962
4138,1173.25
4139,1438.875
4140,1567.875
4141,1680.75
4142,1573.5
4143,1555.875
4144,1492
4145,1247.75
4146,1161.125
4147,1160.75
4148,1143.625
4149,1149.5
4150,1034.875
4151,975.75
4152,933.125
4153,916.875
4154,794.125
4155,738
4156,734
4157,777.5
4158,1003.25
4159,1215.125
4160,1425.375
4161,1494.5
4162,1565.125
4163,1551.875
4164,1433.25
4165,1317
4166,1136.625
4167,1037
4168,1031.75
4169,1018.25
4170,796.375
4171,762.375
4172,721.25
4173,864.75
4174,1022.875
4175,1318.875
4176,1474.125
4177,1607.75
4178,1575.625
4179,1561.75
4180,1529
4181,1374.875
4182,1248.875
4183,1092.75
4184,1077
4185,977
4186,801.375
4187,701.75
4188,831
4189,918.5
4190,1196.375
4191,1395.875
4192,1591.5
4193,1701.5
4194,1564.25
4195,1557.25
4196,1508.125
4197,1277.875
4198,1157.125
4199,1126.625
4200,1072.125
4201,914.25
4202,790.25
4203,735.75
4204,847.75
4205,989.25
4206,1202.25
4207,1436
4208,1576.75
4209,1615.75
4210,1569.125
4211,1572.125
4212,1473.875
4213,1305.875
4214,1161.125
4215,1111.25
4216,1001.5
4217,986.75
4218,864.25
4219,744.625
4220,708.125
4221,807.75
4222,1011.625
4223,1181.125
4224,1371.25
4225,1536
4226,1642.125
4227,1570.625
4228,1543.625
4229,1460.5
4230,1310.25
4231,1162.25
4232,1086
4233,999.125
4234,943.5
4235,967.375
4236,800.625
4237,718.75
4238,742
4239,865.5
4240,988.5
4241,1256
4242,1481.125
4243,1597.25
4244,1500.25
4245,1463.625
4246,1487.25
4247,1361
4248,1155.875
4249,1163
4250,1056.75
4251,913.875
4252,767.375
4253,711.75
4254,840.125
4255,990
4256,1192.125
4257,1406.375
4258,1574
4259,1619.75
4260,1532.125
4261,1463.75
4262,1415.375
4263,1256.5
4264,1150.125
4265,1135.75
4266,1139
4267,1088.125
4268,893.25
4269,738.25
4270,764
4271,793.125
4272,926.625
4273,1198.75
4274,1422.875
4275,1552.75
4276,1570.375
4277,1518.875
4278,1511
4279,1427.125
4280,1271.25
4281,1166
4282,1144.25
4283,1092.25
4284,855.25
4285,749.75
4286,771.5
4287,883.375
4288,1110.625
4289,1355.625
4290,1479.5
4291,1601.625
4292,1555.875
4293,1374.125
4294,1459.625
4295,1336.625
4296,1172.875
4297,1131.125
4298,1102.25
4299,1072.875
4300,892.875
4301,780.625
4302,784
4303,875.625
4304,1086.5
4305,1236.625
4306,1492.5
4307,1573.75
4308,1589.5
4309,1586.5
4310,1556.75
4311,1333.5
4312,1160.625
4313,1123.125
4314,987.375
4315,972.5
4316,835.125
4317,736.5
4318,769.25
4319,857.875
4320,1016.125
4321,1305.75
4322,1495.5
4323,1600
4324,1574.125
4325,1498
4326,1507.375
4327,1422.875
4328,1202.875
4329,1124.875
4330,1102.375
4331,1009.125
4332,880.25
4333,759.75
4334,765.25
4335,886.125
4336,1054.75
4337,1235.125
4338,1465.875
4339,1542.625
4340,1588.375
4341,1547.75
4342,1521.5
4343,1309.75
4344,1172.125
4345,1135.375
4346,1093.625
4347,956.375
4348,829.75
4349,739.125
4350,833.25
4351,936.75
4352,1162.125
4353,1335.875
4354,1479.25
4355,1599.625
4356,1515.5
4357,1505.75
4358,1520.875
4359,1314.5
4360,1162.25
4361,1095.875
4362,1007
4363,923.5
4364,768.625
4365,693.375
4366,839.125
4367,997.625
4368,1140.375
4369,1368.5
4370,1513.5
4371,1550.125
4372,1397.375
4373,1350.125
4374,1304.125
4375,1155
4376,1118
4377,1063.5
4378,1056.625
4379,836.125
4380,739.25
4381,757.375
4382,840.5
4383,994.875
4384,1230.625
4385,1441.5
4386,1521.125
4387,1531.375
4388,1477.25
4389,1516
4390,1315.75
4391,1176
4392,1070.25
4393,1012.375
4394,967.625
4395,769
4396,725.875
4397,762.5
4398,892.75
4399,1081
4400,1322
4401,1455.75
4402,1495.75
4403,1530.125
4404,1497.875
4405,1456.5
4406,1242.625
4407,1103
4408,1113.75
4409,1048.125
4410,939.125
4411,802.5
4412,751.125
4413,782
4414,947.25
4415,1088.25
4416,1334.25
4417,1436
4418,1534.125
4419,1389.125
4420,1383.375
4421,1379.75
4422,1316.125
4423,1181.625
4424,1112.875
4425,1054.375
4426,910.125
4427,760
4428,701
4429,813.125
4430,913.375
4431,1145.25
4432,1323.75
4433,1500.125
4434,1560
4435,1510.75
4436,1475
4437,1415.625
4438,1247.125
4439,1105.375
4440,1086
4441,992.375
4442,800.75
4443,721.5
4444,763.5
4445,912.875
4446,1066.375
4447,1317.5
4448,1458.625
4449,1531.875
4450,1488
4451,1523.625
4452,1453.75
4453,1317.5
4454,1168.25
4455,1149.75
4456,1101.375
4457,971.875
4458,821.125
4459,706
4460,793.5
4461,895.5
4462,1180.75
4463,1332.875
4464,1545.25
4465,1571.625
4466,1501.25
4467,1463.125
4468,1400.25
4469,1226.375
4470,1150.125
4471,1071.375
4472,1042
4473,845.5
4474,779.25
4475,782.5
4476,843.875
4477,1099.875
4478,1220.625
4479,1409
4480,1491.375
4481,1525.5
4482,1419.375
4483,1483.875
4484,1315.25
4485,1184.25
4486,1111.125
4487,1100.375
4488,964.625
4489,822.375
4490,751.5
4491,815.25
4492,971.375
4493,1119.625
4494,1334.5
4495,1451.5
4496,1560.125
4497,1476.875
4498,1461.25
4499,1461
4500,1248.375
4501,1141.375
4502,1070.625
4503,1051.625
4504,850.875
4505,799
4506,777.75
4507,868.625
4508,1034.5
4509,1219.25
4510,1454.5
4511,1565.625
4512,1549.5
4513,1429.25
4514,1448.625
4515,1310.875
4516,1114.375
4517,974.5
4518,970
4519,916
4520,792.5
4521,697.625
4522,792.75
4523,822.25
4524,1021
4525,1264.125
4526,1399.75
4527,1534.125
4528,1458
4529,1422.5
4530,1486.25
4531,1277.625
4532,1142.75
4533,1041.75
4534,1005.75
4535,898.125
4536,802
4537,730.25
4538,802.25
4539,938
4540,1086.25
4541,1275.75
4542,1422.125
4543,1506
4544,1365.375
4545,1323.25
4546,1335.5
4547,1236.125
4548,1124.5
4549,1049.75
4550,1067.625
4551,893.375
4552,757.25
4553,753.125
4554,832.75
4555,974.375
4556,1214.375
4557,1412
4558,1492.875
4559,1541.25
4560,1394.25
4561,1427
4562,1282.25
4563,1134.75
4564,1086.125
4565,1038.75
4566,996.375
4567,861.875
4568,718.125
4569,765.625
4570,886.125
4571,1071.375
4572,1240.5
4573,1424.25
4574,1514.5
4575,1487.375
4576,1459.875
4577,1461.625
4578,1325.25
4579,1131.75
4580,1121
4581,1045.75
4582,1050.5
4583,947.75
4584,805.375
4585,719.625
4586,806.875
4587,911.75
4588,1135.75
4589,1360.625
4590,1497.875
4591,1584.125
4592,1472.125
4593,1470.25
4594,1427.875
4595,1323.625
4596,1197.375
4597,1178.75
4598,1104.25
4599,851.75
4600,744.625
4601,774.875
4602,915.75
4603,1056.5
4604,1287.5
4605,1474.125
4606,1578
4607,1545.875
4608,1539.125
4609,1525.75
4610,1341.25
4611,1145.5
4612,1096
4613,1087.625
4614,899.25
4615,807.25
4616,814.75
4617,856.5
4618,1053.875
4619,1237.625
4620,1460.375
4621,1561.625
4622,1520.625
4623,1455.125
4624,1394.75
4625,1360.875
4626,1271.875
4627,1263.25
4628,1084.75
4629,990.125
4630,844.25
4631,743.75
4632,730.625
4633,885
4634,1051
4635,1315.25
4636,1508.75
4637,1589.75
4638,1572.875
4639,1491.25
4640,1483.375
4641,1436
4642,1238.375
4643,1165.625
4644,1135.875
4645,1073.25
4646,990.625
4647,812.75
4648,762.75
4649,822.5
4650,1005.25
4651,1209.375
4652,1404.75
4653,1542.25
4654,1652.125
4655,1531.5
4656,1474.625
4657,1485.75
4658,1235.875
4659,1151
4660,1107.375
4661,1092.625
4662,881.125
4663,795.25
4664,855.125
4665,964.75
4666,1136.75
4667,1371.25
4668,1555.75
4669,1642.5
4670,1569.875
4671,1564.5
4672,1533.25
4673,1238.375
4674,1109.5
4675,1075
4676,1010.125
4677,929.5
4678,782
4679,728.25
4680,848.25
4681,984.125
4682,1202.25
4683,1445
4684,1560.875
4685,1614.875
4686,1518.25
4687,1548.375
4688,1501.375
4689,1297.75
4690,1175.25
4691,1063.875
4692,946.75
4693,796.75
4694,765.375
4695,803.5
4696,940
4697,1152
4698,1425.875
4699,1560
4700,1673.125
4701,1557.125
4702,1542.5
4703,1501.25
4704,1328.125
4705,1149.5
4706,1118.375
4707,1094
4708,1027.5
4709,885.5
4710,758.125
4711,840.75
4712,951
4713,1156.875
4714,1446.75
4715,1573.75
4716,1643.5
4717,1576.375
4718,1566.5
4719,1539.125
4720,1375
4721,1240.25
4722,1191.375
4723,1129.75
4724,1043.625
4725,806.5
4726,753.25
4727,835.375
4728,972.375
4729,1216
4730,1421.75
4731,1567.875
4732,1635.625
4733,1477.875
4734,1467.625
4735,1473.75
4736,1313.75
4737,1199.25
4738,1161.75
4739,1004.375
4740,865.25
4741,762.5
4742,828.25
4743,960.25
4744,1221.125
4745,1429.5
4746,1523.625
4747,1657.75
4748,1541
4749,1514.125
4750,1489.25
4751,1289.875
4752,1213.625
4753,1164.875
4754,1139.125
4755,916.5
4756,777.375
4757,719.75
4758,843.875
4759,996.75
4760,1255.375
4761,1457.625
4762,1591.5
4763,1643.25
4764,1591
4765,1540.625
4766,1486.25
4767,1277.125
4768,1203.625
4769,1117
4770,1002.875
4771,834
4772,768
4773,836.75
4774,989.75
4775,1192.75
4776,1407.75
4777,1590.5
4778,1672.375
4779,1553.875
4780,1553.25
4781,1527.25
4782,1352.125
4783,1194.25
4784,1122.125
4785,1076.75
4786,948
4787,855.25
4788,740.875
4789,891.25
4790,994
4791,1226.75
4792,1453.375
4793,1578.125
4794,1599.5
4795,1491.375
4796,1507.875
4797,1460
4798,1245.125
4799,1045.375
4800,1105
4801,1003
4802,824.625
4803,746.125
4804,802
4805,944.125
4806,1138.25
4807,1367.375
4808,1517.875
4809,1639.75
4810,1554.625
4811,1536
4812,1519.5
4813,1413.375
4814,1153.25
4815,1037.375
4816,1023
4817,816.875
4818,758.75
4819,788.5
4820,881.875
4821,1085.75
4822,1347
4823,1549.625
4824,1629.25
4825,1605.25
4826,1507.25
4827,1520.75
4828,1427.875
4829,1221.875
4830,1163.75
4831,1095.875
4832,909
4833,784.625
4834,769
4835,894
4836,1082.375
4837,1345.875
4838,1510.875
4839,1609.5
4840,1612.125
4841,1551.625
4842,1556.5
4843,1444.125
4844,1234.75
4845,1105.25
4846,1130.125
4847,1043.625
4848,827.75
4849,766.375
4850,812.25
4851,924.625
4852,1166.75
4853,1373.625
4854,1553.75
4855,1651.625
4856,1567
4857,1569.75
4858,1577.875
4859,1311.875
4860,1170.125
4861,1123.25
4862,1066
4863,894.125
4864,810.125
4865,778.125
4866,921.25
4867,1081.375
4868,1326.5
4869,1512.875
4870,1622.25
4871,1615.625
4872,1491.5
4873,1569.875
4874,1365.375
4875,1163.875
4876,1122.375
4877,1073.375
4878,1027.375
4879,817.75
4880,748.125
4881,774.625
4882,893.25
4883,1068.125
4884,1342.125
4885,1471.5
4886,1662.875
4887,1524.625
4888,1529.125
4889,1511.75
4890,1397.5
4891,1203.625
4892,1154.5
4893,1047.375
4894,1082.25
4895,869.25
4896,757.125
4897,764.375
4898,876.875
4899,1054.125
4900,1345.375
4901,1529.125
4902,1634.25
4903,1575.875
4904,1562.375
4905,1527.5
4906,1423.125
4907,1263.125
4908,1144.75
4909,1082.875
4910,943.375
4911,804.5
4912,763.375
4913,809.25
4914,900.875
4915,1128.375
4916,1399
4917,1537.625
4918,1629.125
4919,1588.875
4920,1559.625
4921,1541.375
4922,1242.125
4923,1109.625
4924,1101.625
4925,1013.75
4926,899.25
4927,826.25
4928,749.875
4929,846
4930,1009.375
4931,1288.375
4932,1474.375
4933,1609.5
4934,1621.625
4935,1544.25
4936,1551.5
4937,1472.875
4938,1286.25
4939,1173.5
4940,1106.5
4941,1036.375
4942,856.625
4943,757
4944,867.625
4945,1007.5
4946,1255.875
4947,1414.125
4948,1636.25
4949,1708.25
4950,1603.25
4951,1594.625
4952,1540.75
4953,1314.875
4954,1163.375
4955,1158.75
4956,1136.25
4957,890.625
4958,777.75
4959,784.25
4960,872.75
4961,1111.375
4962,1381.125
4963,1584.25
4964,1654.625
4965,1626.5
4966,1586.5
4967,1573.625
4968,1380.25
4969,1224.875
4970,1193.125
4971,1113.875
4972,1051.625
4973,926.125
4974,779.125
4975,803.375
4976,880.875
4977,1024.875
4978,1293.875
4979,1521.625
4980,1705.75
4981,1636.375
4982,1501
4983,1447.5
4984,1307.125
4985,1227.625
4986,1131.625
4987,1121.5
4988,953.25
4989,770.375
4990,751.625
4991,822.5
4992,985.625
4993,1212.875
4994,1438.375
4995,1632.25
4996,1649.875
4997,1558.875
4998,1552.125
4999,1486.375
5000,1313.25
5001,1185
5002,1094.875
5003,1000.75
5004,847.375
5005,770
5006,825
5007,911.625
5008,1147.625
5009,1402.125
5010,1513.625
5011,1613.125
5012,1576.875
5013,1555.75
5014,1560.875
5015,1327.5
5016,1138.375
5017,1119.25
5018,1026.25
5019,889.625
5020,798.375
5021,787.75
5022,873.875
5023,1024.625
5024,1310.5
5025,1498.5
5026,1645.125
5027,1606.375
5028,1494.625
5029,1459
5030,1356.625
5031,1257.75
5032,1147
5033,1211.25
5034,1148.5
5035,995.125
5036,812.5
5037,725.5
5038,820.375
5039,907.375
5040,1147.875
5041,1431.875
5042,1559.25
5043,1677.375
5044,1597.5
5045,1572.625
5046,1515
5047,1345.625
5048,1211.25
5049,1124.125
5050,1198.375
5051,1009.5
5052,866.5
5053,738.75
5054,850.125
5055,969.375
5056,1269.25
5057,1508.125
5058,1618.375
5059,1684.25
5060,1563.5
5061,1540.875
5062,1512.375
5063,1364.125
5064,1242.875
5065,1107.5
5066,1037.375
5067,854.875
5068,771.625
5069,786.5
5070,885.625
5071,1098.125
5072,1315.625
5073,1524.75
5074,1576.25
5075,1638.625
5076,1500.625
5077,1545.125
5078,1394.625
5079,1215.125
5080,1136.875
5081,1118.375
5082,884.25
5083,767.25
5084,764.25
5085,920.625
5086,1094.625
5087,1346.5
5088,1515.125
5089,1599.375
5090,1584.125
5091,1466.25
5092,1475.25
5093,1298.5
5094,1230.125
5095,1177.5
5096,1144.875
5097,990.375
5098,803.75
5099,743.5
5100,846.375
5101,984.25
5102,1212.25
5103,1487.875
5104,1662
5105,1656.25
5106,1599.125
5107,1548.125
5108,1544.5
5109,1349.25
5110,1181.375
5111,1171.875
5112,1168.5
5113,948.75
5114,794.375
5115,772.375
5116,822.375
5117,957.25
5118,1241.5
5119,1447.25
5120,1586.125
5121,1642.25
5122,1532.5
5123,1501.25
5124,1476.625
5125,1287.25
5126,1200
5127,1038.75
5128,928.875
5129,796.625
5130,750.5
5131,804.375
5132,961.25
5133,1223.5
5134,1504.375
5135,1587.375
5136,1690.75
5137,1546.5
5138,1514.125
5139,1363.875
5140,1217.375
5141,1075.125
5142,1101
5143,970.25
5144,789
5145,722.25
5146,776.75
5147,916.375
5148,1168.25
5149,1458.125
5150,1661.875
5151,1677.5
5152,1586.125
5153,1499.375
5154,1539.75
5155,1342.625
5156,1194.75
5157,1125.375
5158,1107.75
5159,852.875
5160,832.125
5161,819
5162,903.625
5163,1131.5
5164,1372.375
5165,1531
5166,1630.25
5167,1560.25
5168,1570.75
5169,1485.5
5170,1366.125
5171,1191.375
5172,1153.125
5173,1149.5
5174,900.25
5175,782.25
5176,748.125
5177,837.625
5178,1004.75
5179,1321.75
5180,1496.125
5181,1637.25
5182,1663.75
5183,1563.75
5184,1533.75
5185,1429.75
5186,1239.875
5187,1174.375
5188,1187.875
5189,950.5
5190,802.625
5191,728.125
5192,832.25
5193,992
5194,1257.375
5195,1423.5
5196,1594.875
5197,1627.625
5198,1518.125
5199,1468.5
5200,1531.125
5201,1331.125
5202,1244.625
5203,1167.625
5204,1042
5205,857.375
5206,747.625
5207,814.125
5208,877
5209,1198.5
5210,1402.5
5211,1576.625
5212,1681.875
5213,1608.375
5214,1573.625
5215,1503.125
5216,1383.125
5217,1214.5
5218,1181.625
5219,1085.625
5220,918.375
5221,814.75
5222,754.5
5223,957
5224,1122.625
5225,1413.75
5226,1599.125
5227,1692.375
5228,1581.25
5229,1552
5230,1499.125
5231,1416.25
5232,1204
5233,1241.125
5234,1165.25
5235,954.375
5236,800.75
5237,753.5
5238,827.625
5239,1002
5240,1305.875
5241,1472.75
5242,1667.375
5243,1719.5
5244,1581.5
5245,1526.75
5246,1476.5
5247,1378.375
5248,1250.75
5249,1148.625
5250,1150.125
5251,935.75
5252,845.125
5253,762.125
5254,866.375
5255,1002
5256,1268.5
5257,1459.5
5258,1681.25
5259,1682.625
5260,1567.25
5261,1506.875
5262,1452.375
5263,1300.25
5264,1208.875
5265,1201.125
5266,1083.875
5267,876.625
5268,762.125
5269,824
5270,901.875
5271,1112.5
5272,1389.75
5273,1614.375
5274,1687.5
5275,1588.5
5276,1530.875
5277,1498.625
5278,1404.25
5279,1191.25
5280,1193.125
5281,1083.125
5282,911.5
5283,810.125
5284,786.25
5285,891.875
5286,1052.75
5287,1345.125
5288,1527.125
5289,1645.5
5290,1613.125
5291,1551.625
5292,1553.75
5293,1373.125
5294,1236.875
5295,1161.5
5296,1036.25
5297,976.375
5298,815.875
5299,755.375
5300,794.125
5301,935.25
5302,1105.375
5303,1421
5304,1542.625
5305,1646
5306,1544.25
5307,1526.625
5308,1484.5
5309,1363.875
5310,1137.25
5311,1122.75
5312,1063.25
5313,962.375
5314,805.75
5315,734.75
5316,821.375
5317,981.5
5318,1183.875
5319,1464.875
5320,1553
5321,1647.25
5322,1555.75
5323,1531.125
5324,1404.625
5325,1226.375
5326,1135.75
5327,1075.125
5328,1051.5
5329,812.125
5330,784
5331,778.5
5332,905.5
5333,1115.5
5334,1383.125
5335,1545.625
5336,1621.5
5337,1562.875
5338,1585.875
5339,1549.625
5340,1322.625
5341,1125.5
5342,1069.875
5343,1044.5
5344,968.375
5345,815.75
5346,744.875
5347,734.875
5348,833.5
5349,1028.5
5350,1273
5351,1470.5
5352,1607.875
5353,1558
5354,1492.5
5355,1390
5356,1297.5
5357,1092.125
5358,1063.5
5359,1016.875
5360,849.75
5361,736.875
5362,716.25
5363,850
5364,1000.625
5365,1264.375
5366,1543.125
5367,1624.75
5368,1634.375
5369,1484.375
5370,1479
5371,1446.375
5372,1267.125
5373,1147.375
5374,1042.75
5375,920.375
5376,783.625
5377,723.75
5378,793
5379,899
5380,1154
5381,1386
5382,1530.5
5383,1627.25
5384,1560.375
5385,1430.375
5386,1422
5387,1239.5
5388,1143
5389,1073.625
5390,1045.5
5391,809.375
5392,757.125
5393,785.875
5394,880.5
5395,1101.625
5396,1368.625
5397,1652
5398,1759.25
5399,1613.125
5400,1505.375
5401,1572
5402,1428.625
5403,1203.25
5404,1114.5
5405,1131.5
5406,1039.875
5407,791.75
5408,757.25
5409,827.25
5410,952.625
5411,1228.625
5412,1485.375
5413,1611.625
5414,1703.75
5415,1574
5416,1535
5417,1523.125
5418,1349.625
5419,1204.375
5420,1145.875
5421,1098.5
5422,967.625
5423,847.875
5424,778.125
5425,844.25
5426,958.875
5427,1270.75
5428,1421
5429,1645
5430,1728.375
5431,1565.625
5432,1481.875
5433,1528.5
5434,1292.25
5435,1228.375
5436,1159.75
5437,993.75
5438,853.125
5439,761.625
5440,795.375
5441,874
5442,1162
5443,1379.75
5444,1547.5
5445,1603.25
5446,1567.5
5447,1533.625
5448,1551.25
5449,1375.75
5450,1170.125
5451,1095.25
5452,1111.5
5453,859.75
5454,791.375
5455,781.125
5456,889.875
5457,1113.375
5458,1369.375
5459,1591.625
5460,1620.125
5461,1573.5
5462,1540
5463,1562.375
5464,1388.875
5465,1190.75
5466,1137.75
5467,1073.375
5468,952.875
5469,820.125
5470,751.75
5471,799
5472,938.5
5473,1239.75
5474,1451
5475,1607
5476,1647.25
5477,1537.5
5478,1609
5479,1480.5
5480,1308.125
5481,1159.5
5482,1099.5
5483,1071.25
5484,978.5
5485,832.5
5486,727.125
5487,794.625
5488,909.75
5489,1152.75
5490,1414.5
5491,1589.5
5492,1672.5
5493,1573.5
5494,1533.375
5495,1533.875
5496,1306.25
5497,1141.5
5498,1109.75
5499,925
5500,787.75
5501,715.25
5502,762.875
5503,953.625
5504,1156.25
5505,1453.125
5506,1593.375
5507,1688.875
5508,1570.5
5509,1512.875
5510,1513.875
5511,1356.75
5512,1245.25
5513,1191.75
5514,1074.75
5515,880.625
5516,765.25
5517,811.5
5518,923.75
5519,1167
5520,1408.375
5521,1537.125
5522,1644.5
5523,1605.5
5524,1517.875
5525,1493.25
5526,1346.375
5527,1167.375
5528,1112
5529,1077.875
5530,950.125
5531,808.75
5532,735.125
5533,821.375
5534,920.125
5535,1247.75
5536,1438.875
5537,1626
5538,1626.375
5539,1564
5540,1490.75
5541,1470.75
5542,1311.375
5543,1186.625
5544,1105.25
5545,1049.375
5546,848.125
5547,777
5548,819
5549,925.5
5550,1187.375
5551,1420
5552,1633
5553,1651.5
5554,1600.375
5555,1527.125
5556,1479.25
5557,1355.25
5558,1164.125
5559,1124.625
5560,1064.25
5561,863.625
5562,781.375
5563,843.25
5564,933.75
5565,1162.25
5566,1416.875
5567,1552.625
5568,1651.625
5569,1563.625
5570,1549.375
5571,1535.875
5572,1375.5
5573,1103.125
5574,1089
5575,1101.875
5576,932.875
5577,840.75
5578,737.625
5579,875.875
5580,960
5581,1270.25
5582,1501.25
5583,1607
5584,1645.625
5585,1546.625
5586,1498
5587,1484.125
5588,1313.875
5589,1115.875
5590,1101.625
5591,999.375
5592,827
5593,775.625
5594,803
5595,958.25
5596,1190.875
5597,1407.25
5598,1542.75
5599,1657
5600,1591.75
5601,1515.75
5602,1453.625
5603,1326.125
5604,1214.375
5605,1175.625
5606,1054.625
5607,889.25
5608,767.375
5609,829
5610,975.125
5611,1221
5612,1454.625
5613,1664.875
5614,1726.5
5615,1572.875
5616,1538.375
5617,1522.875
5618,1349
5619,1196.5
5620,1173.375
5621,1118.375
5622,888.875
5623,731
5624,796.25
5625,919
5626,1179.625
5627,1418.125
5628,1583.25
5629,1652.875
5630,1563.625
5631,1572.625
5632,1562.625
5633,1392.75
5634,1227.25
5635,1163.375
5636,1048.25
5637,863.75
5638,757.875
5639,763.875
5640,925.125
5641,1194.5
5642,1572.125
5643,1640.375
5644,1637.625
5645,1538
5646,1526.125
5647,1510.25
5648,1329.875
5649,1179.625
5650,1141.375
5651,1080.875
5652,856.25
5653,793.625
5654,787.25
5655,909.25
5656,1153.625
5657,1424.5
5658,1565.875
5659,1649.125
5660,1555.75
5661,1483.625
5662,1425.375
5663,1366.875
5664,1317
5665,1178.875
5666,1066.125
5667,809.375
5668,788.125
5669,793.5
5670,923.125
5671,1137.625
5672,1425.875
5673,1606.125
5674,1697.25
5675,1578.625
5676,1572.625
5677,1543.75
5678,1418.375
5679,1251
5680,1137.375
5681,1085.875
5682,911.875
5683,784.625
5684,773.25
5685,905
5686,1122.5
5687,1365.125
5688,1551.875
5689,1693.125
5690,1634.875
5691,1534.75
5692,1514.75
5693,1499.625
5694,1206.875
5695,1066.125
5696,1013
5697,911.875
5698,828.75
5699,773.625
5700,831.25
5701,1096.5
5702,1345.875
5703,1575.875
5704,1665.875
5705,1676.875
5706,1526.875
5707,1572.25
5708,1543.625
5709,1326.625
5710,1150.875
5711,1091
5712,1030.75
5713,860.875
5714,800.75
5715,792.375
5716,902.25
5717,1111.625
5718,1403.125
5719,1556.5
5720,1632.75
5721,1586
5722,1580
5723,1547.625
5724,1430.75
5725,1184
5726,1145
5727,1072.375
5728,933.125
5729,824.125
5730,779.875
5731,848
5732,1007.75
5733,1217.375
5734,1525.375
5735,1684.875
5736,1692
5737,1588.625
5738,1560.5
5739,1487.125
5740,1339.125
5741,1176.375
5742,1110
5743,1047.5
5744,846.75
5745,772.625
5746,837.75
5747,980.75
5748,1306.75
5749,1556.5
5750,1716.125
5751,1755.75
5752,1584.75
5753,1542.125
5754,1515.25
5755,1324.125
5756,1230
5757,1154
5758,1030.875
5759,852
5760,758.5
5761,837
5762,1030.25
5763,1266.625
