F,I
5522,774.1429
5523,772.9286
5524,767.6429
5525,763.5
5526,754.0714
5527,776.6429
5528,759.0714
5529,757.2143
5530,768.0714
5531,749.8571
5532,767.5714
5533,761.2143
5534,756.8571
5535,752.1429
5536,775.9286
5537,755.3571
5538,776.3571
5539,765.9286
5540,768.8571
5541,764.9286
5542,760.6429
5543,730.2857
5544,755.7857
5545,755.5
5546,749.2143
5547,752.2857
5548,757.7857
5549,769.8571
5550,764.6429
5551,760.5
5552,754.7857
5553,775.3571
5554,750.2143
5555,741.0714
5556,751.1429
5557,756
5558,765.0714
5559,756.3571
5560,741.7143
5561,757.2857
5562,772.2857
5563,758.5714
5564,752.7143
5565,766.0714
5566,768.7857
5567,777.8571
5568,751
5569,759.1429
5570,767
5571,769.3571
5572,748.2857
5573,737.1429
5574,747.5714
5575,743
5576,761.1429
5577,763.5714
5578,756.3571
5579,760.6429
5580,764.7857
5581,743.8571
5582,737.5714
5583,764.6429
5584,756
5585,781.5714
5586,742.5
5587,762.2857
5588,743.2143
5589,761.3571
5590,747.2143
5591,759.0714
5592,758.7143
5593,772.7857
5594,732.2857
5595,749.9286
5596,793.8571
5597,845.2857
5598,931.9286
5599,999.2143
5600,1102.5714
5601,1152.9286
5602,1162.0714
5603,1210.4286
5604,1140.5
5605,1107.2858
5606,1024.2142
5607,945.2857
5608,907.2143
5609,873.5
5610,867.2857
5611,848.7143
5612,843.4286
5613,840.7143
5614,827.4286
5615,814.5714
5616,821.0714
5617,821.7857
5618,811.1429
5619,787.0714
5620,788.7143
5621,805.2143
5622,785.6429
5623,788.6429
5624,772
5625,794.5714
5626,767.9286
5627,769.2857
5628,765.8571
5629,769.6429
5630,761.7857
5631,778.3571
5632,772.9286
5633,758.5
5634,772.7857
5635,770.5
5636,776.7857
5637,740
5638,633.5714
5639,620.2857
5640,655.7857
5641,709.8571
5642,773.5714
5643,846
5644,937.8571
5645,1018.5714
5646,1099.0714
5647,1114.8572
5648,1147.7142
5649,1170.3572
5650,1106.6428
5651,1024.5
5652,950.5
5653,917.4286
5654,901.2857
5655,904.2143
5656,868.8571
5657,841.4286
5658,839.0714
5659,823.2857
5660,825.9286
5661,808.7143
5662,798.1429
5663,793.0714
5664,793.5714
5665,793.5714
5666,784.5714
5667,781.6429
5668,780.2143
5669,796.7857
5670,805.0714
5671,795.2143
5672,800.1429
5673,786
5674,779.7143
5675,770.1429
5676,766.3571
5677,785
5678,782.7143
5679,780.7143
5680,774.5
5681,771.1429
5682,766.5
5683,788.2857
5684,765.1429
5685,776.5714
5686,761.5714
5687,813.7857
5688,762.1429
5689,782.5
5690,787.7857
5691,788.2857
5692,754.4286
5693,760.3571
5694,764.2857
5695,750.2857
5696,781.7143
5697,756.6429
5698,767.1429
5699,755.7857
5700,777.5
5701,759.2857
5702,760.7857
5703,733.2857
5704,755.1429
5705,778.5714
5706,735.4286
5707,738.5714
5708,758.7857
5709,776.2857
5710,750.1429
5711,741.2857
5712,749.3571
5713,760.5
5714,738.4286
5715,778.6429
5716,765
5717,765.2143
5718,758.5714
5719,774.2857
5720,765
5721,758.2143
5722,752.4286
5723,740.7857
5724,754.9286
5725,742.5714
5726,769.7857
5727,759.0714
5728,767.5
5729,729.5
5730,741.0714
5731,747.4286
5732,749.6429
5733,758.6429
5734,755.1429
5735,738
5736,748.5
5737,781.7143
5738,741.6429
5739,754.2143
5740,758.3571
5741,765.4286
5742,760
5743,753
5744,765.9286
5745,737.6429
5746,750.5
5747,759.4286
5748,759.2857
5749,764.1429
5750,769.5
5751,738
5752,740.5714
5753,742.9286
5754,763.7143
5755,757.7143
5756,776.0714
5757,741.3571
5758,753.5714
5759,745.9286
5760,746.5714
5761,753.0714
5762,753.2143
5763,744.8571
5764,750.9286
5765,736.9286
5766,736.9286
5767,739.7143
5768,741.0714
5769,758.8571
5770,756.4286
5771,761.2857
5772,757.9286
5773,751
5774,749.8571
5775,755
5776,727.9286
5777,754.1429
5778,758.7857
5779,750.5714
5780,751
5781,766.4286
5782,733.7143
5783,786
5784,838.4286
5785,861.2143
5786,937.2857
5787,1063.6428
5788,1138.6428
5789,1141.0714
5790,1183.9286
5791,1217.2858
5792,1108.9286
5793,1036.8572
5794,999.7857
5795,902.0714
5796,942.0714
5797,888.5
5798,848.7857
5799,832.2857
5800,801.8571
5801,799.5714
5802,804.9286
5803,800.3571
5804,803.4286
5805,794.2143
5806,785.1429
5807,804.2857
5808,798.8571
5809,801
5810,792.9286
5811,767.9286
5812,777.0714
5813,770.9286
5814,787.2143
5815,781.0714
5816,775.2143
5817,773.0714
5818,796.5714
5819,766.7143
5820,787.5
5821,757.5
5822,775.4286
5823,774.5714
5824,779.7857
5825,767.1429
5826,763.2143
5827,775.6429
5828,750.7143
5829,777.0714
5830,752.9286
5831,768.9286
5832,769.9286
5833,754.7143
5834,755.0714
5835,790.0714
5836,753.7857
5837,776.5
5838,751.5714
5839,770.5
5840,761.4286
5841,757.4286
5842,748.5
5843,751.5714
5844,751.5714
5845,761.8571
5846,763.6429
5847,764.1429
5848,771.6429
5849,763.0714
5850,764.0714
5851,755.8571
5852,766.5714
5853,774.5714
5854,771.9286
5855,771.8571
5856,776.4286
5857,755
5858,754.7143
5859,736.0714
5860,761.7143
5861,765.4286
5862,772.6429
5863,760.5
5864,770
5865,751.8571
5866,743.9286
5867,742.5714
5868,750.2857
5869,750
5870,760
5871,762.0714
5872,754.1429
5873,780.7143
5874,761.0714
5875,741.7143
5876,744.7143
5877,742.9286
5878,757.9286
5879,756.6429
5880,756.2143
5881,761.6429
5882,748.9286
5883,778.1429
5884,753.1429
5885,711
5886,628
5887,645.2143
5888,695.3571
5889,739.6429
5890,846.1429
5891,981.5714
5892,1051.1428
5893,1131.5
5894,1161.5714
5895,1172.2142
5896,1191.9286
5897,1118
5898,1068.0714
5899,1013.1429
5900,917.5
5901,882.7143
5902,878.7143
5903,836.9286
5904,839.7143
5905,826.2857
5906,799.3571
5907,801.7857
5908,814.3571
5909,825.1429
5910,815.7143
5911,775.2857
5912,803.7857
5913,798.2143
5914,791.7857
5915,772.2857
5916,779.7143
5917,790
5918,777.9286
5919,785.3571
5920,767.7143
5921,766.7857
5922,785.1429
5923,761.5714
5924,777.5
5925,799.4286
5926,774.9286
5927,781.7857
5928,756.9286
5929,748.8571
5930,778.4286
5931,753.7143
5932,753.2143
5933,761.5
5934,752.5714
5935,764.6429
5936,751.3571
5937,750.5714
5938,762.4286
5939,741.6429
5940,756.1429
5941,749.2143
5942,756.0714
5943,754.4286
5944,761.2857
5945,761.2857
5946,756.8571
5947,758.9286
5948,762.4286
5949,764.8571
5950,781.5714
5951,752.0714
5952,742.1429
5953,738.0714
5954,768.2143
5955,754.2857
5956,764.2857
5957,745.4286
5958,730.5
5959,767.4286
5960,748.8571
5961,759.5
5962,773.5714
5963,759.2143
5964,744
5965,754.9286
5966,745.5714
5967,761.1429
5968,763.8571
5969,755
5970,774.3571
5971,743.0714
5972,756.4286
5973,773.5
5974,769.7143
5975,760.6429
5976,755.4286
5977,740.0714
5978,765.5714
5979,748.3571
5980,767.0714
5981,775.0714
5982,767.1429
5983,753.5
5984,756.2857
5985,762.5714
5986,733.3571
5987,741.7143
5988,752.8571
5989,628.9286
5990,629.7143
5991,663.5
5992,713.5
5993,784.5
5994,912.2857
5995,1011.9286
5996,1082
5997,1229.2858
5998,1215.8572
5999,1224.5714
6000,1168.1428
6001,1082.8572
6002,1002.6429
6003,946.4286
6004,916.5
6005,896.1429
6006,877.7143
6007,844.5
6008,857.0714
6009,824.1429
6010,826.4286
6011,819.2857
6012,816.7143
6013,792.6429
6014,795.1429
6015,788.0714
6016,772.6429
6017,794.7857
6018,791
6019,787.7143
6020,787.5714
6021,800.2857
6022,796.6429
6023,776.7143
6024,771.5714
6025,769.0714
6026,769.5
6027,775.8571
6028,761.4286
6029,749.2857
6030,779.2143
6031,755.0714
6032,762.7143
6033,768.3571
6034,776.4286
6035,774.7857
6036,791.5
6037,770.5
6038,772.9286
6039,678.4286
6040,633.5714
6041,649.8571
6042,694.7143
6043,762.2857
6044,875.5714
6045,962.9286
6046,1051.2858
6047,1081.2142
6048,1161.7858
6049,1167
6050,1184.3572
6051,1103.9286
6052,1016
6053,961.1429
6054,935.3571
6055,890.3571
6056,856.7857
6057,870.8571
6058,843
6059,855.4286
6060,816
6061,823.6429
6062,824.2143
6063,798.7143
6064,815.9286
6065,793.7857
6066,820.8571
6067,798.4286
6068,809.4286
6069,779.5
6070,798.5
6071,805.3571
6072,799.9286
6073,801
6074,791.2143
6075,797.8571
6076,795.6429
6077,782.4286
6078,795.2857
6079,802.9286
6080,776.5714
6081,789.5
6082,800.2143
6083,788.4286
6084,795.8571
6085,782.3571
6086,775.5714
6087,764.7143
6088,762.5714
6089,770.6429
6090,753.5714
6091,776.3571
6092,765
6093,787.8571
6094,790.5714
6095,764.2857
6096,780.5
6097,780.5
6098,764.0714
6099,779.7857
6100,793.4286
6101,772.0714
6102,781.2857
6103,762
6104,780.1429
6105,773.8571
6106,778.5714
6107,775.0714
6108,788.7143
6109,759.7857
6110,777.2857
6111,778.2857
6112,774.6429
6113,768.6429
6114,772.2857
6115,777.5714
6116,776.5714
6117,802.6429
6118,778
6119,798.4286
6120,747.9286
6121,776.9286
6122,761
6123,767
6124,767.1429
6125,769.8571
6126,775.3571
6127,793.5
6128,759.8571
6129,785.5714
6130,754.0714
6131,771.2143
6132,774.1429
6133,762.5
6134,753.5
6135,767.0714
6136,762.7857
6137,756.7143
6138,755.1429
6139,777.0714
6140,749.1429
6141,763.6429
6142,780
6143,771.2143
6144,748
6145,759.0714
6146,777.7143
6147,766.2857
6148,776.4286
6149,772.9286
6150,755.7143
6151,732.3571
6152,751.2143
6153,764.2857
6154,766.0714
6155,780.3571
6156,761.1429
6157,772.5714
6158,760.6429
6159,762.3571
6160,775.8571
6161,759.4286
6162,756.9286
6163,739.1429
6164,757.9286
6165,743.2857
6166,760.4286
6167,775.7143
6168,764.2857
6169,765.8571
6170,761.4286
6171,752.1429
6172,774.5
6173,820.2857
6174,894.0714
6175,941.8571
6176,1016.7857
6177,1113.7142
6178,1147.9286
6179,1141.5714
6180,1180.6428
6181,1176.9286
6182,1092.7142
6183,1022.2143
6184,955.4286
6185,924.7857
6186,900.5
6187,867.6429
6188,860
6189,858.0714
6190,831.1429
6191,825.9286
6192,817.2143
6193,843
6194,791.2857
6195,833.4286
6196,806.2143
6197,784.5714
6198,795.5714
6199,792.4286
6200,786.9286
6201,807.8571
6202,775.4286
6203,781
6204,786.9286
6205,763.2143
6206,774.9286
6207,764.6429
6208,763.1429
6209,762.6429
6210,759.9286
6211,758.5
6212,759.3571
6213,786.2857
6214,769.0714
6215,789.2143
6216,757.8571
6217,775.7143
6218,754.5714
6219,762.3571
6220,759.3571
6221,761.9286
6222,769.0714
6223,761.7143
6224,752.4286
6225,788.8571
6226,766.2143
6227,780.7857
6228,765.9286
6229,767.7143
6230,768.3571
6231,759
6232,770.7857
6233,763.5714
6234,764.2143
6235,766.5
6236,778.6429
6237,756.5
6238,779.5
6239,745.2857
6240,764.4286
6241,769.2857
6242,752.4286
6243,759.7857
6244,764.9286
6245,775.1429
6246,759.5714
6247,755
6248,758.1429
6249,773
6250,774.2143
6251,757.8571
6252,731.0714
6253,754.0714
6254,764.5
6255,771.0714
6256,775.4286
6257,766.2857
6258,759.9286
6259,777.0714
6260,772.7857
6261,767.7857
6262,756.7143
6263,758.5714
6264,751.8571
6265,771.0714
6266,775.0714
6267,758.5714
6268,760.1429
6269,766.2143
6270,767.2857
6271,766.0714
6272,758.5714
6273,764.8571
6274,757.4286
6275,740.6429
6276,729.8571
6277,749.2857
6278,745.7143
6279,743.7857
6280,761.5714
6281,762
6282,759.5714
6283,769.8571
6284,748.1429
6285,773.5
6286,744.9286
6287,738.5714
6288,760.8571
6289,743.7143
6290,759.4286
6291,757.6429
6292,761.0714
6293,768.2143
6294,762.1429
6295,755.9286
6296,771.2857
6297,776.2857
6298,767.2857
6299,751.2143
6300,782
6301,797.7143
6302,869.1429
6303,914.8571
6304,1039.9286
6305,1128.8572
6306,1135.2142
6307,1166.9286
6308,1147.5
6309,1165.5714
6310,1057.2142
6311,1025.5714
6312,964.2143
6313,905.3571
6314,893.3571
6315,871.0714
6316,864.0714
6317,854.2857
6318,833.3571
6319,809.2143
6320,832.1429
6321,814.2143
6322,833.2857
6323,793.9286
6324,805.5714
6325,804.5714
6326,816.7143
6327,768.4286
6328,781.0714
6329,781.6429
6330,808.3571
6331,777.3571
6332,777.9286
6333,791.3571
6334,788.5714
6335,779.7143
6336,787.2143
6337,778.5
6338,779.2857
6339,779.9286
6340,774.1429
6341,776.9286
6342,771.5714
6343,775.5714
6344,754.3571
6345,779.2143
6346,786.1429
6347,770.3571
6348,783.2143
6349,786.3571
6350,769.9286
6351,794
6352,757.9286
6353,776.5
6354,752.8571
6355,700
6356,635.3571
6357,624.1429
6358,689.2857
6359,759.5
6360,857.8571
6361,965.2857
6362,1035.9286
6363,1102.4286
6364,1174.9286
6365,1153.4286
6366,1174.0714
6367,1133.7142
6368,1059.0714
6369,967.7143
6370,932.7143
6371,882.5714
6372,881.2857
6373,851.5714
6374,849.5714
6375,848.6429
6376,828.7857
6377,853.2857
6378,812.6429
6379,830.1429
6380,811.2143
6381,821.3571
6382,815.2143
6383,824.3571
6384,800.2143
6385,808.3571
6386,803.1429
6387,801.6429
6388,774.2857
6389,772.3571
6390,692.7857
6391,639.2857
6392,676.5714
6393,706.7143
6394,771.6429
6395,869.5714
6396,946.5714
6397,1033.7142
6398,1061.0714
6399,1097.9286
6400,1173.8572
6401,1176.5714
6402,1113.0714
6403,1036.9286
6404,965.7857
6405,935.1429
6406,897.2143
6407,864.2857
6408,870.3571
6409,843.5714
6410,848.4286
6411,858.4286
6412,821.4286
6413,811.9286
6414,808.5
6415,803.6429
6416,798.3571
6417,824.4286
6418,795.2143
6419,792.2143
6420,816.2857
6421,792.0714
6422,782.5714
6423,781.2857
6424,782.2857
6425,790.2143
6426,806.7857
6427,774.1429
6428,783.7143
6429,782.2857
6430,783.4286
6431,773.7143
6432,772.5
6433,768.9286
6434,755.1429
6435,774.4286
6436,765.0714
6437,762.2857
6438,776.6429
6439,768.7143
6440,782.4286
6441,775.5
6442,750
6443,745.5714
6444,747.7143
6445,741.5
6446,746.7143
6447,762
6448,751.6429
6449,743.2143
6450,749.2143
6451,754.4286
6452,758.8571
6453,756.3571
6454,759.8571
6455,757.9286
6456,743.9286
6457,752
6458,732.6429
6459,749.6429
6460,742.5
6461,739.5714
6462,760.5
6463,754.6429
6464,755.3571
6465,771.5714
6466,766.8571
6467,747.3571
6468,736.5
6469,753.7143
6470,741.5714
6471,749.4286
6472,734.1429
6473,732.3571
6474,727.2857
6475,757.9286
6476,760.8571
6477,772.5714
6478,758.2857
6479,744.7857
6480,753.9286
6481,751.1429
6482,763.6429
6483,757.6429
6484,734
6485,733.5
6486,744.8571
6487,727.2143
6488,768.2143
6489,762.7143
6490,769.7857
6491,753.2143
6492,751.1429
6493,734.3571
6494,651.5714
6495,640.5714
6496,697.6429
6497,768.5
6498,851.2143
6499,1000.4286
6500,1103.8572
6501,1183.9286
6502,1246.2858
6503,1220.2858
6504,1201.4286
6505,1125.0714
6506,1009.3571
6507,962.5
6508,955.3571
6509,920.5714
6510,869
6511,859.7143
6512,845.0714
6513,832.9286
6514,846.1429
6515,825.2143
6516,808.5714
6517,804.0714
6518,822.2143
6519,812.1429
6520,798
6521,779.0714
6522,802.3571
6523,780.9286
6524,790.3571
6525,783.2857
6526,795.8571
6527,796.5714
6528,778.5714
6529,756
6530,719.5714
6531,644.2143
6532,644.1429
6533,703.5
6534,751.7143
6535,825
6536,941.2143
6537,1003.5714
6538,1110.5714
6539,1173.2858
6540,1168.2858
6541,1224.9286
6542,1151.2142
6543,1060.5714
6544,985.4286
6545,944.9286
6546,887.7857
6547,868.8571
6548,856.2143
6549,854.7857
6550,836.2143
6551,833.6429
6552,820.1429
6553,820.8571
6554,829.9286
6555,803.1429
6556,807.6429
6557,814
6558,813.7143
6559,829.5
6560,815.2857
6561,797.0714
6562,794.2143
6563,784.0714
6564,782.5714
6565,794
6566,797.8571
6567,777.5
6568,796.1429
6569,812.7143
6570,780.2857
6571,790.9286
6572,795.3571
6573,776.9286
6574,764.7857
6575,754.2143
6576,785.5714
6577,762
6578,772.4286
6579,767.5714
6580,775.7143
6581,760.8571
6582,765.6429
6583,751.4286
6584,783.1429
6585,763.2857
6586,763.8571
6587,758.1429
6588,759.1429
6589,760.5714
6590,760.1429
6591,745.4286
6592,757.8571
6593,760.4286
6594,777
6595,740
6596,740.1429
6597,767.4286
6598,761.0714
6599,765.3571
6600,770.3571
6601,766.0714
6602,738.9286
6603,756.7857
6604,746.9286
6605,753
6606,750.3571
6607,754.7857
6608,767.2857
6609,744.1429
6610,763.4286
6611,746.8571
6612,749.8571
6613,746.1429
6614,746.4286
6615,730.1429
6616,743.2857
6617,734.1429
6618,744
6619,766.5714
6620,761.6429
6621,767.5714
6622,768.6429
6623,754.9286
6624,752.7143
6625,737.5
6626,765.1429
6627,754.5714
6628,732.0714
6629,746.5
6630,752.7143
6631,755.9286
6632,735
6633,765
6634,748.2143
6635,755.7143
6636,744.4286
6637,755.8571
6638,737.8571
6639,749.9286
6640,755.2143
6641,736.5
6642,762.6429
6643,755.2143
6644,756.6429
6645,770.8571
6646,756.5714
6647,761.3571
6648,782.9286
6649,731.1429
6650,754.2143
6651,742.5
6652,763.8571
6653,745
6654,774.0714
6655,738.5714
6656,729.3571
6657,752.3571
6658,755.9286
6659,748.0714
6660,764.5
6661,755.4286
6662,734.7857
6663,742.2857
6664,740.7857
6665,751.0714
6666,736.7143
6667,746.5714
6668,758.6429
6669,762.0714
6670,744.7857
6671,757.8571
6672,757.9286
6673,763.9286
6674,757.7857
6675,767.5714
6676,745.2857
6677,695.9286
6678,638.4286
6679,659.3571
6680,697.2143
6681,778.8571
6682,860.7857
6683,981.7857
6684,1105
6685,1182.5
6686,1157.1428
6687,1157.7858
6688,1203.0714
6689,1092.6428
6690,1006.6429
6691,950.5
6692,922.0714
6693,899.0714
6694,866.3571
6695,860.1429
6696,830.5714
6697,831.5
6698,842
6699,802.0714
6700,808.7143
6701,794.9286
6702,797.7857
6703,797.1429
6704,797.8571
6705,808.8571
6706,797.5714
6707,803.7143
6708,789.7857
6709,777.2143
6710,784.5714
6711,770.7143
6712,771.6429
6713,756.0714
6714,695.0714
6715,629.4286
6716,630.9286
6717,679
6718,757.1429
6719,833.8571
6720,913.3571
6721,1008.3571
6722,1060.7142
6723,1094.7858
6724,1148.3572
6725,1162.2142
6726,1110
6727,1045.7858
6728,965.7143
6729,942.8571
6730,901.7857
6731,856.7143
6732,840.7857
6733,868.7143
6734,846.4286
6735,849.2143
6736,833.2143
6737,827.4286
6738,793.7857
6739,796.6429
6740,799.2857
6741,802.9286
6742,789.4286
6743,802.2143
6744,807.8571
6745,784.5714
6746,769.4286
6747,775.4286
6748,781.4286
6749,785.7143
6750,789.5
6751,777.6429
6752,796.3571
6753,811.4286
6754,772.5714
6755,790.2143
6756,779
6757,785.2857
6758,777.5714
6759,769
6760,786.7143
6761,791.2857
6762,766.5714
6763,757.6429
6764,771.2143
6765,779.5714
6766,769.0714
6767,771.9286
6768,764.7857
6769,752.0714
6770,765.6429
6771,744
6772,780.3571
6773,762.2857
6774,772
6775,756.2143
6776,764.3571
6777,744
6778,751.3571
6779,733.2857
6780,687.9286
6781,637.5
6782,652.7143
6783,700.5714
6784,790.3571
6785,887.3571
6786,985.0714
6787,1066.2142
6788,1132.9286
6789,1156.6428
6790,1174.4286
6791,1224.2858
6792,1087.0714
6793,1043.1428
6794,987.0714
6795,912.6429
6796,894.7143
6797,886.2857
6798,842.0714
6799,876.0714
6800,837.5714
6801,837.3571
6802,836
6803,820.9286
6804,814.5
6805,815.2143
6806,792.0714
6807,793.7143
6808,812
6809,786.2143
6810,809.7857
6811,790.8571
6812,793.7143
6813,804.2143
6814,765.7143
6815,785.7857
6816,771.2143
6817,801.5
6818,779.6429
6819,783.3571
6820,763.5
6821,784.0714
6822,753.5
6823,769.8571
6824,775.4286
6825,762.5714
6826,773.5
6827,767.5
6828,748.2143
6829,784.2857
6830,793.5714
6831,759.9286
6832,762.2143
6833,746.6429
6834,743
6835,759.2143
6836,754.6429
6837,764.0714
6838,764.9286
6839,767.2857
6840,765.9286
6841,753.6429
6842,760.6429
6843,762.2143
6844,754.3571
6845,755
6846,746.4286
6847,761.7143
6848,769.0714
6849,755.8571
6850,747.2143
6851,758.5
6852,756
6853,770.2857
6854,759.5714
6855,755.3571
6856,778.6429
6857,765.6429
6858,737.7143
6859,760.2857
6860,749.2143
6861,763.0714
6862,756.4286
6863,747.9286
6864,770.0714
6865,755
6866,757.1429
6867,758.3571
6868,762.9286
6869,755.4286
6870,730.6429
6871,746.8571
6872,760.7143
6873,756.7857
6874,749.0714
6875,751.4286
6876,746.8571
6877,766.2857
6878,758.9286
6879,768.2143
6880,748.5
6881,762.6429
6882,770.0714
6883,753.9286
6884,767.5714
6885,743.0714
6886,743.6429
6887,764.2857
6888,729.1429
6889,762
6890,745
6891,725.3571
6892,754.2857
6893,776.0714
6894,763.0714
6895,741.5
6896,743.0714
6897,723.6429
6898,762.5714
6899,746.9286
6900,764.0714
6901,744.5714
6902,762.1429
6903,756.4286
6904,754.2857
6905,764.2857
6906,767.7143
6907,753.4286
6908,745.8571
6909,764.2857
6910,743.7857
6911,761.0714
6912,744.2857
6913,749.6429
6914,745.9286
6915,756.1429
6916,755.2857
6917,756.5
6918,759.6429
6919,765.2143
6920,763.1429
6921,752.2857
6922,757.1429
6923,766.6429
6924,742.7857
6925,756.6429
6926,753.3571
6927,767.5
6928,758.3571
6929,757
6930,762.7857
6931,737.6429
6932,730.8571
6933,754.3571
6934,755.7857
6935,736.2143
6936,748.9286
6937,753.7143
6938,757.6429
6939,806.8571
6940,856.2143
6941,916.7143
6942,1003
6943,1118.5
6944,1151.2142
6945,1159.6428
6946,1155.9286
6947,1193
6948,1111.2858
6949,1010.8571
6950,956
6951,932.2143
6952,891.9286
6953,865.6429
6954,859.4286
6955,865.5
6956,834
6957,834.9286
6958,818.5
6959,813.2857
6960,815.5
6961,798.9286
6962,791.2857
6963,779.2857
6964,800.7857
6965,791.2857
6966,796.2857
6967,782.7143
6968,802.2857
6969,789.6429
6970,769.5
6971,777.7857
6972,791.9286
6973,777.0714
6974,748.6429
6975,780.2143
6976,767.4286
6977,779.7143
6978,775
6979,754.9286
6980,763.6429
6981,750.1429
6982,754.9286
6983,785.3571
6984,771.5
6985,764.2857
6986,764.2857
6987,780.6429
6988,769.7857
6989,750.7143
6990,771.2143
6991,763
6992,763
6993,781
6994,757.1429
6995,760.8571
6996,763.5714
6997,735.8571
6998,668.6429
6999,637.6429
7000,674.8571
7001,726.5714
7002,805.7857
7003,913.2857
7004,1003.3571
7005,1111.3572
7006,1208.1428
7007,1248.7858
7008,1230.7858
7009,1188.5714
7010,1090.3572
7011,991.2143
7012,953.8571
7013,904.5
7014,882.2857
7015,870.7857
7016,842.7143
7017,870.5
7018,824.8571
7019,842.8571
7020,807.3571
7021,798.2143
7022,813
7023,790.3571
7024,807.9286
7025,802.2143
7026,816.2857
7027,804.5
7028,793.2857
7029,786.5
7030,801.8571
7031,778.9286
7032,796.2857
7033,793.4286
7034,787.2857
7035,755.5
7036,672.7857
7037,650.7857
7038,657.4286
7039,714.6429
7040,777.6429
7041,873.3571
7042,950.5714
7043,1078.1428
7044,1076.9286
7045,1151.8572
7046,1172.2142
7047,1189.0714
7048,1097.5714
7049,1006.5
7050,984.8571
7051,942.2857
7052,903.5
7053,891.7143
7054,879.7857
7055,850.4286
7056,848
7057,837.7143
7058,846.8571
7059,839.7857
7060,825
7061,800.2857
7062,832.4286
7063,803.9286
7064,800.7857
7065,801.4286
7066,815.4286
7067,805.1429
7068,777.5
7069,805.4286
7070,796.0714
7071,802.5714
7072,794.7857
7073,800.2857
7074,803.9286
7075,760.5714
7076,763.7143
7077,783.5714
7078,773.5
7079,776.5714
7080,772.0714
7081,764.5714
7082,785.2143
7083,770.7143
7084,768.7857
7085,801.6429
7086,761.6429
7087,773
7088,787.3571
7089,775.9286
7090,784.7857
7091,758.6429
7092,774.2143
7093,776.4286
7094,772.2857
7095,770.5
7096,773.3571
7097,766.8571
7098,773.0714
7099,758.4286
7100,782.9286
7101,765.2857
7102,757.7857
7103,768.4286
7104,768.2143
7105,782.4286
7106,772.9286
7107,778.3571
7108,749.6429
7109,746
7110,757.2857
7111,778.4286
7112,756
7113,737.1429
7114,759.6429
7115,742.9286
7116,753.6429
7117,770
7118,771.2857
7119,759.7857
7120,748.1429
7121,762.7143
7122,758.7857
7123,757.1429
7124,763.0714
7125,771.3571
7126,764.1429
7127,764.4286
7128,755.8571
7129,759.2143
7130,751.6429
7131,785.4286
7132,774.5714
7133,753.3571
7134,654.7143
7135,637.4286
7136,674.2857
7137,750.1429
7138,816.0714
7139,953.5
7140,1048.4286
7141,1125.2858
7142,1200.4286
7143,1227.6428
7144,1225.5
7145,1159.8572
7146,1064.8572
7147,976.2143
7148,954.7143
7149,900.3571
7150,887.8571
7151,839.7143
7152,819.5714
7153,831.5714
7154,853.6429
7155,825.5
7156,804.1429
7157,805
7158,816.2143
7159,809.5714
7160,795.7857
7161,816.0714
7162,814.5714
7163,795
7164,802.7143
7165,804.5
7166,800.5
7167,790.5
7168,765.0714
7169,787.5714
7170,775.6429
7171,806.5
7172,801.2143
7173,780.9286
7174,791.6429
7175,772.3571
7176,795.9286
7177,776.2143
7178,787.7143
7179,761
7180,780.7143
7181,770.7143
7182,798.5
7183,765.7857
7184,786.2857
7185,765.9286
7186,755.5714
7187,782.7857
7188,784.5714
7189,765
7190,757.9286
7191,757.5
7192,772.2857
7193,771.2143
7194,768.5714
7195,761.7857
7196,756.8571
7197,772.2857
7198,755.5
7199,755.5714
7200,739.5
7201,744
7202,636.3571
7203,655.7143
7204,685.0714
7205,743.1429
7206,824.7857
7207,975.6429
7208,1062.5
7209,1159.7858
7210,1213.7142
7211,1234
7212,1246.5
7213,1143.6428
7214,1080.2858
7215,988
7216,946.7143
7217,904.8571
7218,901.2143
7219,861.3571
7220,854.4286
7221,843.6429
7222,838.5714
7223,813.7143
7224,812.8571
7225,829.0714
7226,806.8571
7227,809.3571
7228,800.3571
7229,801.9286
7230,798.3571
7231,802.7143
7232,805.5714
7233,795.5
7234,792.1429
7235,785.6429
7236,764.2857
7237,787.7143
7238,791
7239,790.7143
7240,791.7857
7241,786.5
7242,776.5
7243,796.7857
7244,778.1429
7245,778.0714
7246,789.0714
7247,775.4286
7248,763.8571
7249,773.4286
7250,742.9286
7251,651.6429
7252,644.5714
7253,690.8571
7254,750.0714
7255,835.7857
7256,926.7857
7257,1041.8572
7258,1107.2142
7259,1162.5
7260,1175.8572
7261,1225.2858
7262,1201.5
7263,1020.7857
7264,949.3571
7265,931.2857
7266,891.2143
7267,902.0714
7268,860.9286
7269,873
7270,829.5714
7271,834.5714
7272,817.1429
7273,819.4286
7274,837.5
7275,826.3571
7276,821.7857
7277,804
7278,794.7857
7279,808.1429
7280,820.3571
7281,786.6429
7282,793.1429
7283,794.6429
7284,790.7857
7285,787.4286
7286,779.9286
7287,787.7143
7288,782.0714
7289,805.7857
7290,764.2143
7291,776.2143
7292,766.9286
7293,778.5714
7294,675.4286
7295,651.9286
7296,650.5714
7297,720.6429
7298,781.2143
7299,887.2143
7300,966.2143
7301,1042.2858
7302,1109.7142
7303,1180.7142
7304,1185.1428
7305,1191.1428
7306,1097.7858
7307,1005.8571
7308,948.9286
7309,905.0714
7310,881.1429
