F,I
5585,1658.5
5586,1548.5
5587,1499.375
5588,1460.875
5589,1460.125
5590,1418.625
5591,1370.5
5592,1205.625
5593,1050.125
5594,1021
5595,1140.875
5596,1269.875
5597,1406.625
5598,1530.875
5599,1631.375
5600,1692.25
5601,1698.625
5602,1628.625
5603,1740.5
5604,1762.375
5605,1871.75
5606,1692
5607,1425
5608,1093.875
5609,991.625
5610,1064.125
5611,1179.5
5612,1390
5613,1482.75
5614,1611.875
5615,1670.375
5616,1700.625
5617,1599.625
5618,1537.75
5619,1519.5
5620,1476.875
5621,1422.375
5622,1335.875
5623,1151.5
5624,1077
5625,1065.75
5626,1183.75
5627,1243.875
5628,1363.875
5629,1522.875
5630,1662.375
5631,1784.125
5632,1638
5633,1681.875
5634,1655.125
5635,1613.625
5636,1631
5637,1521.875
5638,1406
5639,1162.5
5640,1052.25
5641,1090.25
5642,1212
5643,1416.25
5644,1596
5645,1689.125
5646,1784.125
5647,1788.125
5648,1660.875
5649,1645.625
5650,1712.375
5651,1917.25
5652,1821.5
5653,1609.625
5654,1292.375
5655,1033.375
5656,996
5657,1082.5
5658,1224.25
5659,1402.625
5660,1552.875
5661,1647.625
5662,1737.5
5663,1683.25
5664,1556.625
5665,1525.125
5666,1501.625
5667,1460.625
5668,1416.5
5669,1439.625
5670,1241.625
5671,1084.75
5672,1017.25
5673,1123.875
5674,1295.75
5675,1474.25
5676,1498.625
5677,1672.125
5678,1823.875
5679,1770.875
5680,1708.125
5681,1720.25
5682,1668.625
5683,1601.625
5684,1538.375
5685,1322.625
5686,1081.125
5687,1020.125
5688,1136.125
5689,1368.875
5690,1489.625
5691,1668.25
5692,1778.75
5693,1838.25
5694,1720
5695,1662.875
5696,1584.25
5697,1595.375
5698,1592.375
5699,1604.625
5700,1464.625
5701,1107.125
5702,1001
5703,1061.75
5704,1204.125
5705,1450.5
5706,1594.75
5707,1774.625
5708,1879.875
5709,1893.25
5710,1707.375
5711,1695.875
5712,1646.875
5713,1650.75
5714,1535.875
5715,1467.375
5716,1213.5
5717,1081
5718,1044.75
5719,1205.625
5720,1287.375
5721,1338
5722,1497
5723,1724.125
5724,1705.625
5725,1825
5726,1681.5
5727,1622.25
5728,1655.375
5729,1572.5
5730,1502.75
5731,1392.75
5732,1143.25
5733,1083.75
5734,1118.75
5735,1308.25
5736,1452.625
5737,1551.5
5738,1666.75
5739,1692.75
5740,1739.125
5741,1606.5
5742,1554
5743,1487
5744,1591.875
5745,1569.625
5746,1496.25
5747,1155.5
5748,989.625
5749,1023.75
5750,1151.125
5751,1404.375
5752,1499.875
5753,1626
5754,1769.75
5755,1807.875
5756,1716.375
5757,1640
5758,1589.25
5759,1596.75
5760,1514.5
5761,1457.375
5762,1313.875
5763,1110.125
5764,1044.875
5765,1210
5766,1347
5767,1304.125
5768,1465.375
5769,1679.5
5770,1730.75
5771,1850.5
5772,1607.625
5773,1602.875
5774,1602.875
5775,1536.375
5776,1491.125
5777,1416.125
5778,1139.75
5779,1054.875
5780,1108.625
5781,1242.625
5782,1434.5
5783,1545
5784,1641.5
5785,1706.125
5786,1680
5787,1590.625
5788,1619.375
5789,1567.875
5790,1628.75
5791,1850.25
5792,1741.375
5793,1220
5794,1066.375
5795,1058.5
5796,1155.5
5797,1312.875
5798,1485.875
5799,1564.375
5800,1663.25
5801,1708.125
5802,1585
5803,1574
5804,1536.5
5805,1530.125
5806,1442.375
5807,1393.375
5808,1245.375
5809,1070.625
5810,1025
5811,1102
5812,1309.625
5813,1452.25
5814,1533.875
5815,1703.375
5816,1801.375
5817,1673.25
5818,1643.25
5819,1671.625
5820,1971.625
5821,1861.375
5822,1671.75
5823,1368.125
5824,1090.75
5825,997.75
5826,1101.5
5827,1274.25
5828,1423.125
5829,1485.625
5830,1612.875
5831,1659.875
5832,1681
5833,1535
5834,1528.25
5835,1530.875
5836,1516.75
5837,1424.75
5838,1415.625
5839,1147.5
5840,1021.75
5841,1061.125
5842,1184.625
5843,1313
5844,1484.125
5845,1542
5846,1629.125
5847,1687.75
5848,1585.625
5849,1550.25
5850,1605.25
5851,1577.5
5852,1535.375
5853,1753.125
5854,1359.125
5855,1031
5856,987.375
5857,1112.375
5858,1231.75
5859,1438.25
5860,1533.625
5861,1703.625
5862,1714.625
5863,1619.875
5864,1601.625
5865,1542
5866,1532.875
5867,1465.875
5868,1433.5
5869,1340.125
5870,1133
5871,1023.125
5872,1069.625
5873,1196.625
5874,1377.75
5875,1503.625
5876,1666
5877,1667.625
5878,1690.25
5879,1657.75
5880,1599.625
5881,1553.75
5882,1551.125
5883,1543
5884,1456.75
5885,1373.375
5886,1119
5887,1008.375
5888,1076.125
5889,1299.375
5890,1595
5891,1763.25
5892,1860.125
5893,1960.375
5894,1937.5
5895,1775.625
5896,1721.125
5897,1726.625
5898,1653.25
5899,1608.625
5900,1554.5
5901,1285
5902,1100.25
5903,1101.5
5904,1208.125
5905,1411.625
5906,1590.25
5907,1720.625
5908,1854.75
5909,1862.875
5910,1823.625
5911,1736.875
5912,1752.625
5913,1672.75
5914,1634.25
5915,1547.75
5916,1373.875
5917,1182.25
5918,1056.875
5919,1164.75
5920,1302.125
5921,1550.625
5922,1716.875
5923,1801.75
5924,1910.875
5925,1610.375
5926,1469
5927,1539.125
5928,1756.125
5929,1835.375
5930,1648.875
5931,1447.75
5932,1091.125
5933,985.375
5934,1058.125
5935,1176.875
5936,1415.375
5937,1610.875
5938,1692.75
5939,1837.875
5940,1845.875
5941,1740.75
5942,1721
5943,1639.5
5944,1680.5
5945,1578.5
5946,1517.75
5947,1302.125
5948,1101.875
5949,1074
5950,1162.25
5951,1342.75
5952,1580.375
5953,1670.625
5954,1815.625
5955,1898.875
5956,1779.25
5957,1722.5
5958,1659.75
5959,1692.375
5960,1637.125
5961,1543
5962,1474.125
5963,1169.5
5964,1082.25
5965,1116.375
5966,1283.625
5967,1471.75
5968,1629.625
5969,1725.125
5970,1865.625
5971,1795.5
5972,1513.625
5973,1396.25
5974,1509.5
5975,1564.25
5976,1755.5
5977,1509.75
5978,1097.125
5979,994.625
5980,1012.875
5981,1134
5982,1211.125
5983,1361.25
5984,1504.5
5985,1694.75
5986,1815.875
5987,1724.625
5988,1676.375
5989,1608.375
5990,1600.25
5991,1584.75
5992,1449.125
5993,1250.25
5994,1087
5995,1054
5996,1159.875
5997,1335.75
5998,1512.25
5999,1594.125
6000,1776.625
6001,1834.5
6002,1719
6003,1656
6004,1609.75
6005,1569.5
6006,1564.625
6007,1485.625
6008,1379.625
6009,1159.625
6010,1012.625
6011,1095.25
6012,1235.125
6013,1410
6014,1600.5
6015,1722
6016,1809.5
6017,1772.625
6018,1679.375
6019,1614.75
6020,1564.375
6021,1559.375
6022,1490.875
6023,1453.25
6024,1246.75
6025,1107.125
6026,1064.625
6027,1147.625
6028,1348.375
6029,1492.625
6030,1600.625
6031,1753.75
6032,1761.875
6033,1712
6034,1686
6035,1614
6036,1522.375
6037,1568.125
6038,1337.125
6039,1250
6040,1223
6041,1145
6042,1014.75
6043,1207.75
6044,1416.5
6045,1607.875
6046,1646.125
6047,1648.375
6048,1697.5
6049,1599.875
6050,1571.5
6051,1511.625
6052,1495.625
6053,1505.375
6054,1463.5
6055,1217.75
6056,1065.125
6057,1078.375
6058,1209.375
6059,1370.875
6060,1568.125
6061,1674.375
6062,1744.25
6063,1779
6064,1720.625
6065,1640
6066,1619.875
6067,1605.75
6068,1541
6069,1433.5
6070,1330.875
6071,1091.625
6072,1057.625
6073,1085.625
6074,1281.875
6075,1468.625
6076,1568.375
6077,1694.875
6078,1802.75
6079,1711.625
6080,1611.625
6081,1611.5
6082,1606.125
6083,1575.75
6084,1449.5
6085,1424.75
6086,1203.75
6087,1057
6088,1057.375
6089,1143.375
6090,1319.75
6091,1487.75
6092,1573.75
6093,1706.875
6094,1713.625
6095,1661.25
6096,1581.875
6097,1535.5
6098,1492
6099,1461.125
6100,1410.75
6101,1248.625
6102,1081.25
6103,1032.75
6104,1142.125
6105,1309.375
6106,1424
6107,1571.875
6108,1663.125
6109,1705.5
6110,1668.25
6111,1543.375
6112,1515.375
6113,1481.375
6114,1448.75
6115,1389.875
6116,1350
6117,1144
6118,1053
6119,1191.75
6120,1289.25
6121,1426
6122,1372.625
6123,1538.125
6124,1580.625
6125,1897.875
6126,1768.25
6127,1697.125
6128,1692.75
6129,1636.875
6130,1595.125
6131,1481.5
6132,1406.75
6133,1144.75
6134,1042.875
6135,1101.875
6136,1300.375
6137,1504.375
6138,1657.75
6139,1780.625
6140,1884.75
6141,1880.5
6142,1686.375
6143,1636.625
6144,1624.375
6145,1604.25
6146,1555.375
6147,1421.75
6148,1209.75
6149,1115
6150,1133
6151,1245.75
6152,1391.5
6153,1535.375
6154,1693
6155,1841.25
6156,1882
6157,1749.375
6158,1666.625
6159,1700.625
6160,1633
6161,1369.875
6162,1451.625
6163,1352.625
6164,1082.25
6165,1002.5
6166,1107.125
6167,1364.125
6168,1459.125
6169,1601.625
6170,1748.875
6171,1819.25
6172,1721.75
6173,1666.625
6174,1588.25
6175,1540.375
6176,1466.75
6177,1424.375
6178,1287.625
6179,1130.625
6180,1057
6181,1138.375
6182,1244.75
6183,1444.625
6184,1586.625
6185,1675.25
6186,1711.75
6187,1664.5
6188,1582.125
6189,1518.25
6190,1519.125
6191,1564.125
6192,1554.75
6193,1506.625
6194,1291.125
6195,1050.625
6196,996.75
6197,1099.5
6198,1261.75
6199,1410.875
6200,1559
6201,1644.25
6202,1741.375
6203,1678.375
6204,1579.125
6205,1591.25
6206,1508.875
6207,1429.375
6208,1390.125
6209,1323.875
6210,1111.875
6211,1055.875
6212,1136.875
6213,1273
6214,1421.375
6215,1564.25
6216,1645
6217,1718.125
6218,1671.125
6219,1562.625
6220,1612
6221,1705.625
6222,1832.25
6223,1855.375
6224,1715.625
6225,1401
6226,1074.875
6227,1003.25
6228,1076.875
6229,1248.75
6230,1374
6231,1524.875
6232,1600
6233,1682.375
6234,1678
6235,1586.875
6236,1537.625
6237,1498.625
6238,1455.875
6239,1380.625
6240,1366.875
6241,1220.875
6242,1071
6243,1099.375
6244,1137.875
6245,1339.875
6246,1505
6247,1513.125
6248,1789.25
6249,1734.625
6250,1608.125
6251,1656.625
6252,1810.625
6253,2171.25
6254,2106
6255,1761.125
6256,1447.5
6257,1113.75
6258,1016.25
6259,1054.75
6260,1248
6261,1412
6262,1579.625
6263,1681.75
6264,1779.25
6265,1800.25
6266,1689.125
6267,1632.375
6268,1538.375
6269,1549.625
6270,1498.75
6271,1395.375
6272,1342.875
6273,1085.25
6274,1016.125
6275,1074.5
6276,1272.75
6277,1418.625
6278,1610.75
6279,1691.625
6280,1811.25
6281,1752.875
6282,1637.875
6283,1638.75
6284,1531.375
6285,1583.125
6286,1466.5
6287,1431.5
6288,1253.75
6289,1041.25
6290,1054.875
6291,1120.25
6292,1374.25
6293,1548.5
6294,1648.125
6295,1743.875
6296,1766.25
6297,1657.125
6298,1577.375
6299,1582.5
6300,1571.25
6301,1535.75
6302,1434.75
6303,1377.375
6304,1126
6305,1082.5
6306,1199.25
6307,1155.25
6308,1204.5
6309,1393.875
6310,1603.125
6311,1735.125
6312,1971.25
6313,1618.75
6314,1595.5
6315,1546.875
6316,1569.875
6317,1476.75
6318,1427.875
6319,1238.25
6320,1090.125
6321,1091.75
6322,1172.375
6323,1338.25
6324,1520
6325,1580.25
6326,1678.875
6327,1667.125
6328,1642.625
6329,1573
6330,1520.75
6331,1442.875
6332,1451
6333,1413.5
6334,1292.25
6335,1117.5
6336,1052.125
6337,1135
6338,1276
6339,1442
6340,1552.75
6341,1635.875
6342,1699.5
6343,1696.125
6344,1554.25
6345,1562.875
6346,1543.25
6347,1451.125
6348,1433.5
6349,1477
6350,1288
6351,1108.5
6352,987
6353,1039.25
6354,1300.375
6355,1401.5
6356,1563.5
6357,1659.875
6358,1781.625
6359,1660.375
6360,1637.75
6361,1535.5
6362,1490
6363,1437
6364,1399.125
6365,1307.375
6366,1132.875
6367,1029.375
6368,1106.75
6369,1243.625
6370,1439.75
6371,1530
6372,1666.875
6373,1732
6374,1683
6375,1561.25
6376,1532.375
6377,1469.375
6378,1449.125
6379,1354.25
6380,1361.75
6381,1162
6382,1093.75
6383,1050
6384,1163.375
6385,1345.625
6386,1501
6387,1581.375
6388,1687.375
6389,1695.25
6390,1621.875
6391,1491.375
6392,1504.5
6393,1465.125
6394,1421.375
6395,1319.5
6396,1289.375
6397,1140.875
6398,1089.25
6399,1176.875
6400,1260.375
6401,1413
6402,1553.375
6403,1616.375
6404,1661.25
6405,1647
6406,1541
6407,1503.75
6408,1471.5
6409,1449.375
6410,1394.875
6411,1315
6412,1176.625
6413,1054.25
6414,1086.75
6415,1171.125
6416,1321.875
6417,1491
6418,1660.875
6419,1704.375
6420,1783
6421,1841
6422,1637.625
6423,1591.625
6424,1793.5
6425,1871
6426,1696.625
6427,1303
6428,1011
6429,972.875
6430,1041.375
6431,1191.625
6432,1347.875
6433,1513.375
6434,1692.125
6435,1784.125
6436,1705.75
6437,1611.5
6438,1590.25
6439,1575.5
6440,1571.125
6441,1466.125
6442,1394.25
6443,1109.875
6444,1053
6445,1138
6446,1267.625
6447,1469
6448,1553.875
6449,1683.375
6450,1750.125
6451,1737.125
6452,1653.75
6453,1572.125
6454,1528.25
6455,1472.375
6456,1429
6457,1378.125
6458,1266.625
6459,1101.625
6460,1071.875
6461,1169.375
6462,1339
6463,1485.125
6464,1596.5
6465,1689.25
6466,1685.5
6467,1633.875
6468,1551.5
6469,1490.5
6470,1466.875
6471,1400.125
6472,1409.875
6473,1313.25
6474,1182.75
6475,1073.625
6476,1090.25
6477,1223.625
6478,1425.875
6479,1495
6480,1588.75
6481,1666.25
6482,1641.375
6483,1529.25
6484,1507.5
6485,1459.75
6486,1462.625
6487,1399.75
6488,1332.875
6489,1188.375
6490,1125.5
6491,1086.75
6492,1160.625
6493,1325.375
6494,1433.125
6495,1744.5
6496,1908.625
6497,1683.75
6498,1632
6499,1627.375
6500,1806
6501,1858.5
6502,1704
6503,1450.5
6504,1342.125
6505,1113.25
6506,1023.75
6507,1106.25
6508,1218.125
6509,1409.875
6510,1575.25
6511,1687.375
6512,1798.25
6513,1789.875
6514,1687.75
6515,1669.375
6516,1612.125
6517,1596.125
6518,1483.75
6519,1485.25
6520,1283.25
6521,1100.75
6522,1075.75
6523,1128.25
6524,1310.125
6525,1481.375
6526,1690.125
6527,1716.375
6528,1812.25
6529,1687.125
6530,1665.875
6531,1617.125
6532,1535.75
6533,1492.375
6534,1479.75
6535,1366.75
6536,1164.375
6537,1077.875
6538,1114.25
6539,1201.625
6540,1411.875
6541,1550.25
6542,1666
6543,1729.5
6544,1793.625
6545,1654
6546,1575.625
6547,1543.5
6548,1513.25
6549,1460.5
6550,1390.75
6551,1308.75
6552,1107.5
6553,1065.875
6554,1124.75
6555,1257.125
6556,1421.875
6557,1554.75
6558,1721.375
6559,1780.25
6560,1988.25
6561,1816.25
6562,1689.125
6563,1547.625
6564,1471.5
6565,1459.625
6566,1394
6567,1266.25
6568,1105.5
6569,1125.75
6570,1227.375
6571,1437.125
6572,1527.875
6573,1622
6574,1736.875
6575,1781.25
6576,1676.625
6577,1593.5
6578,1534.125
6579,1475.875
6580,1453.875
6581,1416.375
6582,1300.125
6583,1127.125
6584,1090.5
6585,1209.875
6586,1329.25
6587,1457.125
6588,1610
6589,1660.625
6590,1868.25
6591,1820.875
6592,1727.125
6593,1606.625
6594,1526.75
6595,1523.375
6596,1583.25
6597,1506.75
6598,1202.875
6599,1094.875
6600,1136.25
6601,1260.5
6602,1458.5
6603,1639.625
6604,1748.5
6605,1851.25
6606,1869.5
6607,1665.875
6608,1632.875
6609,1621.5
6610,1547.25
6611,1528.625
6612,1489
6613,1389.75
6614,1180.5
6615,1169.875
6616,1056.5
6617,1204.625
6618,1426.25
6619,1490.5
6620,1621.875
6621,1716.75
6622,1836
6623,1767.625
6624,1743.5
6625,1647.25
6626,1617.375
6627,1529.625
6628,1446
6629,1212
6630,1107.625
6631,1112.25
6632,1268.75
6633,1452.625
6634,1639.875
6635,1682.25
6636,1830.5
6637,1812
6638,1714
6639,1625.75
6640,1577.375
6641,1560.375
6642,1572
6643,1562.625
6644,1329.875
6645,1091.625
6646,1017.875
6647,1164.25
6648,1387.375
6649,1613.125
6650,1631.125
6651,1654.5
6652,1780.5
6653,1634.25
6654,1606.875
6655,1568.625
6656,1503.125
6657,1466.5
6658,1367.625
6659,1330
6660,1155.25
6661,1049.875
6662,1170.375
6663,1290.125
6664,1437.75
6665,1576.5
6666,1649.375
6667,1700.75
6668,1670.75
6669,1584.875
6670,1543.375
6671,1626.25
6672,1518.375
6673,1578.625
6674,1628.5
6675,1281.75
6676,1040.125
6677,1013.25
6678,1147.25
6679,1333.75
6680,1477.125
6681,1648.875
6682,1761.75
6683,1809.5
6684,1654.75
6685,1635
6686,1582.75
6687,1540.875
6688,1435.125
6689,1419.625
6690,1353
6691,1162.875
6692,1085
6693,1161.75
6694,1242.125
6695,1434.375
6696,1547.25
6697,1701.125
6698,1727
6699,1664.875
6700,1612.625
6701,1593.25
6702,1588.25
6703,1701.5
6704,1809.75
6705,1774.25
6706,1272.875
6707,1026.5
6708,1059.75
6709,1162
6710,1356.375
6711,1488.875
6712,1651.75
6713,1672.625
6714,1737.25
6715,1583
6716,1579.5
6717,1518.75
6718,1515.375
6719,1459.625
6720,1412.875
6721,1314
6722,1125.75
6723,1069.75
6724,1136.75
6725,1257.875
6726,1442.75
6727,1518.375
6728,1611.5
6729,1666.375
6730,1599.25
6731,1563.625
6732,1556.75
6733,1509.75
6734,1464.25
6735,1477.375
6736,1359
6737,1224.625
6738,1070
6739,1117.875
6740,1188.875
6741,1298.875
6742,1466.75
6743,1550.5
6744,1653
6745,1685.125
6746,1570.375
6747,1550.375
6748,1523.875
6749,1479.25
6750,1471.875
6751,1419
6752,1355.75
6753,1129.25
6754,1116.375
6755,1148
6756,1245.125
6757,1389.125
6758,1467.375
6759,1597.5
6760,1678
6761,1690.25
6762,1549.125
6763,1548.125
6764,1463.25
6765,1448.125
6766,1411.125
6767,1366.25
6768,1253
6769,1098.75
6770,1089.625
6771,1150.75
6772,1298.875
6773,1441.625
6774,1537.75
6775,1675.25
6776,1726.5
6777,1630.25
6778,1578.75
6779,1527.875
6780,1498
6781,1475.875
6782,1420
6783,1329
6784,1197.875
6785,1118.5
6786,1099.625
6787,1193.25
6788,1343.875
6789,1447.5
6790,1599.375
6791,1663
6792,1721.875
6793,1619
6794,1554.5
6795,1530.625
6796,1511.125
6797,1515
6798,1417.375
6799,1339.875
6800,1127.375
6801,1085.625
6802,1169
6803,1264.875
6804,1403.125
6805,1498.125
6806,1672.25
6807,1716.875
6808,1663.125
6809,1607.625
6810,1602.75
6811,1482.875
6812,1468.25
6813,1441
6814,1389
6815,1169.625
6816,1096
6817,1158.75
6818,1184.125
6819,1326
6820,1483.25
6821,1580.5
6822,1663.75
6823,1690.875
6824,1631.125
6825,1587.625
6826,1548.125
6827,1475.625
6828,1484.25
6829,1406.875
6830,1384.875
6831,1183.375
6832,1121.75
6833,1137.75
6834,1225.875
6835,1364.625
6836,1516.625
6837,1643.25
6838,1716.5
6839,1665.5
6840,1613.125
6841,1554.5
6842,1502.375
6843,1470.25
6844,1447.625
6845,1426.75
6846,1330.625
6847,1254.125
6848,1040
6849,999.5
6850,1163.75
6851,1292.875
6852,1473.875
6853,1595
6854,1650.375
6855,1658.375
6856,1571.375
6857,1492.5
6858,1487
6859,1540.25
6860,1478.25
6861,1431.25
6862,1331.125
6863,1155.875
6864,1126.25
6865,1183.75
6866,1332.625
6867,1433.375
6868,1543.875
6869,1612.25
6870,1771.125
6871,1686.625
6872,1572.5
6873,1501
6874,1571.375
6875,1560.875
6876,1545
6877,1428.875
6878,1333.25
6879,1175
6880,1151.75
6881,1253.5
6882,1428.25
6883,1495.875
6884,1590.75
6885,1737
6886,1733.375
6887,1664.375
6888,1542.625
6889,1576.5
6890,1547.375
6891,1597
6892,1459.875
6893,1435.875
6894,1213.5
6895,1223.25
6896,1249.875
6897,1330.5
6898,1467
6899,1544.25
6900,1639.625
6901,1721.25
6902,1793.5
6903,1604.25
6904,1526
6905,1524.5
6906,1566.25
6907,1567.5
6908,1500.875
6909,1388
6910,1194.75
6911,1178.25
6912,1238.625
6913,1368.375
6914,1463.25
6915,1607
6916,1705
6917,1777.5
6918,1718.5
6919,1577.5
6920,1555.625
6921,1580.875
6922,1567.875
6923,1514.25
6924,1428.375
6925,1264.875
6926,1172.25
6927,1167.5
6928,1155.875
6929,1419.375
6930,1607.375
6931,1741.75
6932,1856.875
6933,1859.125
6934,1807.25
6935,1718.125
6936,1733.125
6937,1685.75
6938,1648.375
6939,1665.25
6940,1463.5
6941,1237.375
6942,1187.625
6943,1240.375
6944,1332.25
6945,1513.875
6946,1672.625
6947,1775.75
6948,1551.125
6949,1664.375
6950,1767.875
6951,1681.25
6952,1775.125
6953,1835.75
6954,1775.375
6955,1621.125
6956,1304.625
6957,1057.875
6958,1089.75
6959,1190.25
6960,1367.375
6961,1525.375
6962,1722.625
6963,1789.5
6964,1648.625
6965,1573.5
6966,1696.25
6967,1711.125
6968,1870.375
6969,1868.75
6970,1719.75
6971,1418.25
6972,1166
6973,1059.125
6974,1129.625
6975,1255.125
6976,1407.625
6977,1525.75
6978,1620.875
6979,1727.875
6980,1644.625
6981,1567.875
6982,1473.125
6983,1455.375
6984,1440
6985,1410.125
6986,1333.875
6987,1376.875
6988,1212.875
6989,1296.625
6990,1237
6991,1230.375
6992,1429.5
6993,1674
6994,1820.625
6995,1858.625
6996,1774
6997,1666.375
6998,1679.25
6999,1638.375
7000,1587.5
7001,1494
7002,1429.375
7003,1209.25
7004,1124.625
7005,1219.875
7006,1270.375
7007,1456.875
7008,1578.25
7009,1712.875
7010,1816.75
7011,1795.125
7012,1703.75
7013,1643.5
7014,1675.75
7015,1627.875
7016,1622.75
7017,1443.125
7018,1361
7019,1193.75
7020,1128.625
7021,1101.75
7022,1215
7023,1413.125
7024,1610.375
7025,1688.5
7026,1832.75
7027,1764
7028,1693.75
7029,1648.875
7030,1611.5
7031,1565.125
7032,1482
7033,1468.625
7034,1217.375
7035,1104.25
7036,1187.625
7037,1240.25
7038,1428.875
7039,1553.5
7040,1628.125
7041,1827.25
7042,1811.25
7043,1910.625
7044,1825.5
7045,1730.375
7046,1602.125
7047,1484.5
7048,1561.5
7049,1418.5
7050,1147.625
7051,1104.25
7052,1187.25
7053,1341.5
7054,1578.5
7055,1646.5
7056,1768.5
7057,1780
7058,1726.875
7059,1662.25
7060,1671
7061,1570.125
7062,1525.125
7063,1423.5
7064,1401.25
7065,1232.375
7066,1202.125
7067,1204.25
7068,1222.25
7069,1229.125
7070,1515.25
7071,1631.375
7072,1869.25
7073,1815
7074,1643.625
7075,1563.875
7076,1520.875
7077,1474.375
7078,1464.375
7079,1401.125
7080,1331.375
7081,1106.75
7082,1054.875
7083,1161.375
7084,1334.625
7085,1543.875
7086,1544.375
7087,1721.375
7088,1784.625
7089,1814.125
7090,1948
7091,1803
7092,1636
7093,1583.75
7094,1583.375
7095,1528.375
7096,1209.75
7097,1113.875
7098,1181.125
7099,1291.75
7100,1503.625
7101,1680
7102,1833.625
7103,1755.875
7104,1768.875
7105,1663.5
7106,1627.375
7107,1572.875
7108,1549.25
7109,1463.5
7110,1569.25
7111,1318.375
7112,1256
7113,1159.75
7114,1063.125
7115,1266.75
7116,1476.125
7117,1530.375
7118,1631.125
7119,1724.5
7120,1670.625
7121,1687.75
7122,1608
7123,1525.75
7124,1482.125
7125,1449.5
7126,1355
7127,1146.875
7128,1073.125
7129,1169
7130,1331.875
7131,1563.25
7132,1681.75
7133,1766.125
7134,1795.875
7135,1641.125
7136,1621.5
7137,1586
7138,1490.5
7139,1435.125
7140,1441.375
7141,1364
7142,1328.375
7143,1189.75
7144,1226
7145,1153.375
7146,1236.5
7147,1402.75
7148,1572.25
7149,1667.25
7150,1738.625
7151,1772.875
7152,1722.75
7153,1687.25
7154,1613.25
7155,1510.25
7156,1436.625
7157,1372.625
7158,1196.125
7159,1086.625
7160,1135.25
7161,1250.875
7162,1473.375
7163,1605.25
7164,1690.625
7165,1809.875
7166,1776.5
7167,1648.875
7168,1582.75
7169,1558.125
7170,1575.125
7171,1720.5
7172,1857.625
7173,1519.5
7174,1094.375
7175,1029.25
7176,1146
7177,1313.75
7178,1538.5
7179,1628.875
7180,1717.875
7181,1763.625
7182,1702.5
7183,1608.125
7184,1535.625
7185,1519
7186,1428.125
7187,1418.625
7188,1335.5
7189,1209.875
7190,1111.125
7191,1143.625
7192,1223.75
7193,1429.25
7194,1567.375
7195,1598.5
7196,1690.375
7197,1644
7198,1572.625
7199,1591.375
7200,1598.375
7201,1806.25
7202,1850.5
7203,1840.25
7204,1421.5
7205,1057.5
7206,1042.375
7207,1164.25
7208,1349.25
7209,1540.625
7210,1623.125
7211,1747.625
7212,1777.125
7213,1758.5
7214,1620
7215,1589
7216,1470.5
7217,1441.75
7218,1411.375
7219,1335.75
7220,1185.875
7221,1094.5
7222,1171.5
7223,1264.5
7224,1474
7225,1540.875
7226,1642.125
7227,1695.5
7228,1659.375
7229,1543.625
7230,1515.625
7231,1499.25
7232,1579.875
7233,1513.125
7234,1617
7235,1255.5
7236,1028.125
7237,1039.875
7238,1209.125
7239,1361.375
7240,1554.5
7241,1745.125
7242,1847.75
7243,1832.5
7244,1722
7245,1619.375
7246,1599
7247,1502.5
7248,1461.375
7249,1413.625
7250,1325.625
7251,1119.75
7252,1106.25
7253,1170.125
7254,1305.5
7255,1456
7256,1600.25
7257,1663.625
7258,1703.25
7259,1664.5
7260,1601.375
7261,1537.25
7262,1476.875
7263,1424.5
7264,1414.625
7265,1384.625
7266,1251.75
7267,1129.875
7268,1111.5
7269,1236.125
7270,1343.625
7271,1531.25
7272,1580.125
7273,1698
7274,1670.625
7275,1592.75
7276,1520.125
7277,1499
7278,1460.375
7279,1421.125
7280,1386.25
7281,1331.75
7282,1167.625
7283,1101.375
7284,1161.125
7285,1253
7286,1428.75
7287,1503.75
7288,1606
7289,1684.75
7290,1655.125
7291,1577
7292,1516.5
7293,1487.25
7294,1435.25
7295,1407.5
7296,1370.25
7297,1286.875
7298,1139.5
7299,1089.875
7300,1170
7301,1308.625
7302,1482.375
7303,1546.25
7304,1647.875
7305,1666.375
7306,1642.625
7307,1521.875
7308,1387.625
7309,1379.5
7310,1420.875
7311,1605.375
7312,1481
7313,1175.5
7314,991.5
7315,1006.625
7316,1107.25
7317,1258.25
7318,1399.125
7319,1550.5
7320,1628.75
7321,1715.875
7322,1631.625
7323,1611.25
7324,1552.75
7325,1503.25
7326,1396.875
7327,1361.625
7328,1307.25
7329,1174.5
7330,1095
7331,1102.5
7332,1205.5
7333,1385.5
7334,1468.125
7335,1610.75
7336,1650.375
7337,1647.625
7338,1551.875
7339,1500.625
7340,1447.625
7341,1442.375
7342,1398.5
7343,1341.375
7344,1325.125
7345,1108.625
7346,1064.625
7347,1128.25
7348,1259
7349,1409
7350,1568.875
7351,1584.75
7352,1663.5
7353,1622.75
7354,1508.875
7355,1538.875
7356,1469.125
7357,1419.25
7358,1365.25
7359,1352.375
7360,1202.625
7361,1057.5
7362,1124.375
7363,1251.625
7364,1321.125
7365,1456.625
7366,1712.5
7367,1601
7368,1785.5
7369,1693.75
7370,1548.125
7371,1379.875
7372,1572.625
7373,1746.75
7374,1585.875
7375,1473
7376,1129.75
7377,1051.375
7378,1138.875
7379,1342.875
7380,1539.5
7381,1669.625
7382,1700.125
7383,1814.625
7384,1685.625
7385,1644.875
7386,1572.125
7387,1582.75
7388,1518.5
7389,1486.875
7390,1443.375
