F,I
5546,1988.875
5547,2447.625
5548,2693.375
5549,2824
5550,2976.5
5551,3042.375
5552,3042.125
5553,2955.375
5554,2725
5555,2209.875
5556,1809.125
5557,1712.75
5558,1640.375
5559,1788
5560,2007
5561,2369.625
5562,2639.75
5563,2883
5564,3047.125
5565,3000.625
5566,2873.125
5567,2942.75
5568,2645.75
5569,2203.25
5570,1754.75
5571,1697.75
5572,1712.5
5573,1713.625
5574,1989.375
5575,2347.5
5576,2591.625
5577,2786.75
5578,2902
5579,3014
5580,3086.625
5581,2948.375
5582,2562.75
5583,2072.375
5584,1799.5
5585,1727.5
5586,1662.875
5587,1747.875
5588,2143
5589,2388
5590,2614.375
5591,2752.75
5592,2984.875
5593,2964.625
5594,3095
5595,2956
5596,2682.625
5597,2045.375
5598,1807.5
5599,1702.75
5600,1697.125
5601,1771.625
5602,2060.5
5603,2452.25
5604,2631.75
5605,2750
5606,2847.125
5607,2976.25
5608,2896.125
5609,2815.375
5610,2581.375
5611,1904.125
5612,1717
5613,1660.75
5614,1618.125
5615,1762.375
5616,2109.5
5617,2336
5618,2503
5619,2686.125
5620,2796.375
5621,2817.75
5622,2714.25
5623,2660.5
5624,2349.125
5625,1784.5
5626,1640.625
5627,1621.875
5628,1562.75
5629,1686.5
5630,2000.625
5631,2321.625
5632,2527.25
5633,2598.125
5634,2772.5
5635,2866.875
5636,2825
5637,2617.125
5638,2387.875
5639,1790.375
5640,1639.125
5641,1589.75
5642,1588.5
5643,1701.5
5644,1997
5645,2272.125
5646,2396
5647,2559.375
5648,2645.625
5649,2810.625
5650,2794
5651,2585.125
5652,2350.375
5653,1783
5654,1634.25
5655,1632
5656,1642.625
5657,1779.125
5658,2119.875
5659,2321.875
5660,2517.375
5661,2671.625
5662,2890.375
5663,2943.75
5664,2837.625
5665,2785.75
5666,2400.5
5667,1778.875
5668,1762.125
5669,1665.625
5670,1702.5
5671,1968.375
5672,2258
5673,2524.125
5674,2705.125
5675,2850.25
5676,2941.875
5677,2892
5678,2915.625
5679,2656
5680,2391.375
5681,1902.625
5682,1741
5683,1695.375
5684,1744.5
5685,1958.375
5686,2294
5687,2527.875
5688,2704.375
5689,2884
5690,2973.125
5691,2901.875
5692,2889.5
5693,2686.125
5694,2363.25
5695,1824.875
5696,1784.5
5697,1628.375
5698,1768.375
5699,1937.5
5700,2311.25
5701,2606.25
5702,2716.875
5703,2901.75
5704,2946.75
5705,2973.875
5706,2950.25
5707,2547.75
5708,2174.875
5709,1807.25
5710,1760.375
5711,1722.125
5712,1748.375
5713,2098.75
5714,2422.875
5715,2629.875
5716,2796
5717,2888.625
5718,3018.125
5719,2956.375
5720,2947.125
5721,2586.5
5722,2087.125
5723,1782
5724,1784.25
5725,1652.25
5726,1781.625
5727,2120.375
5728,2411.125
5729,2598
5730,2771.125
5731,2962.25
5732,2945.5
5733,3022.875
5734,2994.875
5735,2587.75
5736,2095.625
5737,1763.625
5738,1780.625
5739,1712.25
5740,1728.875
5741,2010.125
5742,2464.125
5743,2597.75
5744,2751.25
5745,2943
5746,2963.375
5747,3004.375
5748,2871.625
5749,2598.125
5750,2009.625
5751,1752.5
5752,1787.25
5753,1647.625
5754,1805.5
5755,2191.375
5756,2501.875
5757,2623.875
5758,2798.125
5759,3051.875
5760,2970
5761,2967.875
5762,2924.875
5763,2671.125
5764,1995.5
5765,1793.375
5766,1819.25
5767,1717
5768,1799.125
5769,2292.5
5770,2526.25
5771,2690.375
5772,2792.5
5773,2978
5774,2942.5
5775,2882.125
5776,2902.625
5777,2504.625
5778,1900.75
5779,1740
5780,1678.375
5781,1682.25
5782,1857.25
5783,2276.875
5784,2483.875
5785,2676.375
5786,2855.125
5787,2922.75
5788,2973.375
5789,2949.625
5790,2632.75
5791,2285.875
5792,1899.375
5793,1838.25
5794,1832.75
5795,1743.75
5796,1885.375
5797,2321.5
5798,2563.25
5799,2757.5
5800,2883.125
5801,2971.5
5802,2972.25
5803,2933.25
5804,2719.375
5805,2379.25
5806,1831.875
5807,1743.5
5808,1636.75
5809,1749.375
5810,1904.25
5811,2247.375
5812,2615.25
5813,2727.875
5814,2879
5815,2994.125
5816,3018.625
5817,3032.5
5818,2830.75
5819,2360.75
5820,1858
5821,1724.625
5822,1753.875
5823,1702.125
5824,1863.25
5825,2292.75
5826,2662.25
5827,2729
5828,2800.875
5829,2949.5
5830,2957.375
5831,2956.125
5832,2768.375
5833,2154.5
5834,1765.5
5835,1727.5
5836,1678
5837,1778.75
5838,2113
5839,2472.75
5840,2593
5841,2825.375
5842,2943.75
5843,3042.75
5844,2971.625
5845,2869.75
5846,2651.5
5847,2070.625
5848,1741.125
5849,1720
5850,1652.875
5851,1712.25
5852,2020.25
5853,2424.25
5854,2619.625
5855,2779.875
5856,2956.625
5857,2974.375
5858,2948
5859,2927.375
5860,2611.5
5861,1977
5862,1765.625
5863,1700.5
5864,1674
5865,1830.25
5866,2149.375
5867,2473.5
5868,2607.625
5869,2815.125
5870,2888.875
5871,2999.875
5872,2918
5873,2824.875
5874,2570.375
5875,1926.875
5876,1747.875
5877,1688.375
5878,1706
5879,1765.625
5880,2201.5
5881,2484
5882,2650.625
5883,2822.5
5884,2964.625
5885,2928.125
5886,2902.75
5887,2940.625
5888,2462.125
5889,1866.875
5890,1852.125
5891,1829.125
5892,1705.875
5893,1781.25
5894,2192.5
5895,2474.375
5896,2710.375
5897,2845.5
5898,2988.375
5899,2947.625
5900,2827.125
5901,2776.75
5902,2469
5903,1857.5
5904,1721.75
5905,1690.375
5906,1664.875
5907,1883.625
5908,2185.25
5909,2513.375
5910,2715.875
5911,2910.875
5912,3019.75
5913,3017
5914,2922.625
5915,2738.5
5916,2373.875
5917,1823.25
5918,1725.125
5919,1709.375
5920,1688.75
5921,1881.75
5922,2191.25
5923,2529.125
5924,2703.75
5925,2903.75
5926,3044.375
5927,3065.75
5928,2984.625
5929,2626.875
5930,2364
5931,1833.5
5932,1798.875
5933,1847
5934,1767
5935,1914.75
5936,2361
5937,2629.875
5938,2801.875
5939,2978.75
5940,2971.875
5941,2925.25
5942,2872.75
5943,2682.25
5944,2216.375
5945,1744.25
5946,1742.5
5947,1669.75
5948,1732.625
5949,1968.75
5950,2375.625
5951,2574.25
5952,2806.125
5953,2910.875
5954,2943.375
5955,2934.875
5956,2899.375
5957,2637.5
5958,2086.875
5959,1817.375
5960,1795.75
5961,1704.375
5962,1705.125
5963,2020.875
5964,2432
5965,2596.125
5966,2796.875
5967,2975.625
5968,2951.875
5969,2837.375
5970,2804
5971,2638.375
5972,2006.375
5973,1742.75
5974,1683.5
5975,1604
5976,1726
5977,2018.375
5978,2425.875
5979,2649.625
5980,2790.5
5981,2875.25
5982,3046.625
5983,3007.625
5984,2851.875
5985,2589.375
5986,1869.625
5987,1719.75
5988,1722.5
5989,1679.125
5990,1793.375
5991,2040.375
5992,2439.5
5993,2694.25
5994,2782.375
5995,2947.5
5996,2986.25
5997,2893.375
5998,2812.75
5999,2544
6000,1816.25
6001,1692.375
6002,1689.875
6003,1598.625
6004,1801.5
6005,2106.625
6006,2465.375
6007,2590.125
6008,2786.75
6009,2863
6010,2829.625
6011,2763.25
6012,2640.875
6013,2530.875
6014,1805.625
6015,1695.375
6016,1698.75
6017,1624.75
6018,1736.125
6019,2066.25
6020,2427
6021,2585.375
6022,2718.625
6023,2807.625
6024,2753.25
6025,2732.25
6026,2693
6027,2220.125
6028,1773.5
6029,1652.25
6030,1622.375
6031,1645
6032,1824.125
6033,2167
6034,2507.625
6035,2620
6036,2751.375
6037,2752.375
6038,2905.375
6039,2780.375
6040,2643.5
6041,2130.75
6042,1715.75
6043,1618.125
6044,1591.375
6045,1582.125
6046,1855.875
6047,2221.5
6048,2512.875
6049,2660
6050,2794.75
6051,2836.625
6052,2891.125
6053,2876.875
6054,2649
6055,2030.5
6056,1674.875
6057,1635.625
6058,1545.125
6059,1706.75
6060,1984
6061,2300.625
6062,2567.5
6063,2657.125
6064,2811.875
6065,2945.75
6066,2867.875
6067,2771.25
6068,2381.5
6069,1920.625
6070,1798.875
6071,1761
6072,1735.75
6073,1785.75
6074,2014.375
6075,2451.125
6076,2614.125
6077,2685.625
6078,2983.125
6079,2928.875
6080,2960.875
6081,2841.375
6082,2497.25
6083,1834
6084,1713.875
6085,1679.625
6086,1612.75
6087,1666.25
6088,2056
6089,2431.5
6090,2705.125
6091,2754.25
6092,2872
6093,2943.5
6094,2848.25
6095,2713.625
6096,2459
6097,1830.375
6098,1686.25
6099,1645.5
6100,1684.125
6101,1797.375
6102,2216.5
6103,2503.25
6104,2674.125
6105,2848.375
6106,2989.5
6107,2995.25
6108,2897.125
6109,2595.25
6110,2320.375
6111,1772
6112,1701.125
6113,1795
6114,1717.875
6115,1856.125
6116,2338.25
6117,2589
6118,2726.625
6119,2944.875
6120,3000
6121,2903.125
6122,2871.875
6123,2632.75
6124,2221
6125,1831.25
6126,1736.5
6127,1686.625
6128,1744
6129,1921.375
6130,2341.875
6131,2560
6132,2783.375
6133,2837.75
6134,2988.75
6135,2933.625
6136,2776
6137,2649
6138,2074.375
6139,1744.5
6140,1741.875
6141,1656
6142,1767.875
6143,1990.375
6144,2494.125
6145,2629.125
6146,2793
6147,2964.625
6148,2986.875
6149,2947.375
6150,2945.25
6151,2454.25
6152,2050
6153,1797.125
6154,1761
6155,1778.375
6156,1730.125
6157,2096.875
6158,2503
6159,2622.375
6160,2862
6161,2970.75
6162,3091.375
6163,2954.25
6164,2893.75
6165,2671.375
6166,1969.5
6167,1691.75
6168,1683.625
6169,1674.875
6170,1782.125
6171,2098.375
6172,2401.75
6173,2677.75
6174,2833.75
6175,2994.625
6176,3033.25
6177,3042.25
6178,2992.625
6179,2614.25
6180,1932.5
6181,1789.125
6182,1757.75
6183,1702.25
6184,1769.75
6185,2109.125
6186,2530.125
6187,2712.875
6188,2853.5
6189,2996.75
6190,2950.125
6191,2862.5
6192,2827.875
6193,2547
6194,1936.75
6195,1755.25
6196,1667.875
6197,1670.75
6198,1796.375
6199,2188.75
6200,2528.5
6201,2730.875
6202,2777.25
6203,2991.75
6204,3123.5
6205,3042
6206,2867.125
6207,2560.75
6208,1903.25
6209,1703.5
6210,1674
6211,1646.625
6212,1759.75
6213,2194.25
6214,2548.25
6215,2753.875
6216,2821
6217,3049.75
6218,2959.375
6219,2894.875
6220,2692.125
6221,2323.625
6222,1781.375
6223,1775.25
6224,1751.125
6225,1726.5
6226,1813.875
6227,2296.875
6228,2534.625
6229,2818.125
6230,2952.75
6231,2993.875
6232,2970.625
6233,2848
6234,2705.75
6235,2356.75
6236,1841.875
6237,1722.75
6238,1711.75
6239,1722.375
6240,1991.5
6241,2347
6242,2592.5
6243,2758.875
6244,2891
6245,3049.875
6246,3132.625
6247,2897.125
6248,2718.5
6249,2150.375
6250,1750.625
6251,1681.125
6252,1661.875
6253,1681.5
6254,2014.625
6255,2438.75
6256,2677.75
6257,2870.125
6258,2900.25
6259,2994.875
6260,3011.625
6261,2959.375
6262,2570.875
6263,2069.875
6264,1735.875
6265,1727.875
6266,1700.875
6267,1773.25
6268,2059.875
6269,2451.625
6270,2640.625
6271,2748
6272,2954
6273,3035.75
6274,3009.625
6275,2900.25
6276,2670.25
6277,2030.5
6278,1739.875
6279,1709
6280,1689.5
6281,1718.5
6282,2062.125
6283,2501.375
6284,2683.375
6285,2803.875
6286,2977.75
6287,3060.875
6288,3051
6289,2955
6290,2604.25
6291,1978
6292,1766.875
6293,1670
6294,1646.375
6295,1819.375
6296,2086.375
6297,2478.75
6298,2672
6299,2800.625
6300,2952.5
6301,3001.5
6302,3006.75
6303,2886.875
6304,2603.5
6305,1879.625
6306,1708.25
6307,1705.125
6308,1682.875
6309,1749.75
6310,2231.875
6311,2488.75
6312,2719.25
6313,2881.75
6314,2973.75
6315,3021.875
6316,2941.375
6317,2738.5
6318,2496.25
6319,1958.75
6320,1834.5
6321,1766.875
6322,1675.25
6323,1854.875
6324,2255.125
6325,2550.125
6326,2788.875
6327,2888
6328,3039.5
6329,2925
6330,2916
6331,2820.125
6332,2494.875
6333,1809.375
6334,1712.625
6335,1660
6336,1648.375
6337,1861.875
6338,2297.375
6339,2594
6340,2770.625
6341,2874
6342,3018.375
6343,2982.125
6344,3026.625
6345,2838.25
6346,2537.5
6347,1850.625
6348,1694.125
6349,1677.75
6350,1632.875
6351,1978.875
6352,2330
6353,2587.75
6354,2733
6355,2862.375
6356,3032
6357,2944.75
6358,3038
6359,2797.625
6360,2152.375
6361,1783.125
6362,1733.5
6363,1732.75
6364,1767.375
6365,2033.25
6366,2490.375
6367,2605.875
6368,2872.875
6369,2909.875
6370,2994.125
6371,2991.125
6372,2987
6373,2588
6374,2004.5
6375,1781.625
6376,1698.75
6377,1675.75
6378,1786
6379,2183.875
6380,2508.25
6381,2623.75
6382,2805.75
6383,2856.75
6384,2955.25
6385,2897.625
6386,2835.875
6387,2580.375
6388,1942.625
6389,1689.75
6390,1693.125
6391,1626.875
6392,1770.75
6393,2156.625
6394,2532.25
6395,2678.75
6396,2877.375
6397,2979.75
6398,2969
6399,2950.125
6400,2844.875
6401,2581.625
6402,1966.75
6403,1777.5
6404,1732
6405,1651
6406,1705.25
6407,2042.625
6408,2509.375
6409,2728.625
6410,2859.75
6411,2971.5
6412,2957.125
6413,2930.375
6414,2861
6415,2505.75
6416,1925.125
6417,1749.25
6418,1731.5
6419,1650.75
6420,1892.625
6421,2293.625
6422,2465.5
6423,2725
6424,2899.875
6425,2928.25
6426,2981
6427,3012
6428,2774
6429,2325.125
6430,1897.5
6431,1761.125
6432,1766.125
6433,1720.375
6434,1936.875
6435,2344.5
6436,2596.625
6437,2802.25
6438,2909.375
6439,2986.125
6440,2993.625
6441,2901.625
6442,2633
6443,2187.25
6444,1790.125
6445,1749.75
6446,1788.625
6447,1798.375
6448,1889.625
6449,2340.5
6450,2664.625
6451,2806.875
6452,2928.25
6453,2968.25
6454,3044.375
6455,2905.5
6456,2641.5
6457,2074.875
6458,1809.125
6459,1743.5
6460,1664.5
6461,1736.625
6462,2034.75
6463,2385
6464,2723.25
6465,2851.75
6466,2921.75
6467,2984.25
6468,2944.25
6469,2839.625
6470,2624.375
6471,1854.125
6472,1734.125
6473,1738.75
6474,1677.25
6475,1793.375
6476,2142
6477,2456.25
6478,2707.5
6479,2885
6480,2998
6481,2950.875
6482,2873.875
6483,2847.375
6484,2553.625
6485,1937.25
6486,1841.25
6487,1790.875
6488,1763.125
6489,1789.875
6490,2194.375
6491,2546.75
6492,2760.625
6493,2798.5
6494,2970.375
6495,2885.125
6496,2816.5
6497,2730
6498,2461.875
6499,1838.125
6500,1792.375
6501,1721.75
6502,1696.125
6503,1813.25
6504,2285.5
6505,2510.5
6506,2766.375
6507,2896.25
6508,2976.75
6509,3028.375
6510,2902.875
6511,2696.25
6512,2207.375
6513,1727.75
6514,1757.75
6515,1638.125
6516,1772.75
6517,1867.5
6518,2250.75
6519,2574.5
6520,2763.875
6521,2926.875
6522,3011.25
6523,2929.25
6524,3023.625
6525,2645.5
6526,2094.375
6527,1788.625
6528,1730
6529,1690.625
6530,1708.75
6531,2013.875
6532,2481.125
6533,2635
6534,2786.875
6535,3003.125
6536,2950.625
6537,2960.5
6538,2828.625
6539,2517.5
6540,1989.625
6541,1848.75
6542,1808.75
6543,1726.625
6544,1843.25
6545,2187.875
6546,2495.5
6547,2713.875
6548,2926
6549,2995.5
6550,2994.5
6551,2847
6552,2749
6553,2293.875
6554,1854.125
6555,1839.375
6556,1857.5
6557,1725.375
6558,1764
6559,2077.875
6560,2510.25
6561,2695
6562,2786.875
6563,2981.75
6564,3022.75
6565,2936.875
6566,2848.5
6567,2624.25
6568,1884.375
6569,1741.375
6570,1725
6571,1652.125
6572,1761
6573,2089.875
6574,2404.125
6575,2668.5
6576,2865.75
6577,2940
6578,2983.875
6579,3030.25
6580,2954.125
6581,2649.875
6582,1963.125
6583,1743.375
6584,1742.875
6585,1730.625
6586,1809.875
6587,2076.5
6588,2491.625
6589,2696.625
6590,2815.75
6591,2975.75
6592,3034.625
6593,3043.875
6594,2865
6595,2481.25
6596,1763.125
6597,1744
6598,1742
6599,1766
6600,1798.75
6601,2131.375
6602,2533.625
6603,2721.75
6604,2811
6605,2990.5
6606,3017.75
6607,2839
6608,2724.375
6609,2344.75
6610,1879.5
6611,1816.5
6612,1749.625
6613,1664.5
6614,1910.875
6615,2322.125
6616,2610.25
6617,2769.5
6618,2876.5
6619,3014.875
6620,2942
6621,2897.25
6622,2735
6623,2320.125
6624,1794.75
6625,1711.375
6626,1664
6627,1689.5
6628,1968.375
6629,2364.375
6630,2634.125
6631,2783.75
6632,2896.625
6633,2962.5
6634,2939.125
6635,2876.5
6636,2701.625
6637,2125.25
6638,1790.25
6639,1793.75
6640,1713.25
6641,1670.375
6642,2059.625
6643,2496.75
6644,2765.75
6645,2754
6646,2970.875
6647,2962.375
6648,2927.875
6649,2865.875
6650,2684.5
6651,1998.625
6652,1719.875
6653,1686.5
6654,1639
6655,1754.875
6656,2135.625
6657,2408.125
6658,2717.875
6659,2839.375
6660,2956
6661,3021.5
6662,3020
6663,2820.625
6664,2449.25
6665,1915.125
6666,1755.875
6667,1749
6668,1730.5
6669,1834.5
6670,2175.125
6671,2501.625
6672,2790.375
6673,2825.125
6674,2985
6675,3040.5
6676,2938
6677,2784.5
6678,2419
6679,1893.125
6680,1735.625
6681,1682.5
6682,1641.75
6683,1862.625
6684,2268.5
6685,2417.75
6686,2704.75
6687,2923.5
6688,2888.375
6689,2971.25
6690,2806.875
6691,2617
6692,2296.875
6693,1857.375
6694,1691.875
6695,1717.125
6696,1701.375
6697,1937.375
6698,2313.5
6699,2548.625
6700,2756.75
6701,2913.375
6702,2983
6703,2919
6704,2815.375
6705,2513
6706,2149.875
6707,1800.75
6708,1813
6709,1775.375
6710,1819.625
6711,2085
6712,2450.625
6713,2706.375
6714,2791
6715,2912.625
6716,3020.375
6717,2872.375
6718,2878.625
6719,2562.875
6720,1828
6721,1785.875
6722,1716.375
6723,1712.125
6724,1776.5
6725,2174
6726,2450.875
6727,2638
6728,2899.875
6729,2911
6730,2989.625
6731,2920.75
6732,2651.5
6733,2386.625
6734,1845.25
6735,1732.5
6736,1807.25
6737,1692.25
6738,1756.625
6739,2240.25
6740,2432.125
6741,2672.75
6742,2839.75
6743,2978.875
6744,2980.875
6745,2935.375
6746,2820.625
6747,2409.75
6748,1805.75
6749,1742
6750,1715.5
6751,1710
6752,1846.5
6753,2253.625
6754,2547.875
6755,2741.375
6756,2791.25
6757,2969.625
6758,2967.625
6759,2926.25
6760,2749.125
6761,2301.125
6762,1799.875
6763,1707.125
6764,1732.25
6765,1725.5
6766,1908.875
6767,2405.875
6768,2592.375
6769,2775.25
6770,2912
6771,2958.375
6772,2890
6773,2688.875
6774,2563.125
6775,2100.5
6776,1748.125
6777,1807.125
6778,1722.5
6779,1753.25
6780,1970.875
6781,2395.125
6782,2635.625
6783,2850
6784,3000.875
6785,2980.125
6786,2785.625
6787,2848.375
6788,2586.5
6789,1980.75
6790,1799.5
6791,1755.25
6792,1657.375
6793,1772.125
6794,2103
6795,2535.5
6796,2604.125
6797,2725.5
6798,2927.625
6799,3024
6800,2915.875
6801,2853.875
6802,2488.75
6803,1902.375
6804,1786.625
6805,1689.25
6806,1633.25
6807,1831.125
6808,2080.875
6809,2412.625
6810,2676.375
6811,2842.875
6812,2964.75
6813,2955
6814,3022.125
6815,2914.375
6816,2555.625
6817,1939.75
6818,1725.875
6819,1655.625
6820,1680.875
6821,1735.375
6822,2103.125
6823,2527
6824,2686
6825,2825.625
6826,2973.625
6827,2979.625
6828,3024.375
6829,2838
6830,2347.25
6831,1854.875
6832,1831
6833,1787.875
6834,1785.125
6835,1869.5
6836,2202.875
6837,2548.25
6838,2676.75
6839,2842.375
6840,2914.625
6841,2960.625
6842,2926.125
6843,2794.625
6844,2486.75
6845,1800.625
6846,1707.625
6847,1676.875
6848,1644.5
6849,1778.5
6850,2283.75
6851,2611.375
6852,2771.625
6853,2872.5
6854,2896.375
6855,3026.75
6856,3062.125
6857,2813.375
6858,2344.25
6859,1791
6860,1740.5
6861,1649.375
6862,1721.75
6863,1847.5
6864,2228.125
6865,2512.25
6866,2738.875
6867,2900.25
6868,2956.625
6869,3004.75
6870,2859.375
6871,2616.75
6872,2330.75
6873,1870.125
6874,1766.25
6875,1779.375
6876,1703.5
6877,2007.75
6878,2302
6879,2545.375
6880,2696.625
6881,2885.125
6882,2955
6883,2924.125
6884,2867.875
6885,2694.375
6886,2257.25
6887,1802.375
6888,1711.125
6889,1636.875
6890,1721.75
6891,1966.5
6892,2276.5
6893,2626.5
6894,2736.125
6895,2842.125
6896,2967.625
6897,2998.5
6898,2883.75
6899,2684.625
6900,2080.125
6901,1825.625
6902,1794.875
6903,1752.125
6904,1685.125
6905,1990.625
6906,2462.375
6907,2719.5
6908,2788.625
6909,2950.875
6910,3004.875
6911,2866.625
6912,2782.5
6913,2578.75
6914,2055.5
6915,1737.5
6916,1761.75
6917,1672.25
6918,1736.375
6919,2034.5
6920,2443.375
6921,2589.375
6922,2818.625
6923,2941
6924,2887.875
6925,2881.125
6926,2863.5
6927,2536
6928,1855.25
6929,1746.5
6930,1752.625
6931,1654.5
6932,1714.25
6933,2155
6934,2505.5
6935,2666.375
6936,2776.5
6937,3011.25
6938,2993.25
6939,3007
6940,2681.125
6941,2298.25
6942,1847.375
6943,1831.5
6944,1863
6945,1760.375
6946,1859.375
6947,2364.5
6948,2539.375
6949,2676.5
6950,2879.875
6951,2963.75
6952,3042.75
6953,2882.25
6954,2738.5
6955,2375
6956,1770.625
6957,1707.375
6958,1654
6959,1706.5
6960,1871.75
6961,2245.875
6962,2558.125
6963,2657.625
6964,2789.5
6965,2896.25
6966,2956.875
6967,2862.375
6968,2804.5
6969,2282.125
6970,1832
6971,1693.375
6972,1641.375
6973,1712.5
6974,1903.75
6975,2332.25
6976,2572
6977,2701.125
6978,2830.25
6979,2930.75
6980,2956
6981,2961.625
6982,2671.875
6983,2330.375
6984,1853.375
6985,1734.75
6986,1717.875
6987,1649.875
6988,1863.125
6989,2339.5
6990,2649.375
6991,2668.25
6992,2882.125
6993,2925.25
6994,2925
6995,2874
6996,2641.5
6997,2038.875
6998,1814.625
6999,1733.125
7000,1703.375
7001,1757.5
7002,1889.75
7003,2356.75
7004,2624.875
7005,2712
7006,2867.5
7007,3011
7008,2904.5
7009,2855.125
7010,2697.125
7011,2018.25
7012,1772.375
7013,1755.25
7014,1716.5
7015,1730.25
7016,1957.5
7017,2447.125
7018,2661.625
7019,2792.625
7020,2874.75
7021,2998.125
7022,2916
7023,2791.125
7024,2655.75
7025,2003.25
7026,1805.125
7027,1808
7028,1742.625
7029,1730.25
7030,2147.125
7031,2586.375
7032,2679
7033,2800.125
7034,2922.25
7035,2995.625
7036,2948.25
7037,2788.875
7038,2566
7039,1898.5
7040,1709.375
7041,1707.125
7042,1658.625
7043,1816.125
7044,2102.125
7045,2457.125
7046,2636.875
7047,2755.5
7048,2912.25
7049,3011.75
7050,2888.875
7051,2767.5
7052,2390.25
7053,1806.125
7054,1700
7055,1673.625
7056,1651.625
7057,1843.75
7058,2184.375
7059,2542.625
7060,2676.375
7061,2844.25
7062,2979.125
7063,2966
7064,2903.25
7065,2625.125
7066,2448.25
7067,1879.5
7068,1785.625
7069,1738.625
7070,1742.125
7071,1842.375
7072,2259.375
7073,2599.5
7074,2682.375
7075,2819.875
7076,2991.375
7077,2985.75
7078,2889.25
7079,2740
7080,2298.875
7081,1794.25
7082,1800.375
7083,1699.375
7084,1805.75
7085,2013.875
7086,2359
7087,2503
7088,2727
7089,2845
7090,2968.625
7091,2882.625
7092,2852.875
7093,2719.625
7094,2150.25
7095,1842.375
7096,1696.125
7097,1720.25
7098,1699
7099,1971.875
7100,2409.25
7101,2580.75
7102,2734.25
7103,2890.75
7104,3015.125
7105,2905
7106,2860.5
7107,2678
7108,2004.625
7109,1779.75
7110,1762
7111,1637.75
7112,1776.375
7113,2045.5
7114,2428.75
7115,2721.375
7116,2762.625
7117,2971.125
7118,2975.5
7119,2976.375
7120,2977.125
7121,2607.375
7122,1932.875
7123,1760.125
7124,1677.5
7125,1687
7126,1706.125
7127,2038.25
7128,2488
7129,2635.625
7130,2839
7131,2963.5
7132,2994.625
7133,2999.625
7134,2903.625
7135,2584
7136,1957.875
7137,1785.5
7138,1728.625
7139,1655.875
7140,1760.75
7141,2120
7142,2479.875
7143,2695.125
7144,2869.25
7145,2870
7146,2998.625
7147,3013.5
7148,2899
7149,2639.5
7150,1846.75
7151,1747.5
7152,1727.25
7153,1697.875
7154,1771.375
7155,2217.5
7156,2468.75
7157,2741.75
7158,2778.75
7159,2944
7160,3036.25
7161,2950.5
7162,2784.75
7163,2280.5
7164,1843.25
7165,1776.375
7166,1744.375
7167,1788.75
7168,1973.875
7169,2427.5
7170,2690.75
7171,2766.125
7172,2984
7173,3009.875
7174,3052.25
7175,3031.25
7176,2611.875
7177,2123.875
7178,1816.5
7179,1795.5
7180,1789.25
7181,1807.5
7182,1990.625
7183,2436
7184,2647.25
7185,2805.375
7186,2894.375
7187,3030
7188,2900.75
7189,2972.125
7190,2772.125
7191,2129.75
7192,1752
7193,1760.75
7194,1703.75
7195,1726.375
7196,2043.5
7197,2366.875
7198,2602.25
7199,2752.375
7200,2919.25
7201,2976.75
7202,2919.75
7203,2896.875
7204,2635
7205,2110.5
7206,1847.625
7207,1771.125
7208,1813.875
7209,1800.5
7210,2021.625
7211,2441.25
7212,2702.5
7213,2820.75
7214,2979.875
7215,2996.875
7216,2816.875
7217,2804.875
7218,2588.625
7219,1891.625
7220,1750.5
7221,1770.125
7222,1683.625
7223,1817.375
7224,2164.5
7225,2563.875
7226,2748.125
7227,2868.375
7228,3003.125
7229,3075
7230,3032.25
7231,2865
7232,2543.75
7233,1812.625
7234,1763
7235,1737.625
7236,1712.375
7237,1895.5
7238,2271.625
7239,2595.5
7240,2747.625
7241,2937.625
7242,3043.625
7243,3015.5
7244,2978.625
7245,2775.125
7246,2326.25
7247,1859
7248,1751.625
7249,1670.5
7250,1740
7251,1944.875
7252,2462.375
7253,2688.625
7254,2755.5
7255,2989.875
7256,3027.625
7257,2938.125
7258,2913.625
7259,2677.625
7260,2094.5
7261,1825
7262,1709.25
7263,1612.75
7264,1697.875
7265,2023.125
7266,2431.75
7267,2692.375
7268,2814.875
7269,2899.875
7270,3036
7271,2979.25
7272,2898.375
7273,2700.375
7274,2030.875
7275,1724.625
7276,1806.875
7277,1716
7278,1709.875
7279,2035
7280,2467.5
7281,2721
7282,2849.25
7283,2972.375
7284,2999.875
7285,2963.25
7286,2948
7287,2608.5
7288,2038.125
7289,1720.375
7290,1726.375
7291,1698.125
7292,1775
7293,2072.25
7294,2475.5
7295,2671.625
7296,2819.375
7297,2996.25
7298,3041.75
7299,3043
7300,2813.875
7301,2648.625
7302,1948.125
7303,1822.125
7304,1764.25
7305,1711.625
7306,1820.75
7307,2266.875
7308,2568.625
7309,2766.875
7310,2867.375
7311,2959.5
7312,3035.75
7313,2949.5
7314,2818
7315,2565.875
7316,1869.375
7317,1739.75
7318,1655.375
7319,1765
7320,1819.875
7321,2213.625
7322,2598.125
7323,2758.875
7324,2815.375
7325,3029.125
7326,3088
7327,3044
7328,2807.625
7329,2510.25
7330,1854.25
7331,1761.75
7332,1777.5
7333,1647.75
7334,1869.5
7335,2362.25
7336,2552.75
7337,2710.875
7338,2930.875
7339,2949.875
7340,3053.75
7341,2935.375
7342,2766.625
7343,2446.25
7344,1880.25
7345,1730.875
7346,1738.5
7347,1707.875
7348,1887
7349,2293.625
7350,2586.25
7351,2761.875
7352,2933.625
7353,3051.375
7354,2979.625
7355,2961.875
