F,I
6367,497.5
6368,478.25
6369,426.625
6370,401.75
6371,346.25
6372,294.75
6373,299.375
6374,281.5
6375,318.25
6376,334.875
6377,347.875
6378,394.375
6379,418.125
6380,459.625
6381,461
6382,446.75
6383,397.5
6384,318.375
6385,308.625
6386,287.375
6387,306.625
6388,322.375
6389,366.5
6390,413.375
6391,455
6392,490.125
6393,507.75
6394,501.25
6395,456.125
6396,381.75
6397,305.375
6398,309
6399,313
6400,296.75
6401,290.125
6402,326.5
6403,383.125
6404,405
6405,426.25
6406,405.625
6407,408.75
6408,416.875
6409,363.125
6410,304.625
6411,291.375
6412,291.375
6413,297.5
6414,305.625
6415,325.25
6416,376.375
6417,410.25
6418,443.125
6419,482.25
6420,478.75
6421,471
6422,379.5
6423,303.75
6424,297.75
6425,303.375
6426,291.375
6427,310.875
6428,324.25
6429,391.75
6430,434.75
6431,443.75
6432,463.875
6433,426
6434,408.75
6435,325.625
6436,299.125
6437,296.125
6438,286.75
6439,317.375
6440,357.25
6441,379
6442,422.75
6443,464.125
6444,466
6445,505.25
6446,473
6447,398.375
6448,316.375
6449,304.375
6450,285.125
6451,299.625
6452,317.625
6453,360
6454,394.125
6455,385.75
6456,390.125
6457,405.625
6458,422.875
6459,419.375
6460,365.375
6461,298.5
6462,303.5
6463,309.625
6464,322.125
6465,324.375
6466,363.25
6467,402.25
6468,449.375
6469,448.125
6470,471.5
6471,473.125
6472,409
6473,324.625
6474,299.875
6475,299.75
6476,291.75
6477,304.25
6478,335.5
6479,362.875
6480,428.875
6481,438
6482,409.125
6483,390.875
6484,443.125
6485,392.5
6486,311.25
6487,301.375
6488,296.875
6489,300.875
6490,302.5
6491,318.625
6492,368.5
6493,416
6494,439.75
6495,474
6496,507
6497,457.875
6498,363.5
6499,311.375
6500,313
6501,292.5
6502,302.875
6503,328.375
6504,380.5
6505,403.625
6506,442
6507,482.125
6508,484.5
6509,504.875
6510,484.75
6511,416.125
6512,355.875
6513,291.25
6514,316.125
6515,312.625
6516,288.625
6517,282.25
6518,321.125
6519,321.75
6520,363.125
6521,410.5
6522,438.375
6523,447.125
6524,441.625
6525,362.5
6526,317.625
6527,293.875
6528,294.625
6529,333.625
6530,359.5
6531,391.5
6532,424.875
6533,459.125
6534,495.125
6535,501.125
6536,465.875
6537,406.625
6538,319.875
6539,300.875
6540,297.75
6541,297
6542,299.125
6543,348.625
6544,385.75
6545,431.625
6546,470.25
6547,501
6548,505.25
6549,479.5
6550,382.875
6551,298.75
6552,313.125
6553,288.875
6554,282.125
6555,301.5
6556,337.625
6557,379.375
6558,392
6559,415.375
6560,445.25
6561,451.25
6562,415.75
6563,321.625
6564,306.125
6565,285.375
6566,293.5
6567,309.75
6568,344
6569,387.375
6570,417.25
6571,449.5
6572,483.125
6573,467.875
6574,479.25
6575,425.875
6576,378.25
6577,314.75
6578,303.75
6579,295.125
6580,286.5
6581,313.125
6582,343.375
6583,356.625
6584,391.875
6585,388.875
6586,413.125
6587,434.5
6588,411.375
6589,373.75
6590,319.625
6591,291.125
6592,304.5
6593,301.375
6594,316.75
6595,342.125
6596,378.75
6597,413.25
6598,449.25
6599,467
6600,498.25
6601,472.375
6602,366.75
6603,312.75
6604,311.875
6605,315.75
6606,295.625
6607,301.375
6608,309.625
6609,374.625
6610,400.75
6611,432.5
6612,465.375
6613,462.75
6614,413
6615,314.375
6616,291.875
6617,285
6618,303.375
6619,323.125
6620,356.125
6621,402.25
6622,421.75
6623,440.75
6624,469.25
6625,502.875
6626,467.125
6627,398.5
6628,331.625
6629,309.375
6630,316.625
6631,304
6632,278.625
6633,310.875
6634,342.375
6635,379.625
6636,419.75
6637,458.625
6638,464.375
6639,479.75
6640,405.5
6641,332.625
6642,295.75
6643,293
6644,289
6645,309.25
6646,344.5
6647,379.75
6648,429
6649,454.875
6650,487.125
6651,495.875
6652,463.875
6653,376.75
6654,324.875
6655,318.625
6656,317
6657,295.375
6658,326.375
6659,364.5
6660,398.25
6661,442.25
6662,471.75
6663,437.5
6664,418.75
6665,372
6666,309.125
6667,292.625
6668,303.375
6669,294.875
6670,325.5
6671,365.75
6672,412.125
6673,442.125
6674,466.25
6675,476.75
6676,486.625
6677,437.25
6678,337.875
6679,314.625
6680,286.125
6681,309.875
6682,337.25
6683,352.75
6684,407
6685,421.875
6686,416.75
6687,416.25
6688,398.375
6689,406.25
6690,326.625
6691,284
6692,275.25
6693,307.125
6694,295.625
6695,331.375
6696,366.375
6697,403.75
6698,442
6699,482.125
6700,494.125
6701,458.125
6702,399
6703,327.5
6704,303.375
6705,292.75
6706,291
6707,299.125
6708,336
6709,360.5
6710,421.5
6711,440
6712,484.125
6713,455.375
6714,427.25
6715,396.875
6716,346.75
6717,302.5
6718,301.625
6719,270.875
6720,303.5
6721,319.5
6722,336.75
6723,366.875
6724,412.25
6725,440.375
6726,455.875
6727,461.5
6728,438.625
6729,381.375
6730,344.375
6731,300.375
6732,296.625
6733,280.75
6734,300.375
6735,324.5
6736,340.75
6737,377.25
6738,412.875
6739,456.375
6740,453.625
6741,396.875
6742,405.125
6743,357.875
6744,293
6745,289.25
6746,288.625
6747,296.875
6748,317.25
6749,332.875
6750,350.5
6751,375.625
6752,426.875
6753,438.75
6754,442.875
6755,393.5
6756,310.375
6757,294.625
6758,293.75
6759,307.375
6760,307.75
6761,373.75
6762,386.25
6763,420.25
6764,463.625
6765,465.75
6766,468.875
6767,457.5
6768,400.5
6769,384.125
6770,331.75
6771,312.625
6772,295.875
6773,291.75
6774,291
6775,315.75
6776,341
6777,375.375
6778,400.25
6779,435.625
6780,445.125
6781,463.875
6782,424.25
6783,362.625
6784,297
6785,291.25
6786,284.375
6787,300.375
6788,332.125
6789,336.375
6790,391.125
6791,406.875
6792,412.25
6793,411.75
6794,403.875
6795,412
6796,328.25
6797,288.875
6798,283.75
6799,304.5
6800,305.875
6801,317.5
6802,359.75
6803,387.25
6804,432.25
6805,446.25
6806,446.5
6807,441.75
6808,374.75
6809,297.875
6810,312.875
6811,300.5
6812,290.75
6813,323
6814,359.5
6815,396.125
6816,409.875
6817,457.5
6818,426.375
6819,407.125
6820,401.875
6821,348.625
6822,294
6823,294.375
6824,289.625
6825,283.25
6826,281
6827,302.5
6828,319
6829,386.5
6830,398.875
6831,446.875
6832,442
6833,429
6834,387.5
6835,336.5
6836,280.75
6837,296.625
6838,277.875
6839,316.25
6840,334.25
6841,355
6842,405.875
6843,444.375
6844,451.5
6845,469.625
6846,453.125
6847,381.875
6848,320.375
6849,293.5
6850,288.625
6851,305
6852,310.875
6853,332.125
6854,344.875
6855,362.875
6856,386.875
6857,398.625
6858,423.5
6859,418.5
6860,341.625
6861,309
6862,308.5
6863,313.125
6864,307.875
6865,334.125
6866,362.125
6867,408.125
6868,462.375
6869,496
6870,470.625
6871,471.25
6872,391.875
6873,326.25
6874,286
6875,296.75
6876,294.5
6877,312
6878,329.125
6879,387.875
6880,403.25
6881,418.5
6882,460
6883,497.5
6884,459.375
6885,390.875
6886,362.875
6887,309.375
6888,294.25
6889,285.375
6890,283.375
6891,295.125
6892,299.875
6893,343.25
6894,334.5
6895,377.5
6896,414.25
6897,429.5
6898,430.875
6899,352.125
6900,334.125
6901,294.625
6902,275.5
6903,292.375
6904,300.75
6905,316
6906,356.75
6907,395.125
6908,415.75
6909,445.875
6910,458.25
6911,463.75
6912,428.25
6913,340.75
6914,309.375
6915,306.875
6916,278.5
6917,302
6918,313.125
6919,335.5
6920,353.125
6921,383.75
6922,402.625
6923,428
6924,438.875
6925,408
6926,333.625
6927,294.5
6928,283.875
6929,285.375
6930,301.125
6931,323.125
6932,349.25
6933,380.375
6934,421.125
6935,465.875
6936,460.875
6937,471.875
6938,427.625
6939,367
6940,314.75
6941,287.125
6942,285.75
6943,295.25
6944,310
6945,333
6946,346
6947,357.875
6948,382.25
6949,430.125
6950,440.25
6951,436.625
6952,387.75
6953,363.875
6954,336.375
6955,300
6956,281.25
6957,282.75
6958,287.25
6959,310
6960,336.875
6961,359
6962,393.875
6963,436.375
6964,438.5
6965,447.875
6966,448.375
6967,418.875
6968,375.75
6969,343.5
6970,356.5
6971,342.5
6972,338
6973,337.625
6974,333
6975,301
6976,303.125
6977,277.75
6978,287.875
6979,308.375
6980,310.25
6981,333.375
6982,335.875
6983,387.875
6984,427.875
6985,431.25
6986,422.5
6987,366.25
6988,323.875
6989,286
6990,298.75
6991,291.25
6992,321.25
6993,341.25
6994,355.5
6995,419.625
6996,434.5
6997,465.875
6998,471.75
6999,459.625
7000,402.625
7001,307
7002,298.125
7003,288.25
7004,291.5
7005,287.875
7006,319.5
7007,381.625
7008,396.75
7009,445.25
7010,433.375
7011,387.75
7012,395.625
7013,323.875
7014,301
7015,287.75
7016,309.375
7017,314.5
7018,353.75
7019,376.375
7020,425.125
7021,441.625
7022,481.625
7023,468.25
7024,446.125
7025,391
7026,359.125
7027,304.875
7028,288.125
7029,289.875
7030,309
7031,310.875
7032,330.875
7033,376.125
7034,388.25
7035,468.125
7036,441.75
7037,395.5
7038,405.125
7039,372.75
7040,318.875
7041,294.75
7042,289.5
7043,291.5
7044,314.75
7045,332.625
7046,343.25
7047,375.125
7048,424.875
7049,446.125
7050,464.625
7051,458.25
7052,381.5
7053,296.875
7054,298.875
7055,290.375
7056,293.125
7057,332.375
7058,366.625
7059,409.75
7060,448.125
7061,475.25
7062,493.75
7063,486.125
7064,450.25
7065,365
7066,297.625
7067,296.75
7068,290.75
7069,299
7070,332.125
7071,383.5
7072,411.75
7073,453.125
7074,466.375
7075,453.25
7076,445.75
7077,391.875
7078,340.5
7079,304.25
7080,284.25
7081,283.375
7082,286
7083,316
7084,347.125
7085,387.75
7086,425.5
7087,448.75
7088,469.625
7089,475.625
7090,410
7091,317
7092,298.875
7093,299.25
7094,300.875
7095,339.125
7096,362.375
7097,396.125
7098,449.625
7099,442.25
7100,450.375
7101,383.25
7102,423.5
7103,352.625
7104,306.125
7105,303.625
7106,285.75
7107,293.375
7108,321.25
7109,355.25
7110,386.25
7111,419.5
7112,446.875
7113,464.5
7114,484
7115,436.375
7116,362.625
7117,298.25
7118,289.875
7119,296.125
7120,296.25
7121,321.875
7122,363.25
7123,385.625
7124,431.5
7125,470.25
7126,483.875
7127,480.5
7128,460.875
7129,397.5
7130,340.75
7131,308.5
7132,307.125
7133,300.625
7134,300.625
7135,331
7136,374
7137,412.375
7138,397.125
7139,433.5
7140,461
7141,419.25
7142,377.75
7143,303.375
7144,303.375
7145,302.75
7146,316.375
7147,348.75
7148,378.5
7149,412.875
7150,473.625
7151,481.25
7152,484.25
7153,471.25
7154,425.875
7155,363.75
7156,300.5
7157,299.375
7158,290.625
7159,311.375
7160,316.125
7161,325
7162,347.5
7163,383.875
7164,425.25
7165,484.5
7166,472.125
7167,426.625
7168,360.875
7169,310.375
7170,284.75
7171,289.125
7172,298.625
7173,327.125
7174,354.375
7175,397.875
7176,408.875
7177,462.5
7178,470.875
7179,485.625
7180,428.875
7181,345.25
7182,313.625
7183,301.125
7184,300
7185,312
7186,362.125
7187,365.25
7188,372.25
7189,388.875
7190,416.875
7191,406
7192,437.625
7193,370
7194,308.125
7195,311.5
7196,317.25
7197,294.75
7198,320.75
7199,352.125
7200,407.875
7201,433.75
7202,478.125
7203,481.25
7204,464.375
7205,415.875
7206,342.875
7207,294.375
7208,306
7209,314.75
7210,323.375
7211,374
7212,401.875
7213,455.125
7214,458
7215,445.625
7216,416.375
7217,408.375
7218,349.875
7219,322.5
7220,296.125
7221,282.75
7222,306.625
7223,285.25
7224,312.375
7225,334.25
7226,371.75
7227,414.375
7228,454
7229,464.5
7230,475.375
7231,461.25
7232,390.125
7233,355.375
7234,312.5
7235,297.875
7236,286.625
7237,293.625
7238,327.375
7239,360.25
7240,402.5
7241,429.875
7242,425.375
7243,419.375
7244,403.5
7245,400.375
7246,325.25
7247,292.125
7248,297
7249,308.5
7250,307.5
7251,314.25
7252,366.625
7253,399
7254,400.75
7255,399.625
7256,433.5
7257,419.875
7258,372.25
7259,309.125
7260,288.875
7261,295
7262,296.5
7263,328.125
7264,351.75
7265,396.75
7266,437.75
7267,464.25
7268,494
7269,500.25
7270,477.375
7271,395
7272,310.5
7273,297.5
7274,289.25
7275,307.125
7276,336.5
7277,391.375
7278,411.625
7279,462.5
7280,452.125
7281,406.75
7282,418.5
7283,392.125
7284,322.25
7285,295.5
7286,290.25
7287,287.5
7288,307.375
7289,328.875
7290,353.875
7291,403.875
7292,438.875
7293,467.25
7294,465.375
7295,478
7296,415.625
7297,351.625
7298,307.125
7299,294.375
7300,294.5
7301,290.25
7302,322.125
7303,357.625
7304,414.5
7305,418.25
7306,393.375
7307,408.5
7308,411.75
7309,420.375
7310,348.125
7311,284.875
7312,298.25
7313,278.75
7314,325.125
7315,323.5
7316,343.125
7317,361.375
7318,375.5
7319,446.625
7320,465.75
7321,446.625
7322,388.125
7323,312.25
7324,307.25
7325,290.375
7326,302.875
7327,328.375
7328,351.25
7329,417
7330,443
7331,473.375
7332,508.75
7333,479.375
7334,445.125
7335,365.625
7336,295.25
7337,328.5
7338,298.875
7339,291.625
7340,334.625
7341,385.875
7342,434.5
7343,431.25
7344,425.375
7345,396.375
7346,396.625
7347,373.25
7348,311.25
7349,293
7350,302.375
7351,288.25
7352,296.5
7353,352.125
7354,371
7355,398.625
7356,450.625
7357,453.75
7358,470.375
7359,468.75
7360,426.5
7361,363.5
7362,318.625
7363,294.25
7364,279.75
7365,289.125
7366,300.375
7367,311.125
7368,348
7369,354.625
7370,360.875
7371,376.625
7372,356.875
7373,379.625
7374,355.25
7375,333.25
7376,282.375
7377,284.375
7378,275.25
7379,285.75
7380,318.25
7381,337.5
7382,368.375
7383,403.875
7384,442.375
7385,460.375
7386,470.25
7387,444.5
7388,390.25
7389,346.25
7390,309.875
7391,293.5
7392,300.75
7393,301.75
7394,319.625
7395,335.75
7396,368.875
7397,413
7398,455.25
7399,467.625
7400,451.625
7401,438.25
7402,319.5
7403,301
7404,304.875
7405,313.25
7406,330.125
7407,367.125
7408,409
7409,455.5
7410,429
7411,422.875
7412,410.75
7413,402.25
7414,323.75
7415,299
7416,287
7417,291.625
7418,308.125
7419,299.875
7420,350.25
7421,397.25
7422,441.75
7423,462.875
7424,461.625
7425,445.125
7426,384.5
7427,343
7428,312.625
7429,283.5
7430,296.625
7431,301.125
7432,326.5
7433,373.125
7434,406.25
7435,438
7436,478.5
7437,438.25
7438,398.875
7439,400.25
7440,345.875
7441,287.75
7442,309.125
7443,290.875
7444,279
7445,300.75
7446,324.875
7447,303.5
7448,318.5
7449,360
7450,390.125
7451,414.5
7452,378.125
7453,343.25
7454,305.125
7455,286.375
7456,286.25
7457,289.875
7458,294.125
7459,334.5
7460,376.875
7461,392.875
7462,455.75
7463,481.5
7464,475
7465,477.25
7466,404.75
7467,315.625
7468,293.5
7469,297
7470,314.125
7471,351
7472,381.75
7473,425.5
7474,460.875
7475,498.5
7476,511.375
7477,425
7478,402
7479,352.75
7480,302.75
7481,294
7482,287.875
7483,311
7484,292
7485,303
7486,336.25
7487,374.375
7488,420.375
7489,466
7490,449.625
7491,424.875
7492,393.75
7493,337.25
7494,307.75
7495,293.25
7496,287.75
7497,304.625
7498,314.25
7499,362.5
7500,416.75
7501,445.375
7502,422.375
7503,408.625
7504,423.375
7505,377.625
7506,309
7507,297
7508,279.875
7509,304.125
7510,313.125
7511,312.875
7512,347.75
7513,421
7514,446
7515,438.625
7516,433.75
7517,416
7518,354.375
7519,298.125
7520,297.875
7521,289.25
7522,298.625
7523,326.375
7524,371.625
7525,396.75
7526,453.5
7527,484.125
7528,505
7529,499.625
7530,433.875
7531,337.875
7532,291.5
7533,304.25
7534,297.375
7535,325.875
7536,367.5
7537,392.5
7538,355
7539,392.625
7540,423.5
7541,430.375
7542,426.875
7543,355.75
7544,302.875
7545,301.5
7546,289
7547,283.5
7548,326.375
7549,358.875
7550,403.625
7551,445.125
7552,464
7553,491
7554,454.625
7555,391.5
7556,325.5
7557,297.625
7558,297
7559,303.375
7560,334
7561,366.625
7562,360.625
7563,395.75
7564,387.75
7565,428.75
7566,426
7567,429.375
7568,384
7569,374.25
7570,346.125
7571,318.125
7572,291
7573,299.375
7574,303.375
7575,296.625
7576,317.75
7577,348.375
7578,366.875
7579,419.125
7580,458.875
7581,448
7582,449.5
7583,433.5
7584,388
7585,333.5
7586,288.25
7587,299.625
7588,297.5
7589,301.625
7590,307.125
7591,354.125
7592,368.125
7593,403.375
7594,402.875
7595,408.75
7596,415.375
7597,395.25
7598,325.625
7599,289.625
7600,288.625
7601,295.125
7602,317.875
7603,373.625
7604,379.625
7605,448
7606,471.75
7607,486.375
7608,477.625
7609,446.375
7610,375.5
7611,336.125
7612,294.75
7613,289.5
7614,287
7615,314.625
7616,337.25
7617,394.875
7618,395
7619,411.25
7620,406
7621,447.375
7622,451.125
7623,376.375
7624,312.75
7625,301.875
7626,296.125
7627,299.375
7628,304.5
7629,356.75
7630,397.25
7631,433
7632,452.625
7633,472.375
7634,483.75
7635,412.25
7636,340.875
7637,300
7638,294.75
7639,296.25
7640,333.25
7641,361.75
7642,417.5
7643,432.875
7644,466.625
7645,512.125
7646,494.75
7647,469.25
7648,367.25
7649,312.75
7650,292.75
7651,297
7652,292.625
7653,330.25
7654,355.625
7655,357.5
7656,363.375
7657,401.125
7658,433.375
7659,439.625
7660,401.25
7661,356.375
7662,311
7663,293.5
7664,291.125
7665,291
7666,318
7667,354
7668,396.625
7669,417
7670,460.5
7671,477.125
7672,485.375
7673,452.625
7674,349.625
7675,316.625
7676,298.75
7677,281.875
7678,324.375
7679,343.125
7680,402.5
7681,445.625
7682,462.25
7683,450
7684,418
7685,384.375
7686,347.125
7687,288
7688,293.125
7689,281.75
7690,306.625
7691,343.375
7692,364.5
7693,424.75
7694,450.625
7695,472.125
7696,487.875
7697,449.25
7698,393.75
7699,325.125
7700,296.625
7701,289.625
7702,295.625
7703,327.125
7704,357.375
7705,402.5
7706,438.75
7707,465.75
7708,401
7709,403.875
7710,394.625
7711,330.625
7712,296.625
7713,280.375
7714,283.625
7715,305.375
7716,315.875
7717,329.875
7718,357.375
7719,412
7720,466.5
7721,474.25
7722,460.75
7723,368.25
7724,304.75
7725,300.625
7726,303.5
7727,304.875
7728,340.875
7729,374.75
7730,413.875
7731,449.875
7732,491.25
7733,502
7734,474.25
7735,436
7736,372.375
7737,308.875
7738,311.5
7739,294.5
7740,298.75
7741,330.125
7742,360.375
7743,371.75
7744,356.25
7745,387
7746,421.5
7747,439.5
7748,407.5
7749,322.625
7750,297.75
7751,287.625
7752,288.25
7753,319.5
7754,354.375
7755,381.875
7756,420.5
7757,457
7758,474.75
7759,490.625
7760,471
7761,382.125
7762,340.25
7763,316.75
7764,316.375
7765,285.625
7766,305
7767,338.125
7768,369.625
7769,424.125
7770,456.75
7771,449.75
7772,449
7773,443.625
7774,382.875
7775,341.75
7776,303.75
7777,283.25
7778,280.875
7779,303
7780,326
7781,376.125
7782,397.5
7783,455.375
7784,476.75
7785,504.625
7786,466.5
7787,409.375
7788,323.125
7789,323.25
7790,305
7791,281.875
7792,305.875
7793,341.875
7794,381.375
7795,428.5
7796,443.375
7797,419.375
7798,409.625
7799,385.75
7800,335.125
7801,289.5
7802,285.125
7803,290.125
7804,301
7805,334.125
7806,355.75
7807,414.25
7808,432.125
7809,481.125
7810,479.125
7811,490.5
7812,422.5
7813,340.875
7814,306.625
7815,308.875
7816,300.875
7817,285.5
7818,318.125
7819,365.5
7820,413.625
7821,436.5
7822,432.375
7823,412.25
7824,403.875
7825,356.625
7826,300.125
7827,286
7828,287.5
7829,309.875
7830,328.25
7831,357.25
7832,407.375
7833,443.375
7834,467.25
7835,494
7836,487.875
7837,437.625
7838,373.875
7839,313.25
7840,293.75
7841,292.875
7842,292.125
7843,307
7844,318.625
7845,364.5
7846,408.25
7847,455.125
7848,437.75
7849,426.375
7850,393.75
7851,335.25
7852,301
7853,296.5
7854,294.625
7855,328.25
7856,358.5
7857,389.5
7858,424.5
7859,469.125
7860,478.75
7861,484.125
7862,466.125
7863,398.375
7864,318.25
7865,295.75
7866,275.5
7867,283.875
7868,284.5
7869,303.125
7870,342.875
7871,400
7872,441.875
7873,479.875
7874,489.25
7875,454.75
7876,368.375
7877,313
7878,288.625
7879,294.75
7880,309.25
7881,320.375
7882,347.5
7883,393.125
7884,438
7885,478.5
7886,472.625
7887,450.625
7888,399
7889,349.75
7890,300.75
7891,291
7892,288.5
7893,304
7894,338.75
7895,370.375
7896,402.875
7897,449.625
7898,490.625
7899,486
7900,460.625
7901,402.5
7902,309.75
7903,303.5
7904,291.375
7905,295.75
7906,313
7907,329.375
7908,381.875
7909,433.875
7910,466.75
7911,484.625
7912,473.5
7913,435.5
7914,359.25
7915,302.5
7916,293.875
7917,282.75
7918,285
7919,315.75
7920,322.75
7921,354.25
7922,356.125
7923,383.25
7924,383.875
7925,417.375
7926,402.125
7927,335.875
7928,301.375
7929,287.125
7930,275.875
7931,323.5
7932,362.25
7933,406.75
7934,441.625
7935,458.375
7936,488.375
7937,506.625
7938,468.25
7939,389.625
7940,306.625
7941,294.75
7942,280.625
7943,295.375
7944,317
7945,350.125
7946,378.5
7947,419
7948,461.5
7949,478.75
7950,472.5
7951,431.125
7952,371
7953,293.125
7954,300.25
7955,294.5
7956,302
7957,341.5
7958,390.5
7959,414.75
7960,396.875
7961,421.625
7962,426.375
7963,436.75
7964,404.25
7965,323
7966,309.5
7967,298.5
7968,305.75
7969,345.75
7970,375.125
7971,397.875
7972,446.625
7973,485.375
7974,505.5
7975,441.375
7976,399.625
7977,346.125
7978,295.125
7979,279.25
7980,294.125
7981,304
7982,335
7983,352.25
7984,382.75
7985,418.625
7986,446.75
7987,448.75
7988,422.625
7989,381.375
7990,330.5
7991,300
7992,286
7993,295.625
7994,330.5
7995,360.5
7996,409.125
7997,437.875
7998,496.875
7999,453.375
8000,404.5
8001,414.625
8002,361.625
8003,303.125
8004,287.75
8005,290.75
8006,285.375
8007,287.125
8008,299.625
8009,345.5
8010,384.75
8011,423.375
8012,452.75
8013,450.5
8014,412.375
8015,357.125
8016,320.25
8017,289.625
8018,288.5
8019,284
8020,322
8021,340.25
8022,399.5
8023,419.375
8024,447.25
8025,496
8026,444.75
8027,426
8028,379.75
8029,329
8030,301.5
8031,282.875
8032,293.125
8033,301
8034,311.25
8035,325.25
8036,359.375
8037,412
8038,443.25
8039,457.25
8040,422.5
8041,374
8042,314
8043,305.75
8044,294.375
8045,302.625
8046,323.875
8047,357.875
8048,412.625
8049,450.75
8050,480.625
8051,485.125
8052,447.875
8053,414.375
8054,341.625
8055,290.125
8056,289.75
8057,289.75
8058,287.625
8059,330.625
8060,363.125
8061,339.75
8062,374.75
8063,406.875
8064,425.875
8065,420.625
8066,386.125
8067,312
8068,300.875
8069,301.875
8070,304.75
8071,324.75
8072,374.375
8073,396.375
8074,448.625
8075,461.5
8076,484.75
8077,468
8078,446.5
8079,371.875
8080,308.875
8081,297.25
8082,296.75
8083,295.125
8084,316.875
8085,332
8086,328.875
8087,356.25
8088,384.5
8089,423.625
8090,451.125
8091,457.75
8092,381.25
8093,323.375
8094,299.375
8095,310.875
8096,285.125
8097,321.25
8098,331.25
8099,377.625
8100,440.625
8101,443.5
8102,462.375
8103,460
8104,419.125
8105,374
8106,325.75
8107,318.125
8108,297.375
8109,304.5
8110,340.875
8111,377.625
8112,423.375
8113,454.625
8114,482.875
8115,480.625
8116,478.375
8117,443.375
8118,388.375
8119,335.75
8120,300.25
8121,291
8122,279.25
8123,306
8124,330.375
8125,367.625
8126,380
8127,372.625
8128,386.625
8129,379.75
8130,395.375
8131,379.25
8132,305.625
8133,304.5
8134,293.375
8135,298.125
8136,320.875
8137,360.625
8138,393.625
8139,442.125
8140,452.25
8141,475.875
8142,466.625
8143,434.375
8144,376.5
8145,313.25
8146,284.5
8147,288.875
8148,296.25
8149,325.5
8150,384.875
8151,413.5
8152,447.875
8153,478
8154,479
8155,499
8156,443.125
8157,343.375
8158,317
8159,283
8160,281.75
8161,301.5
8162,336.25
8163,353.125
8164,379.625
8165,398.75
8166,424.875
8167,429
8168,428.5
8169,366.625
8170,306
8171,300.25
8172,280.25
8173,302.375
8174,331.25
8175,361.25
8176,410
8177,441.625
8178,481.375
8179,480.5
8180,488.875
8181,430.25
8182,379.375
8183,315.625
8184,302.125
8185,289.5
8186,292.625
8187,330.875
8188,341.125
8189,343.125
8190,372.5
8191,393.25
8192,455.125
8193,445.5
8194,431.5
8195,384.375
8196,305.25
8197,292.875
8198,298.625
8199,295.875
8200,325
8201,365.5
8202,410
8203,459.125
8204,487.375
8205,483.75
8206,475.375
8207,449.75
8208,370.625
8209,297.25
8210,295.25
8211,311.625
8212,286.125
8213,299.75
8214,323.5
8215,416.125
8216,431.5
8217,488.5
8218,480.25
8219,411
8220,376.625
8221,319
8222,296
8223,282.125
8224,285.375
8225,300.625
8226,340.25
8227,366.25
8228,405.875
8229,452
8230,448.75
8231,471.875
8232,453.625
8233,376.25
8234,317.875
8235,300.25
8236,298
8237,296.375
8238,319.625
8239,332.625
8240,347.875
8241,418.875
8242,468.375
8243,477.25
8244,430.75
8245,376.875
8246,326
8247,295.625
8248,281.625
8249,291.25
8250,308.625
8251,341.5
8252,398.125
8253,416.75
8254,460.625
8255,489.625
8256,472.25
8257,449.875
8258,371.875
8259,310.625
8260,294.625
8261,288.375
8262,313.625
8263,341.25
8264,364.875
8265,431.875
8266,435.375
8267,432.625
8268,389.25
8269,412.625
8270,396.375
8271,322
8272,297.75
8273,282.875
8274,306.125
8275,311.25
8276,336
8277,364.5
8278,399.375
8279,446.5
8280,472.875
8281,450
8282,436.125
8283,372.875
8284,318.625
8285,277.25
8286,300.75
8287,280.25
8288,334.625
8289,361.125
8290,393.75
8291,437.5
8292,483.5
8293,498
8294,468.375
8295,462.75
8296,409.875
8297,382.25
8298,312.25
8299,291.875
8300,305.625
8301,272.75
8302,287.875
8303,330.875
8304,355.375
8305,392.75
8306,434.25
8307,455.25
8308,432.625
8309,415.875
8310,348.125
8311,298.625
8312,283.875
8313,272.375
8314,312.75
8315,349.125
8316,377.375
8317,435.625
8318,449.25
8319,479.25
8320,485.375
8321,448
8322,395.625
8323,335
8324,296
8325,266.875
8326,303.375
8327,335.5
8328,358.5
8329,410.25
8330,440
8331,420.875
8332,432.625
8333,423.875
8334,396.625
8335,347.125
8336,288.5
8337,270.125
8338,294.375
8339,286.5
8340,317.375
8341,347.125
8342,389.875
8343,434.25
8344,455.25
8345,466.125
8346,437.625
8347,399.125
8348,317.75
8349,307.375
8350,299
8351,306.75
8352,344.5
8353,369
8354,408.375
8355,461.875
8356,481.5
8357,507
8358,500.75
8359,436.875
8360,343.375
8361,299.25
8362,301.125
8363,277.5
8364,319.875
8365,338.625
8366,356.75
8367,354.875
8368,366.625
8369,397
8370,423.125
8371,436.75
8372,371.125
8373,331.5
8374,298.125
8375,285.25
8376,286.25
8377,299.375
8378,359.375
8379,382
8380,423.875
8381,459.25
8382,484.25
8383,476.375
8384,425.5
8385,366.125
8386,309.375
8387,297.625
8388,305.875
8389,282.625
8390,311.375
8391,318.75
8392,340.875
8393,372.875
8394,424.625
8395,455.25
8396,437.75
8397,396.25
8398,348.25
8399,304.375
8400,291.625
8401,288.5
8402,297.625
8403,328.375
8404,371.875
8405,412
8406,396.625
8407,388.5
8408,400.25
8409,407.125
8410,413.125
8411,352.875
8412,309.875
8413,298.125
8414,294.25
8415,289.125
8416,311.875
8417,351.5
8418,375.75
8419,427.625
8420,452.75
8421,471.125
8422,462.25
8423,395.25
8424,331.5
8425,301.875
8426,301.75
8427,300.875
8428,295.125
8429,319
8430,335.75
8431,402.875
8432,448.5
8433,496.375
8434,439.25
