F,I
6859,961.1818
6860,931.5455
6861,818.9091
6862,723.3636
6863,749.1818
6864,814.6364
6865,937.0909
6866,1050.3636
6867,1148.3636
6868,1313.2727
6869,1281.6364
6870,1277
6871,1200.1818
6872,1091.6364
6873,1018.3636
6874,962.8182
6875,839.9091
6876,804.2727
6877,734.3636
6878,776
6879,841.3636
6880,948.8182
6881,1086.0909
6882,1188.4546
6883,1300.7273
6884,1299.0909
6885,1242.2727
6886,1194.5454
6887,1056.8182
6888,1015.2727
6889,987.8182
6890,866.8182
6891,782.3636
6892,719.5455
6893,750.4545
6894,848
6895,929.7273
6896,1078.2727
6897,1229.0909
6898,1325.9091
6899,1290.1818
6900,1275.0909
6901,1184.5454
6902,1055.2727
6903,1026.3636
6904,942.9091
6905,847.0909
6906,766.0909
6907,707.4545
6908,788.7273
6909,877.8182
6910,966.5455
6911,1118.6364
6912,1232
6913,1275.5454
6914,1254.2727
6915,1207.3636
6916,1154
6917,1012.5455
6918,972
6919,941.6364
6920,873.4545
6921,761.8182
6922,735.9091
6923,771.3636
6924,855.2727
6925,970.7273
6926,1111.3636
6927,1243.9091
6928,1326.8182
6929,1309.2727
6930,1290.3636
6931,1153.0909
6932,1008
6933,971.5455
6934,925.6364
6935,808.8182
6936,731.3636
6937,719.4545
6938,823.2727
6939,883.5455
6940,962.8182
6941,1127.1818
6942,1239.4546
6943,1326.3636
6944,1266.2727
6945,1201.8182
6946,1108.7273
6947,988.5455
6948,965.1818
6949,926.1818
6950,820.6364
6951,718.1818
6952,722.6364
6953,809.3636
6954,954.8182
6955,1076.3636
6956,1159.6364
6957,1273.0909
6958,1299.8182
6959,1251.4546
6960,1203.1818
6961,1085.4546
6962,979.0909
6963,929.2727
6964,913.4545
6965,814.7273
6966,709.6364
6967,709.8182
6968,802.3636
6969,910.6364
6970,1054.5454
6971,1182.9091
6972,1254.2727
6973,1329.8182
6974,1269.5454
6975,1216.3636
6976,1085.6364
6977,1030
6978,988.8182
6979,954.8182
6980,846.9091
6981,739.9091
6982,724.4545
6983,804.3636
6984,883.5455
6985,1005.9091
6986,1128.8182
6987,1227
6988,1296.6364
6989,1281.3636
6990,1253.1818
6991,1161
6992,1021.0909
6993,965.1818
6994,949.5455
6995,791.2727
6996,716.8182
6997,724.4545
6998,831.7273
6999,927.3636
7000,1063.4546
7001,1184.9091
7002,1310.5454
7003,1312.2727
7004,1291.0909
7005,1204.5454
7006,1086
7007,998.5455
7008,987.3636
7009,894.1818
7010,761.2727
7011,714.5455
7012,780.1818
7013,933.0909
7014,1045.9091
7015,1221.5454
7016,1292.2727
7017,1371.7273
7018,1308.1818
7019,1200
7020,1170.1818
7021,1022.5455
7022,963.6364
7023,924.5455
7024,850.7273
7025,765.0909
7026,695.3636
7027,769.8182
7028,899.8182
7029,987.4545
7030,1123.3636
7031,1246.3636
7032,1311.2727
7033,1318.8182
7034,1236.2727
7035,1166.8182
7036,1042.8182
7037,991.8182
7038,936.0909
7039,881.5455
7040,743.2727
7041,722.5455
7042,791
7043,903.4545
7044,981.5455
7045,1080.0909
7046,1214
7047,1320.8182
7048,1296.4546
7049,1313.9091
7050,1188.4546
7051,1037.1818
7052,987.5455
7053,958.9091
7054,849.4545
7055,746.6364
7056,717.9091
7057,791.5455
7058,879.2727
7059,992.9091
7060,1146.4546
7061,1264.7273
7062,1321.9091
7063,1318.6364
7064,1264.2727
7065,1196.6364
7066,1039.2727
7067,981.7273
7068,937.0909
7069,836.3636
7070,763.3636
7071,714.9091
7072,823.1818
7073,859.3636
7074,996.4545
7075,1155.1818
7076,1262.2727
7077,1343.7273
7078,1319.5454
7079,1264
7080,1145.4546
7081,1014.7273
7082,959.1818
7083,937.1818
7084,803.4545
7085,724.3636
7086,729.1818
7087,783.0909
7088,914.5455
7089,1043.4546
7090,1164
7091,1255.8182
7092,1304.3636
7093,1235
7094,1212.5454
7095,1104.3636
7096,1028.9091
7097,951.4545
7098,916.4545
7099,832.0909
7100,732.3636
7101,726.1818
7102,815.1818
7103,886.5455
7104,1032.4546
7105,1156.0909
7106,1264.2727
7107,1345.5454
7108,1288.8182
7109,1237
7110,1156.6364
7111,1015.7273
7112,996.6364
7113,966.4545
7114,818
7115,740.4545
7116,755
7117,805.0909
7118,888
7119,1073.3636
7120,1155.2727
7121,1261
7122,1296.5454
7123,1283.1818
7124,1238.5454
7125,1113.5454
7126,1007.0909
7127,949.3636
7128,879.8182
7129,788.7273
7130,741.4545
7131,739.5455
7132,833.9091
7133,943.7273
7134,1041.1818
7135,1163.9091
7136,1273.0909
7137,1307.7273
7138,1251.6364
7139,1200.3636
7140,1093.4546
7141,999.1818
7142,960.9091
7143,874.9091
7144,791.9091
7145,726.6364
7146,788.8182
7147,872.6364
7148,1022.2727
7149,1127.1818
7150,1263.5454
7151,1343.5454
7152,1326.4546
7153,1272.5454
7154,1187
7155,1024.5454
7156,974.7273
7157,933.1818
7158,854.5455
7159,748.8182
7160,764.1818
7161,793.2727
7162,900
7163,1021
7164,1134.1818
7165,1286.7273
7166,1349.4546
7167,1275.5454
7168,1234.2727
7169,1169
7170,1049.2727
7171,993.6364
7172,959.3636
7173,842.4545
7174,727.7273
7175,779.1818
7176,798.3636
7177,917.0909
7178,1025
7179,1196.8182
7180,1301.8182
7181,1336.5454
7182,1273.5454
7183,1241.2727
7184,1096.4546
7185,1011.9091
7186,965.7273
7187,938.9091
7188,830.7273
7189,727.2727
7190,750.9091
7191,823.7273
7192,928.5455
7193,1039.2727
7194,1177.9091
7195,1312.0909
7196,1295.5454
7197,1318.9091
7198,1246.2727
7199,1119.5454
7200,1028.0909
7201,1006.8182
7202,958.3636
7203,812.3636
7204,723.6364
7205,726.0909
7206,803.6364
7207,945.2727
7208,1035.8182
7209,1153.1818
7210,1276.9091
7211,1295.8182
7212,1220.6364
7213,1209.0909
7214,1117.9091
7215,1037.6364
7216,962
7217,909.9091
7218,788.4545
7219,724.5455
7220,736.9091
7221,822.7273
7222,919.5455
7223,1070.8182
7224,1211.7273
7225,1337.8182
7226,1305.7273
7227,1296.1818
7228,1212.6364
7229,1087.3636
7230,1039.6364
7231,964.2727
7232,893.4545
7233,781.4545
7234,732.8182
7235,763.0909
7236,847.3636
7237,951.8182
7238,1107
7239,1201.8182
7240,1336.2727
7241,1272.4546
7242,1241.8182
7243,1189.5454
7244,1090.1818
7245,979.2727
7246,968.9091
7247,871.7273
7248,762.1818
7249,728.0909
7250,803.8182
7251,877.7273
7252,962.8182
7253,1149.9091
7254,1243.1818
7255,1333.7273
7256,1303.8182
7257,1280.2727
7258,1192.5454
7259,1111.4546
7260,1067.0909
7261,976.1818
7262,921.3636
7263,789.2727
7264,732.4545
7265,756.8182
7266,846.3636
7267,932.3636
7268,1088.3636
7269,1183.9091
7270,1312.9091
7271,1288.2727
7272,1253.8182
7273,1205.0909
7274,1059.7273
7275,992.4545
7276,933.1818
7277,861.1818
7278,766.7273
7279,745.1818
7280,764.1818
7281,877.7273
7282,993.5455
7283,1098.5454
7284,1227.9091
7285,1300.8182
7286,1285.0909
7287,1246.7273
7288,1185
7289,1072.0909
7290,983.8182
7291,983.9091
7292,939.6364
7293,817.2727
7294,769.5455
7295,754.4545
7296,826.4545
7297,900.3636
7298,1061.5454
7299,1180.0909
7300,1277.8182
7301,1308.9091
7302,1284.5454
7303,1196.1818
7304,1108.8182
7305,1015.4545
7306,981.4545
7307,924.4545
7308,768.3636
7309,749.7273
7310,733.9091
7311,858.6364
7312,957.2727
7313,1069.8182
7314,1171.3636
7315,1307.3636
7316,1266.9091
7317,1245.1818
7318,1151.9091
7319,1079.7273
7320,1023.1818
7321,959.3636
7322,893.8182
7323,772.3636
7324,729.3636
7325,753.6364
7326,836.0909
7327,945.6364
7328,1041.9091
7329,1201.8182
7330,1306.7273
7331,1352.1818
7332,1277.5454
7333,1215
7334,1054.6364
7335,1036.1818
7336,992.5455
7337,871.4545
7338,775.6364
7339,742.5455
7340,766.9091
7341,867.7273
7342,1004.6364
7343,1099.2727
7344,1226.4546
7345,1291.6364
7346,1260.4546
7347,1218.6364
7348,1185.1818
7349,1061.8182
7350,983.3636
7351,915.4545
7352,837.6364
7353,759.5455
7354,756.5455
7355,812.5455
7356,884.1818
7357,988.7273
7358,1123.1818
7359,1258.6364
7360,1344.0909
7361,1278.5454
7362,1264.8182
7363,1132.9091
7364,1051.2727
7365,985.0909
7366,931.2727
7367,818.7273
7368,725.6364
7369,757.4545
7370,827.1818
7371,881.2727
7372,997.4545
7373,1130.0909
7374,1275.2727
7375,1303.3636
7376,1288.7273
7377,1232
7378,1118.0909
7379,1036.1818
7380,973.2727
7381,928.1818
7382,788.0909
7383,729.2727
7384,735.0909
7385,846.6364
7386,912.5455
7387,1077.1818
7388,1226
7389,1320.2727
7390,1310.6364
7391,1301.9091
7392,1201.2727
7393,1112.3636
7394,996.2727
7395,1012
7396,903.2727
7397,794.6364
7398,713.7273
7399,768
7400,860.8182
7401,963.9091
7402,1075.4546
7403,1238.2727
7404,1344.9091
7405,1303.5454
7406,1258.2727
7407,1194.1818
7408,1039.9091
7409,1015.6364
7410,974.0909
7411,886.8182
7412,794
7413,727.7273
7414,770.9091
7415,831.6364
7416,942.3636
7417,1070
7418,1180.0909
7419,1299.9091
7420,1296
7421,1262.3636
7422,1164.2727
7423,1107.4546
7424,1032.3636
7425,985
7426,863.5455
7427,742.7273
7428,724.5455
7429,809.7273
7430,884.5455
7431,982.9091
7432,1175.2727
7433,1302.7273
7434,1354.6364
7435,1353.4546
7436,1317.0909
7437,1209.0909
7438,1030.5454
7439,1002.5455
7440,921.0909
7441,851.6364
7442,750.5455
7443,745.5455
7444,773.4545
7445,880.2727
7446,955.3636
7447,1095.7273
7448,1227.9091
7449,1298
7450,1295.4546
7451,1228.8182
7452,1193.8182
7453,1050.3636
7454,1006.2727
7455,970.0909
7456,835.0909
7457,746.5455
7458,758.6364
7459,842.1818
7460,919.0909
7461,1028.1818
7462,1157.6364
7463,1299.4546
7464,1314.4546
7465,1276.8182
7466,1244.2727
7467,1107.2727
7468,1039
7469,1023.9091
7470,932.2727
7471,857.9091
7472,748.5455
7473,788.5455
7474,819.2727
7475,902.6364
7476,1068.9091
7477,1203.6364
7478,1347.4546
7479,1310.0909
7480,1278.7273
7481,1193.8182
7482,1118.6364
7483,1017.5455
7484,994.0909
7485,931.1818
7486,821.5455
7487,724
7488,744.8182
7489,853.4545
7490,930
7491,1060.3636
7492,1198.5454
7493,1318.7273
7494,1268.8182
7495,1270.9091
7496,1229
7497,1116.7273
7498,1024
7499,1013.4545
7500,965.0909
7501,829.3636
7502,739.3636
7503,765.7273
7504,830.4545
7505,918.8182
7506,1039.1818
7507,1176.9091
7508,1326.1818
7509,1312.1818
7510,1314.7273
7511,1247.9091
7512,1115.9091
7513,1023.1818
7514,963.3636
7515,941.6364
7516,817.9091
7517,741.3636
7518,763.7273
7519,819
7520,936.9091
7521,1055.4546
7522,1194.2727
7523,1306.0909
7524,1302.0909
7525,1298.7273
7526,1227.3636
7527,1111.1818
7528,1015.2727
7529,960.3636
7530,931.2727
7531,816
7532,717.7273
7533,777
7534,879.1818
7535,942.9091
7536,1105
7537,1236.2727
7538,1362.2727
7539,1324.9091
7540,1340.4546
7541,1260.3636
7542,1100.3636
7543,1042.4546
7544,1005.3636
7545,904.8182
7546,770.4545
7547,720.2727
7548,790.5455
7549,865.2727
7550,979.3636
7551,1132
7552,1266.2727
7553,1340.0909
7554,1292.3636
7555,1241.1818
7556,1190.2727
7557,1070.6364
7558,1025.4546
7559,997.7273
7560,958.3636
7561,811.1818
7562,746.9091
7563,778.5455
7564,867.2727
7565,951
7566,1116.3636
7567,1254.1818
7568,1348.7273
7569,1346.4546
7570,1286.4546
7571,1191.1818
7572,1088.4546
7573,1016.5455
7574,949.2727
7575,889.3636
7576,817.1818
7577,750.4545
7578,807.0909
7579,847.3636
7580,972.2727
7581,1111.1818
7582,1246
7583,1318.1818
7584,1270.4546
7585,1274.7273
7586,1184.6364
7587,1087.2727
7588,991.6364
7589,967.2727
7590,873.0909
7591,778.4545
7592,770.5455
7593,802.7273
7594,911.6364
7595,1019.6364
7596,1200.6364
7597,1311.8182
7598,1334.2727
7599,1295.5454
7600,1278.4546
7601,1174.1818
7602,1053.8182
7603,1048.3636
7604,984.6364
7605,834.2727
7606,737
7607,721.0909
7608,835.5455
7609,893.2727
7610,1017.8182
7611,1180.5454
7612,1297
7613,1332.5454
7614,1272
7615,1247.0909
7616,1135
7617,1049.5454
7618,999.4545
7619,991.1818
7620,832.9091
7621,744.6364
7622,759.9091
7623,870.2727
7624,950.4545
7625,1078.1818
7626,1201.9091
7627,1289.1818
7628,1297.4546
7629,1270.9091
7630,1231.1818
7631,1123
7632,1037.2727
7633,1012.0909
7634,936.8182
7635,810.5455
7636,708.3636
7637,750.9091
7638,855.6364
7639,944.1818
7640,1073.4546
7641,1224.8182
7642,1299.3636
7643,1285.4546
7644,1251.7273
7645,1217.8182
7646,1101.5454
7647,1013.2727
7648,990.6364
7649,960.6364
7650,811.3636
7651,741.6364
7652,783.0909
7653,861.4545
7654,983.1818
7655,1104.5454
7656,1222.7273
7657,1347.7273
7658,1279.4546
7659,1279.9091
7660,1228.0909
7661,1072
7662,1027.1818
7663,959.1818
7664,919.6364
7665,796.8182
7666,729.8182
7667,781.9091
7668,896.4545
7669,986.7273
7670,1178.3636
7671,1260.0909
7672,1338.2727
7673,1320.3636
7674,1270.3636
7675,1205.7273
7676,1071.1818
7677,1003.2727
7678,987.5455
7679,883.3636
7680,777
7681,741.9091
7682,793.0909
7683,928.5455
7684,1033.8182
7685,1145.5454
7686,1290.9091
7687,1340.4546
7688,1300.4546
7689,1271.3636
7690,1155.2727
7691,1081.1818
7692,1012.4545
7693,987.7273
7694,905.9091
7695,804.2727
7696,735.0909
7697,794.8182
7698,898.2727
7699,1003.2727
7700,1177
7701,1270.5454
7702,1333.7273
7703,1310.3636
7704,1280.1818
7705,1185
7706,1060
7707,992.3636
7708,959.8182
7709,909.6364
7710,809.8182
7711,718.6364
7712,761.6364
7713,861.4545
7714,963.9091
7715,1095.0909
7716,1243.6364
7717,1297.6364
7718,1273.2727
7719,1231.8182
7720,1187.0909
7721,1073.2727
7722,1065.7273
7723,996.1818
7724,873.6364
7725,779.7273
7726,739
7727,805.6364
7728,902.6364
7729,1042.3636
7730,1190.9091
7731,1281
7732,1315.2727
7733,1267.8182
7734,1261.0909
7735,1141.2727
7736,1084.9091
7737,1033.2727
7738,954.9091
7739,853.9091
7740,820.1818
7741,785.7273
7742,806.1818
7743,918.7273
7744,1036.1818
7745,1180.7273
7746,1338.4546
7747,1350.7273
7748,1302.8182
7749,1285.1818
7750,1152
7751,1072.4546
7752,981.0909
7753,958.0909
7754,858.3636
7755,720.7273
7756,752
7757,821.4545
7758,916.0909
7759,1070.2727
7760,1216.2727
7761,1309.3636
7762,1363.9091
7763,1286.6364
7764,1232
7765,1096.9091
7766,1042.2727
7767,960.2727
7768,976.3636
7769,805.3636
7770,769.5455
7771,791.7273
7772,873.2727
7773,958.9091
7774,1106.5454
7775,1252.1818
7776,1336.7273
7777,1351.7273
7778,1323.0909
7779,1221.2727
7780,1101.3636
7781,1057.1818
7782,971.3636
7783,951.2727
7784,788.8182
7785,722.0909
7786,786
7787,866.3636
7788,994.8182
7789,1114.9091
7790,1238.5454
7791,1335.0909
7792,1252.2727
7793,1233.7273
7794,1175.6364
7795,1076.1818
7796,1019.2727
7797,995.9091
7798,859.2727
7799,761.5455
7800,764.8182
7801,803.3636
7802,929.7273
7803,1051.1818
7804,1181.7273
7805,1344.3636
7806,1347.4546
7807,1348.8182
7808,1278.0909
7809,1129.7273
7810,995.6364
7811,1012.9091
7812,938.2727
7813,808.7273
7814,748.3636
7815,781.1818
7816,859.9091
7817,940.6364
7818,1067.7273
7819,1203.5454
7820,1332.1818
7821,1312
7822,1316.6364
7823,1209.9091
7824,1107.2727
7825,1057.4546
7826,968.3636
7827,932.7273
7828,863.0909
7829,772.3636
7830,807.1818
7831,858.8182
7832,934.4545
7833,1097.2727
7834,1210.4546
7835,1329.5454
7836,1322.7273
7837,1302
7838,1237.8182
7839,1090
7840,1013.4545
7841,1002.1818
7842,905.9091
7843,808.2727
7844,731.8182
7845,794.6364
7846,840.3636
7847,933.3636
7848,1067.6364
7849,1254.1818
7850,1313.8182
7851,1281.7273
7852,1238.4546
7853,1223.1818
7854,1069.5454
7855,1032.7273
7856,1017.3636
7857,881.2727
7858,810
7859,734.3636
7860,811.2727
7861,879
7862,979.1818
7863,1139.1818
7864,1235.4546
7865,1300.6364
7866,1336.5454
7867,1235.2727
7868,1170.5454
7869,1055.8182
7870,1018.7273
7871,988.1818
7872,889.2727
7873,779.9091
7874,750.7273
7875,818.8182
7876,890.3636
7877,1014.5455
7878,1162.5454
7879,1272.8182
7880,1344.6364
7881,1311.6364
7882,1259.9091
7883,1157.4546
7884,1077
7885,1036.6364
7886,995.6364
7887,844.6364
7888,761
7889,757.2727
7890,818.0909
7891,944.6364
7892,1010.6364
7893,1132.2727
7894,1240.5454
7895,1289.3636
7896,1269.7273
7897,1229.8182
7898,1133.6364
7899,1021.1818
7900,1022.8182
7901,958.7273
7902,817.1818
7903,748.0909
7904,760.5455
7905,828.3636
7906,915.8182
7907,1051.0909
7908,1169.5454
7909,1290.0909
7910,1323.5454
7911,1289.2727
7912,1247.6364
7913,1096.0909
7914,1037.6364
7915,961.0909
7916,942
7917,828.6364
7918,734.5455
7919,759.3636
7920,846.3636
7921,964.7273
7922,1093.7273
7923,1237.8182
7924,1333.8182
7925,1309.9091
7926,1276.9091
7927,1218.6364
7928,1048.2727
7929,1025.0909
7930,974.1818
7931,894.1818
7932,782.9091
7933,735.3636
7934,806.8182
7935,883.3636
7936,958
7937,1106.1818
7938,1207.7273
7939,1308.9091
7940,1261.5454
7941,1246.7273
7942,1171.5454
7943,1045.9091
7944,1036.8182
7945,994.4545
7946,867.9091
7947,763.3636
7948,760
7949,845
7950,912.8182
7951,1003.4545
7952,1152.0909
7953,1261.0909
7954,1326.5454
7955,1291.2727
7956,1247.5454
7957,1141.3636
7958,1028.9091
7959,988.2727
7960,974
7961,829.9091
7962,740.7273
7963,759.3636
7964,831.7273
7965,906.8182
7966,1037.5454
7967,1200.5454
7968,1307.3636
7969,1337.8182
7970,1265.0909
7971,1235.6364
7972,1137.4546
7973,1026.4546
7974,1012.5455
7975,949.2727
7976,835
7977,763.8182
7978,761.2727
7979,832.0909
7980,912
7981,1020.7273
7982,1164.2727
7983,1276.7273
7984,1317.0909
7985,1264
7986,1248.0909
7987,1093.1818
7988,1014.4545
7989,993.3636
7990,929.6364
7991,817.0909
7992,735.9091
7993,760.8182
7994,812.5455
7995,898.4545
7996,1059.9091
7997,1179.9091
7998,1294.0909
7999,1287.4546
8000,1271.7273
8001,1199.3636
8002,1091.6364
8003,1003.6364
8004,970.0909
8005,905.1818
8006,776.6364
8007,764.5455
8008,794.4545
8009,877.3636
8010,949.5455
8011,1110.7273
8012,1269.7273
8013,1362.0909
8014,1305.2727
8015,1232.5454
8016,1186.2727
8017,1095.9091
8018,1045.1818
8019,952.9091
8020,875.5455
8021,789.2727
8022,754.4545
8023,819.0909
8024,887.4545
8025,1011
8026,1112
8027,1224.0909
8028,1299.8182
8029,1266.4546
8030,1265.9091
8031,1134.5454
8032,1056.2727
8033,999.4545
8034,948.1818
8035,836.5455
8036,731.3636
8037,745.9091
8038,820.3636
8039,919.8182
8040,1044.3636
8041,1151.5454
8042,1307.6364
8043,1328.5454
8044,1290.6364
8045,1212.1818
8046,1110.2727
8047,996.4545
8048,971.5455
8049,915.7273
8050,813
8051,713.2727
8052,758.7273
8053,808.6364
8054,899.6364
8055,1016.2727
8056,1151.8182
8057,1282.8182
8058,1287.0909
8059,1273.9091
8060,1228.0909
8061,1127.8182
8062,1039.9091
8063,970.2727
8064,918.1818
8065,802.9091
8066,763.3636
8067,755.6364
8068,846.0909
8069,918.9091
8070,1025.0909
8071,1200.5454
8072,1301.1818
8073,1338.8182
8074,1316
8075,1245.0909
8076,1124.0909
8077,1021.1818
8078,991.1818
8079,927.6364
8080,810.9091
8081,688.6364
8082,719.9091
8083,812.6364
8084,908.6364
8085,1046.8182
8086,1149.6364
8087,1279.1818
8088,1284
8089,1272.2727
8090,1214.4546
8091,1121.2727
8092,1059.4546
8093,998.6364
8094,913.2727
8095,779.0909
8096,707.9091
8097,804.2727
8098,858
8099,951.4545
8100,1096.4546
8101,1247.7273
8102,1344.5454
8103,1340
8104,1269.7273
8105,1210.8182
8106,1086.0909
8107,998.3636
8108,991.4545
8109,916.5455
8110,792.5455
8111,717.0909
8112,783.2727
8113,865.1818
8114,962.2727
8115,1090.7273
8116,1214.4546
8117,1360.9091
8118,1335.4546
8119,1258
8120,1214.7273
8121,1057.6364
8122,984.8182
8123,997.3636
8124,903.8182
8125,790.1818
8126,733.3636
8127,774.3636
8128,864.2727
8129,993.0909
8130,1123.2727
8131,1274.5454
8132,1372.8182
8133,1301.4546
8134,1265.2727
8135,1227.8182
8136,1067.3636
8137,1010.2727
8138,966.7273
8139,898.6364
8140,776.6364
8141,747.1818
8142,779.0909
8143,917.3636
8144,1026.9091
8145,1143.2727
8146,1282.1818
8147,1323.7273
8148,1295.9091
8149,1280.2727
8150,1154.1818
8151,1073.3636
8152,992.9091
8153,984.1818
8154,862.7273
8155,804.7273
8156,783.3636
8157,789.2727
8158,883.2727
8159,981.1818
8160,1128.0909
8161,1229.8182
8162,1307.9091
8163,1275.3636
8164,1237.4546
8165,1141.3636
8166,1048.1818
8167,1018.8182
8168,963.1818
8169,813.6364
8170,728.0909
8171,738.6364
8172,843.9091
8173,915.0909
8174,1029.7273
8175,1203.2727
8176,1295.8182
8177,1302.8182
8178,1296.5454
8179,1242
8180,1150.1818
8181,1072
8182,1011.1818
8183,950.8182
8184,836.9091
8185,735.2727
8186,743.9091
8187,803.5455
8188,911.7273
8189,1030
8190,1163.9091
8191,1288.9091
8192,1331.4546
8193,1308.9091
8194,1239.3636
8195,1118.7273
8196,1038.4546
8197,998.2727
8198,950
8199,841.6364
8200,734.2727
8201,773.3636
8202,838.7273
8203,942.3636
8204,1069.6364
8205,1207.4546
8206,1274.8182
8207,1318.0909
8208,1300.4546
8209,1249
8210,1120.3636
8211,1055.7273
8212,972
8213,924.4545
8214,800.2727
8215,736.9091
8216,732.2727
8217,837.2727
8218,946.7273
8219,1045.5454
8220,1215.2727
8221,1286.3636
8222,1279.6364
8223,1278.2727
8224,1266.6364
8225,1103.1818
8226,1012.0909
8227,981.2727
8228,931.6364
8229,830.5455
8230,739.8182
8231,800.6364
8232,834.7273
8233,926.1818
8234,1030.2727
8235,1237.7273
8236,1292.8182
8237,1295.9091
8238,1252
8239,1192.4546
8240,1074.4546
8241,1038.4546
8242,979.7273
8243,955.0909
8244,815.2727
8245,725.2727
8246,759.0909
8247,816
8248,952.2727
8249,1031.6364
8250,1182.5454
8251,1293.8182
8252,1349.8182
8253,1315.6364
8254,1259.3636
8255,1131.9091
8256,987.9091
8257,990.7273
8258,929
8259,815.9091
8260,731
8261,774.6364
8262,837.7273
8263,938.9091
8264,1022.4545
8265,1178.1818
8266,1258.2727
8267,1276.1818
8268,1284.6364
8269,1191.6364
8270,1086.3636
8271,1035.0909
8272,996.5455
8273,932.6364
8274,800.0909
8275,750.3636
8276,772
8277,822.4545
8278,976.8182
8279,1064.4546
8280,1184.6364
8281,1271.6364
8282,1310.3636
8283,1288.8182
8284,1219.1818
8285,1101.7273
8286,1011.3636
8287,988.5455
8288,888.0909
8289,811.4545
8290,721.1818
8291,747.4545
8292,860.2727
8293,944.2727
8294,1059.8182
8295,1219.8182
8296,1283.5454
8297,1334.7273
8298,1302.0909
8299,1226.1818
8300,1082.8182
8301,1020.7273
8302,995.3636
8303,906.5455
8304,783.1818
8305,727.3636
8306,795.2727
8307,851.8182
8308,1009.3636
8309,1106
8310,1210
8311,1321.9091
8312,1310.0909
8313,1268.7273
8314,1184.3636
8315,1069.7273
8316,1008.2727
8317,990.5455
8318,848.4545
8319,771.5455
8320,747.6364
8321,794
8322,891
8323,996
8324,1136.4546
8325,1250.2727
8326,1318.8182
8327,1313.9091
8328,1262.4546
8329,1159.0909
8330,1038.3636
8331,1006.1818
8332,987.4545
8333,855.9091
8334,750.9091
8335,724.2727
8336,828.2727
8337,897.5455
8338,1009.9091
8339,1155.4546
8340,1298.4546
8341,1346.4546
8342,1287.2727
8343,1282.1818
8344,1111.1818
8345,1052.0909
8346,1014.9091
8347,940.4545
8348,830.9091
8349,748.3636
8350,742.4545
8351,813.0909
8352,906.0909
8353,1021.4545
8354,1169.8182
8355,1243
8356,1334.8182
8357,1284.3636
8358,1231.2727
8359,1155.9091
8360,1017.3636
8361,987.6364
8362,1010.1818
8363,835.2727
8364,734.4545
8365,722.6364
8366,810
8367,897.0909
8368,1020.7273
8369,1157
8370,1327.0909
8371,1351.4546
8372,1299.3636
8373,1248.9091
8374,1123.7273
8375,1011.3636
8376,951
8377,941.5455
8378,819.6364
8379,750.6364
8380,745.8182
8381,828.9091
8382,895.1818
8383,1040.5454
8384,1164.2727
8385,1288.1818
8386,1313.8182
8387,1280.6364
8388,1215.9091
8389,1094.4546
8390,1045.7273
8391,929.4545
8392,950.7273
8393,802.3636
8394,768.5455
8395,769.0909
8396,829.2727
8397,927.9091
8398,1041.7273
8399,1172.6364
8400,1296.9091
8401,1314.2727
8402,1241.3636
8403,1202
8404,1088.5454
8405,1020.7273
8406,963.0909
8407,936.2727
8408,809.8182
8409,778.4545
8410,761
8411,831.5455
8412,946.7273
8413,1058.3636
8414,1192.9091
8415,1314.5454
8416,1334.4546
8417,1259.6364
8418,1206.1818
8419,1049.3636
8420,1039.0909
8421,945.2727
8422,850.9091
8423,753
8424,735.6364
8425,748.4545
8426,811
8427,924.1818
8428,1056.1818
8429,1158.8182
8430,1259.8182
8431,1293.3636
8432,1254.9091
8433,1189
8434,1049.7273
8435,1013.9091
8436,980.4545
8437,908.2727
8438,812.2727
8439,751.6364
8440,740.4545
8441,825.9091
8442,956.9091
8443,1080.5454
8444,1189.4546
8445,1312.9091
8446,1319.4546
8447,1276.8182
8448,1218.2727
8449,1049.6364
8450,976.4545
8451,959.0909
8452,920.0909
8453,806.6364
8454,732.1818
8455,748.1818
8456,866.3636
8457,927.2727
8458,1041.7273
8459,1179
8460,1304.7273
8461,1308.7273
8462,1289.4546
8463,1236.2727
8464,1082.5454
8465,1078.4546
8466,974.3636
8467,963.5455
8468,803.1818
8469,762.4545
8470,724.6364
8471,789.0909
8472,882.8182
8473,1025.1818
8474,1135.6364
8475,1248.6364
8476,1353.6364
8477,1284.3636
8478,1235.8182
8479,1106.5454
8480,1043.5454
8481,981.1818
8482,971.8182
8483,815.8182
8484,732
8485,737.0909
8486,836.1818
8487,910.3636
8488,1071.5454
8489,1173.5454
8490,1297.1818
8491,1291.8182
8492,1251.2727
8493,1254.1818
8494,1115.1818
8495,1053.0909
8496,977.7273
8497,949.5455
8498,811.9091
8499,739.7273
8500,745.3636
8501,830
8502,924.5455
8503,1054.0909
8504,1227.2727
8505,1326.4546
8506,1332.7273
8507,1283
8508,1215
8509,1078.9091
8510,1034
8511,973.6364
8512,926.1818
8513,799.1818
8514,697.5455
8515,754.2727
8516,851.3636
8517,971.5455
8518,1113.9091
8519,1225.1818
8520,1327.4546
8521,1327
8522,1295.7273
8523,1235.0909
8524,1102.8182
8525,988.4545
8526,995.9091
8527,926.9091
8528,814.5455
8529,729.4545
8530,727.9091
8531,824.7273
8532,901.6364
8533,1040.1818
8534,1184.1818
8535,1314
8536,1303.5454
8537,1240.9091
8538,1218.6364
8539,1126
8540,1022.2727
8541,1008.3636
8542,949.1818
