F,I
7130,731
7131,673.6429
7132,647.5714
7133,666.4286
7134,720.6429
7135,802.1429
7136,898.3571
7137,1021
7138,1077.7142
7139,1100.2142
7140,1113.7142
7141,1103.7858
7142,1018.6429
7143,938.7857
7144,875
7145,812
7146,706.7857
7147,654.8571
7148,645.4286
7149,654.3571
7150,739.4286
7151,786.2143
7152,902.9286
7153,987.2857
7154,1087.7142
7155,1102.5714
7156,1101.9286
7157,1098.7142
7158,1012.5
7159,927.5
7160,888.7857
7161,839.9286
7162,697.5714
7163,666.7143
7164,663.1429
7165,660.2143
7166,718.5714
7167,807.6429
7168,944.4286
7169,1008
7170,1093.2858
7171,1126.5714
7172,1107.7858
7173,1125
7174,1053.2142
7175,959.1429
7176,904.2857
7177,801
7178,669.5714
7179,657
7180,651
7181,661.9286
7182,728.5714
7183,810.4286
7184,944.5714
7185,1014.3571
7186,1089.2858
7187,1127.4286
7188,1103
7189,1073.1428
7190,992.4286
7191,922.4286
7192,872.9286
7193,800.2143
7194,685.1429
7195,634.3571
7196,644.2143
7197,685.9286
7198,758.8571
7199,856
7200,947.0714
7201,1066.3572
7202,1092.2858
7203,1105.2142
7204,1088.4286
7205,1065.3572
7206,997.2857
7207,926.6429
7208,881.0714
7209,806.2143
7210,659.5
7211,656.1429
7212,636.3571
7213,697.6429
7214,763.1429
7215,864.1429
7216,985
7217,1062.4286
7218,1109.7858
7219,1100.2142
7220,1115
7221,1046.2142
7222,971.1429
7223,897.8571
7224,848.0714
7225,730.5
7226,658.7857
7227,650.2857
7228,665.5
7229,696.1429
7230,779.0714
7231,874.2143
7232,993.7143
7233,1098.9286
7234,1111.9286
7235,1104.4286
7236,1101.3572
7237,1014.7143
7238,930.9286
7239,874.8571
7240,821.4286
7241,752.0714
7242,667.2857
7243,639.7143
7244,659.4286
7245,704.6429
7246,785.5714
7247,894.3571
7248,990.5714
7249,1049.2142
7250,1105.8572
7251,1101.9286
7252,1097.2858
7253,1023.9286
7254,955.1429
7255,884.9286
7256,838.2143
7257,706.2857
7258,658.7143
7259,654.8571
7260,653.9286
7261,720.5
7262,827.0714
7263,922.2143
7264,1043.5
7265,1100.6428
7266,1121.3572
7267,1104.0714
7268,1066.8572
7269,994.7857
7270,914.3571
7271,852.5
7272,765.3571
7273,683
7274,645.2857
7275,639.6429
7276,679.7857
7277,776.9286
7278,851.6429
7279,949.2143
7280,1099.4286
7281,1125.3572
7282,1090.2142
7283,1132.0714
7284,1086.6428
7285,1006.4286
7286,964.7857
7287,898.2857
7288,735.2857
7289,680.3571
7290,640.1429
7291,650.0714
7292,735.8571
7293,774.6429
7294,870.7143
7295,957.1429
7296,1079.9286
7297,1087.5
7298,1113.0714
7299,1098.2858
7300,1034.5
7301,942.8571
7302,870
7303,818.2857
7304,684.2857
7305,657.9286
7306,649.5
7307,670.6429
7308,715.3571
7309,803.9286
7310,913.7143
7311,1041.3572
7312,1101.9286
7313,1099.8572
7314,1093.2142
7315,1085.6428
7316,989.4286
7317,904.8571
7318,841.0714
7319,794.0714
7320,693.5
7321,652
7322,639
7323,686.2143
7324,737.1429
7325,859.5714
7326,950
7327,1037.5
7328,1104.2142
7329,1102.7142
7330,1089.2858
7331,1063.6428
7332,983
7333,934.4286
7334,877.6429
7335,808.3571
7336,669.2143
7337,656.9286
7338,642.3571
7339,673.7143
7340,727.5
7341,832.8571
7342,943.7143
7343,1011.8571
7344,1093.7142
7345,1079.5
7346,1083
7347,1073.7142
7348,983.6429
7349,926.9286
7350,866.1429
7351,800.0714
7352,678.9286
7353,643.4286
7354,629.6429
7355,669.4286
7356,747.5714
7357,837.0714
7358,981.8571
7359,1058.1428
7360,1117
7361,1109.2858
7362,1092.9286
7363,1060.2142
7364,971.9286
7365,917.2143
7366,863.1429
7367,781.8571
7368,664.9286
7369,640.4286
7370,657.7857
7371,674.2857
7372,755.9286
7373,880.4286
7374,983.5
7375,1067.4286
7376,1120.9286
7377,1098.1428
7378,1106.5
7379,1054.1428
7380,933.7143
7381,872.5
7382,853.5
7383,723.5
7384,651.3571
7385,661.2143
7386,659.8571
7387,729.7143
7388,816.0714
7389,897.3571
7390,984.8571
7391,1058.0714
7392,1094.1428
7393,1103
7394,1079
7395,1039.7858
7396,965.6429
7397,880.7857
7398,817.9286
7399,720.2857
7400,643.2143
7401,637.9286
7402,646
7403,705
7404,787.4286
7405,897
7406,989.0714
7407,1072.7858
7408,1113.0714
7409,1076.0714
7410,1090.6428
7411,1029.7858
7412,991.5714
7413,960.4286
7414,897.1429
7415,804.4286
7416,687.9286
7417,638.3571
7418,639.7857
7419,675.7143
7420,738.2143
7421,837.0714
7422,934.7857
7423,1056.7858
7424,1098.9286
7425,1098.7858
7426,1089.2142
7427,1087.5714
7428,964.0714
7429,897.2143
7430,836.5
7431,745.4286
7432,671.1429
7433,654.2857
7434,631.2143
7435,690.8571
7436,779.7143
7437,885.1429
7438,969.2143
7439,1057.5
7440,1104.7858
7441,1097.3572
7442,1122.6428
7443,1051.8572
7444,948.5714
7445,874.5
7446,855.4286
7447,723.1429
7448,638.0714
7449,642.5714
7450,627.7143
7451,696.8571
7452,792.2857
7453,884.9286
7454,993.9286
7455,1090.7142
7456,1085.2142
7457,1099.3572
7458,1103.8572
7459,995.8571
7460,937.5
7461,884.2143
7462,830.7857
7463,707.3571
7464,669.0714
7465,639.1429
7466,681.1429
7467,712.3571
7468,773.1429
7469,909.5
7470,998.2143
7471,1073.3572
7472,1097.7142
7473,1102.4286
7474,1127.3572
7475,1078.8572
7476,1012.9286
7477,915.6429
7478,856.1429
7479,730.7143
7480,652.4286
7481,645.4286
7482,638.3571
7483,690.2143
7484,753.7857
7485,876.3571
7486,967.7857
7487,1077.7858
7488,1078.4286
7489,1063.5
7490,1098
7491,1025
7492,950.4286
7493,887.0714
7494,813.8571
7495,705.2857
7496,653.8571
7497,660.8571
7498,674.2143
7499,730
7500,835.2857
7501,944.2857
7502,1052.3572
7503,1086.5714
7504,1119.9286
7505,1122.5714
7506,1127.2858
7507,1072.3572
7508,998.7857
7509,923.4286
7510,832.7857
7511,692.5
7512,642.1429
7513,636.4286
7514,666.7857
7515,729.4286
7516,825.3571
7517,944.7857
7518,1025.9286
7519,1125.7858
7520,1101.0714
7521,1102.4286
7522,1060.6428
7523,982.5
7524,922.4286
7525,852.4286
7526,808.2143
7527,688.2143
7528,650.6429
7529,651.0714
7530,674.3571
7531,740.3571
7532,831.0714
7533,939.6429
7534,1045.8572
7535,1104.8572
7536,1125.7858
7537,1103.0714
7538,1075.5714
7539,1000.7143
7540,914.2857
7541,847
7542,813.3571
7543,681.1429
7544,647.7857
7545,630.6429
7546,686.7857
7547,750.4286
7548,826.2857
7549,955.8571
7550,1054.6428
7551,1083.7142
7552,1088.7858
7553,1102.2858
7554,1103.8572
7555,990.5
7556,903.8571
7557,869.2143
7558,743.2143
7559,660.6429
7560,645.1429
7561,642.7857
7562,704.5714
7563,768.7143
7564,879.9286
7565,984.9286
7566,1053.3572
7567,1086.4286
7568,1101.8572
7569,1076.2858
7570,1034.5
7571,946.6429
7572,902.3571
7573,844.5
7574,732.5714
7575,675.3571
7576,659.3571
7577,674.5714
7578,719.0714
7579,797.5714
7580,905.7143
7581,1017
7582,1101.3572
7583,1107.8572
7584,1104.3572
7585,1084.9286
7586,1013.7857
7587,952.8571
7588,922.7857
7589,893.4286
7590,730.6429
7591,673.2857
7592,635.1429
7593,666.0714
7594,735.7143
7595,804.3571
7596,906.7857
7597,1011.5
7598,1075.6428
7599,1097.9286
7600,1084.3572
7601,1096.2142
7602,1016.7143
7603,938.7143
7604,851.2857
7605,838.5
7606,789.5714
7607,676.4286
7608,655.2143
7609,643
7610,697.5
7611,770.8571
7612,878.7143
7613,958
7614,1066.2858
7615,1097.6428
7616,1108.5714
7617,1097.2142
7618,1055.7142
7619,940.1429
7620,920.4286
7621,896.7143
7622,779.4286
7623,646.3571
7624,639.5714
7625,649.9286
7626,672.8571
7627,743.6429
7628,868.3571
7629,967
7630,1073.4286
7631,1124.7142
7632,1107.7142
7633,1085.3572
7634,1038.7142
7635,941.8571
7636,873.9286
7637,861.1429
7638,828.0714
7639,721.7857
7640,647.3571
7641,639.9286
7642,665.7143
7643,706.6429
7644,786.3571
7645,906.4286
7646,1004.3571
7647,1061.4286
7648,1099.9286
7649,1105.2142
7650,1134.2858
7651,1050.7858
7652,957.1429
7653,904.7143
7654,818
7655,699.7857
7656,642.9286
7657,640.7857
7658,664
7659,725.2143
7660,813.5714
7661,938.7143
7662,1021.2857
7663,1112.2142
7664,1106.5714
7665,1078.1428
7666,1078.9286
7667,976.3571
7668,907.1429
7669,864.6429
7670,804.2143
7671,693.5714
7672,656.0714
7673,657.5714
7674,699.9286
7675,777.4286
7676,849.1429
7677,950.2143
7678,1047.9286
7679,1093.7142
7680,1093.5714
7681,1096.2142
7682,1021.5
7683,980.2857
7684,902.8571
7685,855.0714
7686,740.9286
7687,662.9286
7688,626.8571
7689,632
7690,695.1429
7691,769.2143
7692,856.2143
7693,984
7694,1070
7695,1108.5
7696,1101.7142
7697,1094.7858
7698,1012.1429
7699,965.2143
7700,873.5
7701,821.9286
7702,725
7703,655.5714
7704,635.9286
7705,666.9286
7706,747.0714
7707,832.9286
7708,915.3571
7709,1013.7857
7710,1043
7711,1102.9286
7712,1133.5714
7713,1104.6428
7714,1036.5714
7715,961.4286
7716,877.7143
7717,796.2857
7718,689.5
7719,646.3571
7720,643.9286
7721,670.0714
7722,731.5
7723,830
7724,943.5714
7725,1044.9286
7726,1115.7142
7727,1128.5714
7728,1094.7142
7729,1050.2858
7730,960.0714
7731,905.5
7732,846.7857
7733,805.7857
7734,677.8571
7735,650.4286
7736,653.6429
7737,688.6429
7738,764.2143
7739,845.4286
7740,956.8571
7741,1074.7858
7742,1088.7858
7743,1080.0714
7744,1082.2142
7745,1043.9286
7746,984.2143
7747,910.7143
7748,836.5714
7749,752.3571
7750,647.8571
7751,640.4286
7752,650.0714
7753,687.8571
7754,770.7857
7755,867.4286
7756,973.7143
7757,1089.6428
7758,1104.6428
7759,1085.7858
7760,1116.3572
7761,1084.5
7762,984.5714
7763,887.4286
7764,847.4286
7765,714.0714
7766,654.7143
7767,641
7768,656.2143
7769,709.5
7770,787.4286
7771,916.5
7772,994.8571
7773,1080.8572
7774,1119.4286
7775,1112.8572
7776,1101.5714
7777,1014.2143
7778,944.5714
7779,886.6429
7780,820.4286
7781,681.6429
7782,644.2857
7783,623.5714
7784,681.7143
7785,726.1429
7786,856.5714
7787,944.8571
7788,1063.7142
7789,1114.9286
7790,1103.9286
7791,1103.7858
7792,1074.2858
7793,982.2857
7794,946.5
7795,900.5714
7796,754.7857
7797,662.8571
7798,633.2143
7799,655.7143
7800,716.5
7801,814.5714
7802,915.3571
7803,1012.6429
7804,1086.3572
7805,1100.3572
7806,1075.3572
7807,1106.5
7808,1007.7143
7809,921.3571
7810,864.3571
7811,802.1429
7812,688.5
7813,667.4286
7814,638.7857
7815,674
7816,730.2857
7817,834.2143
7818,931.8571
7819,1043.4286
7820,1113.9286
7821,1118.8572
7822,1082.5714
7823,1134.3572
7824,1038.5
7825,980.6429
7826,914.7143
7827,796.6429
7828,663.8571
7829,664.6429
7830,632.7857
7831,670.9286
7832,746.5
7833,852
7834,920.5
7835,1085.3572
7836,1122.5714
7837,1090
7838,1096.7142
7839,1037.6428
7840,972.2143
7841,900.3571
7842,844.3571
7843,770.7857
7844,663.1429
7845,643.7857
7846,649.4286
7847,694
7848,771
7849,867.5714
7850,952.8571
7851,1059
7852,1101.0714
7853,1125.9286
7854,1122.7142
7855,1065.8572
7856,981.0714
7857,897
7858,868.3571
7859,718.8571
7860,649.9286
7861,640.7143
7862,661.5714
7863,710.5714
7864,791.2857
7865,916.6429
7866,1009
7867,1088.3572
7868,1107.2858
7869,1114.6428
7870,1114.2142
7871,1005.8571
7872,939.2857
7873,872.2857
7874,819.6429
7875,717.1429
7876,656.8571
7877,644.7143
7878,670.0714
7879,719.8571
7880,794.2143
7881,928
7882,1015.8571
7883,1078
7884,1085
7885,1076.2858
7886,1089.7858
7887,1008.1429
7888,960
7889,865.1429
7890,822.6429
7891,690
7892,647.5
7893,623.8571
7894,670.4286
7895,736.5
7896,825.2857
7897,961.7857
7898,1052.7142
7899,1112.7858
7900,1114.7858
7901,1107.0714
7902,1084.2858
7903,974.5714
7904,912.8571
7905,870.6429
7906,784.1429
7907,660.5714
7908,662.3571
7909,651.8571
7910,690.5714
7911,773.5
7912,890
7913,999.2143
7914,1063.7858
7915,1111.4286
7916,1103.3572
7917,1101.7142
7918,1042
7919,954.0714
7920,890.0714
7921,845.7143
7922,711.8571
7923,655.9286
7924,646.5
7925,651
7926,699.6429
7927,807.2857
7928,923.9286
7929,1015.0714
7930,1106.8572
7931,1097
7932,1082.5
7933,1136.6428
7934,1050.2858
7935,967.8571
7936,936.2143
7937,857.7857
7938,718.7143
7939,660.2143
7940,640.0714
7941,671.1429
7942,719.7143
7943,814.1429
7944,904.3571
7945,1035
7946,1098.5
7947,1115.5
7948,1098.5
7949,1074.9286
7950,1003.1429
7951,949
7952,877.2143
7953,782.0714
7954,679.4286
7955,656.9286
7956,641.7857
7957,668.5714
7958,730.4286
7959,842.6429
7960,947.3571
7961,1013.7857
7962,1104.9286
7963,1132.7858
7964,1094.9286
7965,1107.7858
7966,1034.7858
7967,938.5
7968,867.6429
7969,733.6429
7970,644.6429
7971,630.8571
7972,658.2143
7973,693.1429
7974,780.0714
7975,882.3571
7976,982.4286
7977,1083.3572
7978,1133
7979,1102.7142
7980,1108.3572
7981,1031.8572
7982,937.5714
7983,892.3571
7984,839.8571
7985,728.6429
7986,679.5
7987,639.1429
7988,647.7143
7989,703.5714
7990,791.2857
7991,900.1429
7992,995.5714
7993,1072.6428
7994,1117.6428
7995,1093.2858
7996,1107.3572
7997,999.3571
7998,933.4286
7999,868.1429
8000,818.7143
8001,692.5
8002,661.8571
8003,629.1429
8004,673.5
8005,730.1429
8006,826.5
8007,931.0714
8008,1028.6428
8009,1118.0714
8010,1094.2142
8011,1099.8572
8012,1067.4286
8013,970.4286
8014,906.7143
8015,846.1429
8016,795.5
8017,705.5
8018,643.7857
8019,624.2143
8020,663.5714
8021,741.4286
8022,839.2857
8023,947.9286
8024,1043.5
8025,1092.1428
8026,1090.0714
8027,1087.7858
8028,1072.7142
8029,966.9286
8030,901.1429
8031,836.5
8032,740.0714
8033,666.9286
8034,635.9286
8035,641.7143
8036,696.5714
8037,776.9286
8038,845.7143
8039,971
8040,1053.0714
8041,1095.1428
8042,1089.2142
8043,1090.5
8044,1016.7143
8045,952.4286
8046,881.4286
8047,841.9286
8048,703.1429
8049,643.2143
8050,638.1429
8051,664.2143
8052,715
8053,780.7143
8054,913.7143
8055,1009.0714
8056,1092.5
8057,1100.9286
8058,1093.2858
8059,1102.8572
8060,1023.9286
8061,928.6429
8062,878.9286
8063,797.7857
8064,686.1429
8065,638.5714
8066,633.2857
8067,667.5
8068,743.1429
8069,826.2857
8070,941.5
8071,1046.4286
8072,1086.0714
8073,1076.6428
8074,1088.1428
8075,1106.7858
8076,1012.4286
8077,917.6429
8078,878.7857
8079,831.0714
8080,722.5714
8081,656.2143
8082,629.4286
8083,637.0714
8084,690.6429
8085,772.1429
8086,885.4286
8087,958.4286
8088,1097.1428
8089,1081.2142
8090,1100.2858
8091,1092.2858
8092,1049.8572
8093,960.0714
8094,901.7857
8095,880.2857
8096,743.2143
8097,648.3571
8098,624.9286
8099,654.6429
8100,710.8571
8101,790.1429
8102,910.5714
8103,989.5
8104,1062.4286
8105,1093.4286
8106,1089.7142
8107,1090.9286
8108,1016.9286
8109,904.3571
8110,867.7143
8111,801.2857
8112,670
8113,651.6429
8114,615.6429
8115,663.4286
8116,722.1429
8117,829.5714
8118,919.8571
8119,1024.3572
8120,1114.7858
8121,1107.5714
8122,1109.2858
8123,1111.0714
8124,998.2857
8125,935.7857
8126,914.5714
8127,820.4286
8128,673.0714
8129,642.8571
8130,637.0714
8131,655.6429
8132,725.8571
8133,816.9286
8134,931.9286
8135,1029.7858
8136,1106.5
8137,1080
8138,1112.0714
8139,1070.5
8140,970.7857
8141,905.4286
8142,836
8143,727.2857
8144,668.2857
8145,641.7143
8146,652.6429
8147,718.7143
8148,777.2143
8149,891.2143
8150,1006.0714
8151,1095.5714
8152,1081.8572
8153,1088.2858
8154,1108.7858
8155,1049.6428
8156,952.0714
8157,887.5
8158,831.4286
8159,716.5
8160,647.8571
8161,644.1429
8162,688.7143
8163,737.9286
8164,818.7143
8165,917.0714
8166,987.4286
8167,1066
8168,1104.7858
8169,1082.5714
8170,1078
8171,1011.7143
8172,950.4286
8173,877.2143
8174,780.1429
8175,680.2857
8176,629.2143
8177,645.5
8178,651.5
8179,754.6429
8180,859.8571
8181,959.0714
8182,1052
8183,1093
8184,1091.5
8185,1124.5714
8186,1082.2142
8187,1012.0714
8188,901.5
8189,853.8571
8190,720.4286
8191,629.6429
8192,651.5714
8193,663.7143
8194,703.8571
8195,780.1429
8196,888.1429
8197,1000.6429
8198,1079.8572
8199,1122.0714
8200,1071.6428
8201,1101.0714
8202,1022.2857
8203,930.9286
8204,878.4286
8205,795.7143
8206,703.7857
8207,651.7857
8208,630.2857
8209,674.2143
8210,721.7857
8211,818.7857
8212,944.0714
8213,1029.2142
8214,1088.1428
8215,1112.1428
8216,1095.5714
8217,1076.5
8218,962.0714
8219,898.3571
8220,845.4286
8221,737.4286
8222,671.7143
8223,655.8571
8224,658.3571
8225,684.6429
8226,781.5
8227,888.3571
8228,999.3571
8229,1055.1428
8230,1098.9286
8231,1113.8572
8232,1101.0714
8233,1059.7142
8234,955.1429
8235,890.2143
8236,858.2143
8237,709.5714
8238,630.5714
8239,618.9286
8240,650.2857
8241,710.5
8242,802.9286
8243,894.2143
8244,1021.7143
8245,1086.4286
8246,1110.7142
8247,1096.9286
8248,1088.7142
8249,987.6429
8250,934.9286
8251,868.0714
8252,794.6429
8253,686.1429
8254,639.5
8255,641.1429
8256,675.9286
8257,735.0714
8258,832.6429
8259,944
8260,1030.4286
8261,1106.8572
8262,1093
8263,1096.6428
8264,1068
8265,960.0714
8266,905.6429
8267,837.4286
8268,738.4286
8269,673.2857
8270,657.4286
8271,635.7143
8272,686.3571
8273,804.1429
8274,887.1429
8275,975
8276,1077.2142
8277,1081.3572
8278,1110.4286
8279,1108.5714
8280,1035.7858
8281,956.5
8282,905.7143
8283,837.3571
8284,712.4286
8285,628.9286
8286,631.5714
8287,638.2857
8288,683.3571
8289,757.2857
8290,877
8291,971.7143
8292,1095.4286
8293,1093.1428
8294,1087.2142
8295,1102.7142
8296,1038.7142
8297,994.7857
8298,880.3571
8299,812.4286
8300,699.3571
8301,635.7857
8302,633.3571
8303,677.7857
8304,725.5714
8305,824.9286
8306,927.8571
8307,1028.8572
8308,1089.7858
8309,1094.7142
8310,1094.6428
8311,1071.2142
8312,978.0714
8313,923.3571
8314,864.5
8315,788.3571
8316,674.2857
8317,645.0714
8318,658.9286
8319,686.2143
8320,762.0714
8321,865.1429
8322,977.2143
8323,1045.4286
8324,1075
8325,1093.6428
8326,1097.7858
8327,1066.0714
8328,968.7143
8329,918.4286
8330,836.5
8331,739.4286
8332,668.2857
8333,633.9286
8334,638.6429
8335,672.2143
8336,754.8571
8337,861.0714
8338,976.2143
8339,1077.0714
8340,1085.4286
8341,1083.9286
8342,1100
8343,1053.5
8344,932.3571
8345,867.2143
8346,849.2143
8347,769.2857
8348,660.7143
8349,624.1429
8350,642.5
8351,684.7857
8352,752.5
8353,851.9286
8354,934.7857
8355,1051.6428
8356,1092.2142
8357,1082.6428
8358,1131.5
8359,1071.9286
8360,1012.4286
8361,934.1429
8362,874.2857
8363,751.8571
8364,648.2857
8365,629
8366,647.5
8367,691.1429
8368,786.1429
8369,885.8571
8370,1000.1429
8371,1086.4286
8372,1093.5714
8373,1087.6428
8374,1102.1428
8375,1020.4286
8376,937.6429
8377,870.2143
8378,824.4286
8379,718.7857
8380,673.7143
8381,649.2857
8382,656.7857
8383,710.7143
8384,787.3571
8385,915.5714
8386,990.7857
8387,1044.7142
8388,1099.5
8389,1084.1428
8390,1096.3572
8391,1021.7143
8392,953.8571
8393,888.2143
8394,812.8571
8395,711.7857
8396,640.4286
8397,629.0714
8398,648.0714
8399,719.5714
8400,795.6429
8401,915.5714
8402,1008.2857
8403,1091.2858
8404,1105.7142
8405,1077.5
8406,1099.1428
8407,978.5714
8408,909.9286
8409,870.0714
8410,822.5714
8411,689.7857
8412,653.5
8413,654.2857
8414,664.1429
8415,708.7857
8416,831.7143
8417,924.5
8418,1036.8572
8419,1098.4286
8420,1075.7142
8421,1081.0714
8422,1072.8572
8423,985.2143
8424,907.5714
8425,847.4286
8426,781.7143
8427,686.6429
8428,652.9286
8429,640.2857
8430,651.5714
8431,738.1429
8432,804.2143
8433,921.5
8434,1019.2143
8435,1098.9286
8436,1111.0714
8437,1079.6428
8438,1073.6428
8439,988.0714
8440,879.2857
8441,853.0714
8442,763.7143
8443,668.6429
8444,648.2143
8445,643.6429
8446,667.5714
8447,759.1429
8448,861.3571
8449,951.3571
8450,1047.3572
8451,1109.2142
8452,1092.9286
8453,1102.4286
8454,1032.9286
8455,970.2857
8456,889.2143
8457,835.2143
8458,714.5714
8459,654.7143
8460,637.7143
8461,675.9286
8462,715.0714
8463,791.8571
8464,924.7857
8465,1005.1429
8466,1087.8572
8467,1126.6428
8468,1091.4286
8469,1095.7858
8470,998.6429
8471,951.9286
8472,891.2143
8473,820.5714
8474,693.5
8475,630.4286
8476,633.4286
8477,662.1429
8478,707.5
8479,784.5
8480,920
8481,1017.7143
8482,1079.2858
8483,1117.3572
8484,1093.2142
8485,1091
8486,997.5714
8487,911.1429
8488,872.5
8489,789.5714
8490,677.2857
8491,635.6429
8492,618.5714
8493,675.7143
8494,751.4286
8495,842.8571
8496,951.5714
8497,1040.5
8498,1102.7858
8499,1110.5714
8500,1078.8572
8501,1030.1428
8502,968.3571
8503,892.8571
8504,859.0714
8505,763
8506,660.2857
8507,618.2143
8508,631.8571
8509,670.9286
8510,740.0714
8511,859.4286
8512,945.7857
8513,1042.3572
8514,1079.4286
8515,1076
8516,1071
8517,1005.5
8518,924.4286
8519,858.7143
8520,815.5714
8521,712.6429
8522,649.1429
8523,630.6429
8524,654.2143
8525,707.8571
8526,806.4286
8527,896.5714
8528,989.4286
8529,1051.2858
8530,1055.5
8531,1108.6428
8532,1094
8533,1000
8534,939.1429
8535,878.4286
8536,813
8537,679.8571
8538,642.5714
8539,626
8540,656.0714
8541,694.7857
8542,793.7143
8543,890.8571
8544,986.5714
8545,1073.9286
8546,1065
8547,1074.7858
8548,1076.5714
8549,990.5
8550,908.2143
8551,867.5
8552,793.7857
8553,661.7857
8554,623
8555,635.6429
8556,673.9286
8557,715.6429
8558,833.7857
8559,916.7143
8560,1053.2142
8561,1084.5
8562,1072.3572
8563,1071.6428
8564,1054.1428
8565,968.8571
8566,933.8571
8567,843.0714
8568,728.6429
8569,645.0714
8570,625.4286
8571,631.5
8572,686.7143
8573,780.4286
8574,852.6429
8575,961.1429
8576,1066.2142
8577,1073.6428
8578,1077.2858
8579,1090.8572
8580,1025.9286
8581,942.7857
8582,903.9286
8583,837.9286
8584,684.1429
8585,628.3571
8586,632.0714
8587,645
8588,723
8589,786.5714
8590,916.6429
8591,1032.7858
8592,1066.2858
8593,1105
8594,1051.1428
8595,1065.2142
8596,975.2857
8597,929.9286
8598,885.0714
8599,772
8600,667.0714
8601,642.7143
8602,642.8571
8603,674.3571
8604,739.8571
8605,848.3571
8606,947.0714
8607,1069.9286
8608,1090.4286
8609,1075.3572
8610,1081.7858
8611,1058.2142
8612,973
8613,924.8571
8614,852.4286
8615,749
8616,666.5714
8617,625.4286
8618,644.3571
8619,677.5
8620,736.9286
8621,869.2857
8622,970.4286
8623,1073.8572
8624,1105.5714
8625,1085
8626,1118.5
8627,1042
8628,972.3571
8629,901.4286
8630,845.5714
8631,728
8632,665.9286
8633,640.6429
8634,657
8635,715.4286
8636,800.5
8637,902.7143
8638,1020.3571
8639,1099.1428
8640,1088.0714
8641,1092.2142
8642,1083.7142
8643,996.2143
8644,944.8571
8645,850.7857
8646,788.7143
8647,694.5714
8648,652
8649,650.0714
8650,660
8651,749
8652,833.1429
8653,929.5714
8654,1038.5714
8655,1082.8572
8656,1086.3572
8657,1098.5
8658,1076.5
8659,1003.1429
8660,910
8661,858.8571
8662,736.6429
8663,642.4286
8664,636.0714
8665,643.6429
8666,685.8571
8667,755.7857
8668,856.2143
8669,968
8670,1073.1428
8671,1076
8672,1087.2142
8673,1099.9286
8674,1051.2142
8675,975.5
8676,898.8571
8677,819.7143
8678,689.0714
8679,644.0714
8680,628.3571
8681,672.8571
8682,727.7857
8683,822.6429
8684,914.0714
8685,1039.7142
8686,1085
8687,1097.6428
8688,1105.2858
8689,1075.5
8690,972.7857
8691,884.9286
8692,851.5
8693,748.4286
8694,664.7857
8695,646.1429
8696,655.1429
8697,680.0714
8698,757.6429
8699,887.2143
8700,975.2143
8701,1087.5
8702,1121.4286
8703,1097.7142
8704,1101.7142
8705,1022.7857
8706,954.2857
8707,893.7857
8708,835.0714
8709,717.2143
8710,662.8571
8711,634.7143
8712,676.2857
8713,702.1429
8714,808.2143
8715,922.1429
8716,1022.7857
8717,1086.0714
8718,1078.7858
8719,1106.7142
8720,1117.4286
8721,1010.1429
8722,941.7857
8723,845.8571
8724,796.7857
8725,659.4286
8726,640.2857
8727,641.8571
8728,676.2143
8729,733.0714
8730,846.3571
8731,958.7857
8732,1076.5714
8733,1100.7858
8734,1112.2858
8735,1085.6428
8736,1062.6428
8737,972.5714
8738,893.0714
8739,836.2857
8740,735.7143
8741,661.7143
8742,630.6429
8743,672.2857
8744,711.5714
8745,777.4286
8746,890.3571
8747,1018
8748,1086.0714
8749,1089.3572
8750,1110.9286
8751,1089.0714
8752,992.3571
8753,937.3571
8754,873.2143
8755,816.4286
8756,703.9286
8757,642.2857
8758,631.7857
8759,631.9286
8760,709
8761,783.6429
8762,883.5714
8763,1004.5
8764,1095.8572
8765,1083.5
8766,1089
8767,1085.1428
8768,996.9286
8769,907.5714
8770,868.9286
8771,757
8772,660.3571
8773,630
8774,633
8775,691.0714
8776,743.5
8777,865.2143
8778,964.5714
8779,1096.2142
8780,1100.7858
8781,1097.2142
8782,1104.1428
8783,1026.1428
8784,971.2857
8785,888.7143
8786,847.0714
8787,713
8788,637.5714
8789,636.9286
8790,653.9286
8791,698
8792,783.3571
8793,879.3571
8794,1018.5
8795,1073
8796,1082.8572
8797,1079.1428
8798,1122.3572
8799,1007.5714
8800,917.7143
8801,884.3571
8802,804.5714
8803,687.2857
8804,642.2143
8805,628.4286
8806,663.2143
8807,716.7857
8808,816.2857
8809,942.7857
8810,1043.8572
8811,1123.5
8812,1091.5714
8813,1061.3572
8814,1094.3572
8815,982.1429
8816,937.6429
8817,871.1429
8818,777.2143
8819,691.5714
8820,646.4286
8821,640.9286
8822,677.5714
8823,770.7857
8824,874.2857
8825,978.5714
8826,1054.3572
8827,1099.3572
8828,1103.3572
8829,1122.7858
8830,1037.2858
8831,966.7857
8832,895.7857
8833,839.9286
8834,700.8571
8835,662.8571
8836,642.7857
8837,643.0714
8838,713.3571
8839,815.4286
8840,906.1429
8841,1013.8571
8842,1109.1428
8843,1121.9286
8844,1089.7142
8845,1075.5
8846,993.9286
8847,936.9286
8848,875.0714
8849,803.2857
8850,675.5714
8851,631.7857
8852,638.9286
8853,665.7857
8854,715.5714
8855,815.3571
8856,917.6429
8857,1054.5714
8858,1117
8859,1122.5
8860,1107
8861,1076.0714
8862,977.3571
8863,901.7143
8864,860.3571
8865,756.5714
8866,678.6429
