F,I
5038,1092.7273
5039,1053.8182
5040,1011.7273
5041,910
5042,852.4545
5043,850.0909
5044,907.2727
5045,1035.1818
5046,1219.7273
5047,1372.2727
5048,1478.6364
5049,1417
5050,1390
5051,1319.3636
5052,1164
5053,1115.1818
5054,1114.1818
5055,1115
5056,1077
5057,1042.0909
5058,919
5059,860.2727
5060,885.6364
5061,934.7273
5062,1010.6364
5063,1233.1818
5064,1408.1818
5065,1447.4546
5066,1442.7273
5067,1410.8182
5068,1352.6364
5069,1193.8182
5070,1141.2727
5071,1160.6364
5072,1125
5073,1091.3636
5074,956.8182
5075,817.9091
5076,819.1818
5077,894.3636
5078,1006.9091
5079,1113.9091
5080,1324.0909
5081,1456.3636
5082,1424.1818
5083,1398.0909
5084,1363.1818
5085,1233.8182
5086,1150
5087,1122.9091
5088,1107.5454
5089,1072.8182
5090,1016.5455
5091,880.0909
5092,876.9091
5093,896.6364
5094,933.3636
5095,1090.7273
5096,1281.6364
5097,1421.6364
5098,1468.4546
5099,1411.6364
5100,1428.9091
5101,1310.3636
5102,1203.0909
5103,1164.5454
5104,1160.9091
5105,1109.0909
5106,1054.8182
5107,923.9091
5108,804.6364
5109,888.8182
5110,920.1818
5111,1037.9091
5112,1233.6364
5113,1410.1818
5114,1481.3636
5115,1414.7273
5116,1373.4546
5117,1322.7273
5118,1204.2727
5119,1125.1818
5120,1109
5121,1043.5454
5122,1038
5123,1013.0909
5124,853.4545
5125,868.1818
5126,897.4545
5127,990
5128,1157.0909
5129,1343.2727
5130,1454.3636
5131,1427.5454
5132,1396.1818
5133,1348.5454
5134,1235.4546
5135,1123.2727
5136,1117.0909
5137,1089.4546
5138,1082.3636
5139,1006.8182
5140,922.1818
5141,912.4545
5142,950.9091
5143,978.7273
5144,1120.3636
5145,1319.4546
5146,1389.8182
5147,1507.9091
5148,1423
5149,1410.4546
5150,1274.6364
5151,1152.0909
5152,1116
5153,1108.7273
5154,1090.5454
5155,1033
5156,947.3636
5157,829.8182
5158,853
5159,917.4545
5160,1028.4546
5161,1227.6364
5162,1362.4546
5163,1478.9091
5164,1406.3636
5165,1400.5454
5166,1358.0909
5167,1214.1818
5168,1140
5169,1113.1818
5170,1115.0909
5171,1085.4546
5172,1030.9091
5173,921.3636
5174,857.2727
5175,872.1818
5176,964.8182
5177,1042.7273
5178,1226.8182
5179,1375.0909
5180,1457.9091
5181,1428.7273
5182,1392.9091
5183,1320.9091
5184,1220.4546
5185,1159.4546
5186,1102.7273
5187,1095.6364
5188,1071.2727
5189,1000.9091
5190,854.9091
5191,864.7273
5192,910.2727
5193,1017.1818
5194,1107.8182
5195,1305.4546
5196,1446.2727
5197,1462.5454
5198,1397
5199,1354
5200,1212.2727
5201,1188.8182
5202,1152.1818
5203,1105.7273
5204,1084.9091
5205,1051
5206,923.4545
5207,867.9091
5208,902
5209,915
5210,1067
5211,1210.6364
5212,1398.8182
5213,1465.9091
5214,1437.5454
5215,1365.1818
5216,1381.3636
5217,1225.7273
5218,1176.4546
5219,1152
5220,1163.6364
5221,1117.9091
5222,1035
5223,870.5455
5224,821.1818
5225,860.7273
5226,945.0909
5227,1113.1818
5228,1247.8182
5229,1429.9091
5230,1487.9091
5231,1402.3636
5232,1426.0909
5233,1277.6364
5234,1166.5454
5235,1118.5454
5236,1131.8182
5237,1098.9091
5238,1053.9091
5239,916.2727
5240,868.8182
5241,869.2727
5242,918
5243,1010.7273
5244,1221.4546
5245,1383.6364
5246,1472.2727
5247,1434.6364
5248,1395
5249,1373.8182
5250,1165.7273
5251,1142
5252,1137.4546
5253,1106.7273
5254,1067.5454
5255,979
5256,874.9091
5257,860.3636
5258,932.6364
5259,1035.5454
5260,1156.6364
5261,1342.3636
5262,1474.3636
5263,1466.7273
5264,1408.4546
5265,1397
5266,1251.2727
5267,1132.0909
5268,1111.4546
5269,1153.0909
5270,1071.2727
5271,1063
5272,901.0909
5273,847.7273
5274,899.6364
5275,927.2727
5276,1087.9091
5277,1246.2727
5278,1415.2727
5279,1467.7273
5280,1433.9091
5281,1431.5454
5282,1336.2727
5283,1161
5284,1135.3636
5285,1113.6364
5286,1106.2727
5287,1098.9091
5288,1029.2727
5289,937.7273
5290,852.5455
5291,904.7273
5292,936.9091
5293,1047.8182
5294,1223.0909
5295,1388.9091
5296,1496
5297,1384.3636
5298,1398.0909
5299,1333.6364
5300,1176.7273
5301,1145
5302,1132.1818
5303,1081.4546
5304,1055.0909
5305,947.7273
5306,855.7273
5307,876.4545
5308,902.8182
5309,1024.5454
5310,1181.3636
5311,1345.6364
5312,1464.5454
5313,1444.9091
5314,1396.7273
5315,1378.3636
5316,1181.7273
5317,1100.1818
5318,1112.9091
5319,1094.8182
5320,1047
5321,1059
5322,959
5323,850.3636
5324,882
5325,912.2727
5326,977.1818
5327,1168.5454
5328,1333.6364
5329,1463.8182
5330,1462.5454
5331,1393.7273
5332,1344.9091
5333,1208.1818
5334,1165.5454
5335,1101.0909
5336,1101.4546
5337,1070.5454
5338,977.1818
5339,860
5340,829.9091
5341,887.6364
5342,990.2727
5343,1138.9091
5344,1319.9091
5345,1438.9091
5346,1450.5454
5347,1385.8182
5348,1379.0909
5349,1218.5454
5350,1141.5454
5351,1130.9091
5352,1097.7273
5353,1078.9091
5354,1071.9091
5355,982.5455
5356,894.0909
5357,935.1818
5358,913.5455
5359,1008.2727
5360,1189.6364
5361,1306.0909
5362,1455.8182
5363,1436.2727
5364,1390.5454
5365,1372.2727
5366,1205.0909
5367,1112.0909
5368,1116.1818
5369,1088
5370,1077.6364
5371,1045.3636
5372,908.5455
5373,827
5374,866.6364
5375,897.4545
5376,1028.6364
5377,1178.0909
5378,1401.3636
5379,1458.0909
5380,1417.0909
5381,1379.6364
5382,1331.5454
5383,1180
5384,1117.9091
5385,1071.3636
5386,1056.0909
5387,1056.8182
5388,998.0909
5389,867.7273
5390,867.1818
5391,918.7273
5392,1018.9091
5393,1132.0909
5394,1339.2727
5395,1465.4546
5396,1456.9091
5397,1394
5398,1370
5399,1209.1818
5400,1160.9091
5401,1132.7273
5402,1096.4546
5403,1085.3636
5404,1052.1818
5405,905.6364
5406,853.1818
5407,910.2727
5408,970.5455
5409,1153.5454
5410,1319.0909
5411,1419.5454
5412,1429.6364
5413,1421.3636
5414,1377.3636
5415,1231.0909
5416,1202.5454
5417,1137.8182
5418,1114.4546
5419,1098
5420,1039.4546
5421,950.7273
5422,867.7273
5423,895.3636
5424,912.0909
5425,1050.0909
5426,1206.0909
5427,1393.3636
5428,1465.3636
5429,1396.7273
5430,1350.8182
5431,1358
5432,1235.9091
5433,1146.6364
5434,1114.2727
5435,1082.2727
5436,1052.2727
5437,927.7273
5438,847.3636
5439,851.8182
5440,902.1818
5441,996.7273
5442,1160.8182
5443,1358.7273
5444,1458.9091
5445,1435.7273
5446,1396.9091
5447,1349.6364
5448,1197.6364
5449,1110.5454
5450,1102.5454
5451,1068.6364
5452,1089.3636
5453,933.8182
5454,847.4545
5455,870.6364
5456,931.2727
5457,1054.6364
5458,1188.3636
5459,1382.3636
5460,1467.7273
5461,1446.8182
5462,1385.1818
5463,1331.2727
5464,1169.1818
5465,1135
5466,1083
5467,1077
5468,1051.3636
5469,1030.5454
5470,915.6364
5471,824.2727
5472,848.9091
5473,935.2727
5474,1056.4546
5475,1191.6364
5476,1376.4546
5477,1460
5478,1419.3636
5479,1432.3636
5480,1308.4546
5481,1201.4546
5482,1151.2727
5483,1116.8182
5484,1114.0909
5485,1063.2727
5486,982.6364
5487,875
5488,863.5455
5489,916
5490,1034.1818
5491,1122.9091
5492,1305.6364
5493,1484.4546
5494,1414.3636
5495,1387.7273
5496,1344.1818
5497,1243.0909
5498,1095.9091
5499,1137.9091
5500,1102.4546
5501,1084.1818
5502,1015.7273
5503,876.0909
5504,825.6364
5505,890
5506,942.7273
5507,1083.6364
5508,1263
5509,1420.5454
5510,1429
5511,1373.5454
5512,1404.1818
5513,1272.9091
5514,1207.1818
5515,1133.0909
5516,1123.9091
5517,1113.0909
5518,1060.1818
5519,970.5455
5520,854.9091
5521,867.1818
5522,920.9091
5523,979.6364
5524,1157.2727
5525,1344.6364
5526,1456.0909
5527,1414.6364
5528,1378.3636
5529,1365.7273
5530,1191.8182
5531,1173.7273
5532,1130.2727
5533,1094.7273
5534,1125.3636
5535,1020.7273
5536,894.7273
5537,870.7273
5538,850.1818
5539,906.4545
5540,1028.1818
5541,1183.4546
5542,1368.5454
5543,1454
5544,1436.6364
5545,1368.9091
5546,1363.6364
5547,1199.8182
5548,1132.9091
5549,1073.1818
5550,1087.8182
5551,1092.1818
5552,1008.5455
5553,850.0909
5554,853.9091
5555,838.5455
5556,923.3636
5557,1084.2727
5558,1250.9091
5559,1401.5454
5560,1457.2727
5561,1374.1818
5562,1394.8182
5563,1289.4546
5564,1138.2727
5565,1105.0909
5566,1080.9091
5567,1079.9091
5568,1061.9091
5569,986.3636
5570,849.9091
5571,845.6364
5572,900.2727
5573,948.2727
5574,1052.9091
5575,1278.3636
5576,1425.2727
5577,1440.8182
5578,1407.7273
5579,1412.9091
5580,1286.7273
5581,1174.5454
5582,1094.7273
5583,1133.1818
5584,1111.3636
5585,1058.2727
5586,899
5587,809.3636
5588,826.0909
5589,902.7273
5590,979.7273
5591,1172.2727
5592,1335.7273
5593,1425.1818
5594,1409.6364
5595,1373.5454
5596,1327.5454
5597,1207.1818
5598,1127.0909
5599,1064.5454
5600,1089
5601,1030.3636
5602,992.1818
5603,899.5455
5604,841
5605,857.9091
5606,885.4545
5607,1021.9091
5608,1198.9091
5609,1348.0909
5610,1418.0909
5611,1382.8182
5612,1359.8182
5613,1346
5614,1213.5454
5615,1157.2727
5616,1095.0909
5617,1101.2727
5618,1088
5619,1072
5620,978.2727
5621,841.6364
5622,802.0909
5623,855.0909
5624,930.6364
5625,1052.7273
5626,1257.3636
5627,1376.5454
5628,1466
5629,1378.6364
5630,1349.9091
5631,1221.1818
5632,1164.4546
5633,1104.6364
5634,1081.9091
5635,1082.4546
5636,958.9091
5637,872.2727
5638,851.1818
5639,877.4545
5640,915.2727
5641,1096
5642,1275.9091
5643,1400.9091
5644,1409
5645,1383.5454
5646,1362.7273
5647,1287.2727
5648,1129.3636
5649,1125.6364
5650,1096.2727
5651,1072.3636
5652,1009.6364
5653,868.6364
5654,820.4545
5655,859.0909
5656,917.6364
5657,1027.6364
5658,1250.8182
5659,1401.4546
5660,1465.2727
5661,1394.8182
5662,1394.6364
5663,1253.8182
5664,1143.8182
5665,1091.2727
5666,1111.8182
5667,1117.7273
5668,1077.6364
5669,994.4545
5670,878.3636
5671,883.9091
5672,888.7273
5673,970.6364
5674,1139.0909
5675,1282.4546
5676,1383.0909
5677,1425.3636
5678,1373.4546
5679,1341.7273
5680,1175.6364
5681,1137.9091
5682,1097.5454
5683,1115.4546
5684,1046.2727
5685,949.1818
5686,858
5687,820.3636
5688,842.8182
5689,945.9091
5690,1057
5691,1242.5454
5692,1389.9091
5693,1444.1818
5694,1390.3636
5695,1371.3636
5696,1244.7273
5697,1178.5454
5698,1102.7273
5699,1088.8182
5700,1054.2727
5701,1032.9091
5702,918
5703,821.5455
5704,843.5455
5705,861.1818
5706,1016.1818
5707,1209.2727
5708,1327.9091
5709,1478.4546
5710,1409.9091
5711,1412.1818
5712,1354.1818
5713,1188.6364
5714,1126.3636
5715,1083.9091
5716,1087.2727
5717,1013
5718,922.4545
5719,797.7273
5720,826.5455
5721,867.8182
5722,981
5723,1145.8182
5724,1293.7273
5725,1409.7273
5726,1411.9091
5727,1362.7273
5728,1343
5729,1197.8182
5730,1139.2727
5731,1130.4546
5732,1107.2727
5733,1023.1818
5734,1017.8182
5735,920.4545
5736,823.3636
5737,838.0909
5738,908.9091
5739,986.3636
5740,1130.0909
5741,1300.7273
5742,1425.6364
5743,1416.4546
5744,1355.7273
5745,1323.1818
5746,1211.8182
5747,1137.9091
5748,1104.1818
5749,1075.8182
5750,1069
5751,970
5752,860
5753,868.3636
5754,889.0909
5755,979.1818
5756,1081.8182
5757,1334.5454
5758,1415.8182
5759,1459.0909
5760,1392.1818
5761,1368.5454
5762,1294.0909
5763,1136.0909
5764,1096.4546
5765,1095.9091
5766,1084.1818
5767,1029.5454
5768,890.6364
5769,809
5770,860.3636
5771,934.2727
5772,1046.5454
5773,1192.7273
5774,1369.1818
5775,1456.6364
5776,1391.0909
5777,1363
5778,1313.3636
5779,1144.8182
5780,1121.1818
5781,1085.7273
5782,1059.3636
5783,1075.4546
5784,1029.7273
5785,894.4545
5786,844.6364
5787,859.2727
5788,907.0909
5789,1025.8182
5790,1196.0909
5791,1390.7273
5792,1432.7273
5793,1419.8182
5794,1362.2727
5795,1292.7273
5796,1225.2727
5797,1142.2727
5798,1191.9091
5799,1128.7273
5800,1073.3636
5801,925.3636
5802,806.1818
5803,865.8182
5804,921.8182
5805,1025.3636
5806,1191.9091
5807,1334.4546
5808,1468.0909
5809,1417
5810,1368.4546
5811,1297.8182
5812,1155.7273
5813,1130.8182
5814,1102.4546
5815,1073.2727
5816,1052
5817,1033.3636
5818,945.3636
5819,840.8182
5820,858.3636
5821,866.2727
5822,1022.0909
5823,1208.7273
5824,1355.2727
5825,1446.0909
5826,1413.8182
5827,1392.8182
5828,1326.4546
5829,1191.1818
5830,1105.5454
5831,1114.9091
5832,1118.6364
5833,1092
5834,1066.0909
5835,928.8182
5836,837.1818
5837,896.7273
5838,909.3636
5839,1010.9091
5840,1192.8182
5841,1302.1818
5842,1445.4546
5843,1369.3636
5844,1351.7273
5845,1337.1818
5846,1194.8182
5847,1129.2727
5848,1105.4546
5849,1075.2727
5850,1025
5851,937.8182
5852,845.0909
5853,844.7273
5854,865.6364
5855,983.4545
5856,1104.8182
5857,1315
5858,1414.0909
5859,1411.4546
5860,1386.5454
5861,1358.4546
5862,1227.9091
5863,1169
5864,1120.0909
5865,1079
5866,1092.5454
5867,1039.3636
5868,957.4545
5869,840.3636
5870,840.4545
5871,858.5455
5872,957.7273
5873,1115
5874,1310.5454
5875,1400.5454
5876,1435.4546
5877,1374.3636
5878,1357.4546
5879,1225.5454
5880,1122.0909
5881,1108.7273
5882,1075.3636
5883,1043.2727
5884,945.4545
5885,827.0909
5886,810.1818
5887,861.3636
5888,959.5455
5889,1128.9091
5890,1301
5891,1416.4546
5892,1440.2727
5893,1366.7273
5894,1357
5895,1258.0909
5896,1097.4546
5897,1085.8182
5898,1066.3636
5899,1103.0909
5900,1036
5901,948.4545
5902,831
5903,848.2727
5904,926.8182
5905,978.1818
5906,1164.4546
5907,1292.9091
5908,1432
5909,1394
5910,1373.5454
5911,1330.6364
5912,1204.3636
5913,1110.7273
5914,1103
5915,1097.0909
5916,1067.4546
5917,990.7273
5918,861.3636
5919,846.4545
5920,862.4545
5921,943.4545
5922,1074.6364
5923,1252.6364
5924,1391.9091
5925,1418
5926,1398.6364
5927,1331.2727
5928,1239.8182
5929,1127.7273
5930,1110.5454
5931,1089.7273
5932,1086.1818
5933,952.8182
5934,855.3636
5935,877.9091
5936,961.5455
5937,1000.7273
5938,1110.8182
5939,1308.7273
5940,1445.0909
5941,1438.5454
5942,1376.2727
5943,1305.7273
5944,1240.1818
5945,1117.4546
5946,1127.3636
5947,1074.2727
5948,1120.4546
5949,1024.1818
5950,888.5455
5951,838.2727
5952,838.1818
5953,960.5455
5954,1068.0909
5955,1254
5956,1370.8182
5957,1428.0909
5958,1422.9091
5959,1393.0909
5960,1309.3636
5961,1204.2727
5962,1145.9091
5963,1108.4546
5964,1075.4546
5965,1027.7273
5966,874.5455
5967,810.0909
5968,879.0909
5969,957.1818
5970,1067.4546
5971,1262.5454
5972,1402.1818
5973,1462.4546
5974,1381.1818
5975,1388.1818
5976,1268.5454
5977,1157.5454
5978,1121.5454
5979,1123.2727
5980,1087
5981,1065.9091
5982,980
5983,867
5984,831.6364
5985,914.9091
5986,957.4545
5987,1145.9091
5988,1300.0909
5989,1441.4546
5990,1465.4546
5991,1408.4546
5992,1374.3636
5993,1256.3636
5994,1167.2727
5995,1128.7273
5996,1080.9091
5997,1067.9091
5998,1000.7273
5999,846.9091
6000,837.9091
6001,850.5455
6002,937.7273
6003,1058.1818
6004,1260.8182
6005,1398
6006,1454.4546
6007,1391.5454
6008,1339.3636
6009,1266.7273
6010,1155.5454
6011,1108.5454
6012,1121.7273
6013,1078
6014,1037.6364
6015,944.4545
6016,831.8182
6017,829.6364
6018,917.2727
6019,1015
6020,1147.3636
6021,1332.0909
6022,1466.4546
6023,1470
6024,1429.2727
6025,1374.3636
6026,1209.8182
6027,1114.7273
6028,1098.7273
6029,1082.9091
6030,1056.5454
6031,948.8182
6032,840.2727
6033,813.9091
6034,859.7273
6035,915
6036,1081.0909
6037,1257.5454
6038,1400.3636
6039,1451.2727
6040,1378.7273
6041,1330.7273
6042,1251
6043,1190.9091
6044,1084.9091
6045,1081.3636
6046,1079.8182
6047,993
6048,858
6049,855
6050,867.7273
6051,960.6364
6052,1075.4546
6053,1268.2727
6054,1406.9091
6055,1423
6056,1364.1818
6057,1356.9091
6058,1241.4546
6059,1173.4546
6060,1143.6364
6061,1123.8182
6062,1153.2727
6063,1064.9091
6064,1050.6364
6065,916.4545
6066,827.8182
6067,858
6068,910.5455
6069,1049.9091
6070,1134.4546
6071,1340
6072,1428.5454
6073,1386.3636
6074,1354.2727
6075,1258.6364
6076,1146
6077,1112.9091
6078,1053.9091
6079,1060.6364
6080,1039.5454
6081,884.0909
6082,822.7273
6083,883.4545
6084,903.6364
6085,1029.3636
6086,1161.2727
6087,1342.3636
6088,1439.0909
6089,1407.4546
6090,1350.6364
6091,1285.0909
6092,1139.6364
6093,1106.9091
6094,1078
6095,1088.8182
6096,1068.9091
6097,893.2727
6098,830.6364
6099,839.3636
6100,915.9091
6101,1001.8182
6102,1154.3636
6103,1314.2727
6104,1438.1818
6105,1407.4546
6106,1403.2727
6107,1348
6108,1199
6109,1149.6364
6110,1057.1818
6111,1035.4546
6112,961.7273
6113,899
6114,816.2727
6115,860.7273
6116,904.8182
6117,1011.2727
6118,1178.7273
6119,1351.3636
6120,1470.9091
6121,1398.2727
6122,1344.9091
6123,1273.1818
6124,1154
6125,1104.8182
6126,1100
6127,1066.7273
6128,1049.2727
6129,888.9091
6130,818.3636
6131,852.3636
6132,906.5455
6133,989.7273
6134,1237.7273
6135,1331.5454
6136,1447.2727
6137,1406.5454
6138,1424
6139,1308.3636
6140,1204.9091
6141,1108.1818
6142,1066.1818
6143,1065
6144,1027.2727
6145,932.2727
6146,827.8182
6147,798.6364
6148,833.5455
6149,919.1818
6150,1029.9091
6151,1268.7273
6152,1369.4546
6153,1437.4546
6154,1370
6155,1344.1818
6156,1216.0909
6157,1148.5454
6158,1103.4546
6159,1107.7273
6160,1106
6161,987.2727
6162,863.0909
6163,796.4545
6164,877.8182
6165,933.4545
6166,1086.1818
6167,1236.0909
6168,1372.8182
6169,1393.9091
6170,1342.3636
6171,1343.0909
6172,1265
6173,1155.4546
6174,1164.5454
6175,1110.7273
6176,1108.9091
6177,962.8182
6178,841
6179,831.7273
6180,837.2727
6181,900.4545
6182,1036.6364
6183,1180.4546
6184,1380.4546
6185,1472.6364
6186,1350.5454
6187,1340.1818
6188,1280.3636
6189,1125.8182
6190,1107.1818
6191,1096.0909
6192,1067.5454
6193,1042.3636
6194,899.9091
6195,806
6196,863.8182
6197,907.5455
6198,999
6199,1202.0909
6200,1361
6201,1477.5454
6202,1400.0909
6203,1349.0909
6204,1294
6205,1186.4546
6206,1161.0909
6207,1116.0909
6208,1117
6209,1097.2727
6210,974.3636
6211,870.9091
6212,878.6364
6213,923.4545
6214,973.1818
6215,1124.6364
6216,1280
6217,1422.4546
6218,1443.8182
6219,1389.3636
6220,1325.6364
6221,1191.8182
6222,1100.1818
6223,1102.5454
6224,1100.0909
6225,1055.7273
6226,1001
6227,850.7273
6228,838
6229,859.2727
6230,949.5455
6231,1113.8182
6232,1279.5454
6233,1428.5454
6234,1430.2727
6235,1378.0909
6236,1335.4546
6237,1213.6364
6238,1160.2727
6239,1079.9091
6240,1101.3636
6241,1073.1818
6242,1035.0909
6243,913
6244,887.8182
6245,885.3636
6246,932
6247,1064
6248,1228.8182
6249,1386.4546
6250,1457.0909
6251,1376.9091
6252,1377.3636
6253,1266.6364
6254,1143.9091
6255,1102.0909
6256,1076.5454
6257,1074.8182
6258,1045.2727
6259,917.3636
6260,898.0909
6261,887.4545
6262,937.2727
6263,1077
6264,1264.7273
6265,1418.7273
6266,1436.7273
6267,1378.0909
6268,1380.7273
6269,1237.6364
6270,1184.6364
6271,1099.6364
6272,1083.1818
6273,1092.5454
6274,1030.4546
6275,854.8182
6276,858.7273
6277,849
6278,964.6364
6279,1111.8182
6280,1274.4546
6281,1396.8182
6282,1433.9091
6283,1415.6364
6284,1422.5454
6285,1269.2727
6286,1203.9091
6287,1171.5454
6288,1116.0909
6289,1112
6290,996
6291,860.0909
6292,806.9091
6293,842.8182
6294,954.3636
6295,1061.2727
6296,1259.6364
6297,1366.2727
6298,1466.8182
6299,1411.7273
6300,1356.3636
6301,1292.2727
6302,1179.5454
6303,1102
6304,1057
6305,1039.6364
6306,1023.3636
6307,916.6364
6308,852.6364
6309,839.5455
6310,878
6311,988.3636
6312,1178.4546
6313,1348.1818
6314,1428.0909
6315,1417.1818
6316,1368.3636
6317,1292.2727
6318,1178.9091
6319,1119.5454
6320,1057.5454
6321,1083.6364
6322,1030
6323,926.0909
6324,893.8182
6325,908.7273
6326,895.7273
6327,1034.6364
6328,1180.3636
6329,1299.6364
6330,1429.3636
6331,1427.2727
6332,1378.3636
6333,1349.1818
6334,1187.7273
6335,1119.7273
6336,1090.0909
6337,1094.4546
6338,1051.8182
6339,999.2727
6340,851.8182
6341,848.3636
6342,877.6364
6343,925.4545
6344,1083.3636
6345,1266.0909
6346,1380.7273
6347,1412.7273
6348,1355.5454
6349,1323.8182
6350,1232.8182
6351,1135.1818
6352,1094.1818
6353,1119.0909
6354,1079.2727
6355,1072.0909
6356,939.9091
6357,804.2727
6358,810.4545
6359,928.2727
6360,985.8182
6361,1165.9091
6362,1301.6364
6363,1412.3636
6364,1429.9091
6365,1338.8182
6366,1073
6367,1039.8182
6368,989.1818
6369,844
6370,830.8182
6371,860.0909
6372,994.5455
6373,1097.4546
6374,1242.5454
6375,1399.7273
6376,1434.6364
6377,1403.8182
6378,1343.0909
6379,1236
6380,1123.8182
6381,1113.9091
6382,1069.8182
6383,1089.0909
6384,990.2727
6385,814.6364
6386,840.7273
6387,946.5455
6388,975.8182
6389,1076.5454
6390,1267.3636
6391,1430.8182
6392,1447.6364
6393,1385.0909
6394,1367.4546
6395,1266.8182
6396,1127.5454
6397,1106
6398,1073.4546
6399,1076.5454
6400,992.3636
6401,867.5455
6402,827
6403,898.0909
6404,961.2727
6405,1102.0909
6406,1288.4546
6407,1402.3636
6408,1434.4546
6409,1416.1818
6410,1336.2727
6411,1197.4546
6412,1137.9091
6413,1074.3636
6414,1096.6364
6415,1099.4546
6416,1010.7273
6417,868
6418,781.3636
6419,862.1818
6420,902.9091
6421,1067.4546
6422,1241.8182
6423,1386.7273
6424,1465.4546
6425,1435.2727
6426,1370.7273
6427,1294.1818
6428,1122.8182
6429,1143.3636
6430,1069.7273
6431,1082.7273
6432,1014
6433,907.4545
6434,830.3636
6435,850.0909
6436,913.7273
6437,1072.2727
6438,1216.0909
6439,1376.2727
6440,1425.3636
6441,1396.4546
6442,1366.1818
6443,1257.2727
6444,1173.1818
6445,1083.5454
6446,1080.6364
6447,1097.4546
6448,1039.3636
6449,909.8182
6450,849.1818
6451,882.2727
6452,914.4545
6453,1056.5454
6454,1280.6364
6455,1361.9091
6456,1438.2727
6457,1382.4546
6458,1398.7273
6459,1324.8182
6460,1171.4546
6461,1162.6364
6462,1136.7273
6463,1087.4546
6464,1019.0909
6465,832.8182
6466,805.1818
6467,827.3636
6468,890.1818
6469,1069.0909
6470,1202.4546
6471,1322.7273
6472,1470.6364
6473,1420.2727
6474,1331.3636
6475,1281.7273
6476,1183.6364
6477,1099.2727
6478,1095.8182
6479,1077.8182
6480,1034.0909
6481,890.9091
6482,827.5455
6483,875.8182
6484,889
6485,1017.8182
6486,1192.2727
6487,1385.6364
6488,1445.4546
6489,1431.4546
6490,1345.5454
6491,1278.7273
6492,1191.0909
6493,1145.3636
6494,1121.4546
6495,1069.5454
6496,1071.2727
6497,937.8182
6498,865.5455
6499,858.3636
6500,923.8182
6501,947.6364
6502,1139.9091
6503,1282.3636
6504,1455.8182
6505,1481.0909
6506,1411.1818
6507,1367.4546
6508,1228.4546
6509,1150.6364
6510,1129
6511,1091.0909
6512,1069.1818
6513,1040
6514,877.9091
6515,786.2727
6516,834.3636
6517,935.1818
6518,1067.7273
6519,1219.7273
6520,1374.9091
6521,1442.1818
6522,1379.7273
6523,1348.3636
6524,1294.7273
6525,1175.2727
6526,1087.0909
6527,1083.7273
6528,1093
6529,1019.2727
6530,899.5455
6531,845.5455
6532,873.4545
6533,930.3636
6534,1112.8182
6535,1207.1818
6536,1378.7273
6537,1410.1818
6538,1457
6539,1393.1818
6540,1304.1818
6541,1198.6364
6542,1167
6543,1149.5454
6544,1101.9091
6545,1051.2727
6546,889.1818
6547,830.6364
6548,830.7273
6549,902.0909
6550,1005.4545
6551,1155.6364
6552,1312.2727
6553,1419.4546
6554,1395.6364
6555,1344
6556,1287.8182
6557,1167.1818
6558,1151.4546
6559,1125.5454
6560,1102
6561,1017.5455
6562,909
6563,851.7273
6564,833.2727
6565,911.2727
6566,1056
6567,1214.7273
6568,1347.4546
6569,1442.0909
6570,1376.1818
6571,1377
6572,1273
6573,1209.4546
6574,1147.0909
6575,1145.1818
6576,1145.5454
6577,1104.7273
6578,946.2727
6579,858.5455
6580,820.1818
6581,884.4545
6582,980.1818
6583,1118.5454
6584,1319.1818
6585,1422.2727
6586,1431.6364
6587,1363.1818
6588,1301
6589,1190.4546
6590,1138.2727
6591,1109.1818
6592,1063.9091
6593,1065.9091
6594,1033.3636
6595,862.1818
6596,835
6597,888.7273
6598,917.3636
6599,1025.7273
6600,1222.7273
6601,1348.4546
6602,1428.2727
6603,1431.6364
6604,1421.8182
6605,1307.3636
6606,1167.6364
6607,1118.9091
6608,1119.8182
6609,1090
6610,1049.6364
6611,924.6364
6612,847.3636
6613,891.2727
6614,892.5455
6615,1007.4545
6616,1133.4546
6617,1303.3636
6618,1417
6619,1395
6620,1370.7273
6621,1306.3636
6622,1198.8182
6623,1107.5454
6624,1078.7273
6625,1062.3636
6626,1091.4546
6627,1008.3636
6628,851.3636
6629,823.1818
6630,834.5455
6631,881.3636
6632,1040.2727
6633,1220.3636
6634,1331.7273
6635,1407.2727
6636,1390
6637,1344.9091
6638,1295.1818
6639,1192.4546
6640,1158.5454
6641,1112.3636
6642,1036.0909
6643,1025.6364
6644,898.3636
6645,813.4545
6646,833.3636
6647,881
6648,994.2727
6649,1118.0909
6650,1292.7273
6651,1439.3636
6652,1372.5454
6653,1358.7273
6654,1296.7273
6655,1145.0909
6656,1099.8182
6657,1075.1818
6658,1054
6659,1060.7273
6660,902.9091
6661,797.0909
6662,833.7273
6663,854.8182
6664,999.4545
6665,1161.0909
6666,1333.4546
6667,1393.2727
6668,1449.3636
6669,1397.6364
6670,1354
6671,1186.9091
6672,1104.8182
6673,1104.8182
6674,1080.1818
6675,1020.2727
6676,868.1818
6677,800.0909
6678,805.8182
6679,896
6680,970.0909
6681,1154.2727
6682,1309.2727
6683,1417.0909
6684,1372.2727
6685,1370.4546
6686,1309.7273
6687,1183.5454
6688,1124.4546
6689,1080.1818
6690,1057.8182
6691,1016.1818
6692,903.3636
6693,823.1818
6694,842.7273
6695,885.9091
6696,1006.3636
6697,1133.2727
6698,1329.7273
