F,I
5548,859.4375
5549,1077.4375
5550,1183.1875
5551,1239
5552,1200
5553,1093.125
5554,1005.75
5555,899.625
5556,676.125
5557,602.625
5558,602.25
5559,612.5625
5560,753.1875
5561,969.625
5562,1108.0625
5563,1199.0625
5564,1190.8125
5565,1140.3125
5566,1074.375
5567,958.875
5568,894.375
5569,636.75
5570,574.4375
5571,572
5572,650.75
5573,823.9375
5574,1029
5575,1183.25
5576,1251.875
5577,1179.25
5578,1089.3125
5579,991.875
5580,918.25
5581,735.25
5582,610.75
5583,566.125
5584,593.75
5585,706.75
5586,872.25
5587,1097.3125
5588,1189
5589,1261.6875
5590,1182.5
5591,1080.6875
5592,1024.0625
5593,941.1875
5594,704.5
5595,595.625
5596,558.875
5597,604.375
5598,754.625
5599,964.8125
5600,1134.9375
5601,1208.6875
5602,1179.9375
5603,1098.5
5604,998.3125
5605,948.5625
5606,771.25
5607,619.125
5608,562.5
5609,564.75
5610,628.5625
5611,821.9375
5612,976.3125
5613,1128.25
5614,1208.125
5615,1165.8125
5616,1105.125
5617,1053.9375
5618,943.9375
5619,745.375
5620,601.25
5621,581.6875
5622,564
5623,675.75
5624,870.375
5625,1035.1875
5626,1167.75
5627,1200.875
5628,1115.5625
5629,1069
5630,982.5625
5631,878.0625
5632,669.1875
5633,595.6875
5634,557.125
5635,611
5636,754.6875
5637,981.0625
5638,1074.0625
5639,1207.125
5640,1175.125
5641,1127.8125
5642,1043.75
5643,990.625
5644,755.75
5645,618.8125
5646,574.4375
5647,612.1875
5648,669.25
5649,843.4375
5650,996.375
5651,1161.3125
5652,1238.375
5653,1183.5625
5654,1100.0625
5655,1052.0625
5656,983.8125
5657,697
5658,626.5625
5659,575.6875
5660,587.1875
5661,720.375
5662,902.125
5663,1129.9375
5664,1205.6875
5665,1255.375
5666,1155.125
5667,1056.25
5668,947.75
5669,854.8125
5670,642.4375
5671,598.375
5672,568.9375
5673,627
5674,786.4375
5675,955.6875
5676,1115.1875
5677,1133.3125
5678,1186.6875
5679,1114.25
5680,1112.75
5681,940.1875
5682,793.5
5683,616.4375
5684,577.125
5685,566.0625
5686,659.625
5687,814.625
5688,1055.125
5689,1190.8125
5690,1219.75
5691,1147.9375
5692,1060.125
5693,957.1875
5694,897.4375
5695,668.0625
5696,598.0625
5697,572.875
5698,591.6875
5699,721.5
5700,901
5701,1058.9375
5702,1165.375
5703,1182.9375
5704,1100.25
5705,1026.625
5706,920.375
5707,860.375
5708,641.3125
5709,575.0625
5710,551.25
5711,582.8125
5712,730.9375
5713,904.9375
5714,1119.8125
5715,1164.0625
5716,1213.1875
5717,1138
5718,1088.1875
5719,932.9375
5720,796.625
5721,608.6875
5722,589
5723,607.5
5724,666.125
5725,835.375
5726,1034.625
5727,1151.4375
5728,1195.0625
5729,1144.6875
5730,1053.75
5731,992.625
5732,872.875
5733,710.3125
5734,615.25
5735,580.125
5736,573.3125
5737,704
5738,907.625
5739,1098.625
5740,1188.0625
5741,1202.4375
5742,1130.5625
5743,1115.5
5744,1024.9375
5745,887.75
5746,657.875
5747,576.25
5748,574.1875
5749,617
5750,721.75
5751,944.0625
5752,1105.8125
5753,1188.8125
5754,1204.6875
5755,1113.125
5756,1018.125
5757,939.75
5758,779.875
5759,628.1875
5760,587.4375
5761,591.4375
5762,657.75
5763,812.0625
5764,985.25
5765,1130.375
5766,1164.3125
5767,1115.625
5768,1082.875
5769,954.3125
5770,907.5625
5771,689.25
5772,595.1875
5773,548.9375
5774,564.125
5775,652.75
5776,841.125
5777,1041.25
5778,1153.875
5779,1196.625
5780,1143.5
5781,1132.6875
5782,1016.5625
5783,920.5
5784,675.3125
5785,597.0625
5786,585.375
5787,592.625
5788,720.3125
5789,943.3125
5790,1081
5791,1196.125
5792,1192.0625
5793,1125.9375
5794,1019.4375
5795,941.3125
5796,856
5797,638.25
5798,584.8125
5799,556.625
5800,603.6875
5801,716.75
5802,1001.4375
5803,1134.625
5804,1241.9375
5805,1204.8125
5806,1212.25
5807,1083.8125
5808,962.375
5809,844.75
5810,616.4375
5811,566.3125
5812,564.4375
5813,649.875
5814,810.5625
5815,1022.4375
5816,1177.75
5817,1254.25
5818,1186.625
5819,1106.125
5820,1000.75
5821,906.125
5822,747.6875
5823,620
5824,579.5
5825,564.9375
5826,654.375
5827,825.75
5828,1011.625
5829,1133.125
5830,1195.375
5831,1185.0625
5832,1138.5625
5833,1077.5
5834,976.375
5835,734.0625
5836,608.125
5837,558.5625
5838,583.1875
5839,718.0625
5840,926.5
5841,1101
5842,1221.625
5843,1217.6875
5844,1171
5845,1053.3125
5846,927.375
5847,858.3125
5848,628.6875
5849,568.125
5850,588.0625
5851,638.9375
5852,767.9375
5853,980.4375
5854,1056.6875
5855,1191.3125
5856,1140.3125
5857,1131.3125
5858,1050.3125
5859,1004.1875
5860,805.75
5861,631.125
5862,582.875
5863,566.875
5864,694.5625
5865,847
5866,1039.875
5867,1176.875
5868,1230.8125
5869,1172.125
5870,1084
5871,979
5872,910.1875
5873,709.75
5874,599.6875
5875,587.625
5876,586.25
5877,721.3125
5878,839.4375
5879,1038.5
5880,1135.3125
5881,1213.0625
5882,1125.6875
5883,1130.5625
5884,1028.8125
5885,921.375
5886,668
5887,596.6875
5888,575.75
5889,630
5890,741.25
5891,948.5
5892,1093.5625
5893,1206.875
5894,1173.0625
5895,1098.9375
5896,987.375
5897,913.125
5898,806.625
5899,633.1875
5900,586.625
5901,564.75
5902,651.875
5903,859.1875
5904,1055.625
5905,1190.625
5906,1248.625
5907,1176.5625
5908,1091.25
5909,999.9375
5910,918.8125
5911,749.625
5912,596.6875
5913,589.5
5914,586.75
5915,659.125
5916,838.3125
5917,994.6875
5918,1108.25
5919,1166.3125
5920,1100.1875
5921,1045.0625
5922,954.0625
5923,879.5
5924,677.5625
5925,592.9375
5926,573.0625
5927,582.9375
5928,717.1875
5929,873.125
5930,997.875
5931,1151.5625
5932,1149.6875
5933,1126.5
5934,1091.8125
5935,1016.5625
5936,858.625
5937,632.375
5938,568.1875
5939,574
5940,640.8125
5941,800.9375
5942,966.75
5943,1116.75
5944,1200.125
5945,1173.1875
5946,1045.375
5947,984.3125
5948,891.4375
5949,792.4375
5950,637.0625
5951,582.375
5952,550.6875
5953,624.125
5954,826.1875
5955,1018.9375
5956,1134.9375
5957,1227.8125
5958,1237.5
5959,1164.9375
5960,1064.9375
5961,949.9375
5962,797.875
5963,596.75
5964,561.4375
5965,566.3125
5966,671.25
5967,845.3125
5968,1019.3125
5969,1178.625
5970,1212.9375
5971,1161.1875
5972,1063.375
5973,979.5625
5974,903.8125
5975,698.125
5976,606
5977,584.5625
5978,594.1875
5979,694.25
5980,851.9375
5981,1050.9375
5982,1161.5
5983,1210.6875
5984,1134.75
5985,1143
5986,1040.625
5987,916.0625
5988,686
5989,582.875
5990,584.125
5991,599.0625
5992,767.625
5993,944.125
5994,1177.5625
5995,1193.0625
5996,1200.25
5997,1136.4375
5998,1115.1875
5999,996.0625
6000,845.875
6001,653.375
6002,576.75
6003,558.1875
6004,627.5625
6005,803.1875
6006,966.0625
6007,1139.5
6008,1219.875
6009,1199.75
6010,1103.875
6011,1002.25
6012,915.375
6013,771.5
6014,633.125
6015,602.3125
6016,600.25
6017,649.5625
6018,838.375
6019,1008.4375
6020,1187.8125
6021,1204.375
6022,1200.125
6023,1155.5
6024,1056.375
6025,949
6026,710.375
6027,593.375
6028,565.8125
6029,581.6875
6030,741.0625
6031,906.5
6032,1076.625
6033,1196.5
6034,1221.5625
6035,1208.8125
6036,1085.25
6037,997.5625
6038,909
6039,686.25
6040,617.8125
6041,589.1875
6042,603.75
6043,722.875
6044,899.125
6045,1060.125
6046,1170.875
6047,1139.3125
6048,1089.625
6049,1015
6050,961.75
6051,855
6052,628.625
6053,576.6875
6054,560.1875
6055,602
6056,763.625
6057,960.5
6058,1106.5625
6059,1169.5625
6060,1145.875
6061,1098.6875
6062,1009.6875
6063,910.9375
6064,801.9375
6065,638.75
6066,601.125
6067,558.9375
6068,620.625
6069,776.3125
6070,971.75
6071,1169.6875
6072,1218.6875
6073,1225.125
6074,1157.8125
6075,1063.25
6076,940.75
6077,798.5
6078,624.8125
6079,574.1875
6080,573.125
6081,683.1875
6082,871.375
6083,1052.0625
6084,1188.375
6085,1246.875
6086,1190.9375
6087,1117.875
6088,1007.875
6089,930.4375
6090,701.4375
6091,610.6875
6092,611.25
6093,612.3125
6094,675.5
6095,898.5625
6096,1022.4375
6097,1204.125
6098,1202.5
6099,1217.125
6100,1135.4375
6101,1068.875
6102,970.25
6103,697.1875
6104,608.625
6105,559.0625
6106,564.25
6107,705
6108,900.875
6109,1091
6110,1229.125
6111,1239.1875
6112,1200.3125
6113,1078
6114,980.3125
6115,861.3125
6116,661.0625
6117,593.125
6118,578.8125
6119,609.25
6120,745.4375
6121,939.625
6122,1077.125
6123,1197.3125
6124,1153.8125
6125,1114.1875
6126,1061.25
6127,956.625
6128,843.4375
6129,630.9375
6130,579.25
6131,557.75
6132,611.5625
6133,783.4375
6134,985.125
6135,1161.9375
6136,1243.9375
6137,1201.9375
6138,1156.625
6139,1082.375
6140,973.625
6141,760.375
6142,623.625
6143,585.5625
6144,565.3125
6145,653.4375
6146,807.6875
6147,1006.5625
6148,1171.0625
6149,1210.625
6150,1141.3125
6151,1081
6152,991.75
6153,943.9375
6154,723.375
6155,588.4375
6156,568.8125
6157,578.6875
6158,673.75
6159,856.5
6160,1021.6875
6161,1134
6162,1198.8125
6163,1120.5625
6164,1069.375
6165,960.75
6166,907.25
6167,658.125
6168,627.1875
6169,585.375
6170,604.1875
6171,709.3125
6172,964.3125
6173,1134.25
6174,1198.6875
6175,1212.5625
6176,1197.4375
6177,1059.75
6178,967
6179,846.4375
6180,637
6181,575
6182,573.75
6183,641.0625
6184,774.8125
6185,968.3125
6186,1106.1875
6187,1208.0625
6188,1169.625
6189,1086.625
6190,1003.6875
6191,907.5625
6192,763.625
6193,638.3125
6194,613.0625
6195,584.75
6196,646.25
6197,769.5625
6198,1027
6199,1124.3125
6200,1267.9375
6201,1233.1875
6202,1114.3125
6203,986.1875
6204,934.5
6205,756.5625
6206,582.875
6207,549
6208,565.625
6209,657.3125
6210,842.3125
6211,1047.5625
6212,1188.3125
6213,1240.4375
6214,1146.5
6215,1045
6216,981.625
6217,891.8125
6218,713.25
6219,586.8125
6220,588.75
6221,595.25
6222,678.4375
6223,856.375
6224,996.125
6225,1174.125
6226,1207.75
6227,1149.3125
6228,1135.25
6229,1038.875
6230,923.1875
6231,671.5
6232,603.1875
6233,584.5
6234,619.5625
6235,756.875
6236,951.9375
6237,1083.8125
6238,1198.5
6239,1208.625
6240,1122.8125
6241,991.125
6242,912.9375
6243,870.8125
6244,659.1875
6245,596.75
6246,566.25
6247,602.5625
6248,738.6875
6249,885.8125
6250,1121.3125
6251,1141.3125
6252,1183.3125
6253,1101.8125
6254,1091.5625
6255,1004.125
6256,912.875
6257,646.3125
6258,576.1875
6259,565.875
6260,616.3125
6261,821.25
6262,1013.0625
6263,1185.875
6264,1281.3125
6265,1187.625
6266,1125.3125
6267,995.75
6268,907.5625
6269,729.875
6270,619.3125
6271,587
6272,567.375
6273,682.5
6274,851.25
6275,1042.6875
6276,1144.125
6277,1182.9375
6278,1141.3125
6279,1027.5
6280,983.3125
6281,924.0625
6282,718.1875
6283,578
6284,574.8125
6285,601.125
6286,716.125
6287,897.5
6288,1065.9375
6289,1198.3125
6290,1261.3125
6291,1202.5
6292,1154.75
6293,977.625
6294,883.4375
6295,653.1875
6296,619.625
6297,597.25
6298,632.0625
6299,805.875
6300,993.1875
6301,1122.5625
6302,1203.0625
6303,1142.0625
6304,1098.25
6305,999.0625
6306,889.75
6307,819.5625
6308,623.1875
6309,596.8125
6310,561.25
6311,641.6875
6312,819.6875
6313,1079.125
6314,1136.0625
6315,1218.25
6316,1184.125
6317,1140.6875
6318,1075.9375
6319,944.6875
6320,781.3125
6321,616.8125
6322,588.8125
6323,587.375
6324,647.625
6325,829.8125
6326,1036.125
6327,1131.1875
6328,1209.625
6329,1101.375
6330,1052.125
6331,979.9375
6332,918.5625
6333,796.75
6334,626.6875
6335,576.3125
6336,565.0625
6337,654.1875
6338,789.875
6339,1001.6875
6340,1063.3125
6341,1227.0625
6342,1182.1875
6343,1130.25
6344,1054.4375
6345,950.6875
6346,801.25
6347,634.5
6348,594.3125
6349,571.6875
6350,638.6875
6351,821.3125
6352,1015.5625
6353,1121.1875
6354,1216.9375
6355,1121.9375
6356,1078.5625
6357,966.75
6358,914.25
6359,722.1875
6360,638.8125
6361,601.5
6362,584.5
6363,684.25
6364,900.875
6365,1082.0625
6366,1203.625
6367,1219.125
6368,1200.5
6369,1141.0625
6370,972.875
6371,902.8125
6372,649.5625
6373,584.75
6374,560.0625
6375,614.125
6376,797.875
6377,984.3125
6378,1161
6379,1214.9375
6380,1189.5
6381,1088.1875
6382,1018.8125
6383,905.875
6384,816.875
6385,621.625
6386,583.3125
6387,564.3125
6388,614.4375
6389,802.3125
6390,953
6391,1072.3125
6392,1159.875
6393,1111.25
6394,1077.75
6395,1090.375
6396,989.8125
6397,765.9375
6398,600.6875
6399,573.375
6400,583.75
6401,696.9375
6402,835.9375
6403,1028.375
6404,1110.8125
6405,1153
6406,1116.9375
6407,1019.9375
6408,1018.5
6409,973
6410,695.9375
6411,596.5625
6412,572.1875
6413,577
6414,745.25
6415,923.75
6416,1125.25
6417,1211.875
6418,1228.5
6419,1141.3125
6420,1056.125
6421,950.25
6422,850.3125
6423,655.1875
6424,588.0625
6425,582.3125
6426,629.4375
6427,784.625
6428,966.25
6429,1111.0625
6430,1183
6431,1139.875
6432,1032.25
6433,986.1875
6434,910.5625
6435,725.875
6436,585.0625
6437,576
6438,568.3125
6439,692.8125
6440,833.625
6441,1080.8125
6442,1144.125
6443,1229.9375
6444,1206.25
6445,1037.875
6446,999.25
6447,907.125
6448,650.4375
6449,600.125
6450,582.25
6451,592
6452,742.75
6453,895.625
6454,1094.6875
6455,1191.75
6456,1174.625
6457,1131.125
6458,1025.3125
6459,922.3125
6460,857.9375
6461,649.375
6462,606.875
6463,578.8125
6464,611.6875
6465,767
6466,924.25
6467,1055.125
6468,1171.875
6469,1156.0625
6470,1115.1875
6471,1021.8125
6472,960.625
6473,798.5625
6474,618.9375
6475,570.875
6476,571.3125
6477,644.9375
6478,817.8125
6479,1074.125
6480,1224.125
6481,1277.25
6482,1227.5
6483,1110.4375
6484,987.8125
6485,907.75
6486,729.5625
6487,618.9375
6488,587.5
6489,614.1875
6490,690.6875
6491,863.3125
6492,1000.875
6493,1183.25
6494,1196.3125
6495,1156.3125
6496,1094.75
6497,1005.375
6498,873.75
6499,653.5625
6500,602.25
6501,574.0625
6502,622.5625
6503,773.75
6504,946.625
6505,1113.6875
6506,1170.5625
6507,1163.5
6508,1090.5
6509,1009.1875
6510,932.375
6511,790.9375
6512,622.0625
6513,600.375
6514,589.5
6515,638.9375
6516,830.8125
6517,1049.75
6518,1175.5
6519,1234.875
6520,1235.4375
6521,1154.1875
6522,1014.0625
6523,949.25
6524,736.0625
6525,604
6526,562.75
6527,585.25
6528,697.375
6529,914.3125
6530,1077.75
6531,1207.5
6532,1210.5
6533,1146
6534,1053.5
6535,949.25
6536,909.25
6537,715.75
6538,621.4375
6539,594.6875
6540,614.875
6541,739.8125
6542,942.75
6543,1131.1875
6544,1244.8125
6545,1240.875
6546,1192.9375
6547,1072.875
6548,943.5625
6549,874.1875
6550,657.5625
6551,588.875
6552,559.0625
6553,632
6554,798.5
6555,991.3125
6556,1157.4375
6557,1212.125
6558,1179
6559,1095.4375
6560,1011.6875
6561,900.75
6562,790.6875
6563,643.9375
6564,598.125
6565,612.125
6566,658.5625
6567,804.375
6568,983.9375
6569,1103.5
6570,1168
6571,1118.625
6572,1060.4375
6573,971.6875
6574,947.8125
6575,771.25
6576,608.25
6577,576.6875
6578,599.3125
6579,694.375
6580,869.25
6581,1078.5
6582,1181.3125
6583,1226.6875
6584,1181.75
6585,1086.875
6586,966.875
6587,880.8125
6588,682.5625
6589,620.5625
6590,571.6875
6591,568.3125
6592,705.5625
6593,869.5625
6594,1061.25
6595,1164.25
6596,1170
6597,1064.6875
6598,1040.1875
6599,935.9375
6600,884.4375
6601,685.125
6602,602.5625
6603,573
6604,576
6605,711.8125
6606,926
6607,1114.125
6608,1213.4375
6609,1235.6875
6610,1101.5
6611,1039.75
6612,981.625
6613,906
6614,651.6875
6615,588.1875
6616,569.6875
6617,612.0625
6618,763.625
6619,966.125
6620,1134.4375
6621,1177.875
6622,1179.5
6623,1092.875
6624,994.4375
6625,916.375
6626,808.625
6627,625.0625
6628,593.25
6629,564.4375
6630,632.4375
6631,778.5
6632,936.1875
6633,1089.5625
6634,1177.375
6635,1123.25
6636,1065.75
6637,1004.3125
6638,930
6639,827
6640,608.3125
6641,572.6875
6642,562.6875
6643,657.1875
6644,774.0625
6645,1014.5625
6646,1092.6875
6647,1158
6648,1154.0625
6649,1101.3125
6650,1009.875
6651,915.5
6652,731.5625
6653,610.4375
6654,593
6655,584.6875
6656,691.4375
6657,854.3125
6658,1057.25
6659,1167.25
6660,1190.375
6661,1116.5625
6662,1026.75
6663,926.1875
6664,873.625
6665,682
6666,607.75
6667,587.25
6668,587.25
6669,726.9375
6670,960
6671,1156.25
6672,1234.5625
6673,1233.6875
6674,1191.25
6675,1146.125
6676,986.1875
6677,889.625
6678,646.75
6679,618.6875
6680,579.5
6681,619.8125
6682,800.5
6683,962.9375
6684,1135.375
6685,1230.8125
6686,1207.3125
6687,1098.5
6688,1009.875
6689,896.0625
6690,732.75
6691,638
6692,601.125
6693,595.9375
6694,696.8125
6695,882.4375
6696,1069.375
6697,1129.1875
6698,1165.1875
6699,1110.25
6700,1032.3125
6701,935.375
6702,858.875
6703,702.5
6704,628.3125
6705,624.1875
6706,609.8125
6707,688.5625
6708,881.0625
6709,1093.1875
6710,1185.5
6711,1220.1875
6712,1153.0625
6713,1078.875
6714,960.5
6715,915.5625
6716,704.9375
6717,611.0625
6718,590.6875
6719,574.9375
6720,742.0625
6721,934.0625
6722,1125.0625
6723,1213
6724,1225.125
6725,1141
6726,1061.0625
6727,924.3125
6728,876.4375
6729,689.5625
6730,629.25
6731,604.375
6732,621.75
6733,745.1875
6734,983.375
6735,1112.0625
6736,1243
6737,1175.4375
6738,1201.875
6739,1021.5625
6740,929
6741,786.1875
6742,625.1875
6743,586.875
6744,571.375
6745,650.25
6746,842.375
6747,1086.125
6748,1207.5625
6749,1286.1875
6750,1187.125
6751,1089.75
6752,984.875
6753,889.75
6754,752.0625
6755,625.75
6756,595.4375
6757,594.875
6758,695.5625
6759,845.6875
6760,1013.875
6761,1153.4375
6762,1212.375
6763,1141.875
6764,1124.75
6765,993.8125
6766,916.8125
6767,685.75
6768,630.25
6769,610.9375
6770,597.25
6771,742.5
6772,942.75
6773,1106.75
6774,1180.5625
6775,1182.1875
6776,1197.375
6777,1114.25
6778,963.8125
6779,867.9375
6780,657.375
6781,601.4375
6782,592.75
6783,621.125
6784,793.9375
6785,957.25
6786,1098.625
6787,1183.5
6788,1146.0625
6789,1081.5
6790,968.1875
6791,912.375
6792,776.5625
6793,641.4375
6794,583.4375
6795,571.375
6796,662
6797,846
6798,1058.4375
6799,1126.6875
6800,1153.5625
6801,1194.375
6802,1121.375
6803,1028.0625
6804,952.875
6805,732.25
6806,621
6807,595.125
6808,603.0625
6809,755.1875
6810,921.3125
6811,1095.6875
6812,1191.25
6813,1175.5625
6814,1104.5625
6815,1008.75
6816,918.4375
6817,842.1875
6818,648.125
6819,582.625
6820,560.8125
6821,630.75
6822,775.25
6823,981.9375
6824,1184.25
6825,1209.625
6826,1165.5
6827,1079.75
6828,1015
6829,954.0625
6830,784.0625
6831,606.125
6832,579.5
6833,583.125
6834,694.5625
6835,880.6875
6836,1054.6875
6837,1157.0625
6838,1191.5625
6839,1149.75
6840,1051.8125
6841,943.25
6842,886.6875
6843,730.8125
6844,623.4375
6845,587.3125
6846,569.5625
6847,692.6875
6848,844.6875
6849,1102.625
6850,1140.5
6851,1242.625
6852,1151.6875
6853,1152.125
6854,1053.625
6855,983.6875
6856,685.1875
6857,606.25
6858,594.125
6859,613.875
6860,761.4375
6861,962.625
6862,1120.5
6863,1206.5625
6864,1194.4375
6865,1100.6875
6866,1017.875
6867,901.5625
6868,862.125
6869,644.5625
6870,601
6871,550.875
6872,603.8125
6873,727.8125
6874,971.625
6875,1154.875
6876,1209.5625
6877,1205.75
6878,1133.75
6879,1031.375
6880,937.25
6881,809.375
6882,631.75
6883,591.6875
6884,565.8125
6885,654.0625
6886,815.8125
6887,1011.8125
6888,1136.5
6889,1185.25
6890,1148.75
6891,1093.875
6892,988.1875
6893,892.5
6894,759.1875
6895,627.3125
6896,600.3125
6897,580.0625
6898,658.5
6899,815.25
6900,1001.375
6901,1132.4375
6902,1185.375
6903,1094
6904,1068.5625
6905,946.3125
6906,891.75
6907,734
6908,604.375
6909,606.0625
6910,621.125
6911,693.3125
6912,835.4375
6913,1001.8125
6914,1125
6915,1141.375
6916,1134.3125
6917,1071
6918,1000
6919,886.25
6920,688.3125
6921,593.0625
6922,595.3125
6923,594.25
6924,721.9375
6925,926.375
6926,1144.25
6927,1249.0625
6928,1226.8125
6929,1145.875
6930,1046.4375
6931,931
6932,876
6933,654.75
6934,596.6875
6935,565.8125
6936,622.1875
6937,766.4375
6938,947
6939,1090.1875
6940,1164.5625
6941,1116.6875
6942,1087.9375
6943,1017.25
6944,921.75
6945,817.875
6946,625.625
6947,599.375
6948,567.3125
6949,654.75
6950,804
6951,1002.0625
6952,1129
6953,1183.125
6954,1165.25
6955,1171.5625
6956,1071.75
6957,926.375
6958,772.8125
6959,644.5
6960,627.75
6961,605.9375
6962,687.375
6963,842.125
6964,1033.5
6965,1159.9375
6966,1189.0625
6967,1174.6875
6968,1125.8125
6969,1020
6970,968.3125
6971,716.6875
6972,614.5625
6973,583.9375
6974,597.9375
6975,741.25
6976,938.5625
6977,1121.1875
6978,1219.75
6979,1238.125
6980,1124.5625
6981,1036.3125
6982,940.5625
6983,848.3125
6984,667.6875
6985,614.4375
6986,598.8125
6987,639.0625
6988,757.9375
6989,942.5625
6990,1103.0625
6991,1178.75
6992,1175.25
6993,1119.6875
6994,1072.75
6995,946.875
6996,795.3125
6997,621.875
6998,628.5625
6999,623.4375
7000,698.5
7001,823.375
7002,1032.5625
7003,1149.5
7004,1209.6875
7005,1159.125
7006,1104.875
7007,997.8125
7008,877.375
7009,753.5
7010,618.5625
7011,604.4375
7012,594.25
7013,719
7014,902.1875
7015,1100.0625
7016,1195.3125
7017,1208.3125
7018,1131.25
7019,1073.9375
7020,967.125
7021,901.5625
7022,705.8125
7023,625.125
7024,590.875
7025,606.8125
7026,745.75
7027,963.75
7028,1121.9375
7029,1200
7030,1187.6875
7031,1133.4375
7032,1098.625
7033,977.1875
7034,824.1875
7035,647.25
7036,585.6875
7037,588.9375
7038,643.625
7039,852.8125
7040,1034.6875
7041,1193.5625
7042,1220.4375
7043,1161.25
7044,1098.3125
7045,963.5
7046,882.6875
7047,735.75
7048,629.8125
7049,582.3125
7050,597
7051,711.8125
7052,900.3125
7053,1097.875
7054,1221.5
7055,1189.5
7056,1155.6875
7057,1088.3125
7058,1018.1875
7059,886.6875
7060,682.375
7061,591.5625
7062,588.1875
7063,610.6875
7064,756.8125
7065,993.3125
7066,1122.6875
7067,1190.25
7068,1161.0625
7069,1105.8125
7070,1010.125
7071,939.0625
7072,812.5
7073,642.4375
7074,614
7075,586.4375
7076,644.5625
7077,789.3125
7078,1012.9375
7079,1174.5625
7080,1202.5625
7081,1158.875
7082,1145.25
7083,997.9375
7084,934.25
7085,758.9375
7086,627.625
7087,592.25
7088,581.625
7089,691.625
7090,880.0625
7091,1095.8125
7092,1207.5625
7093,1217.3125
7094,1171.4375
7095,1060.125
7096,959.375
7097,895.125
7098,688.8125
7099,610
7100,591.875
7101,628.4375
7102,755.0625
7103,910.5
7104,1072.0625
7105,1167.375
7106,1135.75
7107,1089.0625
7108,989.625
7109,897.375
7110,829.8125
7111,651.625
7112,606
7113,583.625
7114,622
7115,802.8125
7116,983.9375
7117,1134.9375
7118,1216.125
7119,1189.6875
7120,1113.375
7121,979.3125
7122,926.75
7123,753.0625
7124,620.75
7125,594.625
7126,579.6875
7127,663.3125
7128,864.125
7129,1080.625
7130,1210.8125
7131,1257.3125
7132,1180.4375
7133,1106
7134,957.3125
7135,868.25
7136,715.3125
7137,624.6875
7138,603
7139,632
7140,701.375
7141,906.0625
7142,1042.75
7143,1160.9375
7144,1156.25
7145,1071.5
7146,1059.125
7147,951.8125
7148,873.625
7149,661.625
7150,589.8125
7151,554.9375
7152,603.5
7153,748.375
7154,1013.125
7155,1099.875
7156,1207.9375
7157,1178.375
7158,1133.625
7159,1058.3125
7160,924.4375
7161,790.375
7162,614.25
7163,613.375
7164,593.0625
7165,687.25
7166,833.5625
7167,1078.5
7168,1139.625
7169,1206.625
7170,1115.0625
7171,1032.125
7172,948.625
7173,874
7174,726.3125
7175,621.5
7176,600.8125
7177,596.625
7178,716.375
7179,938.8125
7180,1132.25
7181,1251.3125
7182,1213.3125
7183,1121.125
7184,1025.8125
7185,925.625
7186,861.875
7187,655
7188,582.625
7189,582.6875
7190,613.625
7191,797.625
7192,986.25
7193,1142.8125
7194,1192.3125
7195,1165.375
7196,1086.3125
7197,976.4375
7198,902.75
7199,764.9375
7200,632.6875
7201,603.875
7202,573.3125
7203,671.8125
7204,830
7205,1002.75
7206,1145.125
7207,1188.8125
7208,1117.1875
7209,1067.3125
7210,937.8125
7211,938.9375
7212,714.4375
7213,611.25
7214,605
7215,612.1875
7216,720.9375
7217,896.5625
7218,1088.375
7219,1224.875
7220,1224
7221,1163
7222,1054.3125
7223,946.3125
7224,865.375
7225,669.375
7226,613
7227,588.625
7228,617.375
7229,795
7230,971.875
7231,1126
7232,1184.6875
7233,1125
7234,1071.1875
7235,967.3125
7236,884.8125
7237,853.75
7238,637.8125
7239,603.625
7240,570.0625
7241,635.9375
7242,773.75
7243,1017.6875
7244,1162.5
7245,1202.5
7246,1195.5
7247,1142.4375
7248,1068.1875
7249,943.625
7250,811.8125
7251,649.75
7252,602.0625
7253,584.4375
7254,673
7255,862.875
7256,1050.625
7257,1179
7258,1185.0625
7259,1143.1875
7260,1037.3125
7261,973.4375
7262,895.5625
7263,756
7264,624.125
7265,601.0625
7266,587.625
7267,688.5625
7268,885.8125
7269,1085.25
7270,1235.6875
7271,1238.5
7272,1153.3125
7273,1058.5
7274,959.0625
7275,858.3125
7276,715.625
7277,601.3125
7278,597.625
7279,614.125
7280,681.25
7281,851.75
7282,1035
7283,1210.8125
7284,1190.375
7285,1224.25
7286,1057.6875
7287,987.9375
7288,877.3125
7289,692.3125
7290,589.4375
7291,593.75
7292,599.75
7293,765.3125
7294,986.875
7295,1155.0625
7296,1239.8125
7297,1213.8125
7298,1130.25
7299,1017.5
7300,936.625
7301,827.9375
7302,649
7303,596.3125
7304,597.9375
7305,631.125
7306,802.5625
7307,938.875
7308,1109.5625
7309,1165.3125
7310,1140.5625
7311,1068.3125
7312,976.9375
7313,885.25
7314,771.125
7315,648.0625
7316,593.1875
7317,581.6875
7318,653.5
7319,838.4375
7320,988.6875
7321,1180.625
7322,1211.375
7323,1167.5
7324,1077.875
7325,944.1875
7326,915.375
7327,713.9375
7328,601.875
7329,592.625
7330,606.5
7331,687.1875
7332,880.875
7333,1089.0625
7334,1168.375
7335,1164.6875
7336,1138.875
7337,1040
7338,939.375
7339,858.5625
7340,694.125
7341,631.625
7342,597
7343,604.6875
7344,734.1875
7345,1016.1875
7346,1124
7347,1264.8125
7348,1164.375
7349,1094.25
