F,I
7359,2210.5
7360,2506.625
7361,2787
7362,2995.625
7363,3094.25
7364,3227.75
7365,3061.5
7366,2940.25
7367,2719.5
7368,2443.75
7369,2177.75
7370,1914.375
7371,1844.25
7372,1955.5
7373,2122.875
7374,2393.125
7375,2673.625
7376,2956.25
7377,3140.5
7378,3155.875
7379,3011.75
7380,3022.875
7381,2771
7382,2526.375
7383,2208.125
7384,1946.5
7385,1872.75
7386,1950.5
7387,2167.25
7388,2358.625
7389,2626.875
7390,2902
7391,3158.625
7392,3238
7393,3175.75
7394,2942
7395,2749
7396,2560.5
7397,2164.375
7398,1946.5
7399,1801
7400,1923.375
7401,2095
7402,2339
7403,2630.625
7404,2889
7405,3078.25
7406,3228.875
7407,3123.5
7408,3094.125
7409,2860.75
7410,2648.75
7411,2253.25
7412,1906
7413,1837.75
7414,1826.25
7415,2087
7416,2292.75
7417,2553.75
7418,2789.25
7419,3049.5
7420,3138.75
7421,3165.5
7422,3111.875
7423,2937.125
7424,2674.875
7425,2305
7426,1872.25
7427,1771.125
7428,1835.375
7429,2040.875
7430,2220
7431,2577.625
7432,2813.625
7433,3066.125
7434,3192
7435,3197.25
7436,3084.875
7437,2943.375
7438,2719.125
7439,2411.875
7440,2046.875
7441,1920.625
7442,1913.75
7443,1962
7444,2220.875
7445,2408.5
7446,2761.625
7447,2925.25
7448,3086
7449,3168.375
7450,3053.875
7451,3028
7452,2700.5
7453,2431.125
7454,2071.75
7455,1857.375
7456,1786.75
7457,1874.375
7458,2114.5
7459,2395.375
7460,2650.375
7461,2879.625
7462,3146
7463,3194.5
7464,3123.5
7465,3046.875
7466,2866.125
7467,2602.25
7468,2074.25
7469,1941.75
7470,1883.375
7471,1949.875
7472,2151.75
7473,2285.5
7474,2650.625
7475,2809.875
7476,3135.375
7477,3175
7478,3225.5
7479,3116.625
7480,2877
7481,2601.125
7482,2265.125
7483,1927.5
7484,1855
7485,1876.25
7486,2101.875
7487,2319.125
7488,2552.75
7489,2872.375
7490,3092.125
7491,3191.5
7492,3161.5
7493,3068.875
7494,2925.625
7495,2701
7496,2270.375
7497,1929.625
7498,1877.625
7499,1822.75
7500,2003.125
7501,2253.625
7502,2558.25
7503,2788.5
7504,3023.75
7505,3216
7506,3271.875
7507,3146.375
7508,2964.125
7509,2652.875
7510,2314.375
7511,2050.625
7512,1996.625
7513,1991.75
7514,2046.125
7515,2203.5
7516,2461.875
7517,2805.75
7518,3102.625
7519,3282.375
7520,3228.625
7521,3107.625
7522,3028.75
7523,2782.625
7524,2508
7525,2146.375
7526,1929.25
7527,1905.125
7528,1997.25
7529,2177.625
7530,2376.875
7531,2691
7532,2930.25
7533,3193.5
7534,3263.75
7535,3079.25
7536,2972.375
7537,2727.625
7538,2558.25
7539,2211.875
7540,2001.625
7541,1881.875
7542,1889.5
7543,1993.625
7544,2305.125
7545,2655.75
7546,2884.5
7547,3130.625
7548,3200.875
7549,3109.75
7550,3005.25
7551,2796.5
7552,2652.25
7553,2333.625
7554,1978.25
7555,1819.375
7556,1920.375
7557,2091
7558,2217.25
7559,2469.5
7560,2860.375
7561,3054.75
7562,3219.625
7563,3225.125
7564,3093.25
7565,2982.5
7566,2771.875
7567,2395
7568,1952
7569,1898.25
7570,1809.125
7571,1943.125
7572,2116.5
7573,2453.375
7574,2754.625
7575,3028.75
7576,3185.375
7577,3283.25
7578,3116.75
7579,2951.625
7580,2725.75
7581,2537.125
7582,2144.125
7583,1941.5
7584,1880
7585,2024.125
7586,2131.25
7587,2441.625
7588,2701
7589,2919
7590,3113.125
7591,3244.375
7592,3101
7593,3063
7594,2664.625
7595,2524.5
7596,2240.75
7597,1914.375
7598,1850.375
7599,1928
7600,2038.125
7601,2361.625
7602,2591.5
7603,2961.625
7604,3110.125
7605,3178.25
7606,3037.875
7607,3023.625
7608,2803.75
7609,2568.875
7610,2212.625
7611,1940.5
7612,1842.375
7613,1806.5
7614,2028.875
7615,2237.25
7616,2425.125
7617,2730.375
7618,2952.75
7619,3088.625
7620,3119.625
7621,3046.75
7622,2783.375
7623,2548.875
7624,2313.125
7625,2060.875
7626,1837.125
7627,1856.75
7628,1985.625
7629,2235.875
7630,2432
7631,2733.75
7632,3009.75
7633,3227
7634,3252.125
7635,3140.375
7636,3007.875
7637,2737.25
7638,2386
7639,2066.375
7640,1883.75
7641,1864.875
7642,1949.25
7643,2103.625
7644,2490.875
7645,2727.875
7646,2948.75
7647,3154.875
7648,3212.375
7649,3136.875
7650,3004.125
7651,2717.25
7652,2373.75
7653,2134.125
7654,1930.5
7655,1889.375
7656,1968.125
7657,2209.5
7658,2414.5
7659,2728.625
7660,2961.125
7661,3176.375
7662,3312.5
7663,3133.375
7664,3064.875
7665,2849.75
7666,2610.375
7667,2227.625
7668,1892.75
7669,1828.375
7670,1843.625
7671,2080.5
7672,2266.375
7673,2489.5
7674,2759.125
7675,3014.875
7676,3143.5
7677,3134.625
7678,3060
7679,2909.375
7680,2575.125
7681,2327.25
7682,1904.125
7683,1839.75
7684,1815.125
7685,2019.875
7686,2239.125
7687,2454
7688,2753.375
7689,2977
7690,3160.75
7691,3164.25
7692,3060.875
7693,2970.625
7694,2699.125
7695,2438
7696,1962.75
7697,1824.25
7698,1842.625
7699,2040.5
7700,2211.25
7701,2515.125
7702,2714.875
7703,2987.5
7704,3193.875
7705,3208
7706,3120.375
7707,2926.125
7708,2649.625
7709,2399.5
7710,2010.25
7711,1876.75
7712,1901.875
7713,1994.875
7714,2314.125
7715,2424
7716,2670.875
7717,2983.125
7718,3128.875
7719,3224.25
7720,3097.625
7721,2999
7722,2763.375
7723,2411
7724,2131.25
7725,1886.75
7726,1897.875
7727,1951.25
7728,2116.125
7729,2397.25
7730,2646
7731,2932.75
7732,3076.625
7733,3192.5
7734,3175.75
7735,3053.625
7736,2772.375
7737,2468.625
7738,2131.125
7739,1967.75
7740,1971
7741,1969.125
7742,2160.25
7743,2334.375
7744,2684.125
7745,2905.875
7746,3075.5
7747,3117.5
7748,3084.375
7749,3073.75
7750,2704.375
7751,2517.375
7752,2125.5
7753,1906.375
7754,1772.125
7755,1802.25
7756,2069.375
7757,2313.875
7758,2594.5
7759,2829.625
7760,2997.125
7761,3165.625
7762,3134.25
7763,3055.625
7764,2774.875
7765,2496.125
7766,2271
7767,1922.75
7768,1851.625
7769,1882
7770,1934.375
7771,2152.625
7772,2389.75
7773,2817.875
7774,3077.375
7775,3130.125
7776,3180
7777,3051.375
7778,2902.75
7779,2624.5
7780,2329.75
7781,1887.375
7782,1855.375
7783,1874.75
7784,2100.375
7785,2234.625
7786,2514.125
7787,2750.75
7788,2892.75
7789,3094.125
7790,3171.75
7791,3017.25
7792,3046.625
7793,2694.375
7794,2468.375
7795,2040
7796,1883.375
7797,1818.25
7798,1904.375
7799,1982.875
7800,2164.125
7801,2449.875
7802,2804.5
7803,3020.625
7804,3158.875
7805,3203
7806,3003
7807,2841.375
7808,2556
7809,2148.875
7810,1900.75
7811,1922.5
7812,1940
7813,2100.375
7814,2231.125
7815,2641
7816,2869.25
7817,3063.25
7818,3220.125
7819,3083.75
7820,3111
7821,2722.25
7822,2504.875
7823,2289
7824,1935.875
7825,1856.625
7826,1826.625
7827,1956
7828,2120.875
7829,2444.75
7830,2762.75
7831,3009.25
7832,3161.375
7833,3123.75
7834,2962.625
7835,2896.75
7836,2695.25
7837,2253.375
7838,1989.125
7839,1887.875
7840,1841.625
7841,2014.5
7842,2145.375
7843,2452
7844,2689.125
7845,2964.75
7846,3062.625
7847,3238.875
7848,3142.375
7849,2988.75
7850,2728.625
7851,2399.375
7852,2062.5
7853,1959.625
7854,1882.375
7855,1949.5
7856,2084.625
7857,2213.125
7858,2621.125
7859,2902.375
7860,3036.875
7861,3130.75
7862,2999.625
7863,2952.375
7864,2838
7865,2501.125
7866,2196.125
7867,1884.75
7868,1874.25
7869,1896
7870,1976.5
7871,2196.75
7872,2583.125
7873,2786.625
7874,2921
7875,3092.375
7876,3062.625
7877,2882.875
7878,2720
7879,2528.875
7880,2209.625
7881,1951.125
7882,1791.875
7883,1871.5
7884,1986.75
7885,2154.125
7886,2365.25
7887,2665.125
7888,2889.5
7889,3029.375
7890,3057.125
7891,3035
7892,2875.625
7893,2596
7894,2391
7895,2001.875
7896,1799.875
7897,1780.375
7898,1857.625
7899,2081.875
7900,2304.75
7901,2627.5
7902,2839.375
7903,3053.25
7904,3144.875
7905,3089.25
7906,3001.25
7907,2807.625
7908,2541.5
7909,2103
7910,1890.125
7911,1845
7912,1988.5
7913,2127.125
7914,2435.125
7915,2711.25
7916,2848.25
7917,3035.375
7918,3223.375
7919,3135.125
7920,3144.125
7921,2764.75
7922,2497.125
7923,2178
7924,1790.5
7925,1756.625
7926,1831
7927,2040
7928,2311.25
7929,2593.875
7930,2845.75
7931,3067.625
7932,3182
7933,3058.625
7934,2975.375
7935,2886.5
7936,2630.25
7937,2216.875
7938,1917.875
7939,1874.375
7940,1867.25
7941,2021.75
7942,2135.375
7943,2506.75
7944,2815.625
7945,2975
7946,3186.125
7947,3203.875
7948,3048.125
7949,2891
7950,2619
7951,2192.375
7952,2014.75
7953,1900.75
7954,1859.125
7955,2013.75
7956,2188.875
7957,2475.25
7958,2764.875
7959,3041.25
7960,3079.375
7961,3191.25
7962,3132.75
7963,3076.625
7964,2716.125
7965,2377.5
7966,2047.5
7967,1807.75
7968,1819.625
7969,1918.25
7970,2028.625
7971,2326.75
7972,2600.5
7973,2917.5
7974,3080.625
7975,3174.875
7976,2989.625
7977,3000.5
7978,2755
7979,2584
7980,2203.375
7981,1902.625
7982,1885.625
7983,1893.625
7984,2191.75
7985,2268.125
7986,2610.25
7987,2939.875
7988,3105.375
7989,3160.125
7990,3127.625
7991,2997.625
7992,2794.625
7993,2510.5
7994,2186.75
7995,1970.125
7996,1799.25
7997,1894.125
7998,2124.5
7999,2201.875
8000,2482.625
8001,2768.125
8002,3109.375
8003,3226.5
8004,3138
8005,3157.375
8006,2805
8007,2666
8008,2320.75
8009,2000.125
8010,1836.875
8011,1822.25
8012,1959.375
8013,2153.25
8014,2423.75
8015,2790.625
8016,2902.5
8017,3126.25
8018,3158.25
8019,3078.75
8020,2996.375
8021,2709.5
8022,2511.875
8023,2082.875
8024,1940.875
8025,1878.875
8026,1931.5
8027,2086.5
8028,2462.375
8029,2664.5
8030,2933.375
8031,3110.75
8032,3179.125
8033,3177.5
8034,3021.875
8035,2801.125
8036,2571.125
8037,2199.375
8038,1906.75
8039,1871.625
8040,1906.625
8041,2007.625
8042,2297.375
8043,2557
8044,2792.875
8045,3117.375
8046,3172.75
8047,3119.25
8048,3051.625
8049,2841
8050,2654.75
8051,2273.25
8052,1915.125
8053,1851.5
8054,1878.875
8055,2006.125
8056,2192
8057,2596.75
8058,2849.75
8059,3079.625
8060,3176.125
8061,3199
8062,3108.625
8063,2902.25
8064,2555.75
8065,2323.25
8066,1942.25
8067,1843.625
8068,1854.75
8069,2062.625
8070,2191.875
8071,2467.875
8072,2760.75
8073,3026.625
8074,3181.625
8075,3085.375
8076,3098.625
8077,2908.125
8078,2718.5
8079,2410.625
8080,1969.5
8081,1840.25
8082,1809.375
8083,2008.75
8084,2217.25
8085,2411.625
8086,2704.625
8087,2944.875
8088,3079
8089,3124
8090,3107.75
8091,2985.5
8092,2738
8093,2479.375
8094,2061.875
8095,1815.75
8096,1896.5
8097,1985.875
8098,2157.75
8099,2382.5
8100,2617.5
8101,2975.75
8102,3146.875
8103,3212.625
8104,3174.75
8105,3030
8106,2776.5
8107,2610.75
8108,2169.5
8109,1853.625
8110,1793.875
8111,1855
8112,2102
8113,2313.875
8114,2551.375
8115,2801.625
8116,3004.125
8117,3148.5
8118,3180.25
8119,3056.625
8120,2806.25
8121,2636.375
8122,2171.5
8123,2020.125
8124,1867.5
8125,1855.75
8126,2113
8127,2307.625
8128,2648.375
8129,2895.75
8130,3111.875
8131,3202.875
8132,3092.375
8133,3031.25
8134,2873.375
8135,2728.25
8136,2341.625
8137,1954.375
8138,1797.625
8139,1772.25
8140,2040.875
8141,2174.625
8142,2465.875
8143,2746.875
8144,2937.25
8145,3092.25
8146,3095.125
8147,3041.625
8148,2891.875
8149,2753.875
8150,2379.75
8151,1983.375
8152,1832.875
8153,1891.25
8154,2106.625
8155,2187.25
8156,2466.125
8157,2741.125
8158,3022.375
8159,3051.125
8160,3050.875
8161,3083.875
8162,2960
8163,2641.75
8164,2426.375
8165,2002.875
8166,1819.25
8167,1779
8168,1948.375
8169,2208.625
8170,2511.375
8171,2709.5
8172,2963.125
8173,3127.25
8174,3146.125
8175,3048.875
8176,2961.25
8177,2688.625
8178,2430.375
8179,2064.5
8180,1812
8181,1826.875
8182,2031.375
8183,2199.375
8184,2478
8185,2801.75
8186,2943.125
8187,3164.625
8188,3152
8189,2989.75
8190,2978
8191,2674.25
8192,2521.5
8193,2102.75
8194,1859
8195,1838.25
8196,1942.875
8197,2031.625
8198,2214.25
8199,2604.875
8200,2747.75
8201,3032.75
8202,3181.25
8203,3125.375
8204,2966.5
8205,2801.875
8206,2569.375
8207,2169.375
8208,2020.75
8209,1861.75
8210,1896.625
8211,2159.625
8212,2304
8213,2622.625
8214,2828.75
8215,3033.625
8216,3228.125
8217,3122.25
8218,3020.625
8219,2797
8220,2678.125
8221,2310.125
8222,1924.25
8223,1833.75
8224,1825.875
8225,1945.625
8226,2219.75
8227,2450.375
8228,2706.5
8229,2973
8230,3144.5
8231,3140.125
8232,3101.5
8233,2844.75
8234,2681
8235,2389.5
8236,2103.875
8237,1897.25
8238,1828.125
8239,1999.375
8240,2212
8241,2484.25
8242,2700.5
8243,2936.5
8244,3082.375
8245,3245.625
8246,3165.875
8247,2934.375
8248,2649.75
8249,2427.25
8250,2102.25
8251,1870
8252,1848
8253,2003.75
8254,2160
8255,2370.5
8256,2681.625
8257,2958.875
8258,3168.75
8259,3176.5
8260,3053.625
8261,2905.75
8262,2695
8263,2410.75
8264,2072.625
8265,1798.25
8266,1835
8267,1885.625
8268,2080
8269,2321.875
8270,2592
8271,2877
8272,3055.125
8273,3174
8274,3082.5
8275,2965.625
8276,2646.25
8277,2432.625
8278,2143.5
8279,1858.625
8280,1832.5
8281,1835
8282,1972.875
8283,2265.5
8284,2594
8285,2833.75
8286,3015.875
8287,3206.875
8288,3194.375
8289,3058.125
8290,2867.25
8291,2592.25
8292,2300.125
8293,1959.625
8294,1774
8295,1787.75
8296,1983.5
8297,2117.625
8298,2393.75
8299,2752.125
8300,2936.375
8301,3141.875
8302,3078.75
8303,3120.375
8304,2881.25
8305,2640.75
8306,2434.5
8307,1996.75
8308,1838.5
8309,1818.625
8310,1894.75
8311,2052.875
8312,2301.25
8313,2670.25
8314,2912.125
8315,3043.75
8316,3177.25
8317,3153
8318,3002.625
8319,2818.25
8320,2542.125
8321,2150.375
8322,1848.625
8323,1900.75
8324,1843.875
8325,2018.25
8326,2307.25
8327,2624.25
8328,2857.125
8329,3029.625
8330,3163.125
8331,3216.875
8332,3003.25
8333,2794.625
8334,2553.375
8335,2284.375
8336,2020.5
8337,1822.625
8338,1964.5
8339,2173.75
8340,2262.5
8341,2580.125
8342,2852.875
8343,2979.375
8344,3182.25
8345,3152.375
8346,3009.25
8347,2855.375
8348,2680.25
8349,2246
8350,1967.375
8351,1807.75
8352,1851.375
8353,2001.125
8354,2171.375
8355,2541.75
8356,2777.875
8357,3005.625
8358,3073.25
8359,3179.375
8360,3056.75
8361,2925.5
8362,2660.5
8363,2323.625
8364,2047.25
8365,1915.75
8366,1880.625
8367,2031.375
8368,2204.125
8369,2353.625
8370,2753.25
8371,2909.875
8372,3090.5
8373,3178.5
8374,3196.25
8375,3035.625
8376,2719.875
8377,2502.75
8378,2075.25
8379,1825.875
8380,1809.625
8381,1855.125
8382,2016
8383,2226
8384,2617.25
8385,2796
8386,3061.25
8387,3112.875
8388,3125.125
8389,2901.875
8390,2748.75
8391,2608.375
8392,2224.125
8393,1901.75
8394,1853.5
8395,1893.75
8396,2158.125
8397,2255.875
8398,2647.625
8399,2908.625
8400,3057.875
8401,3140.125
8402,3102.375
8403,2969.25
8404,2795.375
8405,2606.125
8406,2348.375
8407,2030.625
8408,1869
8409,1826
8410,1963.875
8411,2204.875
8412,2371.375
8413,2760
8414,3009.5
8415,3061.75
8416,3199.75
8417,3057.5
8418,2849.5
8419,2640
8420,2407.875
8421,2011.625
8422,1823.875
8423,1802.125
8424,1973.5
8425,2094.125
8426,2401
8427,2730
8428,3024.375
8429,3170.625
8430,3146.75
8431,3056.75
8432,2946.625
8433,2712.375
8434,2533.125
8435,2229.25
8436,1909.75
8437,1894.375
8438,1962.25
8439,2157.75
8440,2371.625
8441,2689
8442,2899.5
8443,3085.625
8444,3128
8445,3163.25
8446,3046.5
8447,2793.375
8448,2513.375
8449,2165.375
8450,1867.875
8451,1794
8452,1932.75
8453,2058.375
8454,2232.875
8455,2501.375
8456,2843.125
8457,3031
8458,3205.625
8459,3279.75
8460,3054.375
8461,2850.625
8462,2648.625
8463,2318
8464,1960.75
8465,1848.625
8466,1852
8467,1970.25
8468,2189.5
8469,2480
8470,2740
8471,2954.125
8472,3146.75
8473,3165.625
8474,3131.875
8475,2880.375
8476,2688.75
8477,2400.875
8478,2062.25
8479,1918.375
8480,1923.375
8481,1999.75
8482,2297
8483,2417.25
8484,2741.5
8485,3036.875
8486,3192.375
8487,3192
8488,3095.75
8489,3035.75
8490,2771.875
8491,2510.125
8492,2085
8493,1877.875
8494,1850.75
8495,1910.375
8496,2137.625
8497,2397.625
8498,2599.25
8499,2902.125
8500,2970.125
8501,3154.5
8502,3126.875
8503,3045.875
8504,2789.875
8505,2466.375
8506,2177
8507,1938
8508,1829.875
8509,1884.125
8510,2039.5
8511,2307.75
8512,2539.625
8513,2780.125
8514,2938.875
8515,3085.25
8516,3145.75
8517,3128
8518,2903.625
8519,2764.625
8520,2343.375
8521,1936.25
8522,1887.125
8523,1892.75
8524,1979.75
8525,2288
8526,2563.25
8527,2797.625
8528,3000.875
8529,3108.125
8530,3017.75
8531,2912.875
8532,2839.625
8533,2654.75
8534,2295.25
8535,1920.125
8536,1887.5
8537,1915.25
8538,2010.5
8539,2196.5
8540,2527.5
8541,2763.75
8542,2900.75
8543,3131.625
8544,3041.75
8545,3058.375
8546,2951.25
8547,2634.625
8548,2440.5
8549,2086.875
8550,1905.875
8551,1868.5
8552,2066.375
8553,2102.375
8554,2373.5
8555,2726.375
8556,2944.75
8557,3135.875
8558,3164
8559,2960.125
8560,2942
8561,2751.25
8562,2492.25
8563,2134.375
8564,1872.625
8565,1909.75
8566,1893.75
8567,2039.875
8568,2265.5
8569,2554.375
8570,2856.625
8571,3115.125
8572,3171.25
8573,3131.25
8574,3047.25
8575,2847.375
8576,2533.875
8577,2252.75
8578,1931.25
8579,1891.875
8580,1843.75
8581,2082.875
8582,2202
8583,2494.25
8584,2794.375
8585,2932.875
8586,3150.125
8587,3193.25
8588,3099.25
8589,2899.5
8590,2624.625
8591,2313
8592,2000.25
8593,1911
8594,1906
8595,2022.25
8596,2251.25
8597,2512.625
8598,2786.125
8599,2999.125
8600,3163
8601,3046.25
8602,3013
8603,3032.375
8604,2662
8605,2404.625
8606,2095.625
8607,1949.375
8608,1895
8609,1960.625
8610,1987.75
8611,2410
8612,2600.375
8613,2909.5
8614,3073.25
8615,3090.625
8616,3084.25
8617,3035.5
8618,2795.875
8619,2534.875
8620,2170
8621,1904.5
8622,1874.375
8623,1952.75
8624,2195.625
8625,2402
8626,2733
8627,2878.5
8628,3067.625
8629,3184.625
8630,3206
8631,3086.375
8632,2869.625
8633,2560.375
8634,2221.875
8635,1864.875
8636,1832.625
8637,1966.25
8638,2051.875
8639,2281.5
8640,2525.375
8641,2815.625
8642,3026.75
8643,3137.625
8644,3180.5
8645,3070
8646,2844.375
8647,2659.875
8648,2271.875
8649,1961
8650,1855.75
8651,1878.75
8652,1959.75
8653,2211.5
8654,2421
8655,2761.125
8656,2980.25
8657,3084
8658,3165.375
8659,3058.125
8660,2904.875
8661,2729.5
8662,2426.125
8663,2119.875
8664,1902.875
8665,1866.875
8666,1872.75
8667,2078.625
8668,2440
8669,2711.75
8670,2966.125
8671,3073.75
8672,3138.625
8673,3100.5
8674,2998.125
8675,2658.125
8676,2549.125
8677,2091.875
8678,1934.75
8679,1962.25
8680,1976.75
8681,2111.5
8682,2301
8683,2715.125
8684,2933
8685,3050.875
8686,3116.125
8687,3114.25
8688,3037
8689,2850.5
8690,2440.75
8691,2176.5
8692,1895.5
8693,1890.625
8694,1946.25
8695,2068.875
8696,2317.25
8697,2582.875
8698,2855.5
8699,3055.375
8700,3146.5
8701,3107.875
8702,2977.125
8703,2803.5
8704,2688
8705,2342
8706,2053.75
8707,1864
8708,1865.125
8709,2044
8710,2170.5
8711,2412.75
8712,2748.375
8713,2951
8714,3100.625
8715,3144.5
8716,3153.375
8717,2996
8718,2662.125
8719,2454.375
8720,2072.625
8721,1839.25
8722,1747.375
8723,2009.25
8724,2127.75
8725,2384.125
8726,2726.875
8727,2929.125
8728,3080.75
8729,3184.875
8730,3142.5
8731,2991.25
8732,2821.75
8733,2413.625
8734,2132.125
8735,1969.875
8736,1963.125
8737,1988.25
8738,2024.625
8739,2269.25
8740,2574.125
8741,2862.5
8742,3073.125
8743,3221.875
8744,3303.75
8745,3168.875
8746,2833.25
8747,2589.875
8748,2159
8749,1931.375
8750,1839
8751,1818.25
8752,1994.125
8753,2219.125
8754,2554.5
8755,2807.125
8756,3027.5
8757,3136.125
8758,3167.875
8759,3147.375
8760,2843.5
8761,2631.125
8762,2337.375
8763,1965
8764,1868
8765,1895.875
8766,2077.125
8767,2168.25
8768,2465.875
8769,2792.875
8770,2939.25
8771,3205
8772,3106.875
8773,3050.5
8774,2890.875
8775,2644.125
8776,2337.625
8777,2026.875
8778,1904.25
8779,1906.75
8780,2028.75
8781,2026.75
8782,2372.5
8783,2690.875
8784,2949.125
8785,3123.75
8786,3150.875
8787,3118.875
8788,2973.25
8789,2735.75
8790,2517
8791,2067.125
8792,1889.625
8793,1900.25
8794,2002.125
8795,2056.25
8796,2402.125
8797,2655.125
8798,2858.875
8799,3116.875
8800,3218.125
8801,3143.25
8802,2918.875
8803,2664.25
8804,2601
8805,2241.875
8806,1897.375
8807,1891.5
8808,1861
8809,2111.25
8810,2297.875
8811,2607.875
8812,2866.5
8813,3012.125
8814,3171.375
8815,3108.5
8816,3045.625
8817,2869.25
8818,2667.125
8819,2339
8820,1899.75
8821,1891.125
8822,1834.875
8823,2017.875
8824,2205.375
8825,2572.25
8826,2782.125
8827,2914.125
8828,3112
8829,3205.375
8830,3088.75
8831,2980.75
8832,2661.125
8833,2440.5
8834,2042.75
8835,1784.125
8836,1762.625
8837,1929.875
8838,2112.125
8839,2400.875
8840,2685.375
8841,2934.75
8842,3029.5
8843,3175
8844,3158.125
8845,2969.25
8846,2726.375
8847,2467.875
8848,2123.25
8849,1882.25
8850,1795.375
8851,1892.25
8852,2152
8853,2354.125
8854,2632.125
8855,2877.625
8856,3039.875
8857,3097.875
8858,3061.375
8859,3038.375
8860,2748.375
8861,2605.75
8862,2173.5
8863,1844
8864,1859.75
8865,1869.25
8866,2083.875
8867,2234.125
8868,2590.25
8869,2809.5
8870,3011.625
8871,3122.75
8872,3089.25
8873,3075.125
8874,2936.25
8875,2660.5
8876,2202.25
8877,1978.875
8878,1854.5
8879,1935.125
8880,1987.75
8881,2152.5
8882,2513.25
8883,2811.125
8884,3037.75
8885,3167.75
8886,3141.625
8887,3085.25
8888,2942
8889,2667.125
8890,2410.625
8891,1990.375
8892,1863.25
8893,1823.375
8894,2063.125
8895,2188.875
8896,2426
8897,2728.5
8898,2943
8899,3076.125
8900,3074.5
8901,3026.5
8902,2919.375
8903,2672.875
8904,2456.125
8905,2052.75
8906,1843.875
8907,1744.375
8908,1951.75
8909,2121.625
8910,2418.625
8911,2648.625
8912,2929.625
8913,3120.25
8914,3175.625
8915,2994.5
8916,2912.75
8917,2781
8918,2595.25
8919,2204.25
8920,1956.125
8921,1887.625
8922,1882.125
8923,2009.25
8924,2336.5
8925,2497.75
8926,2784.25
8927,3075.5
8928,3143.5
8929,3165.875
8930,3016.375
8931,2856.75
8932,2632.125
8933,2331
8934,1870.875
8935,1856.875
8936,1871.125
8937,2060.375
8938,2167.25
8939,2515.125
8940,2818
8941,2942.5
8942,3092.75
8943,3171
8944,3102
8945,2991.75
8946,2748.25
8947,2404.875
8948,2011
8949,1859.25
8950,1933.125
8951,2056.125
8952,2247.25
8953,2397.625
8954,2707.875
8955,2940.125
8956,3118.125
8957,3215.125
8958,3092.625
8959,2928.875
8960,2678.625
8961,2557.75
8962,2048.75
8963,1849.625
8964,1861.5
8965,1880
8966,2096
8967,2434.25
8968,2611.375
8969,2925.5
8970,3145.5
8971,3136
8972,3161.125
8973,3036.125
8974,2877.75
8975,2489.125
8976,2189.5
8977,1944.875
8978,1827.625
8979,1935.875
8980,2174
8981,2392.375
8982,2634.25
8983,2826.375
8984,3028.5
8985,3116.5
8986,3083.625
8987,2975.75
8988,2865.25
8989,2634.5
8990,2241.25
8991,1898.125
8992,1881.625
8993,1857.125
8994,2034.625
8995,2234.375
8996,2479.125
8997,2799.25
8998,3051.5
8999,3192
9000,3132
9001,3005.25
9002,2945.625
9003,2645.75
9004,2396.125
9005,1950.75
9006,1843
9007,1846.125
9008,1976.875
9009,2238
9010,2448.75
9011,2707.625
9012,2945.25
9013,3064.375
9014,3136.25
9015,3073.625
9016,2940.125
9017,2756.375
9018,2538.5
9019,2088.625
9020,1818.75
9021,1878.5
9022,1947.625
9023,2124
9024,2418.625
9025,2701.875
9026,2909.375
9027,3080.875
9028,3126
9029,3180.5
9030,3014.25
9031,2808.375
9032,2507.625
9033,2136.75
9034,1912.375
9035,1864
9036,1873.875
9037,2170
9038,2390.25
9039,2573.125
9040,2856.25
9041,3014
9042,3150.625
9043,3207.875
9044,3051.125
9045,2779.25
9046,2596
9047,2106.75
9048,1932.375
9049,1788.25
9050,1880.875
9051,2162.5
9052,2288.625
9053,2465.25
9054,2812.25
9055,3019.75
9056,3159
9057,3188.625
9058,3122.875
9059,2812.375
9060,2631.5
9061,2149.875
9062,1924.25
9063,1810.125
9064,1860.75
9065,1971.25
9066,2261
9067,2548.125
9068,2777.875
9069,3008.375
9070,3121.625
9071,3171.125
9072,2953.5
9073,2776.75
9074,2643.625
9075,2376.625
9076,2011.25
9077,1926
9078,1923.75
9079,2074.5
9080,2251
9081,2522.5
9082,2789
9083,3034.375
9084,3165.375
9085,3183
9086,3095
9087,2917.875
9088,2697.875
9089,2350.375
9090,2017.875
9091,1848.125
9092,1791.5
9093,1862.625
9094,2087.25
9095,2345.625
9096,2640.375
9097,2930.375
9098,3122.5
9099,3186.75
9100,3034
9101,2989.5
9102,2776.875
9103,2543.75
9104,2088.5
9105,1902.875
9106,1790.5
9107,1891.375
9108,2034.375
9109,2411.875
9110,2667.875
9111,2942.75
9112,3075.25
9113,3165.125
9114,3060
9115,2999.25
9116,2755.5
9117,2587
9118,2062
9119,1930.625
9120,1870
9121,1858.25
9122,2086.5
9123,2269.875
9124,2608.25
9125,2806.375
9126,3030.625
9127,3114.125
9128,3212.875
9129,3076.75
9130,2873.25
9131,2593
9132,2231.625
9133,1944.875
9134,1827.5
9135,1955
9136,2034.875
9137,2249.75
9138,2592.5
9139,2806.375
9140,3039.875
9141,3113.125
9142,3180.125
9143,2968.75
9144,2848
9145,2641.75
9146,2299.625
9147,1967.75
9148,1880.25
9149,1835.75
9150,2077.875
9151,2237.375
9152,2481.25
9153,2780.5
9154,2961.375
9155,3107
9156,3091.25
9157,3024.375
9158,2935.625
9159,2782.75
9160,2371.5
9161,2047.875
9162,1851.625
9163,1831.625
